sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
56,CCC5.O54.C4C(O)=NCCC(O)=Nc1cccc3c1.c13ccc(C)cc1,CCC5.O54.C4C(O)=NCCC(O)=Nc1cccc3c1.c13ccc(C)cc1,,CCCOCC(O)=NCCC(O)=Nc1cccc(-c2ccc(C)cc2)c1,,0.37694378743472307,2.7897654561996283,True,False,False,CCCOCC(O)=NCCC(O)=Nc1cccc(-c2ccc(C)cc2)c1,CCCOCC(O)=NCCC(O)=Nc1cccc(-c2ccc(C)cc2)c1,,0.37694378743472307,2.7897654561996283,True,False,False,False,False
57,C=C(O4c1cc2c(C)c3c(=O)oc2o1.C4C(=O)O.O3C,C=C(O4c1cc2c(C)c3c(=O)oc2o1.C4C(=O)O.O3C,,,decode_returned_none,,,False,,False,CC(=O)O.CO,CC(=O)O,,0.4298828832001217,1.5149307387756714,True,False,False,True,True
58,Cc1ccc4cc1.C4[S@@](=O)N1CCO[C@@H]3C1.[C@@]3(C)(O)C(F)(F)F,Cc1ccc4cc1.C4[S@@](=O)N1CCO[C@@H]3C1.[C@@]3(C)(O)C(F)(F)F,,Cc1ccc(C[S@@+]([O-])N2CCO[C@@H]([C@@](C)(O)C(F)(F)F)C2)cc1,,0.8450629467577837,4.457834252281533,True,False,False,Cc1ccc(C[S@@+]([O-])N2CCO[C@@H]([C@@](C)(O)C(F)(F)F)C2)cc1,Cc1ccc(C[S@@+]([O-])N2CCO[C@@H]([C@@](C)(O)C(F)(F)F)C2)cc1,,0.8450629467577837,4.457834252281533,True,False,False,False,False
59,NCCN=c1[nH]c4cc13.C4(F)(F)F.C32=O.c12ccccc1,NCCN=c1[nH]c4cc13.C4(F)(F)F.C32=O.c12ccccc1,,,decode_returned_none,,,False,,False,FC(F)F.O=Cc1ccccc1,O=Cc1ccccc1,,0.4956362681365689,1.4390300694453533,True,False,False,True,True
60,Cc1ccc3cc1C.N53C.C5N=C(O)CC4.N46.S6(=O)(=O)c1ccc(F)cc1,Cc1ccc3cc1C.N53C.C5N=C(O)CC4.N46.S6(=O)(=O)c1ccc(F)cc1,,Cc1ccc(N(C)CN=C(O)CCNS(=O)(=O)c2ccc(F)cc2)cc1C,,0.5331552156980436,2.6252436333556943,True,False,False,Cc1ccc(N(C)CN=C(O)CCNS(=O)(=O)c2ccc(F)cc2)cc1C,Cc1ccc(N(C)CN=C(O)CCNS(=O)(=O)c2ccc(F)cc2)cc1C,,0.5331552156980436,2.6252436333556943,True,False,False,False,False
61,Cc1cc(Cl)c2c(c1)CCN=C(O)N1CCC4CC12CCCCCC2.O34.C35.c15ccccc1,Cc1cc(Cl)c2c(c1)CCN=C(O)N1CCC4CC12CCCCCC2.O34.C35.c15ccccc1,,,decode_returned_none,,,False,,False,CCCCCCC12CC(OCc3ccccc3)CCN1C(O)=NCCc1cc(C)cc(Cl)c12,CCCCCCC12CC(OCc3ccccc3)CCN1C(O)=NCCc1cc(C)cc(Cl)c12,,0.4253983355253891,3.8089091794634022,True,False,False,True,False
62,CO5.c15cccc(N=C(O)C2CCN3C2)c1.C3C4=O.N14CCC(C)C1,CO5.c15cccc(N=C(O)C2CCN3C2)c1.C3C4=O.N14CCC(C)C1,,COc1cccc(N=C(O)C2CCN(CC(=O)N3CCC(C)C3)C2)c1,,0.657624471172994,3.17331251844287,True,True,True,COc1cccc(N=C(O)C2CCN(CC(=O)N3CCC(C)C3)C2)c1,COc1cccc(N=C(O)C2CCN(CC(=O)N3CCC(C)C3)C2)c1,,0.657624471172994,3.17331251844287,True,True,True,False,False
63,CC3.C13OC7C18.C744O.c14ccccc1.O68.C6C.C95.c15ccccc1,CC3.C13OC7C18.C744O.c14ccccc1.O68.C6C.C95.c15ccccc1,,,decode_returned_none,,,False,,False,CCOC1COC1CC.Cc1ccccc1.c1ccccc1,CCOC1COC1CC,,0.5711933176026024,3.4938857445297042,True,False,False,True,True
64,C=C(C)C1=C(O)C5C13.S54.c14ccccc1.c13cccc6c1.C6(F)(F)F,C=C(C)C1=C(O)C5C13.S54.c14ccccc1.c13cccc6c1.C6(F)(F)F,,C=C(C)C1=C(O)C(Sc2ccccc2)C1c1cccc(C(F)(F)F)c1,,0.6835677374218251,3.4787388597684163,True,True,True,C=C(C)C1=C(O)C(Sc2ccccc2)C1c1cccc(C(F)(F)F)c1,C=C(C)C1=C(O)C(Sc2ccccc2)C1c1cccc(C(F)(F)F)c1,,0.6835677374218251,3.4787388597684163,True,True,True,False,False
65,Cc1noc(C)c15.C154CCCC1.C4C3.c13cccc(Cl)c1,Cc1noc(C)c15.C154CCCC1.C4C3.c13cccc(Cl)c1,,Cc1noc(C)c1C1(CCc2cccc(Cl)c2)CCCC1,,0.7566072792131987,2.586641312739861,True,True,True,Cc1noc(C)c1C1(CCc2cccc(Cl)c2)CCCC1,Cc1noc(C)c1C1(CCc2cccc(Cl)c2)CCCC1,,0.7566072792131987,2.586641312739861,True,True,True,False,False
66,CO4.C4(=O)C3CCCCCCC(=O)O.c13ccc2cc(O)ccc2c1,CO4.C4(=O)C3CCCCCCC(=O)O.c13ccc2cc(O)ccc2c1,,COC(=O)C(CCCCCCC(=O)O)c1ccc2cc(O)ccc2c1,,0.5252654359921753,2.6479373840190785,True,False,False,COC(=O)C(CCCCCCC(=O)O)c1ccc2cc(O)ccc2c1,COC(=O)C(CCCCCCC(=O)O)c1ccc2cc(O)ccc2c1,,0.5252654359921753,2.6479373840190785,True,False,False,False,False
67,CO4.C4CCCN=C(O)C3.N15CCCC1.N32.C2(C)(C)C,CO4.C4CCCN=C(O)C3.N15CCCC1.N32.C2(C)(C)C,,,decode_returned_none,,,False,,False,C1CCNC1.COCCCCN=C(O)CNC(C)(C)C,COCCCCN=C(O)CNC(C)(C)C,,0.3871602155203599,2.7617150418808407,True,False,False,True,True
68,Cc1nc9s1.c19cccc7c16.C7N=C(O)C1CCN5C1.C58.c18ccccc1.c16ccccc1,Cc1nc9s1.c19cccc7c16.C7N=C(O)C1CCN5C1.C58.c18ccccc1.c16ccccc1,,,decode_returned_none,,,False,,False,OC(=NCc1ccccc1-c1ccccc1)C1CCN(Cc2ccccc2)C1,OC(=NCc1ccccc1-c1ccccc1)C1CCN(Cc2ccccc2)C1,,0.47000145458542164,2.6489285951927712,True,False,False,True,False
69,Cc1c[nH+]c5[nH]1.C65=O.N16CCCN4CC1.C4(=O)CCCC7=O.c17ccccc1,Cc1c[nH+]c5[nH]1.C65=O.N16CCCN4CC1.C4(=O)CCCC7=O.c17ccccc1,,Cc1c[nH+]c(C(=O)N2CCCN(C(=O)CCCC(=O)c3ccccc3)CC2)[nH]1,,0.7726122156412742,2.972490236970355,True,True,True,Cc1c[nH+]c(C(=O)N2CCCN(C(=O)CCCC(=O)c3ccccc3)CC2)[nH]1,Cc1c[nH+]c(C(=O)N2CCCN(C(=O)CCCC(=O)c3ccccc3)CC2)[nH]1,,0.7726122156412742,2.972490236970355,True,True,True,False,False
70,Cc1ccc5cc1C.C35.N34.S4(=O)(=O)C2C.c12ccccc1Cl,Cc1ccc5cc1C.C35.N34.S4(=O)(=O)C2C.c12ccccc1Cl,,Cc1ccc(CNS(=O)(=O)C(C)c2ccccc2Cl)cc1C,,0.8909210888768464,2.618065658875347,True,True,True,Cc1ccc(CNS(=O)(=O)C(C)c2ccccc2Cl)cc1C,Cc1ccc(CNS(=O)(=O)C(C)c2ccccc2Cl)cc1C,,0.8909210888768464,2.618065658875347,True,True,True,False,False
71,CC5.N452.C4(=O)C6.c16ccccc1.C2C(O)=NCCC3=O.c13cccc(Cl)c1,CC5.N452.C4(=O)C6.c16ccccc1.C2C(O)=NCCC3=O.c13cccc(Cl)c1,,CCN(CC(O)=NCCC(=O)c1cccc(Cl)c1)C(=O)Cc1ccccc1,,0.4025715270270177,2.4236330468582654,True,False,False,CCN(CC(O)=NCCC(=O)c1cccc(Cl)c1)C(=O)Cc1ccccc1,CCN(CC(O)=NCCC(=O)c1cccc(Cl)c1)C(=O)Cc1ccccc1,,0.4025715270270177,2.4236330468582654,True,False,False,False,False
72,CN=C(N3N6.C3C(O)C5.O54.c14cccc(Cl)c1.c16ccc2ccccc2c1,CN=C(N3N6.C3C(O)C5.O54.c14cccc(Cl)c1.c16ccc2ccccc2c1,,,decode_returned_none,,,False,,False,CC(O)COc1cccc(Cl)c1.c1ccc2ccccc2c1,CC(O)COc1cccc(Cl)c1,,0.7836704854360662,2.1992292477118127,True,True,True,True,True
73,CC2.c12ncsc1C(O)=Nc1cccc3c1C.C3S(C)(=O)=O,CC2.c12ncsc1C(O)=Nc1cccc3c1C.C3S(C)(=O)=O,,CCc1ncsc1C(O)=Nc1cccc(CS(C)(=O)=O)c1C,,0.6704975678335879,3.090997203340602,True,True,True,CCc1ncsc1C(O)=Nc1cccc(CS(C)(=O)=O)c1C,CCc1ncsc1C(O)=Nc1cccc(CS(C)(=O)=O)c1C,,0.6704975678335879,3.090997203340602,True,True,True,False,False
74,CO3.C3CC6.N672.C7C5.c15ccccc1.c12cccc4c1.O4C,CO3.C3CC6.N672.C7C5.c15ccccc1.c12cccc4c1.O4C,,COCCCN(CCc1ccccc1)c1cccc(OC)c1,,0.6577427851022359,1.867783693725217,True,True,True,COCCCN(CCc1ccccc1)c1cccc(OC)c1,COCCCN(CCc1ccccc1)c1cccc(OC)c1,,0.6577427851022359,1.867783693725217,True,True,True,False,False
75,CO5.c15cc3ccc16.N34.c14ccc(C)cc1.C6(=O)O,CO5.c15cc3ccc16.N34.c14ccc(C)cc1.C6(=O)O,,COc1cc(Nc2ccc(C)cc2)ccc1C(=O)O,,0.8803887271062083,1.6248428477335146,True,True,True,COc1cc(Nc2ccc(C)cc2)ccc1C(=O)O,COc1cc(Nc2ccc(C)cc2)ccc1C(=O)O,,0.8803887271062083,1.6248428477335146,True,True,True,False,False
76,CCN=C(O)C4.N423C.C2C.S3(=O)(=O)c1ccccc1C,CCN=C(O)C4.N423C.C2C.S3(=O)(=O)c1ccccc1C,,,decode_returned_none,,,False,,False,CC.CCN=C(C)O.Cc1ccccc1[SH](=O)=O,Cc1ccccc1[SH](=O)=O,,0.6145189708113641,3.0585616743678212,True,True,True,True,True
77,CC(C(O)=NCC2=O3C(C)=O.N13CCOCC1.N12CCCC1,CC(C(O)=NCC2=O3C(C)=O.N13CCOCC1.N12CCCC1,,,decode_returned_none,,,False,,False,C1CCNC1.C1COCCN1,C1COCCN1,,0.4340574553786442,2.4770536252092388,True,False,False,True,True
78,CC(C)C(O)=NCC=C44C4C(O)=Nc2ccccc21.N4C(O)=NC3.c13ccnn1C,CC(C)C(O)=NCC=C44C4C(O)=Nc2ccccc21.N4C(O)=NC3.c13ccnn1C,,,decode_returned_none,,,False,,False,Cn1nccc1CN=C(N)O,Cn1nccc1CN=C(N)O,,0.45690221082985244,3.4317034132203066,True,False,False,True,False
79,CO3.C34=O.c14nnc7n15.c15ccccc1Cl.N17CCC6CC1.C6(F)(F)F,CO3.C34=O.c14nnc7n15.c15ccccc1Cl.N17CCC6CC1.C6(F)(F)F,,COC(=O)c1nnc(N2CCC(C(F)(F)F)CC2)n1-c1ccccc1Cl,,0.7532388379554066,2.6617660279252,True,True,True,COC(=O)c1nnc(N2CCC(C(F)(F)F)CC2)n1-c1ccccc1Cl,COC(=O)c1nnc(N2CCC(C(F)(F)F)CC2)n1-c1ccccc1Cl,,0.7532388379554066,2.6617660279252,True,True,True,False,False
80,Cc1ccc3cc1.C43CCC(O)CC(O)C(F)F.N14CCCCC1,Cc1ccc3cc1.C43CCC(O)CC(O)C(F)F.N14CCCCC1,,Cc1ccc(C(CCC(O)CC(O)C(F)F)N2CCCCC2)cc1,,0.7579975780617567,3.4343408976082976,True,True,True,Cc1ccc(C(CCC(O)CC(O)C(F)F)N2CCCCC2)cc1,Cc1ccc(C(CCC(O)CC(O)C(F)F)N2CCCCC2)cc1,,0.7579975780617567,3.4343408976082976,True,True,True,False,False
81,Cc1cccc8c1.C7N=C(O)C5.c15sc(S6(=O)=O)c(C)c1C.N64.C14CCC(=O)N(C)C1,Cc1cccc8c1.C7N=C(O)C5.c15sc(S6(=O)=O)c(C)c1C.N64.C14CCC(=O)N(C)C1,,,decode_returned_none,,,False,,False,CN=C(O)Cc1sc(S(=O)(=O)NC2CCC(=O)N(C)C2)c(C)c1C.Cc1ccccc1,CN=C(O)Cc1sc(S(=O)(=O)NC2CCC(=O)N(C)C2)c(C)c1C,,0.6017560350384359,3.810041163370915,True,True,True,True,True
82,Cc1ccccc(C)c1C(O)=NC4.c14cc5n2cccnc12.c15ccco1,Cc1ccccc(C)c1C(O)=NC4.c14cc5n2cccnc12.c15ccco1,,,decode_returned_none,,,False,,False,c1coc(-c2ccc3ncccn23)c1,c1coc(-c2ccc3ncccn23)c1,,0.5815277959865879,2.388099267010819,True,False,False,True,False
83,CO2.c12ccc(Cl)cc14.N4C(O)=Nc1nnc3s1.c13cc(F)cc(F)c1,CO2.c12ccc(Cl)cc14.N4C(O)=Nc1nnc3s1.c13cc(F)cc(F)c1,,COc1ccc(Cl)cc1NC(O)=Nc1nnc(-c2cc(F)cc(F)c2)s1,,0.4886960908170371,2.6671770131728287,True,False,False,COc1ccc(Cl)cc1NC(O)=Nc1nnc(-c2cc(F)cc(F)c2)s1,COc1ccc(Cl)cc1NC(O)=Nc1nnc(-c2cc(F)cc(F)c2)s1,,0.4886960908170371,2.6671770131728287,True,False,False,False,False
84,CC3.c13ccc4cc1.O64.C6C5=O.c15c(C)c(Br)c1C,CC3.c13ccc4cc1.O64.C6C5=O.c15c(C)c(Br)c1C,,CCc1ccc(OCC(=O)C2=C(C)C(Br)=C2C)cc1,,0.8124800354384997,2.5034974642345773,True,True,True,CCc1ccc(OCC(=O)C2=C(C)C(Br)=C2C)cc1,CCc1ccc(OCC(=O)C2=C(C)C(Br)=C2C)cc1,,0.8124800354384997,2.5034974642345773,True,True,True,False,False
85,Cn1c(=N)[nH]c2cc6cnc21.C6C4.N457.C59.c19ccccc1.c17cnn8c1N.C8(C)(C)C,Cn1c(=N)[nH]c2cc6cnc21.C6C4.N457.C59.c19ccccc1.c17cnn8c1N.C8(C)(C)C,,Cn1c(=N)[nH]c2cc(CCN(Cc3ccccc3)c3cnn(C(C)(C)C)c3N)cnc21,,0.44723483686295407,3.303060732780116,True,False,False,Cn1c(=N)[nH]c2cc(CCN(Cc3ccccc3)c3cnn(C(C)(C)C)c3N)cnc21,Cn1c(=N)[nH]c2cc(CCN(Cc3ccccc3)c3cnn(C(C)(C)C)c3N)cnc21,,0.44723483686295407,3.303060732780116,True,False,False,False,False
86,CC3C.C13CC(O)=Nc2c1cccn4c2=O.C4C(C)C.C15CC1,CC3C.C13CC(O)=Nc2c1cccn4c2=O.C4C(C)C.C15CC1,,,decode_returned_none,,,False,,False,C1CC1.CC(C)C.CCC,CC(C)C,,0.3971180036971562,1.8414057387756735,True,False,False,True,True
87,CCCCCC3=O.n13nc4c(=O)c2ccccc21.c14ccccc1,CCCCCC3=O.n13nc4c(=O)c2ccccc21.c14ccccc1,,CCCCCC(=O)n1nc(-c2ccccc2)c(=O)c2ccccc21,,0.659172173418175,2.1401766166990477,True,True,True,CCCCCC(=O)n1nc(-c2ccccc2)c(=O)c2ccccc21,CCCCCC(=O)n1nc(-c2ccccc2)c(=O)c2ccccc21,,0.659172173418175,2.1401766166990477,True,True,True,False,False
88,CO6.C6(=O)C3.C3C.N25C.C2(=O)C4.n14ccnc1C,CO6.C6(=O)C3.C3C.N25C.C2(=O)C4.n14ccnc1C,,,decode_returned_none,,,False,,False,CCCC(=O)OC.CNC(=O)Cn1ccnc1C,CNC(=O)Cn1ccnc1C,,0.6465261716352303,2.2622018747587695,True,True,True,True,True
89,CC1CN(C)CCN13.C63=O.O64.C45.c15ccc(F)cc1,CC1CN(C)CCN13.C63=O.O64.C45.c15ccc(F)cc1,,CC1CN(C)CCN1C(=O)OCc1ccc(F)cc1,,0.8215068162892121,2.4431398228618733,True,True,True,CC1CN(C)CCN1C(=O)OCc1ccc(F)cc1,CC1CN(C)CCN1C(=O)OCc1ccc(F)cc1,,0.8215068162892121,2.4431398228618733,True,True,True,False,False
90,Cc1cc(C=Nc2ccc(F)c(F)n2)nc2ccccc12.N14CCOCC1,Cc1cc(C=Nc2ccc(F)c(F)n2)nc2ccccc12.N14CCOCC1,,,decode_returned_none,,,False,,False,C1COCCN1.Cc1cc(C=Nc2ccc(F)c(F)n2)nc2ccccc12,Cc1cc(C=Nc2ccc(F)c(F)n2)nc2ccccc12,,0.5270095094320916,2.781274389662938,True,False,False,True,True
91,CC4CN=C(O)c1cccncC.N14CCN5CC1.C56=O.N63.C3C(F)F,CC4CN=C(O)c1cccncC.N14CCN5CC1.C56=O.N63.C3C(F)F,,,decode_returned_none,,,False,,False,O=C(NCC(F)F)N1CCNCC1,O=C(NCC(F)F)N1CCNCC1,,0.6411181517363898,2.5232012884703643,True,True,True,True,False
92,CO3.C3(=O)CN=C(O)C6.S44.C45.c15cccc2c1oc1ccccc12,CO3.C3(=O)CN=C(O)C6.S44.C45.c15cccc2c1oc1ccccc12,,,decode_returned_none,,,False,,False,COC(=O)CN=C(C)O.Cc1cccc2c1oc1ccccc12,Cc1cccc2c1oc1ccccc12,,0.5136444505376814,1.704262574435102,True,False,False,True,True
93,O=C3Cc1cc(Cl)ccc15.O54.c14ccc2c(c1)OCO2.N13CN=C(O)c2ccccc21,O=C3Cc1cc(Cl)ccc15.O54.c14ccc2c(c1)OCO2.N13CN=C(O)c2ccccc21,,O=C(Cc1cc(Cl)ccc1Oc1ccc2c(c1)OCO2)N1CN=C(O)c2ccccc21,,0.6400922080524148,2.7614898574485522,True,True,True,O=C(Cc1cc(Cl)ccc1Oc1ccc2c(c1)OCO2)N1CN=C(O)c2ccccc21,O=C(Cc1cc(Cl)ccc1Oc1ccc2c(c1)OCO2)N1CN=C(O)c2ccccc21,,0.6400922080524148,2.7614898574485522,True,True,True,False,False
94,CC3.O23.C2(=O)CN=Cc1ccn4c(=O)c1.c14ccccc1,CC3.O23.C2(=O)CN=Cc1ccn4c(=O)c1.c14ccccc1,,CCOC(=O)CN=Cc1ccn(-c2ccccc2)c(=O)c1,,0.6212864134918141,2.4337013127398617,True,True,True,CCOC(=O)CN=Cc1ccn(-c2ccccc2)c(=O)c1,CCOC(=O)CN=Cc1ccn(-c2ccccc2)c(=O)c1,,0.6212864134918141,2.4337013127398617,True,True,True,False,False
95,O=S4(=O)c1ccc3cc1Cl.N47.c17nc(Cl)c5s1.C63.O6N.C5(=O)O,O=S4(=O)c1ccc3cc1Cl.N47.c17nc(Cl)c5s1.C63.O6N.C5(=O)O,,NOCc1ccc(S(=O)(=O)Nc2nc(Cl)c(C(=O)O)s2)c(Cl)c1,,0.636582007173563,2.7079077630482757,True,True,True,NOCc1ccc(S(=O)(=O)Nc2nc(Cl)c(C(=O)O)s2)c(Cl)c1,NOCc1ccc(S(=O)(=O)Nc2nc(Cl)c(C(=O)O)s2)c(Cl)c1,,0.636582007173563,2.7079077630482757,True,True,True,False,False
96,CO3.c13cc2c(cc1Br)OC[C@@H]2N5CC.C54=O.c14ccc2c(c1)CC(O)=N2,CO3.c13cc2c(cc1Br)OC[C@@H]2N5CC.C54=O.c14ccc2c(c1)CC(O)=N2,,CCN(C(=O)c1ccc2c(c1)CC(O)=N2)[C@H]1COc2cc(Br)c(OC)cc21,,0.7881259801992593,3.542257980125802,True,True,True,CCN(C(=O)c1ccc2c(c1)CC(O)=N2)[C@H]1COc2cc(Br)c(OC)cc21,CCN(C(=O)c1ccc2c(c1)CC(O)=N2)[C@H]1COc2cc(Br)c(OC)cc21,,0.7881259801992593,3.542257980125802,True,True,True,False,False
97,CC2C.N24.C4C5.N56.C63(C)C.c13cccc7c1.O7C(F)(F)F,CC2C.N24.C4C5.N56.C63(C)C.c13cccc7c1.O7C(F)(F)F,,CC(C)NCCNC(C)(C)c1cccc(OC(F)(F)F)c1,,0.7574643731764716,2.460991422629972,True,True,True,CC(C)NCCNC(C)(C)c1cccc(OC(F)(F)F)c1,CC(C)NCCNC(C)(C)c1cccc(OC(F)(F)F)c1,,0.7574643731764716,2.460991422629972,True,True,True,False,False
98,CO4.c14cccc6c1C.N36.C3(=O)CCCCC5.N57.c17ccccc1C,CO4.c14cccc6c1C.N36.C3(=O)CCCCC5.N57.c17ccccc1C,,COc1cccc(NC(=O)CCCCCNc2ccccc2C)c1C,,0.6368645533765116,1.8604492860141288,True,True,True,COc1cccc(NC(=O)CCCCCNc2ccccc2C)c1C,COc1cccc(NC(=O)CCCCCNc2ccccc2C)c1C,,0.6368645533765116,1.8604492860141288,True,True,True,False,False
99,CC5(C)C.C15CCN4CC1.C4CC[NH2+]=C(N)CC3=O.c13ccccc1,CC5(C)C.C15CCN4CC1.C4CC[NH2+]=C(N)CC3=O.c13ccccc1,,,decode_returned_none,,,False,,False,CC(C)(C)C1CCNCC1.c1ccccc1,CC(C)(C)C1CCNCC1,,0.5440487883078966,2.3709668025729496,True,False,False,True,True
