sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
54,O=C(O)C5.O5C6.N16CCN4CC1.C43.c13c(O)ccc2ccccc12,O=C(O)C5.O5C6.N16CCN4CC1.C43.c13c(O)ccc2ccccc12,,O=C(O)COCN1CCN(Cc2c(O)ccc3ccccc23)CC1,,0.840160243501462,2.261340496297711,True,True,True,O=C(O)COCN1CCN(Cc2c(O)ccc3ccccc23)CC1,O=C(O)COCN1CCN(Cc2c(O)ccc3ccccc23)CC1,,0.840160243501462,2.261340496297711,True,True,True,False,False
55,CC17C(=O)C(C)(C)C1.O67.C65=O.c15cn4nc1C.c14ccc(F)cc1,CC17C(=O)C(C)(C)C1.O67.C65=O.c15cn4nc1C.c14ccc(F)cc1,,Cc1nn(-c2ccc(F)cc2)cc1C(=O)OC1(C)CC(C)(C)C1=O,,0.8107448052139856,3.3000125612999094,True,True,True,Cc1nn(-c2ccc(F)cc2)cc1C(=O)OC1(C)CC(C)(C)C1=O,Cc1nn(-c2ccc(F)cc2)cc1C(=O)OC1(C)CC(C)(C)C1=O,,0.8107448052139856,3.3000125612999094,True,True,True,False,False
56,CN1C8C4C17.C68=O.O63.C35.c15cccc2ccccc12.c14ccccc1.C17CCCCC1,CN1C8C4C17.C68=O.O63.C35.c15cccc2ccccc12.c14ccccc1.C17CCCCC1,,CN1C(C(=O)OCc2cccc3ccccc23)C(c2ccccc2)C1C1CCCCC1,,0.4856473954769182,3.3476121277741653,True,False,False,CN1C(C(=O)OCc2cccc3ccccc23)C(c2ccccc2)C1C1CCCCC1,CN1C(C(=O)OCc2cccc3ccccc23)C(c2ccccc2)C1C1CCCCC1,,0.4856473954769182,3.3476121277741653,True,False,False,False,False
57,Cc1nc2ccccc2n13.C3CCC4.c14cc2ccc(F)cn2n1,Cc1nc2ccccc2n13.C3CCC4.c14cc2ccc(F)cn2n1,,Cc1nc2ccccc2n1CCCCc1cc2ccc(F)cn2n1,,0.5173125936284231,2.5486257710229854,True,False,False,Cc1nc2ccccc2n1CCCCc1cc2ccc(F)cn2n1,Cc1nc2ccccc2n1CCCCc1cc2ccc(F)cn2n1,,0.5173125936284231,2.5486257710229854,True,False,False,False,False
58,CCCCCCCCCC(O)=NC1CCN4CC1.C43=O.C13CCOCC1,CCCCCCCCCC(O)=NC1CCN4CC1.C43=O.C13CCOCC1,,CCCCCCCCCC(O)=NC1CCN(C(=O)C2CCOCC2)CC1,,0.3516312738550361,2.683891027925199,True,False,False,CCCCCCCCCC(O)=NC1CCN(C(=O)C2CCOCC2)CC1,CCCCCCCCCC(O)=NC1CCN(C(=O)C2CCOCC2)CC1,,0.3516312738550361,2.683891027925199,True,False,False,False,False
59,Cc1cc4cc(C)c1C.C4(O)CC(O)=NC1CCC6C1.O56.c15ccc(F)cn1,Cc1cc4cc(C)c1C.C4(O)CC(O)=NC1CCC6C1.O56.c15ccc(F)cn1,,Cc1cc(C(O)CC(O)=NC2CCC(Oc3ccc(F)cn3)C2)cc(C)c1C,,0.5651114026724784,3.982553923187771,True,False,False,Cc1cc(C(O)CC(O)=NC2CCC(Oc3ccc(F)cn3)C2)cc(C)c1C,Cc1cc(C(O)CC(O)=NC2CCC(Oc3ccc(F)cn3)C2)cc(C)c1C,,0.5651114026724784,3.982553923187771,True,False,False,False,False
60,CCN=c1cccc(C)5[nH]1.[C@@H]65C.N16CCN4CC1.c14nccs1,CCN=c1cccc(C)5[nH]1.[C@@H]65C.N16CCN4CC1.c14nccs1,,,decode_returned_none,,,False,,False,CCN1CCN(c2nccs2)CC1,CCN1CCN(c2nccs2)CC1,,0.7118470294840435,2.078603312761862,True,True,True,True,False
61,O=C43.c13cccc(F)c1.N452.C5C(O)=NC6.c16ccccc1.c12ccccc1,O=C43.c13cccc(F)c1.N452.C5C(O)=NC6.c16ccccc1.c12ccccc1,,O=C(c1cccc(F)c1)N(CC(O)=NCc1ccccc1)c1ccccc1,,0.513412315351649,2.230199334619085,True,False,False,O=C(c1cccc(F)c1)N(CC(O)=NCc1ccccc1)c1ccccc1,O=C(c1cccc(F)c1)N(CC(O)=NCc1ccccc1)c1ccccc1,,0.513412315351649,2.230199334619085,True,False,False,False,False
62,CC(C)CC4C3=O.N13CCN5CC1.c15ccccc1.n14cncn1,CC(C)CC4C3=O.N13CCN5CC1.c15ccccc1.n14cncn1,,CC(C)CC(C(=O)N1CCN(c2ccccc2)CC1)n1cncn1,,0.8448129669012838,2.725460958521417,True,True,True,CC(C)CC(C(=O)N1CCN(c2ccccc2)CC1)n1cncn1,CC(C)CC(C(=O)N1CCN(c2ccccc2)CC1)n1cncn1,,0.8448129669012838,2.725460958521417,True,True,True,False,False
63,CC67.N63.C35.c15nncn14.c14ccc2[nH]ncc2c1.c17cccc8c1.C8(=O)O,CC67.N63.C35.c15nncn14.c14ccc2[nH]ncc2c1.c17cccc8c1.C8(=O)O,,CC(NCc1nncn1-c1ccc2[nH]ncc2c1)c1cccc(C(=O)O)c1,,0.4865467800417877,3.004212464710042,True,False,False,CC(NCc1nncn1-c1ccc2[nH]ncc2c1)c1cccc(C(=O)O)c1,CC(NCc1nncn1-c1ccc2[nH]ncc2c1)c1cccc(C(=O)O)c1,,0.4865467800417877,3.004212464710042,True,False,False,False,False
64,CC4.O34.C3(=O)C1=CCN(C(O)=NC2CC(=O)O)CC1,CC4.O34.C3(=O)C1=CCN(C(O)=NC2CC(=O)O)CC1,,,decode_returned_none,,,False,,False,CCOC(=O)C1=CCN(C(O)=NCCC(=O)O)CC1,CCOC(=O)C1=CCN(C(O)=NCCC(=O)O)CC1,,0.4302304455587735,3.0533095944120916,True,False,False,True,False
65,CO4.C4(=O)CCCCC3.N3=C1CS(=O)(=O)c2cccc21,CO4.C4(=O)CCCCC3.N3=C1CS(=O)(=O)c2cccc21,,,decode_returned_none,,,False,,False,CCCCCC(=O)OC,CCCCCC(=O)OC,,0.4277197407264159,1.5095683918409435,True,False,False,True,False
66,CO4.c14cccc(C)c1N=C6.n16cc5nn1.c15cccc2ccccc12,CO4.c14cccc(C)c1N=C6.n16cc5nn1.c15cccc2ccccc12,,COc1cccc(C)c1N=Cn1cc(-c2cccc3ccccc23)nn1,,0.4014474821544975,2.7682888012045517,True,False,False,COc1cccc(C)c1N=Cn1cc(-c2cccc3ccccc23)nn1,COc1cccc(C)c1N=Cn1cc(-c2cccc3ccccc23)nn1,,0.4014474821544975,2.7682888012045517,True,False,False,False,False
67,O=C3C5C(O)=[NH2+]CC4.C5CO.N14CCCCCC1.c13cccs1,O=C3C5C(O)=[NH2+]CC4.C5CO.N14CCCCCC1.c13cccs1,,,decode_returned_none,,,False,,False,C1CCCNCC1.CCO.c1ccsc1,C1CCCNCC1,,0.48009188121386287,1.9649444656449582,True,False,False,True,True
68,O=C56.c16cccc2c1.O42.C43.c13ccccc1C=O.c15cccs1,O=C56.c16cccc2c1.O42.C43.c13ccccc1C=O.c15cccs1,,O=Cc1ccccc1COc1cccc(C(=O)c2cccs2)c1,,0.49977796493884674,2.093793274695992,True,False,False,O=Cc1ccccc1COc1cccc(C(=O)c2cccs2)c1,O=Cc1ccccc1COc1cccc(C(=O)c2cccs2)c1,,0.49977796493884674,2.093793274695992,True,False,False,False,False
69,CO4.c14ccccc1N=C(O)C1(CCCC1)C3=O.N35.c15cccc([N+](=O)[O-])c1,CO4.c14ccccc1N=C(O)C1(CCCC1)C3=O.N35.c15cccc([N+](=O)[O-])c1,,COc1ccccc1N=C(O)C1(C(=O)Nc2cccc([N+](=O)[O-])c2)CCCC1,,0.3322360803793985,2.660896346999566,True,False,False,COc1ccccc1N=C(O)C1(C(=O)Nc2cccc([N+](=O)[O-])c2)CCCC1,COc1ccccc1N=C(O)C1(C(=O)Nc2cccc([N+](=O)[O-])c2)CCCC1,,0.3322360803793985,2.660896346999566,True,False,False,False,False
70,CCC(C)N=C(O)C4C(O)=NC13.N54.S5(=O)(=O)c1ccc7c(C)c1C.O7C.c13ccc(F)cc1,CCC(C)N=C(O)C4C(O)=NC13.N54.S5(=O)(=O)c1ccc7c(C)c1C.O7C.c13ccc(F)cc1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
71,CCCC4.C14CCC=6C1.C=6C(O)=Nc1c(C)cccc1C.C35O.c15ccc(C)cc1,CCCC4.C14CCC=6C1.C=6C(O)=Nc1c(C)cccc1C.C35O.c15ccc(C)cc1,,,decode_returned_none,,,False,,False,CCCCC1CCC(=CC(O)=Nc2c(C)cccc2C)C1.Cc1ccc(CO)cc1,CCCCC1CCC(=CC(O)=Nc2c(C)cccc2C)C1,,0.5372322908907945,3.409570680921279,True,False,False,True,True
72,CO3.C3C(C)CCN=C(O)CN=C(O)C2.c12c(C)noc1C,CO3.C3C(C)CCN=C(O)CN=C(O)C2.c12c(C)noc1C,,COCC(C)CCN=C(O)CN=C(O)Cc1c(C)noc1C,,0.5385786762067793,3.818564120413807,True,False,False,COCC(C)CCN=C(O)CN=C(O)Cc1c(C)noc1C,COCC(C)CCN=C(O)CN=C(O)Cc1c(C)noc1C,,0.5385786762067793,3.818564120413807,True,False,False,False,False
73,Cn1c7nc2cc6ccc21.N17CC(O)=NC(C(=N)O)=C(N5C)CC1.C46.N14CCOCC1.c15ccccc1,Cn1c7nc2cc6ccc21.N17CC(O)=NC(C(=N)O)=C(N5C)CC1.C46.N14CCOCC1.c15ccccc1,,CN(C1=C(C(=N)O)N=C(O)CN(c2nc3cc(CN4CCOCC4)ccc3n2C)CC1)c1ccccc1,,0.3487590178407697,3.327049194256853,True,False,False,CN(C1=C(C(=N)O)N=C(O)CN(c2nc3cc(CN4CCOCC4)ccc3n2C)CC1)c1ccccc1,CN(C1=C(C(=N)O)N=C(O)CN(c2nc3cc(CN4CCOCC4)ccc3n2C)CC1)c1ccccc1,,0.3487590178407697,3.327049194256853,True,False,False,False,False
74,Cc1nc2cc6ccc2n1C.N67.c17c5c2ccccc2c(=O)n1C.C5CO,Cc1nc2cc6ccc2n1C.N67.c17c5c2ccccc2c(=O)n1C.C5CO,,Cc1nc2cc(Nc3c(CCO)c4ccccc4c(=O)n3C)ccc2n1C,,0.5853600233047161,2.5541694841052287,True,False,False,Cc1nc2cc(Nc3c(CCO)c4ccccc4c(=O)n3C)ccc2n1C,Cc1nc2cc(Nc3c(CCO)c4ccccc4c(=O)n3C)ccc2n1C,,0.5853600233047161,2.5541694841052287,True,False,False,False,False
75,CO6.C64=O.c14ccc7cc1Br.C57=O.N58.C83.c13ccccc1C,CO6.C64=O.c14ccc7cc1Br.C57=O.N58.C83.c13ccccc1C,,COC(=O)c1ccc(C(=O)NCc2ccccc2C)cc1Br,,0.8477710747025636,1.7950746812725082,True,True,True,COC(=O)c1ccc(C(=O)NCc2ccccc2C)cc1Br,COC(=O)c1ccc(C(=O)NCc2ccccc2C)cc1Br,,0.8477710747025636,1.7950746812725082,True,True,True,False,False
76,CC6.O65.c15ccc4c2cc[nH]c12.C4C3=O.N13CCOC(C)C1C,CC6.O65.c15ccc4c2cc[nH]c12.C4C3=O.N13CCOC(C)C1C,,CCOc1ccc(CC(=O)N2CCOC(C)C2C)c2cc[nH]c12,,0.9434297083122478,3.4166125161951424,True,True,True,CCOc1ccc(CC(=O)N2CCOC(C)C2C)c2cc[nH]c12,CCOc1ccc(CC(=O)N2CCOC(C)C2C)c2cc[nH]c12,,0.9434297083122478,3.4166125161951424,True,True,True,False,False
77,CB(O)c1ccc6cc1.C16CCCN1C(O)=Nc1ccc7cc1.c17cccc8c1.c18nc5no1.c15ccccc1,CB(O)c1ccc6cc1.C16CCCN1C(O)=Nc1ccc7cc1.c17cccc8c1.c18nc5no1.c15ccccc1,,CB(O)c1ccc(C2CCCN2C(O)=Nc2ccc(-c3cccc(-c4nc(-c5ccccc5)no4)c3)cc2)cc1,,0.1532216318891945,3.4022315241601095,True,False,False,CB(O)c1ccc(C2CCCN2C(O)=Nc2ccc(-c3cccc(-c4nc(-c5ccccc5)no4)c3)cc2)cc1,CB(O)c1ccc(C2CCCN2C(O)=Nc2ccc(-c3cccc(-c4nc(-c5ccccc5)no4)c3)cc2)cc1,,0.1532216318891945,3.4022315241601095,True,False,False,False,False
78,CO4.c14cc7cc6c18.C5(=O)C3.O57.C6(=O)O.c13ccccc1.N18CCC(C)CC1,CO4.c14cc7cc6c18.C5(=O)C3.O57.C6(=O)O.c13ccccc1.N18CCC(C)CC1,,COc1cc(OC(=O)Cc2ccccc2)cc(C(=O)O)c1N1CCC(C)CC1,,0.6043508320268701,2.305384954594503,True,True,True,COc1cc(OC(=O)Cc2ccccc2)cc(C(=O)O)c1N1CCC(C)CC1,COc1cc(OC(=O)Cc2ccccc2)cc(C(=O)O)c1N1CCC(C)CC1,,0.6043508320268701,2.305384954594503,True,True,True,False,False
79,CC(C)N=C(O)C5.c15ccc6cc1.C6N=C(O)c1ccc7cc1.c17cnc2ccccc2n1,CC(C)N=C(O)C5.c15ccc6cc1.C6N=C(O)c1ccc7cc1.c17cnc2ccccc2n1,,CC(C)N=C(O)Cc1ccc(CN=C(O)c2ccc(-c3cnc4ccccc4n3)cc2)cc1,,0.28559571669773615,2.698779668879901,True,False,False,CC(C)N=C(O)Cc1ccc(CN=C(O)c2ccc(-c3cnc4ccccc4n3)cc2)cc1,CC(C)N=C(O)Cc1ccc(CN=C(O)c2ccc(-c3cnc4ccccc4n3)cc2)cc1,,0.28559571669773615,2.698779668879901,True,False,False,False,False
80,CC6=O.c16ccc4cc1.C34.O73.C7(=O)C5.C15CC1,CC6=O.c16ccc4cc1.C34.O73.C7(=O)C5.C15CC1,,CC(=O)c1ccc(COC(=O)CC2CC2)cc1,,0.5787972163733004,1.7487317209567603,True,False,False,CC(=O)c1ccc(COC(=O)CC2CC2)cc1,CC(=O)c1ccc(COC(=O)CC2CC2)cc1,,0.5787972163733004,1.7487317209567603,True,False,False,False,False
81,CC3C=4.C=4C(O)=Nc1cccc5c1.c15ncco1.c13cn2cccc2n1,CC3C=4.C=4C(O)=Nc1cccc5c1.c15ncco1.c13cn2cccc2n1,,,decode_returned_none,,,False,,False,CCC=CC(O)=Nc1cccc(-c2ncco2)c1,CCC=CC(O)=Nc1cccc(-c2ncco2)c1,,0.6530765071107042,3.0261053668203166,True,True,True,True,False
82,Cc1nc2ccccc2c7[nH+]1.N17CCCN6CC1.C68=O.c18ccc2c(c1)CO2,Cc1nc2ccccc2c7[nH+]1.N17CCCN6CC1.C68=O.c18ccc2c(c1)CO2,,Cc1nc2ccccc2c(N2CCCN(C(=O)c3ccc4c(c3)CO4)CC2)[nH+]1,,0.6908443732535839,2.984153510891556,True,True,True,Cc1nc2ccccc2c(N2CCCN(C(=O)c3ccc4c(c3)CO4)CC2)[nH+]1,Cc1nc2ccccc2c(N2CCCN(C(=O)c3ccc4c(c3)CO4)CC2)[nH+]1,,0.6908443732535839,2.984153510891556,True,True,True,False,False
83,CCN=C(O)C13CCC1.O53.C54=O.c14ccc(C)c(Cl)c1,CCN=C(O)C13CCC1.O53.C54=O.c14ccc(C)c(Cl)c1,,CCN=C(O)C1(OC(=O)c2ccc(C)c(Cl)c2)CCC1,,0.523229055513813,2.8076183594940023,True,False,False,CCN=C(O)C1(OC(=O)c2ccc(C)c(Cl)c2)CCC1,CCN=C(O)C1(OC(=O)c2ccc(C)c(Cl)c2)CCC1,,0.523229055513813,2.8076183594940023,True,False,False,False,False
84,CO5.c15ncccc14.C64=O.N16CCC3CC1.c13nc[nH]n1,CO5.c15ncccc14.C64=O.N16CCC3CC1.c13nc[nH]n1,,COc1ncccc1C(=O)N1CCC(c2nc[nH]n2)CC1,,0.9174799393629183,2.7838045283766846,True,True,True,COc1ncccc1C(=O)N1CCC(c2nc[nH]n2)CC1,COc1ncccc1C(=O)N1CCC(c2nc[nH]n2)CC1,,0.9174799393629183,2.7838045283766846,True,True,True,False,False
85,CO5.C5C7.c17cccc(N=C(O)C1CC1C(O)=NC2CCCN3CC2)c1.C46.c16ccc(F)cc1,CO5.C5C7.c17cccc(N=C(O)C1CC1C(O)=NC2CCCN3CC2)c1.C46.c16ccc(F)cc1,,,decode_returned_none,,,False,,False,COCCC1=CC=CC2=CC(C(O)=NC3CCCNCC3)CC1C(O)=N2.Cc1ccc(F)cc1,COCCC1=CC=CC2=CC(C(O)=NC3CCCNCC3)CC1C(O)=N2,,0.5199645938080143,5.549285983991141,True,False,False,True,True
86,CO7.c17ccc8cc1.n18nc(C)c6c15.C64.c14ccccc1.C53.c13ccc(Br)o1.O=COO,CO7.c17ccc8cc1.n18nc(C)c6c15.C64.c14ccccc1.C53.c13ccc(Br)o1.O=COO,,COc1ccc(-n2nc(C)c(Cc3ccccc3)c2Cc2ccc(Br)o2)cc1.O=COO,,0.20942859860101248,2.6708678962420915,True,False,False,COc1ccc(-n2nc(C)c(Cc3ccccc3)c2Cc2ccc(Br)o2)cc1.O=COO,COc1ccc(-n2nc(C)c(Cc3ccccc3)c2Cc2ccc(Br)o2)cc1,,0.38711783166587377,2.3758605361156544,True,False,False,False,True
87,O=[S@]([O-])c1ccc4cc1N=C(O)C3.c13csc5n1.c15ccccc1.C4(F)(F)F,O=[S@]([O-])c1ccc4cc1N=C(O)C3.c13csc5n1.c15ccccc1.C4(F)(F)F,,O=[S@]([O-])c1ccc(C(F)(F)F)cc1N=C(O)Cc1csc(-c2ccccc2)n1,,0.35800965636463983,3.493187538658944,True,False,False,O=[S@]([O-])c1ccc(C(F)(F)F)cc1N=C(O)Cc1csc(-c2ccccc2)n1,O=[S@]([O-])c1ccc(C(F)(F)F)cc1N=C(O)Cc1csc(-c2ccccc2)n1,,0.35800965636463983,3.493187538658944,True,False,False,False,False
88,CC(C)C4N=C(O)C2.N23C.c13ccccc1.c14ccccc1,CC(C)C4N=C(O)C2.N23C.c13ccccc1.c14ccccc1,,CC(C)C(N=C(O)CN(C)c1ccccc1)c1ccccc1,,0.6300722227905852,2.9206021104882502,True,True,True,CC(C)C(N=C(O)CN(C)c1ccccc1)c1ccccc1,CC(C)C(N=C(O)CN(C)c1ccccc1)c1ccccc1,,0.6300722227905852,2.9206021104882502,True,True,True,False,False
89,Cc1cc(C)c4c(C)c1.c14nnc5o1.c15c(F)cccc1F,Cc1cc(C)c4c(C)c1.c14nnc5o1.c15c(F)cccc1F,,Cc1cc(C)c(-c2nnc(-c3c(F)cccc3F)o2)c(C)c1,,0.6935994742073053,2.300286787199367,True,True,True,Cc1cc(C)c(-c2nnc(-c3c(F)cccc3F)o2)c(C)c1,Cc1cc(C)c(-c2nnc(-c3c(F)cccc3F)o2)c(C)c1,,0.6935994742073053,2.300286787199367,True,True,True,False,False
90,Cc1ccc3o1.C13COCCN15.C56=O.C16CCOC14.c14ccc(Cl)cc1,Cc1ccc3o1.C13COCCN15.C56=O.C16CCOC14.c14ccc(Cl)cc1,,Cc1ccc(C2COCCN2C(=O)C2CCOC2c2ccc(Cl)cc2)o1,,0.8154832261152521,3.642076246686994,True,True,True,Cc1ccc(C2COCCN2C(=O)C2CCOC2c2ccc(Cl)cc2)o1,Cc1ccc(C2COCCN2C(=O)C2CCOC2c2ccc(Cl)cc2)o1,,0.8154832261152521,3.642076246686994,True,True,True,False,False
91,Cc1ccc(S7(=O)=O)cc1.N17CN5C[C@@H]1C.C56=O.N68.c18nc2ccccc2s1,Cc1ccc(S7(=O)=O)cc1.N17CN5C[C@@H]1C.C56=O.N68.c18nc2ccccc2s1,,Cc1ccc(S(=O)(=O)N2CN(C(=O)Nc3nc4ccccc4s3)C[C@@H]2C)cc1,,0.7085239088363735,2.850591628240249,True,True,True,Cc1ccc(S(=O)(=O)N2CN(C(=O)Nc3nc4ccccc4s3)C[C@@H]2C)cc1,Cc1ccc(S(=O)(=O)N2CN(C(=O)Nc3nc4ccccc4s3)C[C@@H]2C)cc1,,0.7085239088363735,2.850591628240249,True,True,True,False,False
92,CC5.O35.C3(=O)C1=CCN4CC1=O.C4C7=O.N76.c16ccn(C)n1,CC5.O35.C3(=O)C1=CCN4CC1=O.C4C7=O.N76.c16ccn(C)n1,,CCOC(=O)C1=CCN(CC(=O)Nc2ccn(C)n2)CC1=O,,0.5945309962601257,2.8295798515121025,True,False,False,CCOC(=O)C1=CCN(CC(=O)Nc2ccn(C)n2)CC1=O,CCOC(=O)C1=CCN(CC(=O)Nc2ccn(C)n2)CC1=O,,0.5945309962601257,2.8295798515121025,True,False,False,False,False
93,CO7.C7C6=O.c16ccc9cc1.O59.C58.[C@]128C[C@@H]4N1CCOC2.c14ccc(Cl)cc1Cl,CO7.C7C6=O.c16ccc9cc1.O59.C58.[C@]128C[C@@H]4N1CCOC2.c14ccc(Cl)cc1Cl,,COCC(=O)c1ccc(OC[C@@]23COCCN2[C@H](c2ccc(Cl)cc2Cl)C3)cc1,,0.6019651645490408,3.535724378936587,True,True,True,COCC(=O)c1ccc(OC[C@@]23COCCN2[C@H](c2ccc(Cl)cc2Cl)C3)cc1,COCC(=O)c1ccc(OC[C@@]23COCCN2[C@H](c2ccc(Cl)cc2Cl)C3)cc1,,0.6019651645490408,3.535724378936587,True,True,True,False,False
94,CO4.c14cc(C=5ccn1.C=5C(=O)N=C1C=CCN7C1=O.C76.c16cccnc1,CO4.c14cc(C=5ccn1.C=5C(=O)N=C1C=CCN7C1=O.C76.c16cccnc1,,,decode_returned_none,,,False,,False,C=CC(=O)N=C1C=CCN(Cc2cccnc2)C1=O.CO,C=CC(=O)N=C1C=CCN(Cc2cccnc2)C1=O,,0.7606037767923794,3.1890463794219537,True,True,True,True,True
95,CO5.C5C6.S63.C3(C)C(O)=NC4.c14ccc2ccccc2c1,CO5.C5C6.S63.C3(C)C(O)=NC4.c14ccc2ccccc2c1,,COCCSC(C)C(O)=NCc1ccc2ccccc2c1,,0.47620153810880467,3.0103589990438353,True,False,False,COCCSC(C)C(O)=NCc1ccc2ccccc2c1,COCCSC(C)C(O)=NCc1ccc2ccccc2c1,,0.47620153810880467,3.0103589990438353,True,False,False,False,False
96,CO4.c14ccc7cc1.O37.C35.c15ccccc1.CC6=O.c16ccc(C)cc1,CO4.c14ccc7cc1.O37.C35.c15ccccc1.CC6=O.c16ccc(C)cc1,,CC(=O)c1ccc(C)cc1.COc1ccc(OCc2ccccc2)cc1,,0.5734396059522909,1.5280159759501473,True,False,False,CC(=O)c1ccc(C)cc1.COc1ccc(OCc2ccccc2)cc1,COc1ccc(OCc2ccccc2)cc1,,0.7772289538151201,1.1865275260848307,True,True,True,False,True
97,CO6.c16cccc4c18.C54.N15CCCCCC1.[NH2+]38.C3(=O)[C@H](C)CC7.c17ccccc1,CO6.c16cccc4c18.C54.N15CCCCCC1.[NH2+]38.C3(=O)[C@H](C)CC7.c17ccccc1,,COc1cccc(CN2CCCCCC2)c1[NH2+]C(=O)[C@H](C)CCc1ccccc1,,0.6857777571881706,3.2219443660669578,True,True,True,COc1cccc(CN2CCCCCC2)c1[NH2+]C(=O)[C@H](C)CCc1ccccc1,COc1cccc(CN2CCCCCC2)c1[NH2+]C(=O)[C@H](C)CCc1ccccc1,,0.6857777571881706,3.2219443660669578,True,True,True,False,False
98,CCC[S@](=O)(=O)c1ccc2c(c1)N3CCCCCS2.C3(C)(CCO)C(C)C,CCC[S@](=O)(=O)c1ccc2c(c1)N3CCCCCS2.C3(C)(CCO)C(C)C,,CCCS(=O)(=O)c1ccc2c(c1)N(C(C)(CCO)C(C)C)CCCCCS2,,0.6989185072134902,3.953666823011458,True,True,True,CCCS(=O)(=O)c1ccc2c(c1)N(C(C)(CCO)C(C)C)CCCCCS2,CCCS(=O)(=O)c1ccc2c(c1)N(C(C)(CCO)C(C)C)CCCCCS2,,0.6989185072134902,3.953666823011458,True,True,True,False,False
99,CO5.c15cc(S(=O)(=O)c2ccc(S4(=O)=O)cc2)c(N=C(O)c2ccccc21.N14CCCCCC1,CO5.c15cc(S(=O)(=O)c2ccc(S4(=O)=O)cc2)c(N=C(O)c2ccccc21.N14CCCCCC1,,,decode_returned_none,,,False,,False,C1CCCNCC1.CO,C1CCCNCC1,,0.48009188121386287,1.9649444656449582,False,False,False,True,True
