sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
52,CO4.c14cccc(C)c1.C68.N76C.C75=O.N15CCC3CC1.c13ccccc1,CO4.c14cccc(C)c1.C68.N76C.C75=O.N15CCC3CC1.c13ccccc1,,,decode_returned_none,,,False,,False,CN(C)C(=O)N1CCC(c2ccccc2)CC1.COc1cccc(C)c1,CN(C)C(=O)N1CCC(c2ccccc2)CC1,,0.7296199770242076,1.851473312609789,True,True,True,True,True
53,C[C@@H]1CCCN3C1=O.N63.C6(=O)C7.N675.C54.C54.c14ccc(Cl)cc1,C[C@@H]1CCCN3C1=O.N63.C6(=O)C7.N675.C54.C54.c14ccc(Cl)cc1,,,decode_returned_none,,,False,,False,CCNCC(=O)NN1CCC[C@@H](C)C1=O.Clc1ccccc1,CCNCC(=O)NN1CCC[C@@H](C)C1=O,,0.6844783118349838,3.196102230999074,True,True,True,True,True
54,CC7(C)C.N974.C4C8.n18cc(S(N)(=O)=O)cn1.C9(=O)C6.c16ccc5cc1.c15nnc(S)o1,CC7(C)C.N974.C4C8.n18cc(S(N)(=O)=O)cn1.C9(=O)C6.c16ccc5cc1.c15nnc(S)o1,,CC(C)(C)N(CCn1cc(S(N)(=O)=O)cn1)C(=O)Cc1ccc(-c2nnc(S)o2)cc1,,0.5080791627334269,3.0118463280367864,True,False,False,CC(C)(C)N(CCn1cc(S(N)(=O)=O)cn1)C(=O)Cc1ccc(-c2nnc(S)o2)cc1,CC(C)(C)N(CCn1cc(S(N)(=O)=O)cn1)C(=O)Cc1ccc(-c2nnc(S)o2)cc1,,0.5080791627334269,3.0118463280367864,True,False,False,False,False
55,CO3.c13c(C)cccc1N=C(O)N1CCCCC12.C2C(=O)O,CO3.c13c(C)cccc1N=C(O)N1CCCCC12.C2C(=O)O,,COc1c(C)cccc1N=C(O)N1CCCCC1CC(=O)O,,0.659988738009619,3.2032155832133036,True,True,True,COc1c(C)cccc1N=C(O)N1CCCCC1CC(=O)O,COc1c(C)cccc1N=C(O)N1CCCCC1CC(=O)O,,0.659988738009619,3.2032155832133036,True,True,True,False,False
56,Cc1nc4ccc13.c14ccc(F)cc1.C5N.C13CCN=C(C)N=C1O,Cc1nc4ccc13.c14ccc(F)cc1.C5N.C13CCN=C(C)N=C1O,,,decode_returned_none,,,False,,False,CC1=NCCC(c2ccc(-c3ccc(F)cc3)nc2C)C(O)=N1.CN,CC1=NCCC(c2ccc(-c3ccc(F)cc3)nc2C)C(O)=N1,,0.9089870555784874,3.39165041785769,True,True,True,True,True
57,CC4.S44.n14c6nnc1C.N56C.C53.c13ccc(F)cc1,CC4.S44.n14c6nnc1C.N56C.C53.c13ccc(F)cc1,,CCSn1c(C)nnc1N(C)Cc1ccc(F)cc1,,0.843117114825376,2.86244342828504,True,True,True,CCn1c(C)nnc1N(C)Cc1ccc(F)cc1,CCn1c(C)nnc1N(C)Cc1ccc(F)cc1,,0.8327293499048999,2.3435123490688383,True,True,True,False,False
58,CC(=O)/N=C/N1CCC([C@@H]2CCN3C2)C1.c13ccn(C)n1,CC(=O)/N=C/N1CCC([C@@H]2CCN3C2)C1.c13ccn(C)n1,,CC(=O)/N=C/N1CCC([C@@H]2CCN(c3ccn(C)n3)C2)C1,,0.618436596414232,3.941235357736316,True,True,True,CC(=O)/N=C/N1CCC([C@@H]2CCN(c3ccn(C)n3)C2)C1,CC(=O)/N=C/N1CCC([C@@H]2CCN(c3ccn(C)n3)C2)C1,,0.618436596414232,3.941235357736316,True,True,True,False,False
59,O=c1[nH]c2ccc4cc2n15.C4(=O)N=c1ccc2ccccc2c1.C5CCO,O=c1[nH]c2ccc4cc2n15.C4(=O)N=c1ccc2ccccc2c1.C5CCO,,,decode_returned_none,,,False,,False,O=c1[nH]c2ccccc2n1CCCO,O=c1[nH]c2ccccc2n1CCCO,,0.7521154859779883,1.9750675087690617,True,True,True,True,False
60,CC3.C13CC2CCC1C24.C15C5CC1CC1.c14ccccc1C,CC3.C13CC2CCC1C24.C15C5CC1CC1.c14ccccc1C,,,decode_returned_none,,,False,,False,CCC1CC2CCC1C2c1ccccc1C,CCC1CC2CCC1C2c1ccccc1C,,0.6779808868008893,4.132424332368574,True,False,False,True,False
61,CC5.O53.c13cccc(C)c1C(O)=Nc1ccc(Cl)cc12.N2(C)C,CC5.O53.c13cccc(C)c1C(O)=Nc1ccc(Cl)cc12.N2(C)C,,CCOc1cccc(C)c1C(O)=Nc1ccc(Cl)cc1N(C)C,,0.6344920954467546,2.551570542204603,True,True,True,CCOc1cccc(C)c1C(O)=Nc1ccc(Cl)cc1N(C)C,CCOc1cccc(C)c1C(O)=Nc1ccc(Cl)cc1N(C)C,,0.6344920954467546,2.551570542204603,True,True,True,False,False
62,CO6.c16cccc4c1.C34CN=C(O)CCC(O)=N5.c15ccco1,CO6.c16cccc4c1.C34CN=C(O)CCC(O)=N5.c15ccco1,,,decode_returned_none,,,False,,False,COc1cccc(CCN=C(O)CCC(O)=Nc2ccco2)c1,COc1cccc(CCN=C(O)CCC(O)=Nc2ccco2)c1,,0.5716372051000348,2.942327884861946,True,False,False,True,False
63,Cc1cc(C)nc6n1.S56.C5C.C53.N34.C47.c17ccc(Cl)s1,Cc1cc(C)nc6n1.S56.C5C.C53.N34.C47.c17ccc(Cl)s1,,,decode_returned_none,,,False,,False,CCSc1nc(C)cc(C)n1.CNCc1ccc(Cl)s1,CCSc1nc(C)cc(C)n1,,0.499894751137021,2.139298797835691,True,False,False,True,True
