sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
53,O=C6O.c16cccc5c1.N35.C3(=O)C4.C14CC2CCC1CC2,O=C6O.c16cccc5c1.N35.C3(=O)C4.C14CC2CCC1CC2,,O=C(CC1CC2CCC1CC2)Nc1cccc(C(=O)O)c1,,0.8897498346908526,3.233809967117214,True,True,True,O=C(CC1CC2CCC1CC2)Nc1cccc(C(=O)O)c1,O=C(CC1CC2CCC1CC2)Nc1cccc(C(=O)O)c1,,0.8897498346908526,3.233809967117214,True,True,True,False,False
54,CO4.C4C5.c15noc7n1.C37.N38C.C86.c16nccs1,CO4.C4C5.c15noc7n1.C37.N38C.C86.c16nccs1,,COCCc1noc(CN(C)Cc2nccs2)n1,,0.7549345907667273,2.6647314023232767,True,True,True,COCCc1noc(CN(C)Cc2nccs2)n1,COCCc1noc(CN(C)Cc2nccs2)n1,,0.7549345907667273,2.6647314023232767,True,True,True,False,False
55,CC4C.c14ccc5cc1.C5N=C(O)c1ccc2c(c1)OCCO2,CC4C.c14ccc5cc1.C5N=C(O)c1ccc2c(c1)OCCO2,,CC(C)c1ccc(CN=C(O)c2ccc3c(c2)OCCO3)cc1,,0.683340098545628,2.271188024722086,True,True,True,CC(C)c1ccc(CN=C(O)c2ccc3c(c2)OCCO3)cc1,CC(C)c1ccc(CN=C(O)c2ccc3c(c2)OCCO3)cc1,,0.683340098545628,2.271188024722086,True,True,True,False,False
56,CO5.c15ccc(Br)cc1C(O)=NC3[C@@H]4O.c13cccc(Cl)c1.c14ccccc1,CO5.c15ccc(Br)cc1C(O)=NC3[C@@H]4O.c13cccc(Cl)c1.c14ccccc1,,COc1ccc(Br)cc1C(O)=NC(c1cccc(Cl)c1)[C@H](O)c1ccccc1,,0.3559884213597332,3.2066377532423704,True,False,False,COc1ccc(Br)cc1C(O)=NC(c1cccc(Cl)c1)[C@H](O)c1ccccc1,COc1ccc(Br)cc1C(O)=NC(c1cccc(Cl)c1)[C@H](O)c1ccccc1,,0.3559884213597332,3.2066377532423704,True,False,False,False,False
57,Cc1cccc(C)c12.N2C(O)=NCC4.c14cccc3c1C.C3(C)C,Cc1cccc(C)c12.N2C(O)=NCC4.c14cccc3c1C.C3(C)C,,Cc1cccc(C)c1NC(O)=NCCc1cccc(C(C)C)c1C,,0.5784977827346384,2.528248188605403,True,False,False,Cc1cccc(C)c1NC(O)=NCCc1cccc(C(C)C)c1C,Cc1cccc(C)c1NC(O)=NCCc1cccc(C(C)C)c1C,,0.5784977827346384,2.528248188605403,True,False,False,False,False
58,CCC5.c15ccccc1C=6.C=6(C)C(=O)C3.N13CCN4CC1.c14ccccc1,CCC5.c15ccccc1C=6.C=6(C)C(=O)C3.N13CCN4CC1.c14ccccc1,,CCCc1ccccc1C=C(C)C(=O)CN1CCN(c2ccccc2)CC1,,0.6807449186471923,2.291028328701927,True,True,True,CCCc1ccccc1C=C(C)C(=O)CN1CCN(c2ccccc2)CC1,CCCc1ccccc1C=C(C)C(=O)CN1CCN(c2ccccc2)CC1,,0.6807449186471923,2.291028328701927,True,True,True,False,False
59,CC3.c13nc(C)n5n1.C5CCN=C(O)c1ccn4n1.C4C(F)(F)F,CC3.c13nc(C)n5n1.C5CCN=C(O)c1ccn4n1.C4C(F)(F)F,,CCc1nc(C)n(CCCN=C(O)c2ccn(CC(F)(F)F)n2)n1,,0.4746924174774928,3.237609727066941,True,False,False,CCc1nc(C)n(CCCN=C(O)c2ccn(CC(F)(F)F)n2)n1,CCc1nc(C)n(CCCN=C(O)c2ccn(CC(F)(F)F)n2)n1,,0.4746924174774928,3.237609727066941,True,False,False,False,False
60,CC5C.N5C(O)=NC1CCN4CC1.C4C(O)=NN=C(O)c1cc2ccccc2o1.Cl,CC5C.N5C(O)=NC1CCN4CC1.C4C(O)=NN=C(O)c1cc2ccccc2o1.Cl,,CC(C)NC(O)=NC1CCN(CC(O)=NN=C(O)c2cc3ccccc3o2)CC1.Cl,,0.31142476533677693,3.3844137917743353,True,False,False,CC(C)NC(O)=NC1CCN(CC(O)=NN=C(O)c2cc3ccccc3o2)CC1.Cl,CC(C)NC(O)=NC1CCN(CC(O)=NN=C(O)c2cc3ccccc3o2)CC1,,0.33485372210842435,3.310095878369256,True,False,False,False,True
61,CC5.O45.C4(=O)CN=C(O)c1cc2cc7c1C.O26.c16ccccc1C.C37=O.O3C,CC5.O45.C4(=O)CN=C(O)c1cc2cc7c1C.O26.c16ccccc1C.C37=O.O3C,,CCOC(=O)CN=C(O)c1cc(Oc2ccccc2C)cc(C(=O)OC)c1C,,0.44310326455494686,2.60153941279453,True,False,False,CCOC(=O)CN=C(O)c1cc(Oc2ccccc2C)cc(C(=O)OC)c1C,CCOC(=O)CN=C(O)c1cc(Oc2ccccc2C)cc(C(=O)OC)c1C,,0.44310326455494686,2.60153941279453,True,False,False,False,False
62,CC35.N63.C64=O.c14ccc2cc1.O2C(F)(F)F.C57.c17ccco1,CC35.N63.C64=O.c14ccc2cc1.O2C(F)(F)F.C57.c17ccco1,,CC(Cc1ccco1)NC(=O)c1ccc(OC(F)(F)F)cc1,,0.918347352533102,2.4703363902750937,True,True,True,CC(Cc1ccco1)NC(=O)c1ccc(OC(F)(F)F)cc1,CC(Cc1ccco1)NC(=O)c1ccc(OC(F)(F)F)cc1,,0.918347352533102,2.4703363902750937,True,True,True,False,False
63,Cc1cccc(C)c14.C14CN7C6CO1.C75.c16ccc2c(c1)CC(=O)N2.c15ccccc1,Cc1cccc(C)c14.C14CN7C6CO1.C75.c16ccc2c(c1)CC(=O)N2.c15ccccc1,,Cc1cccc(C)c1C1CN(Cc2ccccc2)C(c2ccc3c(c2)CC(=O)N3)CO1,,0.6472242867887549,3.350422363983469,True,True,True,Cc1cccc(C)c1C1CN(Cc2ccccc2)C(c2ccc3c(c2)CC(=O)N3)CO1,Cc1cccc(C)c1C1CN(Cc2ccccc2)C(c2ccc3c(c2)CC(=O)N3)CO1,,0.6472242867887549,3.350422363983469,True,True,True,False,False
64,N#Cc1nc5n[nH]1.N65.C67=O.N74.c14ccc3cc1.C3O,N#Cc1nc5n[nH]1.N65.C67=O.N74.c14ccc3cc1.C3O,,N#Cc1nc(NC(=O)Nc2ccc(CO)cc2)n[nH]1,,0.6475801307680514,2.5946053537809277,True,True,True,N#Cc1nc(NC(=O)Nc2ccc(CO)cc2)n[nH]1,N#Cc1nc(NC(=O)Nc2ccc(CO)cc2)n[nH]1,,0.6475801307680514,2.5946053537809277,True,True,True,False,False
65,CO3.c13ccc5cc1F.C45.N14CCCC17.C78.c18csc9n1.C69.O6C,CO3.c13ccc5cc1F.C45.N14CCCC17.C78.c18csc9n1.C69.O6C,,COCc1nc(CC2CCCN2Cc2ccc(OC)c(F)c2)cs1,,0.7634792745180867,2.8607258414645607,True,True,True,COCc1nc(CC2CCCN2Cc2ccc(OC)c(F)c2)cs1,COCc1nc(CC2CCCN2Cc2ccc(OC)c(F)c2)cs1,,0.7634792745180867,2.8607258414645607,True,True,True,False,False
66,Cc1cc4nn13.c14cc(Cl)ccc1Cl.C13CCCC(I(O)O)C1,Cc1cc4nn13.c14cc(Cl)ccc1Cl.C13CCCC(I(O)O)C1,,Cc1cc(-c2cc(Cl)ccc2Cl)nn1C1CCCC(I(O)O)C1,,0.493446703502449,4.002609106431827,True,False,False,Cc1cc(-c2cc(Cl)ccc2Cl)nn1C1CCCC(I(O)O)C1,Cc1cc(-c2cc(Cl)ccc2Cl)nn1C1CCCC(I(O)O)C1,,0.493446703502449,4.002609106431827,True,False,False,False,False
67,CO3.C13CCC2(CC1)CN4C(=O)O2.C45.c15ccccc1,CO3.C13CCC2(CC1)CN4C(=O)O2.C45.c15ccccc1,,COC1CCC2(CC1)CN(Cc1ccccc1)C(=O)O2,,0.8509741127106991,2.8177172747988593,True,True,True,COC1CCC2(CC1)CN(Cc1ccccc1)C(=O)O2,COC1CCC2(CC1)CN(Cc1ccccc1)C(=O)O2,,0.8509741127106991,2.8177172747988593,True,True,True,False,False
68,CO4.c14ccccc13.[C@H]13N[C@H]1CC(O)=Nc2ccc(F)cc21,CO4.c14ccccc13.[C@H]13N[C@H]1CC(O)=Nc2ccc(F)cc21,,,decode_returned_none,,,False,,False,COc1ccccc1[C@H]1N[C@H]1CC(O)=Nc1ccc(F)cc1,COc1ccccc1[C@H]1N[C@H]1CC(O)=Nc1ccc(F)cc1,,0.5042446583230124,3.3532692703150815,True,False,False,True,False
69,Cc1ccccc16.C56=O.N15CCn2ccnc2C[C@@H]8C1.O89.c19ccc7cc1.N17c2ccccc2C=C[C@@H]1C,Cc1ccccc16.C56=O.N15CCn2ccnc2C[C@@H]8C1.O89.c19ccc7cc1.N17c2ccccc2C=C[C@@H]1C,,Cc1ccccc1C(=O)N1CCn2ccnc2C[C@@H](Oc2ccc(N3c4ccccc4C=C[C@@H]3C)cc2)C1,,0.34774080362340354,3.667161238494506,True,False,False,Cc1ccccc1C(=O)N1CCn2ccnc2C[C@@H](Oc2ccc(N3c4ccccc4C=C[C@@H]3C)cc2)C1,Cc1ccccc1C(=O)N1CCn2ccnc2C[C@@H](Oc2ccc(N3c4ccccc4C=C[C@@H]3C)cc2)C1,,0.34774080362340354,3.667161238494506,True,False,False,False,False
70,CS3.c13ccccc15.C5(C)N=C(O)C4.c14csc(C)n1,CS3.c13ccccc15.C5(C)N=C(O)C4.c14csc(C)n1,,CSc1ccccc1C(C)N=C(O)Cc1csc(C)n1,,0.5046295315240352,3.348522712464643,True,False,False,CSc1ccccc1C(C)N=C(O)Cc1csc(C)n1,CSc1ccccc1C(C)N=C(O)Cc1csc(C)n1,,0.5046295315240352,3.348522712464643,True,False,False,False,False
71,CC(O)=NC5C.c15ccc3c(C(O)=NC7c1.O3C.c17ccc6cc1.N46.C4(=O)CC(C)C,CC(O)=NC5C.c15ccc3c(C(O)=NC7c1.O3C.c17ccc6cc1.N46.C4(=O)CC(C)C,,,decode_returned_none,,,False,,False,CC(C)CC(=O)Nc1ccccc1.CCN=C(C)O.CO,CC(C)CC(=O)Nc1ccccc1,,0.7551967848774154,1.3567397500088276,True,True,True,True,True
72,OC(=NCCC3NO.N13Cc2ccccc2CCC4CO.c14ccccc1,OC(=NCCC3NO.N13Cc2ccccc2CCC4CO.c14ccccc1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
73,Cc1ccc(C)c7c1.C47.N45.C56C.O63.c13ccccc1,Cc1ccc(C)c7c1.C47.N45.C56C.O63.c13ccccc1,,Cc1ccc(C)c(CNC(C)Oc2ccccc2)c1,,0.8200912440369711,2.404600732392593,True,True,True,Cc1ccc(C)c(CNC(C)Oc2ccccc2)c1,Cc1ccc(C)c(CNC(C)Oc2ccccc2)c1,,0.8200912440369711,2.404600732392593,True,True,True,False,False
74,CO4.c14ccc2ccccc2c15.c15ccc2c(c1)CC(=O)N23.c13ccc(Cl)cc1,CO4.c14ccc2ccccc2c15.c15ccc2c(c1)CC(=O)N23.c13ccc(Cl)cc1,,COc1ccc2ccccc2c1-c1ccc2c(c1)CC(=O)N2c1ccc(Cl)cc1,,0.3991647013648435,2.155407778664083,True,False,False,COc1ccc2ccccc2c1-c1ccc2c(c1)CC(=O)N2c1ccc(Cl)cc1,COc1ccc2ccccc2c1-c1ccc2c(c1)CC(=O)N2c1ccc(Cl)cc1,,0.3991647013648435,2.155407778664083,True,False,False,False,False
75,O=C53.N15CCc2sc6cc2C1.c16ccccc1.c13ccc4o1.C4(F)F,O=C53.N15CCc2sc6cc2C1.c16ccccc1.c13ccc4o1.C4(F)F,,O=C(c1ccc(C(F)F)o1)N1CCc2sc(-c3ccccc3)cc2C1,,0.6483687583934252,2.548397390022796,True,True,True,O=C(c1ccc(C(F)F)o1)N1CCc2sc(-c3ccccc3)cc2C1,O=C(c1ccc(C(F)F)o1)N1CCc2sc(-c3ccccc3)cc2C1,,0.6483687583934252,2.548397390022796,True,True,True,False,False
76,Cc1nc4ncc13.N14CCCC1.N3C(O)=Nc1cccc(Cl)c1,Cc1nc4ncc13.N14CCCC1.N3C(O)=Nc1cccc(Cl)c1,,Cc1nc(N2CCCC2)ncc1NC(O)=Nc1cccc(Cl)c1,,0.6624087409436483,2.6830460666801272,True,True,True,Cc1nc(N2CCCC2)ncc1NC(O)=Nc1cccc(Cl)c1,Cc1nc(N2CCCC2)ncc1NC(O)=Nc1cccc(Cl)c1,,0.6624087409436483,2.6830460666801272,True,True,True,False,False
77,CC1CC3C4C1.C3(F)(F)F.c14nc(C(O)=NCCO)cs1,CC1CC3C4C1.C3(F)(F)F.c14nc(C(O)=NCCO)cs1,,CC1CC(c2nc(C(O)=NCCO)cs2)C(C(F)(F)F)C1,,0.6609963382111222,4.2792100861575255,True,False,False,CC1CC(c2nc(C(O)=NCCO)cs2)C(C(F)(F)F)C1,CC1CC(c2nc(C(O)=NCCO)cs2)C(C(F)(F)F)C1,,0.6609963382111222,4.2792100861575255,True,False,False,False,False
78,CO4.c14ccc7cc1.C17N=CN5C16.c15nc2nc(C)sc2cc1F.c16ccccc1,CO4.c14ccc7cc1.C17N=CN5C16.c15nc2nc(C)sc2cc1F.c16ccccc1,,COc1ccc(C2N=CN(c3nc4nc(C)sc4cc3F)C2c2ccccc2)cc1,,0.44045244440894793,3.6116657965675376,True,False,False,COc1ccc(C2N=CN(c3nc4nc(C)sc4cc3F)C2c2ccccc2)cc1,COc1ccc(C2N=CN(c3nc4nc(C)sc4cc3F)C2c2ccccc2)cc1,,0.44045244440894793,3.6116657965675376,True,False,False,False,False
79,Cc1nnc(C(O)=NC3n1C.C34.c14cccc5c1.C5(C)C,Cc1nnc(C(O)=NC3n1C.C34.c14cccc5c1.C5(C)C,,,decode_returned_none,,,False,,False,Cc1cccc(C(C)C)c1,Cc1cccc(C(C)C)c1,,0.5532584920101852,1.3945001359062825,True,False,False,True,False
80,OC(=NCO)c1ccccc14.N4C(O)=NC1CCN2CC1.C2C3.c13cccs1,OC(=NCO)c1ccccc14.N4C(O)=NC1CCN2CC1.C2C3.c13cccs1,,OCN=C(O)c1ccccc1NC(O)=NC1CCN(CCc2cccs2)CC1,,0.4212892115875577,2.978221219876337,True,False,False,OCN=C(O)c1ccccc1NC(O)=NC1CCN(CCc2cccs2)CC1,OCN=C(O)c1ccccc1NC(O)=NC1CCN(CCc2cccs2)CC1,,0.4212892115875577,2.978221219876337,True,False,False,False,False
81,Cc1ncc5cc1Cl.N56.c16ccc7cc1Cl.N87.C84.c14ccc(F)cc1Cl,Cc1ncc5cc1Cl.N56.c16ccc7cc1Cl.N87.C84.c14ccc(F)cc1Cl,,Cc1ncc(Nc2ccc(NCc3ccc(F)cc3Cl)cc2Cl)cc1Cl,,0.4829783375712389,2.299284705480522,True,False,False,Cc1ncc(Nc2ccc(NCc3ccc(F)cc3Cl)cc2Cl)cc1Cl,Cc1ncc(Nc2ccc(NCc3ccc(F)cc3Cl)cc2Cl)cc1Cl,,0.4829783375712389,2.299284705480522,True,False,False,False,False
82,CO3.C3C(O)C(O)=NC4.c14ccc2cc1F.C2(F)(F)F,CO3.C3C(O)C(O)=NC4.c14ccc2cc1F.C2(F)(F)F,,COCC(O)C(O)=NCc1ccc(C(F)(F)F)cc1F,,0.4976194598460642,3.3249039171090544,True,False,False,COCC(O)C(O)=NCc1ccc(C(F)(F)F)cc1F,COCC(O)C(O)=NCc1ccc(C(F)(F)F)cc1F,,0.4976194598460642,3.3249039171090544,True,False,False,False,False
83,CC4.O47.C7CC(C)N=C(O)N5.C5(C)C2=O.O23.C36.c16ccc(F)cc1,CC4.O47.C7CC(C)N=C(O)N5.C5(C)C2=O.O23.C36.c16ccc(F)cc1,,CCOCCC(C)N=C(O)NC(C)C(=O)OCc1ccc(F)cc1,,0.31252696050916473,3.332453841993468,True,False,False,CCOCCC(C)N=C(O)NC(C)C(=O)OCc1ccc(F)cc1,CCOCCC(C)N=C(O)NC(C)C(=O)OCc1ccc(F)cc1,,0.31252696050916473,3.332453841993468,True,False,False,False,False
84,CCC2.O27.C7C(C3C(O)=NNN=C(O)C64.c13ccc(Cl)cc1.O65.c15ccc(Cl)c(Cl)c1.O4C,CCC2.O27.C7C(C3C(O)=NNN=C(O)C64.c13ccc(Cl)cc1.O65.c15ccc(Cl)c(Cl)c1.O4C,,,decode_returned_none,,,False,,False,CCCO.CO.Clc1ccccc1.Oc1ccc(Cl)c(Cl)c1,Oc1ccc(Cl)c(Cl)c1,,0.6227397221533864,1.62117993030248,True,True,True,True,True
85,CO5.c15ccc(C(=N)C(O)=Nc2ccc4cc2)cc1.N14CCOCC1,CO5.c15ccc(C(=N)C(O)=Nc2ccc4cc2)cc1.N14CCOCC1,,COc1ccc(C(=N)C(O)=Nc2ccc(N3CCOCC3)cc2)cc1,,0.6476710312038927,2.478716620792028,True,True,True,COc1ccc(C(=N)C(O)=Nc2ccc(N3CCOCC3)cc2)cc1,COc1ccc(C(=N)C(O)=Nc2ccc(N3CCOCC3)cc2)cc1,,0.6476710312038927,2.478716620792028,True,True,True,False,False
86,CO5.c15csc8c1C(O)=NC4.c14ccc3cc1.C36=O.c16ccc(F)cc1.C78=O.N17CC1,CO5.c15csc8c1C(O)=NC4.c14ccc3cc1.C36=O.c16ccc(F)cc1.C78=O.N17CC1,,COc1csc(C(=O)N2CC2)c1C(O)=NCc1ccc(C(=O)c2ccc(F)cc2)cc1,,0.26087826174556905,2.6027143136819735,True,False,False,COc1csc(C(=O)N2CC2)c1C(O)=NCc1ccc(C(=O)c2ccc(F)cc2)cc1,COc1csc(C(=O)N2CC2)c1C(O)=NCc1ccc(C(=O)c2ccc(F)cc2)cc1,,0.26087826174556905,2.6027143136819735,True,False,False,False,False
87,CCCCCCCC3.O23.C2(=O)N=C(O)c1cccc(Cl)c14.c14cnn5c1.C5(C)C,CCCCCCCC3.O23.C2(=O)N=C(O)c1cccc(Cl)c14.c14cnn5c1.C5(C)C,,CCCCCCCCOC(=O)N=C(O)c1cccc(Cl)c1-c1cnn(C(C)C)c1,,0.26756325260176,2.8123452634015678,True,False,False,CCCCCCCCOC(=O)N=C(O)c1cccc(Cl)c1-c1cnn(C(C)C)c1,CCCCCCCCOC(=O)N=C(O)c1cccc(Cl)c1-c1cnn(C(C)C)c1,,0.26756325260176,2.8123452634015678,True,False,False,False,False
88,CO5.c15ccc2ccccc2c16.O68.c18ccc(N=C(O)C24C24cc1.c14ccccc1,CO5.c15ccc2ccccc2c16.O68.c18ccc(N=C(O)C24C24cc1.c14ccccc1,,,decode_returned_none,,,False,,False,COc1ccc2ccccc2c1O.c1ccccc1,COc1ccc2ccccc2c1O,,0.71947770028409,1.545038918407995,True,True,True,True,True
89,Cc1ccc3o1.C3(C)C(O)=NCC4.c14ccccCl)c(Cl)c1,Cc1ccc3o1.C3(C)C(O)=NCC4.c14ccccCl)c(Cl)c1,,,decode_returned_none,,,False,,False,CCN=C(O)C(C)c1ccc(C)o1,CCN=C(O)C(C)c1ccc(C)o1,,0.575209953177722,3.529615787961152,True,False,False,True,False
90,CCC(C4CO.O24.C2(=O)C3N=C(O)C5.c15ccccc1.c13c(Cl)cccc1Cl,CCC(C4CO.O24.C2(=O)C3N=C(O)C5.c15ccccc1.c13c(Cl)cccc1Cl,,,decode_returned_none,,,False,,False,O=C(O)C(N=C(O)Cc1ccccc1)c1c(Cl)cccc1Cl,O=C(O)C(N=C(O)Cc1ccccc1)c1c(Cl)cccc1Cl,,0.630081850882918,2.9490660245752203,True,True,True,True,False
91,CC9C.c19ccc7cc1.C17CN8C1.S8(=O)(=O)c1cnn5c1.C56.C16CCCCC1,CC9C.c19ccc7cc1.C17CN8C1.S8(=O)(=O)c1cnn5c1.C56.C16CCCCC1,,CC(C)c1ccc(C2CN(S(=O)(=O)c3cnn(CC4CCCCC4)c3)C2)cc1,,0.7219197042627044,2.44439332849908,True,True,True,CC(C)c1ccc(C2CN(S(=O)(=O)c3cnn(CC4CCCCC4)c3)C2)cc1,CC(C)c1ccc(C2CN(S(=O)(=O)c3cnn(CC4CCCCC4)c3)C2)cc1,,0.7219197042627044,2.44439332849908,True,True,True,False,False
92,CC9.N94.S4(=O)(=O)c1ccc5cc1.N75.C76=O.c16ccc(=O)n8c1C.c18ccccc1,CC9.N94.S4(=O)(=O)c1ccc5cc1.N75.C76=O.c16ccc(=O)n8c1C.c18ccccc1,,CCNS(=O)(=O)c1ccc(NC(=O)c2ccc(=O)n(-c3ccccc3)c2C)cc1,,0.6516871062165994,2.1136597933160974,True,True,True,CCNS(=O)(=O)c1ccc(NC(=O)c2ccc(=O)n(-c3ccccc3)c2C)cc1,CCNS(=O)(=O)c1ccc(NC(=O)c2ccc(=O)n(-c3ccccc3)c2C)cc1,,0.6516871062165994,2.1136597933160974,True,True,True,False,False
93,O=C87.c17cnn5c1.C15CCCCC1.N18CCC6CC1.c16nc4n[nH]1.c14ccccn1,O=C87.c17cnn5c1.C15CCCCC1.N18CCC6CC1.c16nc4n[nH]1.c14ccccn1,,O=C(c1cnn(C2CCCCC2)c1)N1CCC(c2nc(-c3ccccn3)n[nH]2)CC1,,0.716020183198799,2.7013321139827884,True,True,True,O=C(c1cnn(C2CCCCC2)c1)N1CCC(c2nc(-c3ccccn3)n[nH]2)CC1,O=C(c1cnn(C2CCCCC2)c1)N1CCC(c2nc(-c3ccccn3)n[nH]2)CC1,,0.716020183198799,2.7013321139827884,True,True,True,False,False
94,CC7.O75.c15ccc4cc1.C498.c19nc6no1.c16ccc(Cl)cc1.c18ccccc1,CC7.O75.c15ccc4cc1.C498.c19nc6no1.c16ccc(Cl)cc1.c18ccccc1,,CCOc1ccc(C(c2ccccc2)c2nc(-c3ccc(Cl)cc3)no2)cc1,,0.40667278817597197,2.494706488002283,True,False,False,CCOc1ccc(C(c2ccccc2)c2nc(-c3ccc(Cl)cc3)no2)cc1,CCOc1ccc(C(c2ccccc2)c2nc(-c3ccc(Cl)cc3)no2)cc1,,0.40667278817597197,2.494706488002283,True,False,False,False,False
95,CS(=O)(=O)C1CCC4CC1.C4N=C(O)C3.C13CCCCC1,CS(=O)(=O)C1CCC4CC1.C4N=C(O)C3.C13CCCCC1,,CS(=O)(=O)C1CCC(CN=C(O)CC2CCCCC2)CC1,,0.6233067347731662,2.9184553544608534,True,True,True,CS(=O)(=O)C1CCC(CN=C(O)CC2CCCCC2)CC1,CS(=O)(=O)C1CCC(CN=C(O)CC2CCCCC2)CC1,,0.6233067347731662,2.9184553544608534,True,True,True,False,False
96,CO3.C3C4.c14ccc6cc1.N16C(=O)C7C15.c17ccccc1.C58.c18ccccc1,CO3.C3C4.c14ccc6cc1.N16C(=O)C7C15.c17ccccc1.C58.c18ccccc1,,COCCc1ccc(N2C(=O)C(c3ccccc3)C2Cc2ccccc2)cc1,,0.5674354263461072,2.8560317209912007,True,False,False,COCCc1ccc(N2C(=O)C(c3ccccc3)C2Cc2ccccc2)cc1,COCCc1ccc(N2C(=O)C(c3ccccc3)C2Cc2ccccc2)cc1,,0.5674354263461072,2.8560317209912007,True,False,False,False,False
97,CCCC(O)=Nc1ccc3cc1.N3(C)C(O)=NC45.c14ccccc1.c15ccccc1,CCCC(O)=Nc1ccc3cc1.N3(C)C(O)=NC45.c14ccccc1.c15ccccc1,,CCCC(O)=Nc1ccc(N(C)C(O)=NC(c2ccccc2)c2ccccc2)cc1,,0.3649579500599286,2.8161525658330024,True,False,False,CCCC(O)=Nc1ccc(N(C)C(O)=NC(c2ccccc2)c2ccccc2)cc1,CCCC(O)=Nc1ccc(N(C)C(O)=NC(c2ccccc2)c2ccccc2)cc1,,0.3649579500599286,2.8161525658330024,True,False,False,False,False
98,CC1(C)COc2cc7ccc21.c17noc5n1.c15ccc6o1.C6(=O)O,CC1(C)COc2cc7ccc21.c17noc5n1.c15ccc6o1.C6(=O)O,,CC1(C)COc2cc(-c3noc(-c4ccc(C(=O)O)o4)n3)ccc21,,0.7874595069478778,2.652435971410833,True,True,True,CC1(C)COc2cc(-c3noc(-c4ccc(C(=O)O)o4)n3)ccc21,CC1(C)COc2cc(-c3noc(-c4ccc(C(=O)O)o4)n3)ccc21,,0.7874595069478778,2.652435971410833,True,True,True,False,False
99,CC(C)CS5(=O)=O.N15CCN4CC1.C4(=O)CC3.c13ccc(Br)cc1,CC(C)CS5(=O)=O.N15CCN4CC1.C4(=O)CC3.c13ccc(Br)cc1,,CC(C)CS(=O)(=O)N1CCN(C(=O)CCc2ccc(Br)cc2)CC1,,0.7149552487270119,2.145723013780227,True,True,True,CC(C)CS(=O)(=O)N1CCN(C(=O)CCc2ccc(Br)cc2)CC1,CC(C)CS(=O)(=O)N1CCN(C(=O)CCc2ccc(Br)cc2)CC1,,0.7149552487270119,2.145723013780227,True,True,True,False,False
