sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
56,CO5.C5C3.c13ccc(C(O)=NC4C)cc1.c14c(C(O)=NC)ccc2o1,CO5.C5C3.c13ccc(C(O)=NC4C)cc1.c14c(C(O)=NC)ccc2o1,,,decode_returned_none,,,False,,False,CCN=C(O)c1ccc(CCOC)cc1,CCN=C(O)c1ccc(CCOC)cc1,,0.593756086707406,2.1751265253973244,True,False,False,True,False
57,CN5.C522(C)C.[C@@H]12CCOC[C@@H]13.C64.c14ccccc1.c13ccccc1,CN5.C522(C)C.[C@@H]12CCOC[C@@H]13.C64.c14ccccc1.c13ccccc1,,,decode_returned_none,,,False,,False,CN.Cc1ccccc1.c1ccc([C@@H]2CCCOC2)cc1,c1ccc([C@@H]2CCCOC2)cc1,,0.6163697738832907,2.2288407861733504,True,True,True,True,True
58,CC3.c13ccc(N=C(O)c2cc(C#N)c(C)cc2c(C)cc1,CC3.c13ccc(N=C(O)c2cc(C#N)c(C)cc2c(C)cc1,,,decode_returned_none,,,False,,False,CC,CC,,0.3727855551576051,2.7475679189493913,True,False,False,True,False
59,CC7(C)C.S75.C5C4.c14ccc(C([O-])=NO)o1.O63.c13cc6c([N+](=O)[O-])cc1I,CC7(C)C.S75.C5C4.c14ccc(C([O-])=NO)o1.O63.c13cc6c([N+](=O)[O-])cc1I,,CC(C)(C)SCCc1ccc(C([O-])=NO)o1.O=[N+]([O-])c1cc(I)c2cc1O2,,0.13809752551794663,4.328953468372939,True,False,False,CC(C)(C)SCCc1ccc(C([O-])=NO)o1.O=[N+]([O-])c1cc(I)c2cc1O2,CC(C)(C)SCCc1ccc(C([O-])=NO)o1,,0.3784586602032454,3.505534879641713,True,False,False,False,True
60,CO7.c17ccc2c(c1)nc5n2C(O)=NC1CCCN4CC1.C46.c16[nH]cc(Cl)[nH]c1=N,CO7.c17ccc2c(c1)nc5n2C(O)=NC1CCCN4CC1.C46.c16[nH]cc(Cl)[nH]c1=N,,,decode_returned_none,,,False,,False,COc1ccc2c(c1)ncn2C(O)=NC1CCCN(C)CC1,COc1ccc2c(c1)ncn2C(O)=NC1CCCN(C)CC1,,0.6827379901790717,3.268103351183039,True,True,True,True,False
61,CO4.c14ccc6cc1.N6C(O)=Nc1cnn5c2s1.C5(C)C(=N)O,CO4.c14ccc6cc1.N6C(O)=Nc1cnn5c2s1.C5(C)C(=N)O,,,decode_returned_none,,,False,,False,CCC(=N)O.COc1ccccc1,COc1ccccc1,,0.5316253154127668,1.0,True,False,False,True,True
62,CCN=C(N3N4.C3CC(C)C.c14cc2c(S6(=O)=O)c5c1F.C2(F)(F)F.N5C.I.I,CCN=C(N3N4.C3CC(C)C.c14cc2c(S6(=O)=O)c5c1F.C2(F)(F)F.N5C.I.I,,,decode_returned_none,,,False,,False,CCC(C)C.CNc1c(F)ccc(C(F)(F)F)c1[SH](=O)=O.I.I,CNc1c(F)ccc(C(F)(F)F)c1[SH](=O)=O,,0.6275979734362526,3.3772100138098704,True,True,True,True,True
63,CO8.c18cccc5c1.C56.c16c44c(c%10c([N+](=O)[O-])c1.N7%10C.C79.c19ccccc1,CO8.c18cccc5c1.C56.c16c44c(c%10c([N+](=O)[O-])c1.N7%10C.C79.c19ccccc1,,,decode_returned_none,,,False,,False,CNCc1ccccc1.COc1cccc(C)c1,COc1cccc(C)c1,,0.5532379862472909,1.1634710841486342,True,False,False,True,True
64,CN5C.C5(=O)C6.N16CCC[C@@H]1C(O)=NC14CC1.c14cnc8[nH]1.N78.S7(C)(=O)=O,CN5C.C5(=O)C6.N16CCC[C@@H]1C(O)=NC14CC1.c14cnc8[nH]1.N78.S7(C)(=O)=O,,CN(C)C(=O)CN1CCC[C@@H]1C(O)=NC1(c2cnc(NS(C)(=O)=O)[nH]2)CC1,,0.446567017858951,3.98807181463304,True,False,False,CN(C)C(=O)CN1CCC[C@@H]1C(O)=NC1(c2cnc(NS(C)(=O)=O)[nH]2)CC1,CN(C)C(=O)CN1CCC[C@@H]1C(O)=NC1(c2cnc(NS(C)(=O)=O)[nH]2)CC1,,0.446567017858951,3.98807181463304,True,False,False,False,False
65,CO7.c17ccccc16.c16nc4nc4[nH]1.O45.c15cc2c(cc1F)OCCO2,CO7.c17ccccc16.c16nc4nc4[nH]1.O45.c15cc2c(cc1F)OCCO2,,,decode_returned_none,,,False,,False,COc1ccccc1.Oc1cc2c(cc1F)OCCO2,Oc1cc2c(cc1F)OCCO2,,0.637400534762848,2.1785800229462993,True,True,True,True,True
66,CC(O)=NC1CC4C(C)C1.N74.C7(C)C6=O.c16ncc5o1.c15cccc(C)c1,CC(O)=NC1CC4C(C)C1.N74.C7(C)C6=O.c16ncc5o1.c15cccc(C)c1,,CC(O)=NC1CC(C)C(NC(C)C(=O)c2ncc(-c3cccc(C)c3)o2)C1,,0.4571593549756804,4.267449352457124,True,False,False,CC(O)=NC1CC(C)C(NC(C)C(=O)c2ncc(-c3cccc(C)c3)o2)C1,CC(O)=NC1CC(C)C(NC(C)C(=O)c2ncc(-c3cccc(C)c3)o2)C1,,0.4571593549756804,4.267449352457124,True,False,False,False,False
67,CC3=NCC4.n14c(=O)n(C)c2ccccc21.c13nc2ccccc2s1,CC3=NCC4.n14c(=O)n(C)c2ccccc21.c13nc2ccccc2s1,,CC(=NCCn1c(=O)n(C)c2ccccc21)c1nc2ccccc2s1,,0.5293674260607738,2.5615820054074128,True,False,False,CC(=NCCn1c(=O)n(C)c2ccccc21)c1nc2ccccc2s1,CC(=NCCn1c(=O)n(C)c2ccccc21)c1nc2ccccc2s1,,0.5293674260607738,2.5615820054074128,True,False,False,False,False
68,Cc1ccc4cc1.C54.N65.C63=O.c13ccc([N+](=O)[O-])c(N)c1,Cc1ccc4cc1.C54.N65.C63=O.c13ccc([N+](=O)[O-])c(N)c1,,Cc1ccc(CNC(=O)c2ccc([N+](=O)[O-])c(N)c2)cc1,,0.5116895225531037,1.823217625737211,True,False,False,Cc1ccc(CNC(=O)c2ccc([N+](=O)[O-])c(N)c2)cc1,Cc1ccc(CNC(=O)c2ccc([N+](=O)[O-])c(N)c2)cc1,,0.5116895225531037,1.823217625737211,True,False,False,False,False
69,CC4(C)C.n14nc2ccc5cc2c1O.c15cnccc1[N+](=O)[O-],CC4(C)C.n14nc2ccc5cc2c1O.c15cnccc1[N+](=O)[O-],,CC(C)(C)n1nc2ccc(-c3cnccc3[N+](=O)[O-])cc2c1O,,0.5773132914590733,2.863713399347459,True,False,False,CC(C)(C)n1nc2ccc(-c3cnccc3[N+](=O)[O-])cc2c1O,CC(C)(C)n1nc2ccc(-c3cnccc3[N+](=O)[O-])cc2c1O,,0.5773132914590733,2.863713399347459,True,False,False,False,False
70,CC4.O54.C56=O.C16CCC8[NH2+]CC1.N18CCC[C@@H]17.c17ccc2c(c1)OCO2,CC4.O54.C56=O.C16CCC8[NH2+]CC1.N18CCC[C@@H]17.c17ccc2c(c1)OCO2,,CCOC(=O)C1CC[NH2+]C(N2CCC[C@@H]2c2ccc3c(c2)OCO3)CC1,,0.8288369067288047,4.1196744976991395,True,False,False,CCOC(=O)C1CC[NH2+]C(N2CCC[C@@H]2c2ccc3c(c2)OCO3)CC1,CCOC(=O)C1CC[NH2+]C(N2CCC[C@@H]2c2ccc3c(c2)OCO3)CC1,,0.8288369067288047,4.1196744976991395,True,False,False,False,False
71,CC4.S47.c17nc(N=C(O)[C@@H]5O)c2cc3ncccc33nc2s1.C15c6ccc([N+](=O)[O-])c1Cl,CC4.S47.c17nc(N=C(O)[C@@H]5O)c2cc3ncccc33nc2s1.C15c6ccc([N+](=O)[O-])c1Cl,,,decode_returned_none,,,False,,False,CCSC1=NC(N=C(O)CO)=C2C=C3N=CC=CC3N=C2S1,CCSC1=NC(N=C(O)CO)=C2C=C3N=CC=CC3N=C2S1,,0.6120086468056033,4.971204450084137,True,False,False,True,False
72,CO5.C5CC4.[N+]423.C2CCC6.[N+]6(C)(C)C.c13ccc(S(C)(=O)=O)cc1.Cl,CO5.C5CC4.[N+]423.C2CCC6.[N+]6(C)(C)C.c13ccc(S(C)(=O)=O)cc1.Cl,,COCCC[N+](CCCC[N+](C)(C)C)c1ccc(S(C)(=O)=O)cc1.Cl,,0.32973457131391837,3.1947232641486716,True,False,False,COCCC[N+](CCCC[N+](C)(C)C)c1ccc(S(C)(=O)=O)cc1.Cl,COCCC[N+](CCCC[N+](C)(C)C)c1ccc(S(C)(=O)=O)cc1,,0.3470434318672643,3.109705703398302,True,False,False,False,True
73,C[C@H]43.O45.C5CCC(O)CO.c13ccc2c(c1)Sc1ccccc21,C[C@H]43.O45.C5CCC(O)CO.c13ccc2c(c1)Sc1ccccc21,,C[C@H](OCCCC(O)CO)c1ccc2c(c1)sc1ccccc12,,0.636261050374923,3.114964307480779,True,True,True,C[C@H](OCCCC(O)CO)c1ccc2c(c1)sc1ccccc12,C[C@H](OCCCC(O)CO)c1ccc2c(c1)sc1ccccc12,,0.636261050374923,3.114964307480779,True,True,True,False,False
74,CC7=O.c17sc4nc1N.N54C.c15nc2ccc3cc2n16.C6C.O3C,CC7=O.c17sc4nc1N.N54C.c15nc2ccc3cc2n16.C6C.O3C,,CCn1c(N(C)c2nc(N)c(C(C)=O)s2)nc2ccc(OC)cc21,,0.7152612738001377,2.8774272095844236,True,True,True,CCn1c(N(C)c2nc(N)c(C(C)=O)s2)nc2ccc(OC)cc21,CCn1c(N(C)c2nc(N)c(C(C)=O)s2)nc2ccc(OC)cc21,,0.7152612738001377,2.8774272095844236,True,True,True,False,False
75,CO5.C5(=O)[C@@H]3C6.n13nnc4n1.c16cccs1.C4C(O)=Nc1ccccc1,CO5.C5(=O)[C@@H]3C6.n13nnc4n1.c16cccs1.C4C(O)=Nc1ccccc1,,COC(=O)[C@H](Cc1cccs1)n1nnc(CC(O)=Nc2ccccc2)n1,,0.3888701504965069,3.440580560383018,True,False,False,COC(=O)[C@H](Cc1cccs1)n1nnc(CC(O)=Nc2ccccc2)n1,COC(=O)[C@H](Cc1cccs1)n1nnc(CC(O)=Nc2ccccc2)n1,,0.3888701504965069,3.440580560383018,True,False,False,False,False
76,CC4.O47.c17ccc(=O)n3c1.C35.c15ccc6s1.C86.O8S(C)(=O)=O,CC4.O47.c17ccc(=O)n3c1.C35.c15ccc6s1.C86.O8S(C)(=O)=O,,CCOc1ccc(=O)n(Cc2ccc(COS(C)(=O)=O)s2)c1,,0.7171816425381105,2.6382441642485475,True,True,True,CCOc1ccc(=O)n(Cc2ccc(COS(C)(=O)=O)s2)c1,CCOc1ccc(=O)n(Cc2ccc(COS(C)(=O)=O)s2)c1,,0.7171816425381105,2.6382441642485475,True,True,True,False,False
77,N#Cc1c(Cl)cnc4c1Cl.C4(O)=NN=C(O)C3Cl.c13cccc(F)c1,N#Cc1c(Cl)cnc4c1Cl.C4(O)=NN=C(O)C3Cl.c13cccc(F)c1,,N#Cc1c(Cl)cnc(C(O)=NN=C(O)C(Cl)c2cccc(F)c2)c1Cl,,0.3392731659670451,3.8006199179557294,True,False,False,N#Cc1c(Cl)cnc(C(O)=NN=C(O)C(Cl)c2cccc(F)c2)c1Cl,N#Cc1c(Cl)cnc(C(O)=NN=C(O)C(Cl)c2cccc(F)c2)c1Cl,,0.3392731659670451,3.8006199179557294,True,False,False,False,False
78,CN2C.C24.c14cc3c(C)o1.C3(C)(N)C5N.c15cccs1,CN2C.C24.c14cc3c(C)o1.C3(C)(N)C5N.c15cccs1,,Cc1oc(CN(C)C)cc1C(C)(N)C(N)c1cccs1,,0.8888221867521868,3.8345298403878934,True,True,True,Cc1oc(CN(C)C)cc1C(C)(N)C(N)c1cccs1,Cc1oc(CN(C)C)cc1C(C)(N)C(N)c1cccs1,,0.8888221867521868,3.8345298403878934,True,True,True,False,False
79,CN1CCN6CC14.C65.C15CC1.c13cccs1.N4(C)N.Cl,CN1CCN6CC14.C65.C15CC1.c13cccs1.N4(C)N.Cl,,,decode_returned_none,,,False,,False,CN(N)C1CN(CC2CC2)CCN1C.Cl.c1ccsc1,CN(N)C1CN(CC2CC2)CCN1C,,0.5020686645591934,3.469869486571012,True,False,False,True,True
80,FC3(F)(F)C4.N14CCN5CC1.C5(F)(F)F.c13ccccc16.C6(F)(F)F,FC3(F)(F)C4.N14CCN5CC1.C5(F)(F)F.c13ccccc16.C6(F)(F)F,,,decode_returned_none,,,False,,False,FC(F)(F)N1CCNCC1.FC(F)(F)c1ccccc1,FC(F)(F)c1ccccc1,,0.5274607455911078,1.32645398206013,True,False,False,True,True
81,O=C3N=C(O)c1ccc2ccccc2n1.N13CCN4CC1.c14ccc(F)cc1F,O=C3N=C(O)c1ccc2ccccc2n1.N13CCN4CC1.c14ccc(F)cc1F,,O=C(N=C(O)c1ccc2ccccc2n1)N1CCN(c2ccc(F)cc2F)CC1,,0.5290556069757991,2.5329114460810036,True,False,False,O=C(N=C(O)c1ccc2ccccc2n1)N1CCN(c2ccc(F)cc2F)CC1,O=C(N=C(O)c1ccc2ccccc2n1)N1CCN(c2ccc(F)cc2F)CC1,,0.5290556069757991,2.5329114460810036,True,False,False,False,False
82,Brc1cccc2c1oc1cccnc1C1CCC6C21.c16ccc7cc1.C17CCCCCC1,Brc1cccc2c1oc1cccnc1C1CCC6C21.c16ccc7cc1.C17CCCCCC1,,Brc1cccc2c1Oc1cccnc1C1CCC(c3ccc(C4CCCCCC4)cc3)C21,,0.3363290135376913,3.6895494226961922,True,False,False,Brc1cccc2c1Oc1cccnc1C1CCC(c3ccc(C4CCCCCC4)cc3)C21,Brc1cccc2c1Oc1cccnc1C1CCC(c3ccc(C4CCCCCC4)cc3)C21,,0.3363290135376913,3.6895494226961922,True,False,False,False,False
83,CC6.S65.c15ccc4c7c1.N4(C)C.C7N=C(O)N1CCN3[C@H](C)C1.C3(C)C,CC6.S65.c15ccc4c7c1.N4(C)C.C7N=C(O)N1CCN3[C@H](C)C1.C3(C)C,,CCSc1ccc(N(C)C)c(CN=C(O)N2CCN(C(C)C)[C@H](C)C2)c1,,0.46445978501142343,3.6116190175877865,True,False,False,CCSc1ccc(N(C)C)c(CN=C(O)N2CCN(C(C)C)[C@H](C)C2)c1,CCSc1ccc(N(C)C)c(CN=C(O)N2CCN(C(C)C)[C@H](C)C2)c1,,0.46445978501142343,3.6116190175877865,True,False,False,False,False
84,CC6.C164CCC1.N4C(O)=NC[C@@H](O)C5.O53.C13CC1C#N,CC6.C164CCC1.N4C(O)=NC[C@@H](O)C5.O53.C13CC1C#N,,CCC1(NC(O)=NC[C@@H](O)COC2CC2C#N)CCC1,,0.47952120636657464,4.653233825342042,True,False,False,CCC1(NC(O)=NC[C@@H](O)COC2CC2C#N)CCC1,CCC1(NC(O)=NC[C@@H](O)COC2CC2C#N)CCC1,,0.47952120636657464,4.653233825342042,True,False,False,False,False
85,CO3.C35.c15ccc(Br)cc12.C2(=O)C4=O.N14CCCC1C#N,CO3.C35.c15ccc(Br)cc12.C2(=O)C4=O.N14CCCC1C#N,,COCc1ccc(Br)cc1C(=O)C(=O)N1CCCC1C#N,,0.616519581601086,3.034477725834286,True,True,True,COCc1ccc(Br)cc1C(=O)C(=O)N1CCCC1C#N,COCc1ccc(Br)cc1C(=O)C(=O)N1CCCC1C#N,,0.616519581601086,3.034477725834286,True,True,True,False,False
86,CCN35.C56.c16ccc(F)c(C)c1.C34(C)C#N.c14ccccc1,CCN35.C56.c16ccc(F)c(C)c1.C34(C)C#N.c14ccccc1,,CCN(Cc1ccc(F)c(C)c1)C(C)(C#N)c1ccccc1,,0.8176413373283173,2.9587696815739584,True,True,True,CCN(Cc1ccc(F)c(C)c1)C(C)(C#N)c1ccccc1,CCN(Cc1ccc(F)c(C)c1)C(C)(C#N)c1ccccc1,,0.8176413373283173,2.9587696815739584,True,True,True,False,False
87,Cn1cnc4c1.C4C6.N563.C5(=O)C7C.C13CCCCCC1.N17CCCCC1,Cn1cnc4c1.C4C6.N563.C5(=O)C7C.C13CCCCCC1.N17CCCCC1,,CC(C(=O)N(CCc1cn(C)cn1)C1CCCCCC1)N1CCCCC1,,0.7303668944534728,3.0059054834599426,True,True,True,CC(C(=O)N(CCc1cn(C)cn1)C1CCCCCC1)N1CCCCC1,CC(C(=O)N(CCc1cn(C)cn1)C1CCCCCC1)N1CCCCC1,,0.7303668944534728,3.0059054834599426,True,True,True,False,False
88,Cc1ccc6c(=O)n15.C64=O.c14cc7c(C)n1C.C73C.O5C.c13cc(Cl)c(Cl)c(Cl)c1,Cc1ccc6c(=O)n15.C64=O.c14cc7c(C)n1C.C73C.O5C.c13cc(Cl)c(Cl)c(Cl)c1,,COn1c(C)ccc(C(=O)c2cc(C(C)c3cc(Cl)c(Cl)c(Cl)c3)c(C)n2C)c1=O,,0.38245915113711404,3.705999988272933,True,False,False,COn1c(C)ccc(C(=O)c2cc(C(C)c3cc(Cl)c(Cl)c(Cl)c3)c(C)n2C)c1=O,COn1c(C)ccc(C(=O)c2cc(C(C)c3cc(Cl)c(Cl)c(Cl)c3)c(C)n2C)c1=O,,0.38245915113711404,3.705999988272933,True,False,False,False,False
89,OC5=Nc1ccc(CC6=O)cc1.S64.C14N=C(O)N7C1=O.c17ccccc1.N15CCCC1,OC5=Nc1ccc(CC6=O)cc1.S64.C14N=C(O)N7C1=O.c17ccccc1.N15CCCC1,,O=C(Cc1ccc(N=C(O)N2CCCC2)cc1)SC1N=C(O)N(c2ccccc2)C1=O,,0.5473949681060001,3.6510207762503644,True,False,False,O=C(Cc1ccc(N=C(O)N2CCCC2)cc1)SC1N=C(O)N(c2ccccc2)C1=O,O=C(Cc1ccc(N=C(O)N2CCCC2)cc1)SC1N=C(O)N(c2ccccc2)C1=O,,0.5473949681060001,3.6510207762503644,True,False,False,False,False
90,CC(=O)/C=C\C=C[C@H]3[C@H](C)CC14.C35=O.c15ccccc1.c14ccccc1,CC(=O)/C=C\C=C[C@H]3[C@H](C)CC14.C35=O.c15ccccc1.c14ccccc1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
91,C[C@H](C34C2=O.O36.[C@@H]16CCCCO1.c12cnc[nH]1.N74.C7(=O)[C@H]5O.c15ccccc1,C[C@H](C34C2=O.O36.[C@@H]16CCCCO1.c12cnc[nH]1.N74.C7(=O)[C@H]5O.c15ccccc1,,,decode_returned_none,,,False,,False,NC(=O)[C@@H](O)c1ccccc1.O[C@@H]1CCCCO1.c1c[nH]cn1,NC(=O)[C@@H](O)c1ccccc1,,0.6340232266369784,2.2099972533704353,True,True,True,True,True
92,C=C1N7c2c(=N)[nH]c4c2CN1.N4(C)C.S7(=O)(=O)c1ccc6o1.C56=O.N15CCOCC1,C=C1N7c2c(=N)[nH]c4c2CN1.N4(C)C.S7(=O)(=O)c1ccc6o1.C56=O.N15CCOCC1,,,decode_returned_none,,,False,,False,CNC.O=C(c1ccc([SH](=O)=O)o1)N1CCOCC1,O=C(c1ccc([SH](=O)=O)o1)N1CCOCC1,,0.7252332948935656,3.148779244579101,True,True,True,True,True
93,NO5.c15cccc(C2=CCN6CC2)c1.c16c(Cl)ccc2c1CCNC2,NO5.c15cccc(C2=CCN6CC2)c1.c16c(Cl)ccc2c1CCNC2,,NOc1cccc(C2=CCN(c3c(Cl)ccc4c3CCNC4)CC2)c1,,0.8268638363511969,2.9666242604126793,True,True,True,NOc1cccc(C2=CCN(c3c(Cl)ccc4c3CCNC4)CC2)c1,NOc1cccc(C2=CCN(c3c(Cl)ccc4c3CCNC4)CC2)c1,,0.8268638363511969,2.9666242604126793,True,True,True,False,False
94,O=C6C3.S34.C4CN=C(O)[C@H]1OCCc2ccccc21.N65.C5c1cccs1,O=C6C3.S34.C4CN=C(O)[C@H]1OCCc2ccccc21.N65.C5c1cccs1,,O=C(CSCCN=C(O)[C@H]1OCCc2ccccc21)NCc1cccs1,,0.41185734825316617,3.3192104956056907,True,False,False,O=C(CSCCN=C(O)[C@H]1OCCc2ccccc21)NCc1cccs1,O=C(CSCCN=C(O)[C@H]1OCCc2ccccc21)NCc1cccs1,,0.41185734825316617,3.3192104956056907,True,False,False,False,False
95,CO4.c14cc(C)c5cc1C.N35.C3CC#Cc1ccc(F)cc1,CO4.c14cc(C)c5cc1C.N35.C3CC#Cc1ccc(F)cc1,,COc1cc(C)c(NCCC#Cc2ccc(F)cc2)cc1C,,0.6706612652960259,2.2178928360949453,True,True,True,COc1cc(C)c(NCCC#Cc2ccc(F)cc2)cc1C,COc1cc(C)c(NCCC#Cc2ccc(F)cc2)cc1C,,0.6706612652960259,2.2178928360949453,True,True,True,False,False
96,CO4.c14ccccc15.C675.N73.C3C(O)=Nc1ccccc1.N16CCOCC1,CO4.c14ccccc15.C675.N73.C3C(O)=Nc1ccccc1.N16CCOCC1,,COc1ccccc1C(NCC(O)=Nc1ccccc1)N1CCOCC1,,0.5904901743830984,3.148223248642129,True,False,False,COc1ccccc1C(NCC(O)=Nc1ccccc1)N1CCOCC1,COc1ccccc1C(NCC(O)=Nc1ccccc1)N1CCOCC1,,0.5904901743830984,3.148223248642129,True,False,False,False,False
97,Cn1nc5ccc1=O.C65=O.N67.C17C[C@@H]2CCS(=O)(=O)C[C@@H]21.c14ccccc1,Cn1nc5ccc1=O.C65=O.N67.C17C[C@@H]2CCS(=O)(=O)C[C@@H]21.c14ccccc1,,,decode_returned_none,,,False,,False,Cn1nc(C(=O)NC2C[C@@H]3CCS(=O)(=O)C[C@H]23)ccc1=O.c1ccccc1,Cn1nc(C(=O)NC2C[C@@H]3CCS(=O)(=O)C[C@H]23)ccc1=O,,0.7811641489723506,3.7335399479472784,True,True,True,True,True
98,CC2.N46.c16ncn3n1.C3(CC5=O)C(=O)O.N24C.c15ccc(Cl)cc1,CC2.N46.c16ncn3n1.C3(CC5=O)C(=O)O.N24C.c15ccc(Cl)cc1,,CCN(C)Nc1ncn(C(CC(=O)c2ccc(Cl)cc2)C(=O)O)n1,,0.5545090761820138,3.3732533574268597,True,False,False,CCN(C)Nc1ncn(C(CC(=O)c2ccc(Cl)cc2)C(=O)O)n1,CCN(C)Nc1ncn(C(CC(=O)c2ccc(Cl)cc2)C(=O)O)n1,,0.5545090761820138,3.3732533574268597,True,False,False,False,False
99,CS4.C14CCN7CC1.C7(=O)C8.S89.c19c(C)nc6nc1=O.c16ccco1,CS4.C14CCN7CC1.C7(=O)C8.S89.c19c(C)nc6nc1=O.c16ccco1,,,decode_returned_none,,,False,,False,CSC1CCN(C(=O)CS)CC1.c1ccoc1,CSC1CCN(C(=O)CS)CC1,,0.6852093195226088,2.954042260708537,True,True,True,True,True
