sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
54,Cc1c(N=C(O)C3cc(F)cc1F.N34.c14cccc5c1.C5(C)C,Cc1c(N=C(O)C3cc(F)cc1F.N34.c14cccc5c1.C5(C)C,,,decode_returned_none,,,False,,False,CC(C)c1cccc(N)c1,CC(C)c1cccc(N)c1,,0.5877379121987,1.6551565461626936,True,False,False,True,False
55,CCC(O)=[NH+]CN=C(O)C6.N563.C54.c13ccc2c(c1)OCO2.c14ccccc1Cl,CCC(O)=[NH+]CN=C(O)C6.N563.C54.c13ccc2c(c1)OCO2.c14ccccc1Cl,,CCC(O)=[NH+]CN=C(O)CN(Cc1ccccc1Cl)c1ccc2c(c1)OCO2,,0.4642841011355817,3.344027544662664,True,False,False,CCC(O)=[NH+]CN=C(O)CN(Cc1ccccc1Cl)c1ccc2c(c1)OCO2,CCC(O)=[NH+]CN=C(O)CN(Cc1ccccc1Cl)c1ccc2c(c1)OCO2,,0.4642841011355817,3.344027544662664,True,False,False,False,False
56,CO2.C2CCC8=O.O84.C43.c13ccc%10c7c1.O6%10.C6CO.O97.C95=O.O5C,CO2.C2CCC8=O.O84.C43.c13ccc%10c7c1.O6%10.C6CO.O97.C95=O.O5C,,COCCCC(=O)OCc1ccc(OCCO)c(OC(=O)OC)c1,,0.38925897138270166,2.2189871093861147,True,False,False,COCCCC(=O)OCc1ccc(OCCO)c(OC(=O)OC)c1,COCCCC(=O)OCc1ccc(OCCO)c(OC(=O)OC)c1,,0.38925897138270166,2.2189871093861147,True,False,False,False,False
57,CO4.c14cc6ccc1O.C76=O.N17CC[C@@H]5C1.c15ccco1,CO4.c14cc6ccc1O.C76=O.N17CC[C@@H]5C1.c15ccco1,,COc1cc(C(=O)N2CC[C@@H](c3ccco3)C2)ccc1O,,0.9422493359309965,2.5724882298130662,True,True,True,COc1cc(C(=O)N2CC[C@@H](c3ccco3)C2)ccc1O,COc1cc(C(=O)N2CC[C@@H](c3ccco3)C2)ccc1O,,0.9422493359309965,2.5724882298130662,True,True,True,False,False
58,Cc1ccc(S(=O)(=O)CCC3cc1.O32.c12ccccc1C#N,Cc1ccc(S(=O)(=O)CCC3cc1.O32.c12ccccc1C#N,,,decode_returned_none,,,False,,False,N#Cc1ccccc1O,N#Cc1ccccc1O,,0.5583693139819856,1.9049769303024817,True,False,False,True,False
59,CC6C8=O.N18CCN5CC1.N16CCN7CC1.C7(=O)CC4.c14cccs1.C5(C)=O,CC6C8=O.N18CCN5CC1.N16CCN7CC1.C7(=O)CC4.c14cccs1.C5(C)=O,,CC(=O)N1CCN(C(=O)C(C)N2CCN(C(=O)CCc3cccs3)CC2)CC1,,0.729057442141294,2.7115201579383985,True,True,True,CC(=O)N1CCN(C(=O)C(C)N2CCN(C(=O)CCc3cccs3)CC2)CC1,CC(=O)N1CCN(C(=O)C(C)N2CCN(C(=O)CCc3cccs3)CC2)CC1,,0.729057442141294,2.7115201579383985,True,True,True,False,False
60,CO3.C3C7(C)C.N17CCN5CC1.S5(=O)(=O)C4.O46.c16ccc(F)cc1,CO3.C3C7(C)C.N17CCN5CC1.S5(=O)(=O)C4.O46.c16ccc(F)cc1,,COCC(C)(C)N1CCN(S(=O)(=O)COc2ccc(F)cc2)CC1,,0.7381349984409067,2.679196440353655,True,True,True,COCC(C)(C)N1CCN(S(=O)(=O)COc2ccc(F)cc2)CC1,COCC(C)(C)N1CCN(S(=O)(=O)COc2ccc(F)cc2)CC1,,0.7381349984409067,2.679196440353655,True,True,True,False,False
61,CC6(C)C.c16ccc4cc1.c14ncccc19.C89=O.N87.c17nnc5s1.C15CCNN1.[HH],CC6(C)C.c16ccc4cc1.c14ncccc19.C89=O.N87.c17nnc5s1.C15CCNN1.[HH],,CC(C)(C)c1ccc(-c2ncccc2C(=O)Nc2nnc(C3CCNN3)s2)cc1.[HH],,0.6034850995343721,3.389919411349857,True,True,True,CC(C)(C)c1ccc(-c2ncccc2C(=O)Nc2nnc(C3CCNN3)s2)cc1.[HH],CC(C)(C)c1ccc(-c2ncccc2C(=O)Nc2nnc(C3CCNN3)s2)cc1,,0.6098245030957187,3.2931702167223253,True,True,True,False,True
62,CO6.C67.c17nccc5c1Cl.N53C[Si](C)(C)C.C34.c14cccnc1,CO6.C67.c17nccc5c1Cl.N53C[Si](C)(C)C.C34.c14cccnc1,,COCc1nccc(N(Cc2cccnc2)C[Si](C)(C)C)c1Cl,,0.7033218950459178,2.9977989075892175,True,True,True,COCc1nccc(N(Cc2cccnc2)C[Si](C)(C)C)c1Cl,COCc1nccc(N(Cc2cccnc2)C[Si](C)(C)C)c1Cl,,0.7033218950459178,2.9977989075892175,True,True,True,False,False
63,CN7.C76=O.c16ccc5cc1.C5(=O)C4.N4C(S)=NC8.c18nc2ccccc2s1,CN7.C76=O.c16ccc5cc1.C5(=O)C4.N4C(S)=NC8.c18nc2ccccc2s1,,CNC(=O)c1ccc(C(=O)CNC(S)=NCc2nc3ccccc3s2)cc1,,0.25802360558272663,2.670964323476383,True,False,False,CNC(=O)c1ccc(C(=O)CNC(S)=NCc2nc3ccccc3s2)cc1,CNC(=O)c1ccc(C(=O)CNC(S)=NCc2nc3ccccc3s2)cc1,,0.25802360558272663,2.670964323476383,True,False,False,False,False
64,Cc1ccc2c(c1)CN=C(O)N4C2=O.C4C3=O.O3N(C)C,Cc1ccc2c(c1)CN=C(O)N4C2=O.C4C3=O.O3N(C)C,,Cc1ccc2c(c1)CN=C(O)N(CC(=O)ON(C)C)C2=O,,0.8361003289983148,3.041914875492898,True,True,True,Cc1ccc2c(c1)CN=C(O)N(CC(=O)ON(C)C)C2=O,Cc1ccc2c(c1)CN=C(O)N(CC(=O)ON(C)C)C2=O,,0.8361003289983148,3.041914875492898,True,True,True,False,False
65,CO8.C87.[C@@H]17CN6CCN15.c16nnc(C)c4s1.c14ccccc1.C15CC1,CO8.C87.[C@@H]17CN6CCN15.c16nnc(C)c4s1.c14ccccc1.C15CC1,,,decode_returned_none,,,False,,False,COC[C@@H]1CNCCN1C1CC1.c1ccccc1,COC[C@@H]1CNCCN1C1CC1,,0.6484286656754158,3.1201640893407703,True,True,True,True,True
66,CCCCN=C(O)CC3N=C(O)C1CC1.c13ccc(O)c(F)c1,CCCCN=C(O)CC3N=C(O)C1CC1.c13ccc(O)c(F)c1,,CCCCN=C(O)CC(N=C(O)C1CC1)c1ccc(O)c(F)c1,,0.38271811796645283,3.637921964772314,True,False,False,CCCCN=C(O)CC(N=C(O)C1CC1)c1ccc(O)c(F)c1,CCCCN=C(O)CC(N=C(O)C1CC1)c1ccc(O)c(F)c1,,0.38271811796645283,3.637921964772314,True,False,False,False,False
67,CO7.c17ccc5c4c1.O%105.c1%10nccc4n1.C%119.O%118.C86.c16ccccc1.C9(F)(F)F,CO7.c17ccc5c4c1.O%105.c1%10nccc4n1.C%119.O%118.C86.c16ccccc1.C9(F)(F)F,,COc1ccc2c(c1)-c1ccnc(n1)O2.FC(F)(F)COCc1ccccc1,,0.4895842717043311,3.3291083204283494,True,False,False,COc1ccc2c(c1)-c1ccnc(n1)O2.FC(F)(F)COCc1ccccc1,COc1ccc2c(c1)-c1ccnc(n1)O2,,0.6039530846769936,3.42250905191226,True,True,True,False,True
68,CC7=O.N17CCC[C@H]4C1.O34.C3C=CC6.O69.c19ccccc15.S85.c18cnccn1,CC7=O.N17CCC[C@H]4C1.O34.C3C=CC6.O69.c19ccccc15.S85.c18cnccn1,,CC(=O)N1CCC[C@H](OCC=CCOc2ccccc2Sc2cnccn2)C1,,0.6322906974790098,3.243079283499471,True,True,True,CC(=O)N1CCC[C@H](OCC=CCOc2ccccc2Sc2cnccn2)C1,CC(=O)N1CCC[C@H](OCC=CCOc2ccccc2Sc2cnccn2)C1,,0.6322906974790098,3.243079283499471,True,True,True,False,False
69,CC6C.O64.c14ccc5cn1.C85=O.N18CCCC13.C37.c17ccccc1,CC6C.O64.c14ccc5cn1.C85=O.N18CCCC13.C37.c17ccccc1,,CC(C)Oc1ccc(C(=O)N2CCCC2Cc2ccccc2)cn1,,0.8416914118237016,2.5171124635381386,True,True,True,CC(C)Oc1ccc(C(=O)N2CCCC2Cc2ccccc2)cn1,CC(C)Oc1ccc(C(=O)N2CCCC2Cc2ccccc2)cn1,,0.8416914118237016,2.5171124635381386,True,True,True,False,False
70,CO6.C64.c14ccccc1N=C(O)N3C.C35.c15cc2ccccc2o1,CO6.C64.c14ccccc1N=C(O)N3C.C35.c15cc2ccccc2o1,,COCc1ccccc1N=C(O)N(C)Cc1cc2ccccc2o1,,0.5626839881419746,2.708641499642191,True,False,False,COCc1ccccc1N=C(O)N(C)Cc1cc2ccccc2o1,COCc1ccccc1N=C(O)N(C)Cc1cc2ccccc2o1,,0.5626839881419746,2.708641499642191,True,False,False,False,False
71,CN5C.c15ccncc14.C74=O.N76.c16ccc9cc1.C19CCC2(CC1)N=C(O)CO2,CN5C.c15ccncc14.C74=O.N76.c16ccc9cc1.C19CCC2(CC1)N=C(O)CO2,,CN(C)c1ccncc1C(=O)Nc1ccc(C2CCC3(CC2)N=C(O)CO3)cc1,,0.8248800141277433,3.5447197996694992,True,True,True,CN(C)c1ccncc1C(=O)Nc1ccc(C2CCC3(CC2)N=C(O)CO3)cc1,CN(C)c1ccncc1C(=O)Nc1ccc(C2CCC3(CC2)N=C(O)CO3)cc1,,0.8248800141277433,3.5447197996694992,True,True,True,False,False
72,Cc1ncc([2H])cc13.c13nn(C)c6c15.c16ccccc1.O45.C4C(C)=O,Cc1ncc([2H])cc13.c13nn(C)c6c15.c16ccccc1.O45.C4C(C)=O,,[2H]c1cnc(C)c(-c2nn(C)c(-c3ccccc3)c2OCC(C)=O)c1,,0.7219843435278691,3.1598712361766426,True,True,True,[2H]c1cnc(C)c(-c2nn(C)c(-c3ccccc3)c2OCC(C)=O)c1,[2H]c1cnc(C)c(-c2nn(C)c(-c3ccccc3)c2OCC(C)=O)c1,,0.7219843435278691,3.1598712361766426,True,True,True,False,False
73,CC32.c12cccc(S(C)(=O)=O)c1.c13ccc(F)c(S(=O)(=O)CCCC(=O)O)c1,CC32.c12cccc(S(C)(=O)=O)c1.c13ccc(F)c(S(=O)(=O)CCCC(=O)O)c1,,CC(c1cccc(S(C)(=O)=O)c1)c1ccc(F)c(S(=O)(=O)CCCC(=O)O)c1,,0.6928356260805236,2.873225077120484,True,True,True,CC(c1cccc(S(C)(=O)=O)c1)c1ccc(F)c(S(=O)(=O)CCCC(=O)O)c1,CC(c1cccc(S(C)(=O)=O)c1)c1ccc(F)c(S(=O)(=O)CCCC(=O)O)c1,,0.6928356260805236,2.873225077120484,True,True,True,False,False
74,CC5.c15nccn13.C13CCN4CC1.C4(=O)[C@H](C)C6.c16ccccc1,CC5.c15nccn13.C13CCN4CC1.C4(=O)[C@H](C)C6.c16ccccc1,,CCc1nccn1C1CCN(C(=O)[C@H](C)Cc2ccccc2)CC1,,0.8438311692087127,2.7248910588558655,True,True,True,CCc1nccn1C1CCN(C(=O)[C@H](C)Cc2ccccc2)CC1,CCc1nccn1C1CCN(C(=O)[C@H](C)Cc2ccccc2)CC1,,0.8438311692087127,2.7248910588558655,True,True,True,False,False
75,Cc1ccc4o1.C4(O)C=5.C=5C(O)=NCC2.c16ncoc13.c13ccso1,Cc1ccc4o1.C4(O)C=5.C=5C(O)=NCC2.c16ncoc13.c13ccso1,,,decode_returned_none,,,False,,False,CCN=C(O)C=CC(O)c1ccc(C)o1.c1cocn1,CCN=C(O)C=CC(O)c1ccc(C)o1,,0.5894900432920162,3.8860695855956955,True,False,False,True,True
76,Cc1cccc(S5(=O)=O)c16.N15CCN7C2CC#N.S7(=O)(=O)c1ccc(C)o1.O46.C4(C)(C)C,Cc1cccc(S5(=O)=O)c16.N15CCN7C2CC#N.S7(=O)(=O)c1ccc(C)o1.O46.C4(C)(C)C,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
77,CC(CC3=O)C1=CCCCC1.N357.C5CO.c17ccc4cc1.C4C6.c16ccccc1,CC(CC3=O)C1=CCCCC1.N357.C5CO.c17ccc4cc1.C4C6.c16ccccc1,,CC(CC(=O)N(CCO)c1ccc(CCc2ccccc2)cc1)C1=CCCCC1,,0.5875111759360231,2.9421811792537707,True,False,False,CC(CC(=O)N(CCO)c1ccc(CCc2ccccc2)cc1)C1=CCCCC1,CC(CC(=O)N(CCO)c1ccc(CCc2ccccc2)cc1)C1=CCCCC1,,0.5875111759360231,2.9421811792537707,True,False,False,False,False
78,N=c1[nH][nH]cc1C(O)=NC3C4.N45.C52.c12ccccc1.c13ccccc1,N=c1[nH][nH]cc1C(O)=NC3C4.N45.C52.c12ccccc1.c13ccccc1,,N=c1[nH][nH]cc1C(O)=NC(CNCc1ccccc1)c1ccccc1,,0.33862517329599084,3.434718901405801,True,False,False,N=c1[nH][nH]cc1C(O)=NC(CNCc1ccccc1)c1ccccc1,N=c1[nH][nH]cc1C(O)=NC(CNCc1ccccc1)c1ccccc1,,0.33862517329599084,3.434718901405801,True,False,False,False,False
79,N=C(O)c1cccc6c1.N76.C75=O.N53.c13cccc4c1.S4C(F)(F)F,N=C(O)c1cccc6c1.N76.C75=O.N53.c13cccc4c1.S4C(F)(F)F,,N=C(O)c1cccc(NC(=O)Nc2cccc(SC(F)(F)F)c2)c1,,0.36009703296614504,2.327294342451559,True,False,False,N=C(O)c1cccc(NC(=O)Nc2cccc(SC(F)(F)F)c2)c1,N=C(O)c1cccc(NC(=O)Nc2cccc(SC(F)(F)F)c2)c1,,0.36009703296614504,2.327294342451559,True,False,False,False,False
80,Cc1ccccc15.[N-]35.C3(=O)c1ccc4cc1.C4(=O)CC(O)=Nc1ccccc1F,Cc1ccccc15.[N-]35.C3(=O)c1ccc4cc1.C4(=O)CC(O)=Nc1ccccc1F,,Cc1ccccc1[N-]C(=O)c1ccc(C(=O)CC(O)=Nc2ccccc2F)cc1,,0.3265711667437156,3.1880521635474928,True,False,False,Cc1ccccc1[N-]C(=O)c1ccc(C(=O)CC(O)=Nc2ccccc2F)cc1,Cc1ccccc1[N-]C(=O)c1ccc(C(=O)CC(O)=Nc2ccccc2F)cc1,,0.3265711667437156,3.1880521635474928,True,False,False,False,False
81,O=C1C444=C44)N=C1O.N14CN5c2cc(O)ccc2C1=O.c15ccc6cc1.C6(F)(F)F,O=C1C444=C44)N=C1O.N14CN5c2cc(O)ccc2C1=O.c15ccc6cc1.C6(F)(F)F,,,decode_returned_none,,,False,,False,O=C1NCN(c2ccc(C(F)(F)F)cc2)c2cc(O)ccc21,O=C1NCN(c2ccc(C(F)(F)F)cc2)c2cc(O)ccc21,,0.8500675584952244,2.470603558952204,True,True,True,True,False
82,C#CC5=O.N15CCN4CC1.c14nc(F)ncnc1Cl.C16CC1,C#CC5=O.N15CCN4CC1.c14nc(F)ncnc1Cl.C16CC1,,,decode_returned_none,,,False,,False,C#CC(=O)N1CCNCC1.C1CC1,C#CC(=O)N1CCNCC1,,0.4377073727598753,2.9116083776645247,True,False,False,True,True
83,CC3=O.c13ccccc15.C5CCC4.c14noc6n1.c16ccc(Cl)cc1,CC3=O.c13ccccc15.C5CCC4.c14noc6n1.c16ccc(Cl)cc1,,CC(=O)c1ccccc1CCCCc1noc(-c2ccc(Cl)cc2)n1,,0.4341833744175998,2.110170466945874,True,False,False,CC(=O)c1ccccc1CCCCc1noc(-c2ccc(Cl)cc2)n1,CC(=O)c1ccccc1CCCCc1noc(-c2ccc(Cl)cc2)n1,,0.4341833744175998,2.110170466945874,True,False,False,False,False
84,CC(C)(C)CCC2O.N52C.C5(=O)CC43.c14ccccc1Cl.c13ccccc1,CC(C)(C)CCC2O.N52C.C5(=O)CC43.c14ccccc1Cl.c13ccccc1,,CN(C(=O)CC(c1ccccc1)c1ccccc1Cl)C(O)CCC(C)(C)C,,0.6400868150313925,3.206403624298094,True,True,True,CN(C(=O)CC(c1ccccc1)c1ccccc1Cl)C(O)CCC(C)(C)C,CN(C(=O)CC(c1ccccc1)c1ccccc1Cl)C(O)CCC(C)(C)C,,0.6400868150313925,3.206403624298094,True,True,True,False,False
85,CCC4.O46.c16ccc5cc1.C5C(O)=NNN=C(O)C3.O37.c17ccc(F)cc1F,CCC4.O46.c16ccc5cc1.C5C(O)=NNN=C(O)C3.O37.c17ccc(F)cc1F,,CCCOc1ccc(CC(O)=NNN=C(O)COc2ccc(F)cc2F)cc1,,0.3249342879539692,2.794702773484474,True,False,False,CCCOc1ccc(CC(O)=NNN=C(O)COc2ccc(F)cc2F)cc1,CCCOc1ccc(CC(O)=NNN=C(O)COc2ccc(F)cc2F)cc1,,0.3249342879539692,2.794702773484474,True,False,False,False,False
86,C[C@@H]64.N62.C2C3.N3C.c14[nH+]oc5o1.[C@H]5(C)CCC(C)C,C[C@@H]64.N62.C2C3.N3C.c14[nH+]oc5o1.[C@H]5(C)CCC(C)C,,,decode_returned_none,,,False,,False,CCCCC(C)C.CCNCCNC,CCCCC(C)C,,0.5112703489666591,1.5227543557548486,True,False,False,True,True
87,CC3.c13cn4c5n1.c14ccc(Cl)cc1.N15CCC6C1.O76.C78.c18ccco1,CC3.c13cn4c5n1.c14ccc(Cl)cc1.N15CCC6C1.O76.C78.c18ccco1,,CCc1cn(-c2ccc(Cl)cc2)c(N2CCC(OCc3ccco3)C2)n1,,0.6405338249212951,3.1088801312332217,True,True,True,CCc1cn(-c2ccc(Cl)cc2)c(N2CCC(OCc3ccco3)C2)n1,CCc1cn(-c2ccc(Cl)cc2)c(N2CCC(OCc3ccco3)C2)n1,,0.6405338249212951,3.1088801312332217,True,True,True,False,False
88,C=CC7.c17ccccc13.C53=O.N54C.C14CCN6CC1.c16ccccc1,C=CC7.c17ccccc13.C53=O.N54C.C14CCN6CC1.c16ccccc1,,C=CCc1ccccc1C(=O)N(C)C1CCN(c2ccccc2)CC1,,0.7667987038067756,2.1522262361766433,True,True,True,C=CCc1ccccc1C(=O)N(C)C1CCN(c2ccccc2)CC1,C=CCc1ccccc1C(=O)N(C)C1CCN(c2ccccc2)CC1,,0.7667987038067756,2.1522262361766433,True,True,True,False,False
89,O=C76.N17CCOCC1.c16ccc3cc1.O53.C54C(=O)O.c14ccccc1,O=C76.N17CCOCC1.c16ccc3cc1.O53.C54C(=O)O.c14ccccc1,,O=C(O)C(Oc1ccc(C(=O)N2CCOCC2)cc1)c1ccccc1,,0.9034336960250572,2.3488658455575386,True,True,True,O=C(O)C(Oc1ccc(C(=O)N2CCOCC2)cc1)c1ccccc1,O=C(O)C(Oc1ccc(C(=O)N2CCOCC2)cc1)c1ccccc1,,0.9034336960250572,2.3488658455575386,True,True,True,False,False
90,CO6.c16ccc5cc1.N45.C47=O.c17cccc2c(O)cccc12,CO6.c16ccc5cc1.N45.C47=O.c17cccc2c(O)cccc12,,COc1ccc(NC(=O)c2cccc3c(O)cccc23)cc1,,0.7717686328744294,1.6387870934504924,True,True,True,COc1ccc(NC(=O)c2cccc3c(O)cccc23)cc1,COc1ccc(NC(=O)c2cccc3c(O)cccc23)cc1,,0.7717686328744294,1.6387870934504924,True,True,True,False,False
91,CCCCCC4.O54.C5(=O)C7C2.O32.C3(=O)C6.c16ccccc1.N7C(=N)O,CCCCCC4.O54.C5(=O)C7C2.O32.C3(=O)C6.c16ccccc1.N7C(=N)O,,CCCCCCOC(=O)C(COC(=O)Cc1ccccc1)NC(=N)O,,0.24459209032766208,2.8289857356674304,True,False,False,CCCCCCOC(=O)C(COC(=O)Cc1ccccc1)NC(=N)O,CCCCCCOC(=O)C(COC(=O)Cc1ccccc1)NC(=N)O,,0.24459209032766208,2.8289857356674304,True,False,False,False,False
92,CO4.c14cc6cc(Cl)c1Cl.C6N=C(O)CC5C(F)(F)F.n15ccc3n1.C3(F)(F)F,CO4.c14cc6cc(Cl)c1Cl.C6N=C(O)CC5C(F)(F)F.n15ccc3n1.C3(F)(F)F,,COc1cc(CN=C(O)CC(n2ccc(C(F)(F)F)n2)C(F)(F)F)cc(Cl)c1Cl,,0.33081511069175534,3.7222788815514747,True,False,False,COc1cc(CN=C(O)CC(n2ccc(C(F)(F)F)n2)C(F)(F)F)cc(Cl)c1Cl,COc1cc(CN=C(O)CC(n2ccc(C(F)(F)F)n2)C(F)(F)F)cc(Cl)c1Cl,,0.33081511069175534,3.7222788815514747,True,False,False,False,False
93,O=[N+]([O-])c1ccccc15.c15cccc4c1.C34.N13CCCCC1,O=[N+]([O-])c1ccccc15.c15cccc4c1.C34.N13CCCCC1,,O=[N+]([O-])c1ccccc1-c1cccc(CN2CCCCC2)c1,,0.6257083170699064,1.8285233571867572,True,True,True,O=[N+]([O-])c1ccccc1-c1cccc(CN2CCCCC2)c1,O=[N+]([O-])c1ccccc1-c1cccc(CN2CCCCC2)c1,,0.6257083170699064,1.8285233571867572,True,True,True,False,False
94,CC6.O63.c13cc7cc(C2=COCC2)c14.C75.c15ccccc1Cl.O4C(F)(F)F,CC6.O63.c13cc7cc(C2=COCC2)c14.C75.c15ccccc1Cl.O4C(F)(F)F,,CCOc1cc(Cc2ccccc2Cl)cc(C2=COCC2)c1OC(F)(F)F,,0.5978649241607077,2.8288261642671717,True,False,False,CCOc1cc(Cc2ccccc2Cl)cc(C2=COCC2)c1OC(F)(F)F,CCOc1cc(Cc2ccccc2Cl)cc(C2=COCC2)c1OC(F)(F)F,,0.5978649241607077,2.8288261642671717,True,False,False,False,False
95,Clc1csc9n1.S79.C76.c16ccccc1.c18nc2ccc5sc2s1.c15ccccc1Cl,Clc1csc9n1.S79.C76.c16ccccc1.c18nc2ccc5sc2s1.c15ccccc1Cl,,,decode_returned_none,,,False,,False,Clc1ccccc1.Clc1csc(SCc2ccccc2)n1,Clc1csc(SCc2ccccc2)n1,,0.7511689477881899,2.145168015335665,True,True,True,True,True
96,CC[C@@H]2N=C(O)CC3.[C@@H]13CCCCN1.C2CCCCC(C)CCCCCC,CC[C@@H]2N=C(O)CC3.[C@@H]13CCCCN1.C2CCCCC(C)CCCCCC,,CCCCCCC(C)CCCCC[C@H](CC)N=C(O)CC[C@@H]1CCCCN1,,0.1688154691084149,3.8260791566237913,True,False,False,CCCCCCC(C)CCCCC[C@H](CC)N=C(O)CC[C@@H]1CCCCN1,CCCCCCC(C)CCCCC[C@H](CC)N=C(O)CC[C@@H]1CCCCN1,,0.1688154691084149,3.8260791566237913,True,False,False,False,False
97,O=C43.c13ccccn1.N14CC[C@@H]5C1.n15nnc2ccccc21,O=C43.c13ccccn1.N14CC[C@@H]5C1.n15nnc2ccccc21,,O=C(c1ccccn1)N1CC[C@@H](n2nnc3ccccc32)C1,,0.7238030132347232,2.637587138165287,True,True,True,O=C(c1ccccn1)N1CC[C@@H](n2nnc3ccccc32)C1,O=C(c1ccccn1)N1CC[C@@H](n2nnc3ccccc32)C1,,0.7238030132347232,2.637587138165287,True,True,True,False,False
98,O=C34.c14ccc(C#N)o1.N13CCOC5C1.c15ccccc1,O=C34.c14ccc(C#N)o1.N13CCOC5C1.c15ccccc1,,N#Cc1ccc(C(=O)N2CCOC(c3ccccc3)C2)o1,,0.8477347541082882,2.8458518615911252,True,True,True,N#Cc1ccc(C(=O)N2CCOC(c3ccccc3)C2)o1,N#Cc1ccc(C(=O)N2CCOC(c3ccccc3)C2)o1,,0.8477347541082882,2.8458518615911252,True,True,True,False,False
99,Cc1cc5c(C)o1.C15CN=C(O)C4N1.c14ccc(F)cc1,Cc1cc5c(C)o1.C15CN=C(O)C4N1.c14ccc(F)cc1,,Cc1cc(C2CN=C(O)C(c3ccc(F)cc3)N2)c(C)o1,,0.8903534785269955,3.728390911843227,True,True,True,Cc1cc(C2CN=C(O)C(c3ccc(F)cc3)N2)c(C)o1,Cc1cc(C2CN=C(O)C(c3ccc(F)cc3)N2)c(C)o1,,0.8903534785269955,3.728390911843227,True,True,True,False,False
