sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
62,CCN=C(N5N3.C3C2.N24.c14cc(S(N)(=O)=O)ccc1F.S5(C)(=O)=O)ccc1I,CCN=C(N5N3.C3C2.N24.c14cc(S(N)(=O)=O)ccc1F.S5(C)(=O)=O)ccc1I,,,decode_returned_none,,,False,,False,CCNc1cc(S(N)(=O)=O)ccc1F,CCNc1cc(S(N)(=O)=O)ccc1F,,0.7914805571546978,1.9547886938002463,True,True,True,True,False
63,O=C4O.c14c(O)c(Br)sc2ccccc12.N56CCC87CC1.C58=O.C79.c19ccccc1,O=C4O.c14c(O)c(Br)sc2ccccc12.N56CCC87CC1.C58=O.C79.c19ccccc1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
64,CN55.C5(=O)CC4.N46.C6CC(O)=Nc1ncco1.c12nc3[nH]c1C.C3CS(C)(=O)=O,CN55.C5(=O)CC4.N46.C6CC(O)=Nc1ncco1.c12nc3[nH]c1C.C3CS(C)(=O)=O,,,decode_returned_none,,,False,,False,Cc1cnc(CCS(C)(=O)=O)[nH]1.O=CCCNCCC(O)=Nc1ncco1,Cc1cnc(CCS(C)(=O)=O)[nH]1,,0.7419462502503157,2.7293540614078378,True,True,True,True,True
65,CC7.c17ccc6cc1.c16nc2sc9[nH]c2c15.S9C.N58C.c18ccccc1,CC7.c17ccc6cc1.c16nc2sc9[nH]c2c15.S9C.N58C.c18ccccc1,,,decode_returned_none,,,False,,False,CCc1ccccc1.CNc1ccccc1.CS,CNc1ccccc1,,0.5759031939735615,1.3098936145958557,True,False,False,True,True
66,C=CC7.N74.C4C(C)C5.N55C(O)=NC6.c16nc3s1.O23.C2CCCC(C)CO,C=CC7.N74.C4C(C)C5.N55C(O)=NC6.c16nc3s1.O23.C2CCCC(C)CO,,,decode_returned_none,,,False,,False,C=CCNCC(C)C.CC(CO)CCCCO,CC(CO)CCCCO,,0.5425284191999982,2.6050945396833765,True,False,False,True,True
67,Cc1cnc4o1.C4CCC[NH+]=C(O)[C@@H]1CCCCN15.C57=O.c17cccs1,Cc1cnc4o1.C4CCC[NH+]=C(O)[C@@H]1CCCCN15.C57=O.c17cccs1,,Cc1cnc(CCCC[NH+]=C(O)[C@@H]2CCCCN2C(=O)c2cccs2)o1,,0.4405315596354704,3.767318406536866,True,False,False,Cc1cnc(CCCC[NH+]=C(O)[C@@H]2CCCCN2C(=O)c2cccs2)o1,Cc1cnc(CCCC[NH+]=C(O)[C@@H]2CCCCN2C(=O)c2cccs2)o1,,0.4405315596354704,3.767318406536866,True,False,False,False,False
68,Oc1cc(O)c2cc(N=C(O)C3CCO)c(O)cc1.c14cc(F)ccn1,Oc1cc(O)c2cc(N=C(O)C3CCO)c(O)cc1.c14cc(F)ccn1,,,decode_returned_none,,,False,,False,Fc1ccncc1,Fc1ccncc1,,0.47397196118629864,1.920245124985616,True,False,False,True,False
69,CC45CCC1.c15cccc2ccccc21.c15cnccc1[N+](=O)[O-],CC45CCC1.c15cccc2ccccc21.c15cnccc1[N+](=O)[O-],,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
70,O=C56.c14ccc(F)cc1.C164C1.N15CCC[C@@H]17.c17ccc2c(c1)OCO2,O=C56.c14ccc(F)cc1.C164C1.N15CCC[C@@H]17.c17ccc2c(c1)OCO2,,,decode_returned_none,,,False,,False,Fc1ccccc1.O=CN1CCC[C@@H]1c1ccc2c(c1)OCO2,O=CN1CCC[C@@H]1c1ccc2c(c1)OCO2,,0.7106225654616871,2.9680682402120446,True,True,True,True,True
71,CS4.C45.c15nc(C)ccc1C(O)=Nc1nn3c2ccccc2-1.c13ccccc([N+](=O)[O-].c1Cl,CS4.C45.c15nc(C)ccc1C(O)=Nc1nn3c2ccccc2-1.c13ccccc([N+](=O)[O-].c1Cl,,,decode_returned_none,,,False,,False,CSCc1nc(C)ccc1C(O)=Nc1n[nH]c2ccccc12,CSCc1nc(C)ccc1C(O)=Nc1n[nH]c2ccccc12,,0.5679296469658622,2.95760028026368,True,False,False,True,False
72,CO5.C5CC4.C43N=C(O)N6.C16CCOC1C.c13ccc(S(C)(=O)=O)cc1.I,CO5.C5CC4.C43N=C(O)N6.C16CCOC1C.c13ccc(S(C)(=O)=O)cc1.I,,COCCCC(N=C(O)NC1CCOC1C)c1ccc(S(C)(=O)=O)cc1.I,,0.24080279600382884,4.0266701437188885,True,False,False,COCCCC(N=C(O)NC1CCOC1C)c1ccc(S(C)(=O)=O)cc1.I,COCCCC(N=C(O)NC1CCOC1C)c1ccc(S(C)(=O)=O)cc1,,0.40526293687986337,3.934081785148533,True,False,False,False,True
73,CC4.O4C(O)=[NH+]CC3.N35.c15ccc2cNc1FSC2(F)(F)F,CC4.O4C(O)=[NH+]CC3.N35.c15ccc2cNc1FSC2(F)(F)F,,,decode_returned_none,,,False,,False,CCOC(O)=[NH+]CCN,CCOC(O)=[NH+]CCN,,0.30719518982914856,4.481610699533249,True,False,False,True,False
74,CC8=O.c18nc5ncc14.N75.c17nc2cccccc2n16.C6C.O4C,CC8=O.c18nc5ncc14.N75.c17nc2cccccc2n16.C6C.O4C,,,decode_returned_none,,,False,,False,CC.COc1cnc(N)nc1C(C)=O,COc1cnc(N)nc1C(C)=O,,0.6394134626218289,2.527650215253992,True,True,True,True,True
75,CO5.C5(=O)[C@@H]3C6.c13nnn4n1.C16CCCC1.C4C(O)=Nc1ccccc1,CO5.C5(=O)[C@@H]3C6.c13nnn4n1.C16CCCC1.C4C(O)=Nc1ccccc1,,COC(=O)[C@H](CC1CCCC1)c1nnn(CC(O)=Nc2ccccc2)n1,,0.46425644759990936,3.346291944998404,True,False,False,COC(=O)[C@H](CC1CCCC1)c1nnn(CC(O)=Nc2ccccc2)n1,COC(=O)[C@H](CC1CCCC1)c1nnn(CC(O)=Nc2ccccc2)n1,,0.46425644759990936,3.346291944998404,True,False,False,False,False
76,[N-]=[N+]=N5.c15cccc(N=C(O)N4Cc1.c14ccc6s1.C76.N17CCC(=O)C1,[N-]=[N+]=N5.c15cccc(N=C(O)N4Cc1.c14ccc6s1.C76.N17CCC(=O)C1,,,decode_returned_none,,,False,,False,O=C1CCN(Cc2cccs2)C1.[N-]=[N+]=N,O=C1CCN(Cc2cccs2)C1,,0.6892002216345803,2.276217165803443,True,True,True,True,True
77,N=c1[nH]c3c2nn5cn12.O34.c14ccc(Cl)cc1.c15cccc(F)c1,N=c1[nH]c3c2nn5cn12.O34.c14ccc(Cl)cc1.c15cccc(F)c1,,,decode_returned_none,,,False,,False,Fc1ccccc1.Oc1ccc(Cl)cc1,Oc1ccc(Cl)cc1,,0.5671077548351335,1.3025852533918432,True,False,False,True,True
78,Cc1ccsc12.C42=O.O46.C6C3(C)C.N35C.C15CCCC1,Cc1ccsc12.C42=O.O46.C6C3(C)C.N35C.C15CCCC1,,Cc1ccsc1C(=O)OCC(C)(C)N(C)C1CCCC1,,0.7724026159852161,2.7256604107760527,True,True,True,Cc1ccsc1C(=O)OCC(C)(C)N(C)C1CCCC1,Cc1ccsc1C(=O)OCC(C)(C)N(C)C1CCCC1,,0.7724026159852161,2.7256604107760527,True,True,True,False,False
79,Cc1ccc3cc14.N35.C15CC1.N14CCCC(C)(O)C1#N,Cc1ccc3cc14.N35.C15CC1.N14CCCC(C)(O)C1#N,,,decode_returned_none,,,False,,False,Cc1ccc(NC2CC2)cc1,Cc1ccc(NC2CC2)cc1,,0.6775477115450929,1.4574459938654662,True,True,True,True,False
80,CO[Si](C)(C)C3.O34.C4C2C6.N6(C)C.O52.C5(=O)C(=N)O.N2(C)C,CO[Si](C)(C)C3.O34.C4C2C6.N6(C)C.O52.C5(=O)C(=N)O.N2(C)C,,,decode_returned_none,,,False,,False,CNC.CO[Si](C)(C)COCC(CN(C)C)OC(=O)C(=N)O,CO[Si](C)(C)COCC(CN(C)C)OC(=O)C(=N)O,,0.2911399989571854,4.040799424177,True,False,False,True,True
81,O=C3CCC(O)=NC5.c15ccccc1.N13CCN4CC1.c14cnc2sccc12,O=C3CCC(O)=NC5.c15ccccc1.N13CCN4CC1.c14cnc2sccc12,,,decode_returned_none,,,False,,False,O=C(CCC(O)=NCc1ccccc1)N1CCNCC1,O=C(CCC(O)=NCc1ccccc1)N1CCNCC1,,0.6296322553143415,2.383319508919289,True,True,True,True,False
82,O=C243.O4N=C(c1cccc(Cl)cc1.c12ccccc1.N35.C15CCCCCC1,O=C243.O4N=C(c1cccc(Cl)cc1.c12ccccc1.N35.C15CCCCCC1,,,decode_returned_none,,,False,,False,NC1CCCCCC1.c1ccccc1,NC1CCCCCC1,,0.474993618140869,1.8651364239604042,True,False,False,True,True
83,CC6.S65.c15ccc8cc1.N78.C74.c14ccc(S(C)(=O)=O)c2ccccc12,CC6.S65.c15ccc8cc1.N78.C74.c14ccc(S(C)(=O)=O)c2ccccc12,,CCSc1ccc(NCc2ccc(S(C)(=O)=O)c3ccccc23)cc1,,0.6216974928916273,2.1564235005320054,True,True,True,CCSc1ccc(NCc2ccc(S(C)(=O)=O)c3ccccc23)cc1,CCSc1ccc(NCc2ccc(S(C)(=O)=O)c3ccccc23)cc1,,0.6216974928916273,2.1564235005320054,True,True,True,False,False
84,CC[C@@H](C)C2.N23.C3C(O)=NC[C@H](O)C4.c14cccc(C)c1C,CC[C@@H](C)C2.N23.C3C(O)=NC[C@H](O)C4.c14cccc(C)c1C,,CC[C@@H](C)CNCC(O)=NC[C@H](O)Cc1cccc(C)c1C,,0.48538508907124805,3.598146632952444,True,False,False,CC[C@@H](C)CNCC(O)=NC[C@H](O)Cc1cccc(C)c1C,CC[C@@H](C)CNCC(O)=NC[C@H](O)Cc1cccc(C)c1C,,0.48538508907124805,3.598146632952444,True,False,False,False,False
85,CO4.c14ccc2ccc(Br)c3c2c1O.C53.N56.N67.C7C#C.[Y],CO4.c14ccc2ccc(Br)c3c2c1O.C53.N56.N67.C7C#C.[Y],,C#CCNNCc1c(Br)ccc2ccc(OC)c(O)c12.[Y],,0.39268872458817505,3.153155361322858,True,False,False,C#CCNNCc1c(Br)ccc2ccc(OC)c(O)c12.[Y],C#CCNNCc1c(Br)ccc2ccc(OC)c(O)c12,,0.44657604841683096,3.0307391470397897,True,False,False,False,True
86,CN34.C3C6.c16ccc(F)c(F)c1.C4C(C5)#O.c15ccccc1,CN34.C3C6.c16ccc(F)c(F)c1.C4C(C5)#O.c15ccccc1,,,decode_returned_none,,,False,,False,CNCCc1ccc(F)c(F)c1.c1ccccc1,CNCCc1ccc(F)c(F)c1,,0.7298352000171786,1.7960842187504955,True,True,True,True,True
87,Cc1cnn4c1.C4C6.N563.C5(=O)C7=O.C3(C)(C)C.N17CCCCC1,Cc1cnn4c1.C4C6.N563.C5(=O)C7=O.C3(C)(C)C.N17CCCCC1,,Cc1cnn(CCN(C(=O)C(=O)N2CCCCC2)C(C)(C)C)c1,,0.7984764341362576,2.667293619127678,True,True,True,Cc1cnn(CCN(C(=O)C(=O)N2CCCCC2)C(C)(C)C)c1,Cc1cnn(CCN(C(=O)C(=O)N2CCCCC2)C(C)(C)C)c1,,0.7984764341362576,2.667293619127678,True,True,True,False,False
88,O=C1=CCC(c2ccccc2[N+](=O)[O-])C(Cl)c2ccccc24=C1.N43.c13cc(Cl)c(Cl)c(Cl)c1,O=C1=CCC(c2ccccc2[N+](=O)[O-])C(Cl)c2ccccc24=C1.N43.c13cc(Cl)c(Cl)c(Cl)c1,,,decode_returned_none,,,False,,False,Nc1cc(Cl)c(Cl)c(Cl)c1,Nc1cc(Cl)c(Cl)c(Cl)c1,,0.5002950753011226,2.167158124071964,True,False,False,True,False
89,OC(=Nc1ccc(C#CC6)cc1.S64.c14csc(C=7O.C=7c1ccc5cc1.N15CCOCC1,OC(=Nc1ccc(C#CC6)cc1.S64.c14csc(C=7O.C=7c1ccc5cc1.N15CCOCC1,,,decode_returned_none,,,False,,False,C=Cc1ccc(N2CCOCC2)cc1.S,C=Cc1ccc(N2CCOCC2)cc1,,0.7065957987935169,1.8922291785626815,True,True,True,True,True
90,CC(O)CCCN=C(O)C1CNCC3C14.C35=O.c15ccccc1.c14ccccc1,CC(O)CCCN=C(O)C1CNCC3C14.C35=O.c15ccccc1.c14ccccc1,,CC(O)CCCN=C(O)C1CNCC(C(=O)c2ccccc2)C1c1ccccc1,,0.27648683418521197,3.7635677820198463,True,False,False,CC(O)CCCN=C(O)C1CNCC(C(=O)c2ccccc2)C1c1ccccc1,CC(O)CCCN=C(O)C1CNCC(C(=O)c2ccccc2)C1c1ccccc1,,0.27648683418521197,3.7635677820198463,True,False,False,False,False
91,ON=C3CC4=O.N37.c17noc5n1.c15cc6[nH]n1.c16ccc(O)cc1.c14ccccc1,ON=C3CC4=O.N37.c17noc5n1.c15cc6[nH]n1.c16ccc(O)cc1.c14ccccc1,,O=C(CC(=NO)Nc1noc(-c2cc(-c3ccc(O)cc3)[nH]n2)n1)c1ccccc1,,0.1256640419083568,2.9351833165578185,True,False,False,O=C(CC(=NO)Nc1noc(-c2cc(-c3ccc(O)cc3)[nH]n2)n1)c1ccccc1,O=C(CC(=NO)Nc1noc(-c2cc(-c3ccc(O)cc3)[nH]n2)n1)c1ccccc1,,0.1256640419083568,2.9351833165578185,True,False,False,False,False
92,N=c1ncc2c(n1)CN6C2.C6C1C(=O)CN7c2nc(O)oc21.C7CF.C45=O.N15CCOCC1,N=c1ncc2c(n1)CN6C2.C6C1C(=O)CN7c2nc(O)oc21.C7CF.C45=O.N15CCOCC1,,,decode_returned_none,,,False,,False,CC1C(=O)CN(CCF)c2nc(O)oc21.O=CN1CCOCC1,CC1C(=O)CN(CCF)c2nc(O)oc21,,0.789782186733266,4.355265082781437,True,False,False,True,True
93,NC3.c13cccc(C2=CCN4[CH-]2)n1.C4[Te]c1ccc2c(c1)OCCO2,NC3.c13cccc(C2=CCN4[CH-]2)n1.C4[Te]c1ccc2c(c1)OCCO2,,[NH-]Cc1cccc(C2=CCN(C[Te]c3ccc4c(c3)OCCO4)C2)n1,,0.655747630516186,3.8105603837857895,True,True,True,[NH-]Cc1cccc(C2=CCN(C[Te]c3ccc4c(c3)OCCO4)C2)n1,[NH-]Cc1cccc(C2=CCN(C[Te]c3ccc4c(c3)OCCO4)C2)n1,,0.655747630516186,3.8105603837857895,True,True,True,False,False
94,O=C6C2.O42.C47=O.c17c(Cl)cccc1Cl.C15CC13.N16CCOCC1,O=C6C2.O42.C47=O.c17c(Cl)cccc1Cl.C15CC13.N16CCOCC1,,,decode_returned_none,,,False,,False,C1CC1.O=C(OCC(=O)N1CCOCC1)c1c(Cl)cccc1Cl,O=C(OCC(=O)N1CCOCC1)c1c(Cl)cccc1Cl,,0.800175820216834,1.9601100261606685,True,True,True,True,True
95,CO2.c12ccc3cc15.C3=C4O.N14CCCC1.C5(C)C#N,CO2.c12ccc3cc15.C3=C4O.N14CCCC1.C5(C)C#N,,COc1ccc(C=C(O)N2CCCC2)cc1C(C)C#N,,0.8545780280466105,3.2338567783987084,True,True,True,COc1ccc(C=C(O)N2CCCC2)cc1C(C)C#N,COc1ccc(C=C(O)N2CCCC2)cc1C(C)C#N,,0.8545780280466105,3.2338567783987084,True,True,True,False,False
96,O=C63.c13cccc8n1.O48.C45.c15ccc2ccccc2c1.N16CCOCC1,O=C63.c13cccc8n1.O48.C45.c15ccc2ccccc2c1.N16CCOCC1,,O=C(c1cccc(OCc2ccc3ccccc3c2)n1)N1CCOCC1,,0.7259799515915429,2.1014282906624615,True,True,True,O=C(c1cccc(OCc2ccc3ccccc3c2)n1)N1CCOCC1,O=C(c1cccc(OCc2ccc3ccccc3c2)n1)N1CCOCC1,,0.7259799515915429,2.1014282906624615,True,True,True,False,False
97,Cc1cccc6c1.C6CC4=O.N14CCN7CC1.S7(=O)(=O)C5=O.N15CCOCC1,Cc1cccc6c1.C6CC4=O.N14CCN7CC1.S7(=O)(=O)C5=O.N15CCOCC1,,Cc1cccc(CCC(=O)N2CCN(S(=O)(=O)C(=O)N3CCOCC3)CC2)c1,,0.7359601121709322,2.55582156608428,True,True,True,Cc1cccc(CCC(=O)N2CCN(S(=O)(=O)C(=O)N3CCOCC3)CC2)c1,Cc1cccc(CCC(=O)N2CCN(S(=O)(=O)C(=O)N3CCOCC3)CC2)c1,,0.7359601121709322,2.55582156608428,True,True,True,False,False
98,CO6.c16cc3cc(Cl)c1O.C3CC(=O)C(=O)C4.S45.c15ccc(Cl)cc1,CO6.c16cc3cc(Cl)c1O.C3CC(=O)C(=O)C4.S45.c15ccc(Cl)cc1,,COc1cc(CCC(=O)C(=O)CSc2ccc(Cl)cc2)cc(Cl)c1O,,0.5205046070653772,2.363465951895705,True,False,False,COc1cc(CCC(=O)C(=O)CSc2ccc(Cl)cc2)cc(Cl)c1O,COc1cc(CCC(=O)C(=O)CSc2ccc(Cl)cc2)cc(Cl)c1O,,0.5205046070653772,2.363465951895705,True,False,False,False,False
99,CO4.C17CN8CCO1.C4(=O)C7.C85=O.c15c(c66nc1=O.c16ccco1,CO4.C17CN8CCO1.C4(=O)C7.C85=O.c15c(c66nc1=O.c16ccco1,,,decode_returned_none,,,False,,False,COC(=O)CC1CN(C=O)CCO1.c1ccoc1,COC(=O)CC1CN(C=O)CCO1,,0.4373496785149823,3.2529235901589537,True,False,False,True,True
