sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
56,C[C@@H]1Cc2ccccc2N5C1.C5(=O)CC6.c16c3nc4c1C.[NH+]3(C)C.Cl,C[C@@H]1Cc2ccccc2N5C1.C5(=O)CC6.c16c3nc4c1C.[NH+]3(C)C.Cl,,,decode_returned_none,,,False,,False,CCC(=O)N1C[C@H](C)Cc2ccccc21.C[NH2+]C.Cl,CCC(=O)N1C[C@H](C)Cc2ccccc21,,0.6867411996191873,2.5050197062067916,True,True,True,True,True
57,C=CCC5.C15C[C@@H](N3c2ccccc2)4CN1.C4(=O)O.C3C,C=CCC5.C15C[C@@H](N3c2ccccc2)4CN1.C4(=O)O.C3C,,,decode_returned_none,,,False,,False,C=CCC.CC.O=CO,C=CCC,,0.39998668920534597,2.7197692003141345,True,False,False,True,True
58,CO2.C2CC4.[C@H]14CSC(O)[C@@H]13.[C@@H]3(C)CC(C)=O)C(F)(F)F,CO2.C2CC4.[C@H]14CSC(O)[C@@H]13.[C@@H]3(C)CC(C)=O)C(F)(F)F,,,decode_returned_none,,,False,,False,COCCC[C@H]1CSC(O)C1,COCCC[C@H]1CSC(O)C1,,0.6579656035832459,3.8842908080926932,True,True,True,True,False
59,NC4.c14[nH]cc5s1.C56.C16CC1.C17CCc2ccccc2N1,NC4.c14[nH]cc5s1.C56.C16CC1.C17CCc2ccccc2N1,,,decode_returned_none,,,False,,False,CC1CC1.CN.c1ccc2c(c1)CCCN2,c1ccc2c(c1)CCCN2,,0.5707621492741191,1.9077216743678207,True,False,False,True,True
60,CC5C.C=5CCCCCO.C125CC13CCS(=O)(=O)CCC2.C34=O.c14ccccc1,CC5C.C=5CCCCCO.C125CC13CCS(=O)(=O)CCC2.C34=O.c14ccccc1,,,decode_returned_none,,,False,,False,CC(C)=CCCCCCO.O=C(c1ccccc1)C12CCS(=O)(=O)CCCC1C2,O=C(c1ccccc1)C12CCS(=O)(=O)CCCC1C2,,0.780894869247967,3.4395270910850755,True,True,True,True,True
61,Cc1ccccc13.c13c(C)cccc1C.N=C1CCC2=CCNNC21N=C(O)c1ccc(F)cc1,Cc1ccccc13.c13c(C)cccc1C.N=C1CCC2=CCNNC21N=C(O)c1ccc(F)cc1,,Cc1ccccc1-c1c(C)cccc1C.N=C1CCC2=CCNNC12N=C(O)c1ccc(F)cc1,,0.2168258731737637,3.8280213295128833,True,False,False,Cc1ccccc1-c1c(C)cccc1C.N=C1CCC2=CCNNC12N=C(O)c1ccc(F)cc1,N=C1CCC2=CCNNC12N=C(O)c1ccc(F)cc1,,0.3761061263326144,4.308826963476788,True,False,False,False,True
62,CCCC4.O54.C5(=O)CC(O)=Nc1cc3ccc1C.N23.C2(=O)CCCN,CCCC4.O54.C5(=O)CC(O)=Nc1cc3ccc1C.N23.C2(=O)CCCN,,CCCCOC(=O)CC(O)=Nc1cc(NC(=O)CCCN)ccc1C,,0.25994418224854665,2.599059262932494,True,False,False,CCCCOC(=O)CC(O)=Nc1cc(NC(=O)CCCN)ccc1C,CCCCOC(=O)CC(O)=Nc1cc(NC(=O)CCCN)ccc1C,,0.25994418224854665,2.599059262932494,True,False,False,False,False
63,CN3.C13CCC(=O)CC1n1[nH]c(=N)c4n1c2=O.O64.C65.c15ccccc1,CN3.C13CCC(=O)CC1n1[nH]c(=N)c4n1c2=O.O64.C65.c15ccccc1,,,decode_returned_none,,,False,,False,CN.OCc1ccccc1,OCc1ccccc1,,0.5723436119287516,1.1406996346627452,True,False,False,True,True
64,CO7.C7C4[N+](=O)[O-].c14cc2c([nH]c3ccccc13)CN52.C56.c16ccccc1O,CO7.C7C4[N+](=O)[O-].c14cc2c([nH]c3ccccc13)CN52.C56.c16ccccc1O,,COCC(C1=CC2=C(CN2Cc2ccccc2O)Nc2ccccc21)[N+](=O)[O-],,0.5918810591420121,3.6418911925050974,True,False,False,COCC(C1=CC2=C(CN2Cc2ccccc2O)Nc2ccccc21)[N+](=O)[O-],COCC(C1=CC2=C(CN2Cc2ccccc2O)Nc2ccccc21)[N+](=O)[O-],,0.5918810591420121,3.6418911925050974,True,False,False,False,False
65,Cc1cnc(O)c5c1N.O45.C43=O.c13ccc(N)c(Cl)c1,Cc1cnc(O)c5c1N.O45.C43=O.c13ccc(N)c(Cl)c1,,Cc1cnc(O)c(OC(=O)c2ccc(N)c(Cl)c2)c1N,,0.5775126062842981,2.711556821032463,True,False,False,Cc1cnc(O)c(OC(=O)c2ccc(N)c(Cl)c2)c1N,Cc1cnc(O)c(OC(=O)c2ccc(N)c(Cl)c2)c1N,,0.5775126062842981,2.711556821032463,True,False,False,False,False
66,CO6.C6(=O)N35.[C@H]15CC(=O)N4C1.C3C=O.c14cccnc1,CO6.C6(=O)N35.[C@H]15CC(=O)N4C1.C3C=O.c14cccnc1,,COC(=O)N(CC=O)[C@H]1CC(=O)N(c2cccnc2)C1,,0.74664565203778,3.279329031145961,True,True,True,COC(=O)N(CC=O)[C@H]1CC(=O)N(c2cccnc2)C1,COC(=O)N(CC=O)[C@H]1CC(=O)N(c2cccnc2)C1,,0.74664565203778,3.279329031145961,True,True,True,False,False
67,CO3.C13C(C)C(O)C15.C5CCC4.O42.C2C(F)(F)F,CO3.C13C(C)C(O)C15.C5CCC4.O42.C2C(F)(F)F,,COC1C(C)C(O)C1CCCCOCC(F)(F)F,,0.7218326003528148,3.8334854319956335,True,True,True,COC1C(C)C(O)C1CCCCOCC(F)(F)F,COC1C(C)C(O)C1CCCCOCC(F)(F)F,,0.7218326003528148,3.8334854319956335,True,True,True,False,False
68,Cc1cc6s1.O76.C7(CO/N=N/n1c3nnc15.S45.C4C8.c18ccccc1.c13ccccc1,Cc1cc6s1.O76.C7(CO/N=N/n1c3nnc15.S45.C4C8.c18ccccc1.c13ccccc1,,,decode_returned_none,,,False,,False,O.SCCc1ccccc1.c1ccccc1,SCCc1ccccc1,,0.5947654106147441,1.709306705450409,True,False,False,True,True
69,Cc1cnc5[nH]1.C65=O.N6C(=N)N7.C7C4.S48.C83C.c13cnn(C)c1,Cc1cnc5[nH]1.C65=O.N6C(=N)N7.C7C4.S48.C83C.c13cnn(C)c1,,Cc1cnc(C(=O)NC(=N)NCCSC(C)c2cnn(C)c2)[nH]1,,0.35999532855672073,3.890240199662423,True,False,False,Cc1cnc(C(=O)NC(=N)NCCSC(C)c2cnn(C)c2)[nH]1,Cc1cnc(C(=O)NC(=N)NCCSC(C)c2cnn(C)c2)[nH]1,,0.35999532855672073,3.890240199662423,True,False,False,False,False
70,Cc1cccc6c1C.O36.C3CCS4(=O)=O.N14CCSc2ccccc21,Cc1cccc6c1C.O36.C3CCS4(=O)=O.N14CCSc2ccccc21,,Cc1cccc(OCCCS(=O)(=O)N2CCSc3ccccc32)c1C,,0.7136759017220217,2.41008308883103,True,True,True,Cc1cccc(OCCCS(=O)(=O)N2CCSc3ccccc32)c1C,Cc1cccc(OCCCS(=O)(=O)N2CCSc3ccccc32)c1C,,0.7136759017220217,2.41008308883103,True,True,True,False,False
71,CC5.N65C.C6(=O)CN=c1[nH]nc(N=C(O)C2CCCCN4C2=O)s1.S34.C3CCC,CC5.N65C.C6(=O)CN=c1[nH]nc(N=C(O)C2CCCCN4C2=O)s1.S34.C3CCC,,CCCCSN1CCCCC(C(O)=Nc2n[nH]c(=NCC(=O)N(C)CC)s2)C1=O,,0.2639272094810415,4.497448334320926,True,False,False,CCCCSN1CCCCC(C(O)=Nc2n[nH]c(=NCC(=O)N(C)CC)s2)C1=O,CCCCSN1CCCCC(C(O)=Nc2n[nH]c(=NCC(=O)N(C)CC)s2)C1=O,,0.2639272094810415,4.497448334320926,True,False,False,False,False
72,CN=C(O)c1cc3n(C)n1.N53.c15cnc(C)c(Cl)n1.c14ccc(Cl)cc1,CN=C(O)c1cc3n(C)n1.N53.c15cnc(C)c(Cl)n1.c14ccc(Cl)cc1,,,decode_returned_none,,,False,,False,CN=C(O)c1cc(Nc2cnc(C)c(Cl)n2)n(C)n1.Clc1ccccc1,CN=C(O)c1cc(Nc2cnc(C)c(Cl)n2)n(C)n1,,0.6615698712457923,3.307194801512683,True,True,True,True,True
73,CC5.n15nccc1C(O)=NC3.c13cc4[nH]n1.c14ccccc1C,CC5.n15nccc1C(O)=NC3.c13cc4[nH]n1.c14ccccc1C,,CCn1nccc1C(O)=NCc1cc(-c2ccccc2C)[nH]n1,,0.5612100608451045,2.9734208918549534,True,False,False,CCn1nccc1C(O)=NCc1cc(-c2ccccc2C)[nH]n1,CCn1nccc1C(O)=NCc1cc(-c2ccccc2C)[nH]n1,,0.5612100608451045,2.9734208918549534,True,False,False,False,False
74,O=[N+]5[O-].C15CN6CC1O.C6CCC2=O.O23.c13ccc4cc1.O4C,O=[N+]5[O-].C15CN6CC1O.C6CCC2=O.O23.c13ccc4cc1.O4C,,COc1ccc(OC(=O)CCCN2CC(O)C([N+](=O)[O-])C2)cc1,,0.34077914308359053,3.1768115102779824,True,False,False,COc1ccc(OC(=O)CCCN2CC(O)C([N+](=O)[O-])C2)cc1,COc1ccc(OC(=O)CCCN2CC(O)C([N+](=O)[O-])C2)cc1,,0.34077914308359053,3.1768115102779824,True,False,False,False,False
75,C7.O12.C2C4.N43.C35.c15cc6c(F)s1.C6(=O)O,C7.O12.C2C4.N43.C35.c15cc6c(F)s1.C6(=O)O,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
76,CC2.C12CCCCNC13.C43.N4S(=O)(=O)c1ccccc1C,CC2.C12CCCCNC13.C43.N4S(=O)(=O)c1ccccc1C,,CCC1CCCCNC1CNS(=O)(=O)c1ccccc1C,,0.8780387491080663,3.134778134789773,True,True,True,CCC1CCCCNC1CNS(=O)(=O)c1ccccc1C,CCC1CCCCNC1CNS(=O)(=O)c1ccccc1C,,0.8780387491080663,3.134778134789773,True,True,True,False,False
77,C[C@@H]3C(O)=Nc1cccc(Cl)c12.C3(F)(F)F.N12CCCC1,C[C@@H]3C(O)=Nc1cccc(Cl)c12.C3(F)(F)F.N12CCCC1,,C[C@H](C(O)=Nc1cccc(Cl)c1N1CCCC1)C(F)(F)F,,0.6454792880061736,3.341026043578248,True,True,True,C[C@H](C(O)=Nc1cccc(Cl)c1N1CCCC1)C(F)(F)F,C[C@H](C(O)=Nc1cccc(Cl)c1N1CCCC1)C(F)(F)F,,0.6454792880061736,3.341026043578248,True,True,True,False,False
78,Cc1ccc(C)c3c1C.N43.C45=O.N15C6OC2C1CC(=O)C2O.c16cccnc1C,Cc1ccc(C)c3c1C.N43.C45=O.N15C6OC2C1CC(=O)C2O.c16cccnc1C,,Cc1ccc(C)c(NC(=O)N2C(c3cccnc3C)OC3C(O)C(=O)CC32)c1C,,0.8157456457122512,4.130182427524945,True,False,False,Cc1ccc(C)c(NC(=O)N2C(c3cccnc3C)OC3C(O)C(=O)CC32)c1C,Cc1ccc(C)c(NC(=O)N2C(c3cccnc3C)OC3C(O)C(=O)CC32)c1C,,0.8157456457122512,4.130182427524945,True,False,False,False,False
79,CO3.C36=O.c16cc4nn15.N72.C2C7.c15cccc(C)c1.C4(F)(F)F,CO3.C36=O.c16cc4nn15.N72.C2C7.c15cccc(C)c1.C4(F)(F)F,,C1CN1.COC(=O)c1cc(C(F)(F)F)nn1-c1cccc(C)c1,,0.679986031122477,2.251673442582913,True,True,True,C1CN1.COC(=O)c1cc(C(F)(F)F)nn1-c1cccc(C)c1,COC(=O)c1cc(C(F)(F)F)nn1-c1cccc(C)c1,,0.7962561969255129,2.1537234876991302,True,True,True,False,True
80,Cc1ccncnc1C.N13CC[C@H](N=C(O)c2ccc(F)cc2Br)C1,Cc1ccncnc1C.N13CC[C@H](N=C(O)c2ccc(F)cc2Br)C1,,,decode_returned_none,,,False,,False,OC(=N[C@H]1CCNC1)c1ccc(F)cc1Br,OC(=N[C@H]1CCNC1)c1ccc(F)cc1Br,,0.6470526696162235,3.378211546267691,True,True,True,True,False
81,Cc1cccc8c1.C8N=C(O)O5.C57=O.c17ccnc2cc6ccc12.C5[C@H](O)C9.[NH2+]46.C4(C)=O,Cc1cccc8c1.C8N=C(O)O5.C57=O.c17ccnc2cc6ccc12.C5[C@H](O)C9.[NH2+]46.C4(C)=O,,,decode_returned_none,,,False,,False,CC(=O)[NH2+]c1ccc2c(C(=O)OC(O)=NCc3cccc(C)c3)ccnc2c1.CC(C)O,CC(=O)[NH2+]c1ccc2c(C(=O)OC(O)=NCc3cccc(C)c3)ccnc2c1,,0.3141153313394381,3.425601897145624,True,False,False,True,True
82,C[C@@H]1CN4C[C@@H](C)N1C(O)=NC5.C14CCC1.c15nc2ccccc2s1.Cl,C[C@@H]1CN4C[C@@H](C)N1C(O)=NC5.C14CCC1.c15nc2ccccc2s1.Cl,,C[C@@H]1CN(C2CCC2)C[C@@H](C)N1C(O)=NCc1nc2ccccc2s1.Cl,,0.6291048224742759,3.767785842152424,True,True,True,C[C@@H]1CN(C2CCC2)C[C@@H](C)N1C(O)=NCc1nc2ccccc2s1.Cl,C[C@@H]1CN(C2CCC2)C[C@@H](C)N1C(O)=NCc1nc2ccccc2s1,,0.6719764257433508,3.685538303924994,True,True,True,False,True
83,CO8.c18ccc(Cl)cc16.C46.O47.c17c5ccc2ccccc12.C5(=O)O,CO8.c18ccc(Cl)cc16.C46.O47.c17c5ccc2ccccc12.C5(=O)O,,COc1ccc(Cl)cc1COc1c(C(=O)O)ccc2ccccc12,,0.7246506478443812,1.8997549759357177,True,True,True,COc1ccc(Cl)cc1COc1c(C(=O)O)ccc2ccccc12,COc1ccc(Cl)cc1COc1c(C(=O)O)ccc2ccccc12,,0.7246506478443812,1.8997549759357177,True,True,True,False,False
84,CC2.c12ccc4cc1.O64.C6C5=O.N15CCNCC13.C3C,CC2.c12ccc4cc1.O64.C6C5=O.N15CCNCC13.C3C,,CCc1ccc(OCC(=O)N2CCNCC2CC)cc1,,0.891974533200954,2.5304561132743597,True,True,True,CCc1ccc(OCC(=O)N2CCNCC2CC)cc1,CCc1ccc(OCC(=O)N2CCNCC2CC)cc1,,0.891974533200954,2.5304561132743597,True,True,True,False,False
85,CC[C@@H]1C[C@@H]6CN8Cn2ccnc21.C6N=C(O)C7C9N.c19ccccc1.c17cnn5c1C.c15ccccc1,CC[C@@H]1C[C@@H]6CN8Cn2ccnc21.C6N=C(O)C7C9N.c19ccccc1.c17cnn5c1C.c15ccccc1,,,decode_returned_none,,,False,,False,CC[C@@H]1C[C@@H](CN=C(O)C(c2cnn(-c3ccccc3)c2C)C(N)c2ccccc2)CNCn2ccnc21,CC[C@@H]1C[C@@H](CN=C(O)C(c2cnn(-c3ccccc3)c2C)C(N)c2ccccc2)CNCn2ccnc21,,0.23096789001008447,4.507989539324108,True,False,False,True,False
86,CN2C.C23.c13ccc([N+](=O)[O-])cc15.N645.C6C.C4(C)C,CN2C.C23.c13ccc([N+](=O)[O-])cc15.N645.C6C.C4(C)C,,CCN(c1cc([N+](=O)[O-])ccc1CN(C)C)C(C)C,,0.5859446695275577,2.4618507896783637,True,False,False,CCN(c1cc([N+](=O)[O-])ccc1CN(C)C)C(C)C,CCN(c1cc([N+](=O)[O-])ccc1CN(C)C)C(C)C,,0.5859446695275577,2.4618507896783637,True,False,False,False,False
87,CC3C4.O32.c12ccccc1.c14ccc(C(=N)O)c(O)c1,CC3C4.O32.c12ccccc1.c14ccc(C(=N)O)c(O)c1,,CC(Cc1ccc(C(=N)O)c(O)c1)Oc1ccccc1,,0.5768142867440655,2.688681778398708,True,False,False,CC(Cc1ccc(C(=N)O)c(O)c1)Oc1ccccc1,CC(Cc1ccc(C(=N)O)c(O)c1)Oc1ccccc1,,0.5768142867440655,2.688681778398708,True,False,False,False,False
88,Cc1noc(C)c13.C3C2.N52.C5(=O)C4.N14CCOC1C,Cc1noc(C)c13.C3C2.N52.C5(=O)C4.N14CCOC1C,,Cc1noc(C)c1CCNC(=O)CN1CCOC1C,,0.847165419172967,3.170590621120219,True,True,True,Cc1noc(C)c1CCNC(=O)CN1CCOC1C,Cc1noc(C)c1CCNC(=O)CN1CCOC1C,,0.847165419172967,3.170590621120219,True,True,True,False,False
89,CCC24.N23.C13CCNN=C(O)N=C1O.c14ccc(F)cc1,CCC24.N23.C13CCNN=C(O)N=C1O.c14ccc(F)cc1,,CCC(NC1CCNN=C(O)N=C1O)c1ccc(F)cc1,,0.683689927212408,3.921098864907113,True,True,True,CCC(NC1CCNN=C(O)N=C1O)c1ccc(F)cc1,CCC(NC1CCNN=C(O)N=C1O)c1ccc(F)cc1,,0.683689927212408,3.921098864907113,True,True,True,False,False
90,CC(=O)C[C@@H]1c2ccc(F)cc2Oc2ccc3cc21.O43.C4(=O)CO,CC(=O)C[C@@H]1c2ccc(F)cc2Oc2ccc3cc21.O43.C4(=O)CO,,CC(=O)C[C@@H]1c2ccc(F)cc2Oc2ccc(OC(=O)CO)cc21,,0.6891365099843868,3.0524183088933023,True,True,True,CC(=O)C[C@@H]1c2ccc(F)cc2Oc2ccc(OC(=O)CO)cc21,CC(=O)C[C@@H]1c2ccc(F)cc2Oc2ccc(OC(=O)CO)cc21,,0.6891365099843868,3.0524183088933023,True,True,True,False,False
91,CCCCN=C(O)CCC6.c16nnc7[nH]1.S73.C34.c14ccc5cc1.O5C,CCCCN=C(O)CCC6.c16nnc7[nH]1.S73.C34.c14ccc5cc1.O5C,,CCCCN=C(O)CCCc1nnc(SCc2ccc(OC)cc2)[nH]1,,0.2710222486884654,2.8105646977151046,True,False,False,CCCCN=C(O)CCCc1nnc(SCc2ccc(OC)cc2)[nH]1,CCCCN=C(O)CCCc1nnc(SCc2ccc(OC)cc2)[nH]1,,0.2710222486884654,2.8105646977151046,True,False,False,False,False
92,CO8.C8CCCC6=O.N16CC[C@@H]7C1.N97.C95=O.c15n[nH]c2ccccc12,CO8.C8CCCC6=O.N16CC[C@@H]7C1.N97.C95=O.c15n[nH]c2ccccc12,,COCCCCC(=O)N1CC[C@@H](NC(=O)c2n[nH]c3ccccc23)C1,,0.7487197938170372,2.670881230172924,True,True,True,COCCCCC(=O)N1CC[C@@H](NC(=O)c2n[nH]c3ccccc23)C1,COCCCCC(=O)N1CC[C@@H](NC(=O)c2n[nH]c3ccccc23)C1,,0.7487197938170372,2.670881230172924,True,True,True,False,False
93,N#Cc1ccc5cc1Cl.O65.C6CCCN=C(O)CCN=C(O)N1C2CC3CC(C1)CC(C3)C2,N#Cc1ccc5cc1Cl.O65.C6CCCN=C(O)CCN=C(O)N1C2CC3CC(C1)CC(C3)C2,,N#Cc1ccc(OCCCCN=C(O)CCN=C(O)N2CC3CC4CC(C3)CC2C4)cc1Cl,,0.2940363788911364,5.053642707734328,True,False,False,N#Cc1ccc(OCCCCN=C(O)CCN=C(O)N2CC3CC4CC(C3)CC2C4)cc1Cl,N#Cc1ccc(OCCCCN=C(O)CCN=C(O)N2CC3CC4CC(C3)CC2C4)cc1Cl,,0.2940363788911364,5.053642707734328,True,False,False,False,False
94,CC3(C)C.O3C(O)=NC2.c12cc4c(Cl)s1.C14CCCCC1,CC3(C)C.O3C(O)=NC2.c12cc4c(Cl)s1.C14CCCCC1,,CC(C)(C)OC(O)=NCc1cc(C2CCCCC2)c(Cl)s1,,0.5723371583717921,3.0203942835621422,True,False,False,CC(C)(C)OC(O)=NCc1cc(C2CCCCC2)c(Cl)s1,CC(C)(C)OC(O)=NCc1cc(C2CCCCC2)c(Cl)s1,,0.5723371583717921,3.0203942835621422,True,False,False,False,False
95,O=S3(=O)c1ccccc1.N13CC4C1.C74.C156CCCC1.S57.C6(=O)O,O=S3(=O)c1ccccc1.N13CC4C1.C74.C156CCCC1.S57.C6(=O)O,,O=C(O)C1(SCC2CN(S(=O)(=O)c3ccccc3)C2)CCCC1,,0.8482220825549498,2.748477272973835,True,True,True,O=C(O)C1(SCC2CN(S(=O)(=O)c3ccccc3)C2)CCCC1,O=C(O)C1(SCC2CN(S(=O)(=O)c3ccccc3)C2)CCCC1,,0.8482220825549498,2.748477272973835,True,True,True,False,False
96,CN1CCN4CC1.C4CS(=O)(=O)N3.S3(=O)(=O)c1ccc(Br)cc15.C5N,CN1CCN4CC1.C4CS(=O)(=O)N3.S3(=O)(=O)c1ccc(Br)cc15.C5N,,CN1CCN(CCS(=O)(=O)NS(=O)(=O)c2ccc(Br)cc2CN)CC1,,0.5838592870437928,2.655248973733203,True,False,False,CN1CCN(CCS(=O)(=O)NS(=O)(=O)c2ccc(Br)cc2CN)CC1,CN1CCN(CCS(=O)(=O)NS(=O)(=O)c2ccc(Br)cc2CN)CC1,,0.5838592870437928,2.655248973733203,True,False,False,False,False
97,CC4C.N46.C6C7.N735.C3CC#N.c15cccc8c1.O8C(F)(F)F,CC4C.N46.C6C7.N735.C3CC#N.c15cccc8c1.O8C(F)(F)F,,CC(C)NCCN(CCC#N)c1cccc(OC(F)(F)F)c1,,0.7994352450262134,2.491740280263679,True,True,True,CC(C)NCCN(CCC#N)c1cccc(OC(F)(F)F)c1,CC(C)NCCN(CCC#N)c1cccc(OC(F)(F)F)c1,,0.7994352450262134,2.491740280263679,True,True,True,False,False
98,Cc1[nH]c2ccccc2c16.N46.C4(=O)C=Cc1ccc5cn1.c15ncc[nH]1,Cc1[nH]c2ccccc2c16.N46.C4(=O)C=Cc1ccc5cn1.c15ncc[nH]1,,Cc1[nH]c2ccccc2c1NC(=O)C=Cc1ccc(-c2ncc[nH]2)cn1,,0.49099557239198355,2.708245683795644,True,False,False,Cc1[nH]c2ccccc2c1NC(=O)C=Cc1ccc(-c2ncc[nH]2)cn1,Cc1[nH]c2ccccc2c1NC(=O)C=Cc1ccc(-c2ncc[nH]2)cn1,,0.49099557239198355,2.708245683795644,True,False,False,False,False
99,CCCCC35.N23.C26=O.c16ccc4c(O)c1.C4.c15ccccc1,CCCCC35.N23.C26=O.c16ccc4c(O)c1.C4.c15ccccc1,,CCCCC(NC(=O)c1ccc(C)c(O)c1)c1ccccc1,,0.8318673927886062,2.2813609194212514,True,True,True,CCCCC(NC(=O)c1ccc(C)c(O)c1)c1ccccc1,CCCCC(NC(=O)c1ccc(C)c(O)c1)c1ccccc1,,0.8318673927886062,2.2813609194212514,True,True,True,False,False
