sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
54,CC3.N385.C8C.c15cccc9c1.N49.C47.c17c[nH]c6c1.C6(=O)O,CC3.N385.C8C.c15cccc9c1.N49.C47.c17c[nH]c6c1.C6(=O)O,,CCN(CC)c1cccc(NCc2c[nH]c(C(=O)O)c2)c1,,0.7313792001543062,2.414614937250944,True,True,True,CCN(CC)c1cccc(NCc2c[nH]c(C(=O)O)c2)c1,CCN(CC)c1cccc(NCc2c[nH]c(C(=O)O)c2)c1,,0.7313792001543062,2.414614937250944,True,True,True,False,False
55,CC16CCCCC1.C56.N5C(O)N3.C3(C4(C)C.C14CC1,CC16CCCCC1.C56.N5C(O)N3.C3(C4(C)C.C14CC1,,,decode_returned_none,,,False,,False,C1CC1.CC1(CNC(N)O)CCCCC1,CC1(CNC(N)O)CCCCC1,,0.5513587815195459,3.371515960998525,True,False,False,True,True
56,Cc1csc6c1C.C56.N54.c14ccc2c(c1)CCC(=O)N2,Cc1csc6c1C.C56.N54.c14ccc2c(c1)CCC(=O)N2,,Cc1csc(CNc2ccc3c(c2)CCC(=O)N3)c1C,,0.8992119842292873,2.6434526374967025,True,True,True,Cc1csc(CNc2ccc3c(c2)CCC(=O)N3)c1C,Cc1csc(CNc2ccc3c(c2)CCC(=O)N3)c1C,,0.8992119842292873,2.6434526374967025,True,True,True,False,False
57,Cc1cc(F)ccc13.C3CCC=4.C=4c1ccc2c(c1)OCO2,Cc1cc(F)ccc13.C3CCC=4.C=4c1ccc2c(c1)OCO2,,Cc1cc(F)ccc1CCCC=Cc1ccc2c(c1)OCO2,,0.7309938923590423,2.2178209533406044,True,True,True,Cc1cc(F)ccc1CCCC=Cc1ccc2c(c1)OCO2,Cc1cc(F)ccc1CCCC=Cc1ccc2c(c1)OCO2,,0.7309938923590423,2.2178209533406044,True,True,True,False,False
58,CC5.C15(C)CCN1S4(=O)=O.c14ccc3c(C)c1.N3(C)C,CC5.C15(C)CCN1S4(=O)=O.c14ccc3c(C)c1.N3(C)C,,CCC1(C)CCN1S(=O)(=O)c1ccc(N(C)C)c(C)c1,,0.8573502540796031,3.1774449911293736,True,True,True,CCC1(C)CCN1S(=O)(=O)c1ccc(N(C)C)c(C)c1,CCC1(C)CCN1S(=O)(=O)c1ccc(N(C)C)c(C)c1,,0.8573502540796031,3.1774449911293736,True,True,True,False,False
59,CCCC6.O56.C5(=O)C(=C)c1cccc3c1.O3C1=NOC4O1.c14ccccc1,CCCC6.O56.C5(=O)C(=C)c1cccc3c1.O3C1=NOC4O1.c14ccccc1,,C=C(C(=O)OCCCC)c1cccc(OC2=NOC(c3ccccc3)O2)c1,,0.41116791367368344,3.2691568434082674,True,False,False,C=C(C(=O)OCCCC)c1cccc(OC2=NOC(c3ccccc3)O2)c1,C=C(C(=O)OCCCC)c1cccc(OC2=NOC(c3ccccc3)O2)c1,,0.41116791367368344,3.2691568434082674,True,False,False,False,False
60,CC4(C)C.O34.C39=O.c19cccnc15.N56.c16ccccc17.C87.N18CCOCC1,CC4(C)C.O34.C39=O.c19cccnc15.N56.c16ccccc17.C87.N18CCOCC1,,CC(C)(C)OC(=O)c1cccnc1Nc1ccccc1CN1CCOCC1,,0.8125184187091866,2.216053434365495,True,True,True,CC(C)(C)OC(=O)c1cccnc1Nc1ccccc1CN1CCOCC1,CC(C)(C)OC(=O)c1cccnc1Nc1ccccc1CN1CCOCC1,,0.8125184187091866,2.216053434365495,True,True,True,False,False
61,CC1CN5CCC14.C5(=O)CN=C(O)C3.C4O.C13(C)CCCCC1,CC1CN5CCC14.C5(=O)CN=C(O)C3.C4O.C13(C)CCCCC1,,CC1CN(C(=O)CN=C(O)CC2(C)CCCCC2)CCC1CO,,0.6031180998861828,3.8954485295087515,True,True,True,CC1CN(C(=O)CN=C(O)CC2(C)CCCCC2)CCC1CO,CC1CN(C(=O)CN=C(O)CC2(C)CCCCC2)CCC1CO,,0.6031180998861828,3.8954485295087515,True,True,True,False,False
62,Cc1ccc5o1.c15ccc(C(C)N/N=C/c2cccc(O)c3ccccc23)o1,Cc1ccc5o1.c15ccc(C(C)N/N=C/c2cccc(O)c3ccccc23)o1,,,decode_returned_none,,,False,,False,Cc1ccco1,Cc1ccco1,,0.4628605847396023,2.743033715706975,True,False,False,True,False
63,CN(C)S(=O)(=O)N1CCN3CC1.C34.c14ccc(Br)cc1,CN(C)S(=O)(=O)N1CCN3CC1.C34.c14ccc(Br)cc1,,CN(C)S(=O)(=O)N1CCN(Cc2ccc(Br)cc2)CC1,,0.8128920982462031,1.96985173944738,True,True,True,CN(C)S(=O)(=O)N1CCN(Cc2ccc(Br)cc2)CC1,CN(C)S(=O)(=O)N1CCN(Cc2ccc(Br)cc2)CC1,,0.8128920982462031,1.96985173944738,True,True,True,False,False
64,CC(C)C5C.c15n[nH]c6n1.N46.C4(=O)CC3.n13cccn1,CC(C)C5C.c15n[nH]c6n1.N46.C4(=O)CC3.n13cccn1,,CC(C)C(C)c1n[nH]c(NC(=O)CCn2cccn2)n1,,0.8414891525654922,3.3397402948822243,True,True,True,CC(C)C(C)c1n[nH]c(NC(=O)CCn2cccn2)n1,CC(C)C(C)c1n[nH]c(NC(=O)CCn2cccn2)n1,,0.8414891525654922,3.3397402948822243,True,True,True,False,False
65,CN4.C4C6.c16cccc(Br)c12.O52.C53.c13ccccc1,CN4.C4C6.c16cccc(Br)c12.O52.C53.c13ccccc1,,CNCCc1cccc(Br)c1OCc1ccccc1,,0.8742572326846656,1.8764369155524907,True,True,True,CNCCc1cccc(Br)c1OCc1ccccc1,CNCCc1cccc(Br)c1OCc1ccccc1,,0.8742572326846656,1.8764369155524907,True,True,True,False,False
66,Fc1ccc5cc1.c15ccc4cc1.C14CSc2cccc(Cl)c2N1,Fc1ccc5cc1.c15ccc4cc1.C14CSc2cccc(Cl)c2N1,,Fc1ccc(-c2ccc(C3CSc4cccc(Cl)c4N3)cc2)cc1,,0.5700064574450182,2.8196048858983875,True,False,False,Fc1ccc(-c2ccc(C3CSc4cccc(Cl)c4N3)cc2)cc1,Fc1ccc(-c2ccc(C3CSc4cccc(Cl)c4N3)cc2)cc1,,0.5700064574450182,2.8196048858983875,True,False,False,False,False
67,CC2.N12CCN4N3C1C.C4C(O)(CC)CCC.c13ccccc1,CC2.N12CCN4N3C1C.C4C(O)(CC)CCC.c13ccccc1,,CCCC(O)(CC)CN1CCN(CC)C(C)N1c1ccccc1,,0.8347579021222261,3.7873403564318275,True,True,True,CCCC(O)(CC)CN1CCN(CC)C(C)N1c1ccccc1,CCCC(O)(CC)CN1CCN(CC)C(C)N1c1ccccc1,,0.8347579021222261,3.7873403564318275,True,True,True,False,False
68,N#CCC4C5=O.N15CCCC13.c13ccccc1.c14ccccc1,N#CCC4C5=O.N15CCCC13.c13ccccc1.c14ccccc1,,N#CCC(C(=O)N1CCCC1c1ccccc1)c1ccccc1,,0.8550785891533489,2.8193859649278092,True,True,True,N#CCC(C(=O)N1CCCC1c1ccccc1)c1ccccc1,N#CCC(C(=O)N1CCCC1c1ccccc1)c1ccccc1,,0.8550785891533489,2.8193859649278092,True,True,True,False,False
69,Cc1cccc6c1.C56.N54.C43.c13cc2c(cn1)OCCO2,Cc1cccc6c1.C56.N54.C43.c13cc2c(cn1)OCCO2,,Cc1cccc(CNCc2cc3c(cn2)OCCO3)c1,,0.9264728267189921,2.1953447393288563,True,True,True,Cc1cccc(CNCc2cc3c(cn2)OCCO3)c1,Cc1cccc(CNCc2cc3c(cn2)OCCO3)c1,,0.9264728267189921,2.1953447393288563,True,True,True,False,False
70,CCN=C(O)c1cccc(N=C(O)CC3c1.N34.C14CCCCC1,CCN=C(O)c1cccc(N=C(O)CC3c1.N34.C14CCCCC1,,,decode_returned_none,,,False,,False,NC1CCCCC1,NC1CCCCC1,,0.4860844589993981,1.925887432677925,True,False,False,True,False
71,CCC3C4O.c14nc2ccccc2s1.c13ccccc15.CC(C)C,CCC3C4O.c14nc2ccccc2s1.c13ccccc15.CC(C)C,,,decode_returned_none,,,False,,False,CC(C)C.CCC(c1ccccc1)C(O)c1nc2ccccc2s1,CCC(c1ccccc1)C(O)c1nc2ccccc2s1,,0.7631451439444511,2.861642837735374,True,True,True,True,True
72,O=CCC2.C124C=C=C=C13.C4C(F)(F)F.O3C(F)(F)F,O=CCC2.C124C=C=C=C13.C4C(F)(F)F.O3C(F)(F)F,,O=CCCC1(CC(F)(F)F)C=C=C=C1OC(F)(F)F,,0.4378855066653104,4.989261245213107,True,False,False,O=CCCC1(CC(F)(F)F)C=C=C=C1OC(F)(F)F,O=CCCC1(CC(F)(F)F)C=C=C=C1OC(F)(F)F,,0.4378855066653104,4.989261245213107,True,False,False,False,False
73,Cc1ccc6cc1.c16ncc7c(C)c1C.c17nc5[nH]c1C(=N)[NH3+].C5/C=C\Cl,Cc1ccc6cc1.c16ncc7c(C)c1C.c17nc5[nH]c1C(=N)[NH3+].C5/C=C\Cl,,Cc1ccc(-c2ncc(-c3nc(C/C=C\Cl)[nH]c3C(=N)[NH3+])c(C)c2C)cc1,,0.46180985677416797,3.5057235002995606,True,False,False,Cc1ccc(-c2ncc(-c3nc(C/C=C\Cl)[nH]c3C(=N)[NH3+])c(C)c2C)cc1,Cc1ccc(-c2ncc(-c3nc(C/C=C\Cl)[nH]c3C(=N)[NH3+])c(C)c2C)cc1,,0.46180985677416797,3.5057235002995606,True,False,False,False,False
74,Cc1nccnc1N=C(O)c1cc4n3s1.N14CCOCC1.c13ccccc1,Cc1nccnc1N=C(O)c1cc4n3s1.N14CCOCC1.c13ccccc1,,,decode_returned_none,,,False,,False,C1COCCN1.c1ccccc1,c1ccccc1,,0.4426283718993647,1.0,True,False,False,True,True
75,CO4.c14ccccc13.C3CN=C(O)C=2.C=2c1ccc(F)cc1,CO4.c14ccccc13.C3CN=C(O)C=2.C=2c1ccc(F)cc1,,COc1ccccc1CCN=C(O)C=Cc1ccc(F)cc1,,0.6456713299123459,2.3026486319120316,True,True,True,COc1ccccc1CCN=C(O)C=Cc1ccc(F)cc1,COc1ccccc1CCN=C(O)C=Cc1ccc(F)cc1,,0.6456713299123459,2.3026486319120316,True,True,True,False,False
76,CN5C.S5(=O)(=O)c1ccc7cc1.C7C3=O.N34C.C4C6.c16ccc(Cl)cc1,CN5C.S5(=O)(=O)c1ccc7cc1.C7C3=O.N34C.C4C6.c16ccc(Cl)cc1,,CN(CCc1ccc(Cl)cc1)C(=O)Cc1ccc(S(=O)(=O)N(C)C)cc1,,0.7251107808426009,1.9759761850216258,True,True,True,CN(CCc1ccc(Cl)cc1)C(=O)Cc1ccc(S(=O)(=O)N(C)C)cc1,CN(CCc1ccc(Cl)cc1)C(=O)Cc1ccc(S(=O)(=O)N(C)C)cc1,,0.7251107808426009,1.9759761850216258,True,True,True,False,False
77,Cc1cc4on1.N14NC(=O)c2ccccc2N5C1=O.c15ccccc1,Cc1cc4on1.N14NC(=O)c2ccccc2N5C1=O.c15ccccc1,,Cc1cc(N2NC(=O)c3ccccc3N(c3ccccc3)C2=O)on1,,0.7788134405870846,2.675507005407411,True,True,True,Cc1cc(N2NC(=O)c3ccccc3N(c3ccccc3)C2=O)on1,Cc1cc(N2NC(=O)c3ccccc3N(c3ccccc3)C2=O)on1,,0.7788134405870846,2.675507005407411,True,True,True,False,False
78,CN6C.C65=O.O54.C42.c12ccccc13.C37(C)N=C(O)C(C)(C)C.c17ccccc1,CN6C.C65=O.O54.C42.c12ccccc13.C37(C)N=C(O)C(C)(C)C.c17ccccc1,,CN(C)C(=O)OCc1ccccc1C(C)(N=C(O)C(C)(C)C)c1ccccc1,,0.5744216071148,3.2838215467561103,True,False,False,CN(C)C(=O)OCc1ccccc1C(C)(N=C(O)C(C)(C)C)c1ccccc1,CN(C)C(=O)OCc1ccccc1C(C)(N=C(O)C(C)(C)C)c1ccccc1,,0.5744216071148,3.2838215467561103,True,False,False,False,False
79,CO4.C46=O.N17CCN6C[C@H]1C(O)=N[C@@H]6CC3=O.c16ccccc1.[C@@H]16C[C@@H]5C1.c15ccc(Cl)cc1Cl,CO4.C46=O.N17CCN6C[C@H]1C(O)=N[C@@H]6CC3=O.c16ccccc1.[C@@H]16C[C@@H]5C1.c15ccc(Cl)cc1Cl,,,decode_returned_none,,,False,,False,COC(=O)N1CCN[C@H](C(O)=N[C@H](CC=O)c2ccccc2)C1.Clc1ccc(C2CCC2)c(Cl)c1,COC(=O)N1CCN[C@H](C(O)=N[C@H](CC=O)c2ccccc2)C1,,0.48500206831600295,3.7449602085028335,True,False,False,True,True
80,CC(O)=Nc1cccc4c1.c14ccc5c(F)c1.C65.O67.c17ccccc1,CC(O)=Nc1cccc4c1.c14ccc5c(F)c1.C65.O67.c17ccccc1,,CC(O)=Nc1cccc(-c2ccc(COc3ccccc3)c(F)c2)c1,,0.4812891730428238,2.158137774638181,True,False,False,CC(O)=Nc1cccc(-c2ccc(COc3ccccc3)c(F)c2)c1,CC(O)=Nc1cccc(-c2ccc(COc3ccccc3)c(F)c2)c1,,0.4812891730428238,2.158137774638181,True,False,False,False,False
81,CO3.C35C7=O.O74.C4CC6.N16CCc2ccccc2C1.O5C,CO3.C35C7=O.O74.C4CC6.N16CCc2ccccc2C1.O5C,,COC(OC)C(=O)OCCCN1CCc2ccccc2C1,,0.4340031945481277,2.396552081970631,True,False,False,COC(OC)C(=O)OCCCN1CCc2ccccc2C1,COC(OC)C(=O)OCCCN1CCc2ccccc2C1,,0.4340031945481277,2.396552081970631,True,False,False,False,False
82,CCC6.N623.C2(C)(C)C.N54.C4C8CC5.c18ccc7cc1.C7(C)C.C3(C)C,CCC6.N623.C2(C)(C)C.N54.C4C8CC5.c18ccc7cc1.C7(C)C.C3(C)C,,CC(C)c1ccc(C2CCNC2)cc1.CCCN(C(C)C)C(C)(C)C,,0.7253939284032797,3.0167995424576546,True,True,True,CC(C)c1ccc(C2CCNC2)cc1.CCCN(C(C)C)C(C)(C)C,CC(C)c1ccc(C2CCNC2)cc1,,0.7540072300443811,2.4025432719961124,True,True,True,False,True
83,CC4(C)C.C26=O.O24.c16ccoc13.C73.S75.c15nc8cs1.C8(F)(F)F,CC4(C)C.C26=O.O24.c16ccoc13.C73.S75.c15nc8cs1.C8(F)(F)F,,CC(C)(C)OC(=O)c1ccoc1CSc1nc(C(F)(F)F)cs1,,0.5635092400520888,2.812495356100385,True,False,False,CC(C)(C)OC(=O)c1ccoc1CSc1nc(C(F)(F)F)cs1,CC(C)(C)OC(=O)c1ccoc1CSc1nc(C(F)(F)F)cs1,,0.5635092400520888,2.812495356100385,True,False,False,False,False
84,CO5.c15ccc8cc1.C18CCCN7C1.C74=O.N46.c16ccc(F)cc1F,CO5.c15ccc8cc1.C18CCCN7C1.C74=O.N46.c16ccc(F)cc1F,,COc1ccc(C2CCCN(C(=O)Nc3ccc(F)cc3F)C2)cc1,,0.8957467656121944,2.374783776218429,True,True,True,COc1ccc(C2CCCN(C(=O)Nc3ccc(F)cc3F)C2)cc1,COc1ccc(C2CCCN(C(=O)Nc3ccc(F)cc3F)C2)cc1,,0.8957467656121944,2.374783776218429,True,True,True,False,False
85,CC(C)[C@H]2C(O)=NNC(O)=NC3.[C@H]13CCCOC1.c12cc(Br)cs1,CC(C)[C@H]2C(O)=NNC(O)=NC3.[C@H]13CCCOC1.c12cc(Br)cs1,,CC(C)[C@@H](C(O)=NNC(O)=NC[C@H]1CCCOC1)c1cc(Br)cs1,,0.36964045312953353,4.237461315117358,True,False,False,CC(C)[C@@H](C(O)=NNC(O)=NC[C@H]1CCCOC1)c1cc(Br)cs1,CC(C)[C@@H](C(O)=NNC(O)=NC[C@H]1CCCOC1)c1cc(Br)cs1,,0.36964045312953353,4.237461315117358,True,False,False,False,False
86,Cc1cc4cc(C)c1.c14ccc(C(O)=N[C@H]2CCC[C@H]25nn1.c15cccnc1,Cc1cc4cc(C)c1.c14ccc(C(O)=N[C@H]2CCC[C@H]25nn1.c15cccnc1,,,decode_returned_none,,,False,,False,Cc1cccc(C)c1.c1ccncc1,Cc1cccc(C)c1,,0.47575768534032103,1.1380803582869472,True,False,False,True,True
87,CO5.c15ccc(C(O)=NCC4=O)cc1[N+](=O)[O-].N43.c13ccc(S(=O)(=O)OOC)cc1,CO5.c15ccc(C(O)=NCC4=O)cc1[N+](=O)[O-].N43.c13ccc(S(=O)(=O)OOC)cc1,,COOS(=O)(=O)c1ccc(NC(=O)CN=C(O)c2ccc(OC)c([N+](=O)[O-])c2)cc1,,0.19461991054897593,2.79645733480198,True,False,False,COOS(=O)(=O)c1ccc(NC(=O)CN=C(O)c2ccc(OC)c([N+](=O)[O-])c2)cc1,COOS(=O)(=O)c1ccc(NC(=O)CN=C(O)c2ccc(OC)c([N+](=O)[O-])c2)cc1,,0.19461991054897593,2.79645733480198,True,False,False,False,False
88,CC(C)C2C.N23.S3(=O)(=O)C5.C154CCOCC1.C4C(C)C,CC(C)C2C.N23.S3(=O)(=O)C5.C154CCOCC1.C4C(C)C,,CC(C)CC1(CS(=O)(=O)NC(C)C(C)C)CCOCC1,,0.7866533887245731,3.4174458619566606,True,True,True,CC(C)CC1(CS(=O)(=O)NC(C)C(C)C)CCOCC1,CC(C)CC1(CS(=O)(=O)NC(C)C(C)C)CCOCC1,,0.7866533887245731,3.4174458619566606,True,True,True,False,False
89,CC5.[C@@H]15CCCCN13.C3(=O)[C@H](N)C4.c14cccc(F)c1,CC5.[C@@H]15CCCCN13.C3(=O)[C@H](N)C4.c14cccc(F)c1,,CC[C@@H]1CCCCN1C(=O)[C@H](N)Cc1cccc(F)c1,,0.9194451341901949,2.720038631596685,True,True,True,CC[C@@H]1CCCCN1C(=O)[C@H](N)Cc1cccc(F)c1,CC[C@@H]1CCCCN1C(=O)[C@H](N)Cc1cccc(F)c1,,0.9194451341901949,2.720038631596685,True,True,True,False,False
90,CC3.n13c(N=C(O)CC)cnc14.c14ccc([N+](=O)[O-])cc12.O2C,CC3.n13c(N=C(O)CC)cnc14.c14ccc([N+](=O)[O-])cc12.O2C,,CCC(O)=Nc1cnc(-c2ccc([N+](=O)[O-])cc2OC)n1CC,,0.3799160935167477,3.00594416857823,True,False,False,CCC(O)=Nc1cnc(-c2ccc([N+](=O)[O-])cc2OC)n1CC,CCC(O)=Nc1cnc(-c2ccc([N+](=O)[O-])cc2OC)n1CC,,0.3799160935167477,3.00594416857823,True,False,False,False,False
91,Cc1ccc8cc1.C8(=O)C66.N14CCC[C@H]7C1.C75=O.c15coc2ccccc2c1=O.C6(C)C,Cc1ccc8cc1.C8(=O)C66.N14CCC[C@H]7C1.C75=O.c15coc2ccccc2c1=O.C6(C)C,,,decode_returned_none,,,False,,False,CCC.Cc1ccccc1.O=C(c1coc2ccccc2c1=O)[C@H]1CCCNC1,O=C(c1coc2ccccc2c1=O)[C@H]1CCCNC1,,0.8356121947522378,2.8035061403180013,True,True,True,True,True
92,CC(O)=Nc1cccc(N=C(O)N53c1.C5(=O)C4.c14ccccc1.C13CC1,CC(O)=Nc1cccc(N=C(O)N53c1.C5(=O)C4.c14ccccc1.C13CC1,,,decode_returned_none,,,False,,False,C1CC1.O=CCc1ccccc1,O=CCc1ccccc1,,0.5393954805413781,1.7058664687640182,True,False,False,True,True
93,CCC5.C15Cc2ccccc2N13.C3(=O)C6C.N67.C7C4.c14ccccc1,CCC5.C15Cc2ccccc2N13.C3(=O)C6C.N67.C7C4.c14ccccc1,,CCCC1Cc2ccccc2N1C(=O)C(C)NCCc1ccccc1,,0.8297390841465063,2.9401287427115594,True,True,True,CCCC1Cc2ccccc2N1C(=O)C(C)NCCc1ccccc1,CCCC1Cc2ccccc2N1C(=O)C(C)NCCc1ccccc1,,0.8297390841465063,2.9401287427115594,True,True,True,False,False
94,CN4.C7C5C2=O.N238.C39.c19ccccc1.C86C.c16ccccc1.c15ccccc1,CN4.C7C5C2=O.N238.C39.c19ccccc1.C86C.c16ccccc1.c15ccccc1,,,decode_returned_none,,,False,,False,CC(C(=O)N(Cc1ccccc1)C(C)c1ccccc1)c1ccccc1.CN,CC(C(=O)N(Cc1ccccc1)C(C)c1ccccc1)c1ccccc1,,0.5719526582213461,2.5769893806139628,True,False,False,True,True
95,Cc1cc3on1.C43.c14[n-]oc1=NC5=O.c15ccc(F)cc1,Cc1cc3on1.C43.c14[n-]oc1=NC5=O.c15ccc(F)cc1,,,decode_returned_none,,,False,,False,Cc1cc(C)on1.Fc1ccccc1,Cc1cc(C)on1,,0.4872044921300356,2.2899418051475617,True,False,False,True,True
96,CO7.c17ccc4cc1.C4C(O)=NN=C(O)C3.O35.c15ccccc16.C6C(C)C,CO7.c17ccc4cc1.C4C(O)=NN=C(O)C3.O35.c15ccccc16.C6C(C)C,,COc1ccc(CC(O)=NN=C(O)COc2ccccc2CC(C)C)cc1,,0.39056904667566195,2.6179492411902494,True,False,False,COc1ccc(CC(O)=NN=C(O)COc2ccccc2CC(C)C)cc1,COc1ccc(CC(O)=NN=C(O)COc2ccccc2CC(C)C)cc1,,0.39056904667566195,2.6179492411902494,True,False,False,False,False
97,CCCCC6.O64.C4C7=O.N72C.C2C3.O35.c15ccc(Cl)cc1,CCCCC6.O64.C4C7=O.N72C.C2C3.O35.c15ccc(Cl)cc1,,CCCCCOCC(=O)N(C)CCOc1ccc(Cl)cc1,,0.6215472792858624,1.933540882492144,True,True,True,CCCCCOCC(=O)N(C)CCOc1ccc(Cl)cc1,CCCCCOCC(=O)N(C)CCOc1ccc(Cl)cc1,,0.6215472792858624,1.933540882492144,True,True,True,False,False
98,CO5.c15cc22c11C=6.C=6C(O)=NC3.c13c4cccc1O.C4(F)(F)F,CO5.c15cc22c11C=6.C=6C(O)=NC3.c13c4cccc1O.C4(F)(F)F,,,decode_returned_none,,,False,,False,C=CC(O)=NCc1c(O)cccc1C(F)(F)F.CO,C=CC(O)=NCc1c(O)cccc1C(F)(F)F,,0.6347900315391494,3.0529342741482486,True,True,True,True,True
99,CCC=3.C=3CCCC4.c14ccsc1[N+](=O)()c)c1ccccc1,CCC=3.C=3CCCC4.c14ccsc1[N+](=O)()c)c1ccccc1,,,decode_returned_none,,,False,,False,CCC=CCCCC,CCC=CCCCC,,0.3868985709366228,2.212554484161073,True,False,False,True,False
