sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
53,CC(C)(C)C2CN=C(O)C3.N13CCCNCC14.c14ccccc1.N12CCOCC1,CC(C)(C)C2CN=C(O)C3.N13CCCNCC14.c14ccccc1.N12CCOCC1,,CC(C)(C)C(CN=C(O)CN1CCCNCC1c1ccccc1)N1CCOCC1,,0.5659655635560442,3.721985175970879,True,False,False,CC(C)(C)C(CN=C(O)CN1CCCNCC1c1ccccc1)N1CCOCC1,CC(C)(C)C(CN=C(O)CN1CCCNCC1c1ccccc1)N1CCOCC1,,0.5659655635560442,3.721985175970879,True,False,False,False,False
54,OC44NC434c13ccc2c(c14CC4Cl)O2)c14cccc(Cl)c1,OC44NC434c13ccc2c(c14CC4Cl)O2)c14cccc(Cl)c1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
55,O=C4C=6.C=6C5.n15c7nc2ccccc21.C73.c13cccc(F)c1.N14CCN8CC1.c18ncccn1,O=C4C=6.C=6C5.n15c7nc2ccccc21.C73.c13cccc(F)c1.N14CCN8CC1.c18ncccn1,,O=C(C=CCn1c(Cc2cccc(F)c2)nc2ccccc21)N1CCN(c2ncccn2)CC1,,0.4159162950199214,2.5540974001153227,True,False,False,O=C(C=CCn1c(Cc2cccc(F)c2)nc2ccccc21)N1CCN(c2ncccn2)CC1,O=C(C=CCn1c(Cc2cccc(F)c2)nc2ccccc21)N1CCN(c2ncccn2)CC1,,0.4159162950199214,2.5540974001153227,True,False,False,False,False
56,Cc1ccc6cc1.S63.c13nnc5n14.C5(C)N=C(O)c1ccccc1.C4C(F)F,Cc1ccc6cc1.S63.c13nnc5n14.C5(C)N=C(O)c1ccccc1.C4C(F)F,,Cc1ccc(Sc2nnc(C(C)N=C(O)c3ccccc3)n2CC(F)F)cc1,,0.44274211928354684,3.2259293108108427,True,False,False,Cc1ccc(Sc2nnc(C(C)N=C(O)c3ccccc3)n2CC(F)F)cc1,Cc1ccc(Sc2nnc(C(C)N=C(O)c3ccccc3)n2CC(F)F)cc1,,0.44274211928354684,3.2259293108108427,True,False,False,False,False
57,O=[S@]([O-])c1c6n4c(=O)c3ccccc3oc12.c14ccccc1.C65.c15ccccc1,O=[S@]([O-])c1c6n4c(=O)c3ccccc3oc12.c14ccccc1.C65.c15ccccc1,,,decode_returned_none,,,False,,False,Cc1ccccc1.c1ccccc1,Cc1ccccc1,,0.45880627965754545,1.0,False,False,False,True,True
58,CC3.n13ncc4[nH+]1.c14ccc7s1.[C@H]57C6.N16CCOCC1.c15ccccc1,CC3.n13ncc4[nH+]1.c14ccc7s1.[C@H]57C6.N16CCOCC1.c15ccccc1,,CCn1ncc(-c2ccc([C@@H](CN3CCOCC3)c3ccccc3)s2)[nH+]1,,0.6710520325340241,3.818036856087316,True,True,True,CCn1ncc(-c2ccc([C@@H](CN3CCOCC3)c3ccccc3)s2)[nH+]1,CCn1ncc(-c2ccc([C@@H](CN3CCOCC3)c3ccccc3)s2)[nH+]1,,0.6710520325340241,3.818036856087316,True,True,True,False,False
59,CO8.c18ccc7cc14.C17CN6C1.C6(=O)CC5.n15cncn1.C14CCCC1,CO8.c18ccc7cc14.C17CN6C1.C6(=O)CC5.n15cncn1.C14CCCC1,,COc1ccc(C2CN(C(=O)CCn3cncn3)C2)cc1C1CCCC1,,0.8001323840333717,2.481600566386737,True,True,True,COc1ccc(C2CN(C(=O)CCn3cncn3)C2)cc1C1CCCC1,COc1ccc(C2CN(C(=O)CCn3cncn3)C2)cc1C1CCCC1,,0.8001323840333717,2.481600566386737,True,True,True,False,False
60,CO6.c16ccc4c5c1.C4(C)(C)C.N15CCCCC(O)=Nc2ccccc21,CO6.c16ccc4c5c1.C4(C)(C)C.N15CCCCC(O)=Nc2ccccc21,,COc1ccc(C(C)(C)C)c(N2CCCCC(O)=Nc3ccccc32)c1,,0.7313216816247966,3.073470389677013,True,True,True,COc1ccc(C(C)(C)C)c(N2CCCCC(O)=Nc3ccccc32)c1,COc1ccc(C(C)(C)C)c(N2CCCCC(O)=Nc3ccccc32)c1,,0.7313216816247966,3.073470389677013,True,True,True,False,False
61,CN5C.C5C3.c13ccc6cc1.O64.c14cc(Cl)nc(Cl)c1,CN5C.C5C3.c13ccc6cc1.O64.c14cc(Cl)nc(Cl)c1,,CN(C)CCc1ccc(Oc2cc(Cl)nc(Cl)c2)cc1,,0.7705103470519168,2.1400383228639637,True,True,True,CN(C)CCc1ccc(Oc2cc(Cl)nc(Cl)c2)cc1,CN(C)CCc1ccc(Oc2cc(Cl)nc(Cl)c2)cc1,,0.7705103470519168,2.1400383228639637,True,True,True,False,False
62,N#Cc1ccccc1P(=O)(O)O4.C4C1=NOC3C1.c13ccsc1,N#Cc1ccccc1P(=O)(O)O4.C4C1=NOC3C1.c13ccsc1,,N#Cc1ccccc1P(=O)(O)OCC1=NOC(c2ccsc2)C1,,0.8388647408115899,4.12981395783043,True,False,False,N#Cc1ccccc1P(=O)(O)OCC1=NOC(c2ccsc2)C1,N#Cc1ccccc1P(=O)(O)OCC1=NOC(c2ccsc2)C1,,0.8388647408115899,4.12981395783043,True,False,False,False,False
63,CO4.c14cc(C=3)ccc1O.C=3C(O)=Nc1cccc(Cl)c1,CO4.c14cc(C=3)ccc1O.C=3C(O)=Nc1cccc(Cl)c1,,COc1cc(C=CC(O)=Nc2cccc(Cl)c2)ccc1O,,0.6515420734740968,2.4439288877072674,True,True,True,COc1cc(C=CC(O)=Nc2cccc(Cl)c2)ccc1O,COc1cc(C=CC(O)=Nc2cccc(Cl)c2)ccc1O,,0.6515420734740968,2.4439288877072674,True,True,True,False,False
64,Cc1cccc(N=C(O)c2cncc4n2)c1.c14c(F)cccc1F,Cc1cccc(N=C(O)c2cncc4n2)c1.c14c(F)cccc1F,,Cc1cccc(N=C(O)c2cncc(-c3c(F)cccc3F)n2)c1,,0.5745740276751906,2.5957502248044975,True,False,False,Cc1cccc(N=C(O)c2cncc(-c3c(F)cccc3F)n2)c1,Cc1cccc(N=C(O)c2cncc(-c3c(F)cccc3F)n2)c1,,0.5745740276751906,2.5957502248044975,True,False,False,False,False
65,O=C65.N68.C18CCCCC1.C15CCCN13.C43=O.N47.c17ccc2c(c1)CC(O)O2,O=C65.N68.C18CCCCC1.C15CCCN13.C43=O.N47.c17ccc2c(c1)CC(O)O2,,O=C(NC1CCCCC1)C1CCCN1C(=O)Nc1ccc2c(c1)CC(O)O2,,0.7586999351939202,3.13246545062146,True,True,True,O=C(NC1CCCCC1)C1CCCN1C(=O)Nc1ccc2c(c1)CC(O)O2,O=C(NC1CCCCC1)C1CCCN1C(=O)Nc1ccc2c(c1)CC(O)O2,,0.7586999351939202,3.13246545062146,True,True,True,False,False
66,CO7.c17ccc8cc1.c18nnc(C=6c3ccccc32)o1.C=6c1ccc(C[nH+][NH3+])o1,CO7.c17ccc8cc1.c18nnc(C=6c3ccccc32)o1.C=6c1ccc(C[nH+][NH3+])o1,,,decode_returned_none,,,False,,False,C=C(c1ccccc1)c1nnc(-c2ccc(OC)cc2)o1,C=C(c1ccccc1)c1nnc(-c2ccc(OC)cc2)o1,,0.7278352746552001,2.1139616532190555,True,True,True,True,False
67,C=C(O)CC3.c13ccccc15.C25.N24C.C14CCCCCCCC1,C=C(O)CC3.c13ccccc15.C25.N24C.C14CCCCCCCC1,,C=C(O)CCc1ccccc1CN(C)C1CCCCCCCC1,,0.6880660170667484,2.74775543130578,True,True,True,C=C(O)CCc1ccccc1CN(C)C1CCCCCCCC1,C=C(O)CCc1ccccc1CN(C)C1CCCCCCCC1,,0.6880660170667484,2.74775543130578,True,True,True,False,False
68,CN2C.C2(=O)C(C4CC(=O)O.C43.c13cccc(F)c1F,CN2C.C2(=O)C(C4CC(=O)O.C43.c13cccc(F)c1F,,,decode_returned_none,,,False,,False,CNC.Cc1cccc(F)c1F,Cc1cccc(F)c1F,,0.5024152947188044,1.6887780072255563,True,False,False,True,True
69,CCC5C2.N24.c14cc(Cl)ncn1.O53.c13cccc(Cl)c1,CCC5C2.N24.c14cc(Cl)ncn1.O53.c13cccc(Cl)c1,,CCC(CNc1cc(Cl)ncn1)Oc1cccc(Cl)c1,,0.8174167407292662,2.844656922990959,True,True,True,CCC(CNc1cc(Cl)ncn1)Oc1cccc(Cl)c1,CCC(CNc1cc(Cl)ncn1)Oc1cccc(Cl)c1,,0.8174167407292662,2.844656922990959,True,True,True,False,False
70,CO4.C45=O.N56C.c16cccccc3ccc12.C3C(=O)C(C)(C)C,CO4.C45=O.N56C.c16cccccc3ccc12.C3C(=O)C(C)(C)C,,,decode_returned_none,,,False,,False,COC(=O)N(C)c1cccccc(CC(=O)C(C)(C)C)ccc1,COC(=O)N(C)c1cccccc(CC(=O)C(C)(C)C)ccc1,,0.8406946341093581,2.484867657788975,True,True,True,True,False
71,CCCC3.O43.C4(=O)C57.O56.c16ccccc1F.c17ccc2ccccc2c1O,CCCC3.O43.C4(=O)C57.O56.c16ccccc1F.c17ccc2ccccc2c1O,,CCCCOC(=O)C(Oc1ccccc1F)c1ccc2ccccc2c1O,,0.46292248958628945,2.699289772018121,True,False,False,CCCCOC(=O)C(Oc1ccccc1F)c1ccc2ccccc2c1O,CCCCOC(=O)C(Oc1ccccc1F)c1ccc2ccccc2c1O,,0.46292248958628945,2.699289772018121,True,False,False,False,False
72,Cc1cc4n(C)n1.C4CC(N)C3(C)C.n13ccnc12.C2Cl,Cc1cc4n(C)n1.C4CC(N)C3(C)C.n13ccnc12.C2Cl,,Cc1cc(CCC(N)C(C)(C)n2ccnc2CCl)n(C)n1,,0.8332711682580579,3.7387968937806777,True,True,True,Cc1cc(CCC(N)C(C)(C)n2ccnc2CCl)n(C)n1,Cc1cc(CCC(N)C(C)(C)n2ccnc2CCl)n(C)n1,,0.8332711682580579,3.7387968937806777,True,True,True,False,False
73,c1cc3c2ncccc2c1.C13CCCCCN14.C45.c15ccncc1,c1cc3c2ncccc2c1.C13CCCCCN14.C45.c15ccncc1,,c1cnc2c(C3CCCCCN3Cc3ccncc3)cccc2c1,,0.6979860644447172,2.6016608749093777,True,True,True,c1cnc2c(C3CCCCCN3Cc3ccncc3)cccc2c1,c1cnc2c(C3CCCCCN3Cc3ccncc3)cccc2c1,,0.6979860644447172,2.6016608749093777,True,True,True,False,False
74,CC6.n16ccnc17.N17CCN5CC1.C5(=O)C4.n14nc(C)c2sc(C)cc21,CC6.n16ccnc17.N17CCN5CC1.C5(=O)C4.n14nc(C)c2sc(C)cc21,,CCn1ccnc1N1CCN(C(=O)Cn2nc(C)c3sc(C)cc32)CC1,,0.7049828721642147,2.8141721090062806,True,True,True,CCn1ccnc1N1CCN(C(=O)Cn2nc(C)c3sc(C)cc32)CC1,CCn1ccnc1N1CCN(C(=O)Cn2nc(C)c3sc(C)cc32)CC1,,0.7049828721642147,2.8141721090062806,True,True,True,False,False
75,CC3.O35.c15c(C)ccc2c4ccc(F)c12.C4(F)(F)F,CC3.O35.c15c(C)ccc2c4ccc(F)c12.C4(F)(F)F,,CCOc1c(C)ccc2c(C(F)(F)F)ccc(F)c12,,0.7195922010155169,2.2992923824385443,True,True,True,CCOc1c(C)ccc2c(C(F)(F)F)ccc(F)c12,CCOc1c(C)ccc2c(C(F)(F)F)ccc(F)c12,,0.7195922010155169,2.2992923824385443,True,True,True,False,False
76,Cc1cccc6c1C.C6C5=O.N58.c18ccc3cc1.N43.C4(=O)C7=O.c17ccccc1,Cc1cccc6c1C.C6C5=O.N58.c18ccc3cc1.N43.C4(=O)C7=O.c17ccccc1,,Cc1cccc(CC(=O)Nc2ccc(NC(=O)C(=O)c3ccccc3)cc2)c1C,,0.4897109016553496,1.9392996307144692,True,False,False,Cc1cccc(CC(=O)Nc2ccc(NC(=O)C(=O)c3ccccc3)cc2)c1C,Cc1cccc(CC(=O)Nc2ccc(NC(=O)C(=O)c3ccccc3)cc2)c1C,,0.4897109016553496,1.9392996307144692,True,False,False,False,False
77,Cc1cccc(N=C(O)C6C)(C)c1.S65.c15nc4nc2ccccc12.c14ccccc1,Cc1cccc(N=C(O)C6C)(C)c1.S65.c15nc4nc2ccccc12.c14ccccc1,,,decode_returned_none,,,False,,False,Sc1nc(-c2ccccc2)nc2ccccc12,Sc1nc(-c2ccccc2)nc2ccccc12,,0.517639956009318,1.9441625818405548,True,False,False,True,False
78,CCC53.N54.C4C(O)=NC2.C12CCCCC1.c13c(C)cccc1C,CCC53.N54.C4C(O)=NC2.C12CCCCC1.c13c(C)cccc1C,,CCC(NCC(O)=NCC1CCCCC1)c1c(C)cccc1C,,0.5559537240436819,3.2053046190411223,True,False,False,CCC(NCC(O)=NCC1CCCCC1)c1c(C)cccc1C,CCC(NCC(O)=NCC1CCCCC1)c1c(C)cccc1C,,0.5559537240436819,3.2053046190411223,True,False,False,False,False
79,CC3.O23.C2(=O)[C@@]4(C)C[S@](C)(=O)=O.c14ccccc1,CC3.O23.C2(=O)[C@@]4(C)C[S@](C)(=O)=O.c14ccccc1,,CCOC(=O)[C@@](C)(CS(C)(=O)=O)c1ccccc1,,0.7616703710556713,2.770305035372811,True,True,True,CCOC(=O)[C@@](C)(CS(C)(=O)=O)c1ccccc1,CCOC(=O)[C@@](C)(CS(C)(=O)=O)c1ccccc1,,0.7616703710556713,2.770305035372811,True,True,True,False,False
80,Cc1cc(F)ccc13.[C@H]13CCN4C1.C45.c15ccc(Cl)cc1,Cc1cc(F)ccc13.[C@H]13CCN4C1.C45.c15ccc(Cl)cc1,,Cc1cc(F)ccc1[C@H]1CCN(Cc2ccc(Cl)cc2)C1,,0.7887190774141659,2.302811306736144,True,True,True,Cc1cc(F)ccc1[C@H]1CCN(Cc2ccc(Cl)cc2)C1,Cc1cc(F)ccc1[C@H]1CCN(Cc2ccc(Cl)cc2)C1,,0.7887190774141659,2.302811306736144,True,True,True,False,False
81,C[C@H]%105.O%106.c16cccc7c1.n17nnc2ccccc2c1=O.N98.[C@H]85C.c15ccc2c(c1)C(=O)OC2,C[C@H]%105.O%106.c16cccc7c1.n17nnc2ccccc2c1=O.N98.[C@H]85C.c15ccc2c(c1)C(=O)OC2,,,decode_returned_none,,,False,,False,C[C@H](Oc1cccc(-n2nnc3ccccc3c2=O)c1)[C@@H](C)N.O=C1OCc2ccccc21,C[C@H](Oc1cccc(-n2nnc3ccccc3c2=O)c1)[C@@H](C)N,,0.7954483018825099,3.033681155248396,True,True,True,True,True
82,CCCC6.O67.c17ccc2nc5cc8c2c1.O59.c19ccc%10cc1.c1%10cccc(O)c1.c18ccccc1C,CCCC6.O67.c17ccc2nc5cc8c2c1.O59.c19ccc%10cc1.c1%10cccc(O)c1.c18ccccc1C,,CCCCOc1ccc2nc(Oc3ccc(-c4cccc(O)c4)cc3)cc(-c3ccccc3C)c2c1,,0.2284333187757846,2.3117944721006634,True,False,False,CCCCOc1ccc2nc(Oc3ccc(-c4cccc(O)c4)cc3)cc(-c3ccccc3C)c2c1,CCCCOc1ccc2nc(Oc3ccc(-c4cccc(O)c4)cc3)cc(-c3ccccc3C)c2c1,,0.2284333187757846,2.3117944721006634,True,False,False,False,False
83,O=C(O)CCCCC5.n15cc3c(=O)n1.C34.c14ccccc1,O=C(O)CCCCC5.n15cc3c(=O)n1.C34.c14ccccc1,,,decode_returned_none,,,False,,False,CCCCCC(=O)O.Cc1ccccc1,CCCCCC(=O)O,,0.5668732042121558,1.4355478907544814,True,False,False,True,True
84,CO6.c16cc4ccc1Cl.C74=O.O7CO5.c15ccc2c(c1)C(=O)c1ccccc1NC2=O,CO6.c16cc4ccc1Cl.C74=O.O7CO5.c15ccc2c(c1)C(=O)c1ccccc1NC2=O,,COc1cc(C(=O)OCOc2ccc3c(=O)[nH]c4ccccc4c(=O)c3c2)ccc1Cl,,0.3756700123354788,2.2873488084975016,True,False,False,COc1cc(C(=O)OCOc2ccc3c(=O)[nH]c4ccccc4c(=O)c3c2)ccc1Cl,COc1cc(C(=O)OCOc2ccc3c(=O)[nH]c4ccccc4c(=O)c3c2)ccc1Cl,,0.3756700123354788,2.2873488084975016,True,False,False,False,False
85,CO6.c16cc(C2=NC=Cc3sccc32)cc18.N89.c19ccc5cc1.c15ccc7cc1.O7S(N)(=O)=O.[B]O,CO6.c16cc(C2=NC=Cc3sccc32)cc18.N89.c19ccc5cc1.c15ccc7cc1.O7S(N)(=O)=O.[B]O,,,decode_returned_none,,,False,,False,CO.Nc1ccc(-c2ccc(OS(N)(=O)=O)cc2)cc1.[B]O,Nc1ccc(-c2ccc(OS(N)(=O)=O)cc2)cc1,,0.821393674749375,1.8825738875303752,True,True,True,True,True
86,CCCC3.O23.C2(=O)C8C(O)=NC7.c17ccc(C)cc1C.N58.C56=O.N64.c14ccccc1,CCCC3.O23.C2(=O)C8C(O)=NC7.c17ccc(C)cc1C.N58.C56=O.N64.c14ccccc1,,CCCCOC(=O)C(NC(=O)Nc1ccccc1)C(O)=NCc1ccc(C)cc1C,,0.2479296516733684,3.0144694113498574,True,False,False,CCCCOC(=O)C(NC(=O)Nc1ccccc1)C(O)=NCc1ccc(C)cc1C,CCCCOC(=O)C(NC(=O)Nc1ccccc1)C(O)=NCc1ccc(C)cc1C,,0.2479296516733684,3.0144694113498574,True,False,False,False,False
87,Nc1ccn2c5cnc2c1.C5C(O)=NC1CC14.C14CCCCC1,Nc1ccn2c5cnc2c1.C5C(O)=NC1CC14.C14CCCCC1,,Nc1ccn2c(CC(O)=NC3CC3C3CCCCC3)cnc2c1,,0.6709488560069914,4.058800660679819,True,False,False,Nc1ccn2c(CC(O)=NC3CC3C3CCCCC3)cnc2c1,Nc1ccn2c(CC(O)=NC3CC3C3CCCCC3)cnc2c1,,0.6709488560069914,4.058800660679819,True,False,False,False,False
88,CS5(=O)=O.N35.C3CCC(O)=NC1CCC6CC1.C64.c14ccccc1,CS5(=O)=O.N35.C3CCC(O)=NC1CCC6CC1.C64.c14ccccc1,,CS(=O)(=O)NCCCC(O)=NC1CCC(Cc2ccccc2)CC1,,0.4286205773377363,2.6112009035375294,True,False,False,CS(=O)(=O)NCCCC(O)=NC1CCC(Cc2ccccc2)CC1,CS(=O)(=O)NCCCC(O)=NC1CCC(Cc2ccccc2)CC1,,0.4286205773377363,2.6112009035375294,True,False,False,False,False
89,CC6C3.c13cccc(O)c1.N26.C2(=O)CC4.O45.c15ccccc1,CC6C3.c13cccc(O)c1.N26.C2(=O)CC4.O45.c15ccccc1,,CC(Cc1cccc(O)c1)NC(=O)CCOc1ccccc1,,0.826209806924638,2.2661560984357862,True,True,True,CC(Cc1cccc(O)c1)NC(=O)CCOc1ccccc1,CC(Cc1cccc(O)c1)NC(=O)CCOc1ccccc1,,0.826209806924638,2.2661560984357862,True,True,True,False,False
90,CC[C@@H]2C(O)=NN=C(O)N=C(O)C1CCCCC1.c12ccccc1,CC[C@@H]2C(O)=NN=C(O)N=C(O)C1CCCCC1.c12ccccc1,,CC[C@H](C(O)=NN=C(O)N=C(O)C1CCCCC1)c1ccccc1,,0.42061888300353706,3.5456155129184275,True,False,False,CC[C@H](C(O)=NN=C(O)N=C(O)C1CCCCC1)c1ccccc1,CC[C@H](C(O)=NN=C(O)N=C(O)C1CCCCC1)c1ccccc1,,0.42061888300353706,3.5456155129184275,True,False,False,False,False
91,Cc1cc(C)c4cc1C.C45.c15ccc2c(O)cccc2c(C)c1,Cc1cc(C)c4cc1C.C45.c15ccc2c(O)cccc2c(C)c1,,,decode_returned_none,,,False,,False,Cc1cc(C)c(C)cc1C,Cc1cc(C)c(C)cc1C,,0.5114796780810564,1.3024942453514754,True,False,False,True,False
92,CO4.C45=O.c15cc3nc2sc(C)cc12.c13cc(C)on1,CO4.C45=O.c15cc3nc2sc(C)cc12.c13cc(C)on1,,COC(=O)c1cc(-c2cc(C)on2)nc2sc(C)cc12,,0.6764535728237961,2.568089696490338,True,True,True,COC(=O)c1cc(-c2cc(C)on2)nc2sc(C)cc12,COC(=O)c1cc(-c2cc(C)on2)nc2sc(C)cc12,,0.6764535728237961,2.568089696490338,True,True,True,False,False
93,CO3.C34=O.C14CC2CCN2c1cc5cc(Cl)c1.C5(=O)O,CO3.C34=O.C14CC2CCN2c1cc5cc(Cl)c1.C5(=O)O,,,decode_returned_none,,,False,,False,COC=O.O=CO,COC=O,,0.39122582473304857,2.9490615080064426,True,False,False,True,True
94,CO4.c14cccc(N)c15.O35.C3C2.O26.c16ccccc1,CO4.c14cccc(N)c15.O35.C3C2.O26.c16ccccc1,,COc1cccc(N)c1OCCOc1ccccc1,,0.6398811701883749,1.763185447021021,True,True,True,COc1cccc(N)c1OCCOc1ccccc1,COc1cccc(N)c1OCCOc1ccccc1,,0.6398811701883749,1.763185447021021,True,True,True,False,False
95,CC7(C)C.c17cc4ncn1.N54.C5CC6.N63.c13ccc(Cl)cc1Cl,CC7(C)C.c17cc4ncn1.N54.C5CC6.N63.c13ccc(Cl)cc1Cl,,CC(C)(C)c1cc(NCCCNc2ccc(Cl)cc2Cl)ncn1,,0.7181793204043719,2.3682294364353726,True,True,True,CC(C)(C)c1cc(NCCCNc2ccc(Cl)cc2Cl)ncn1,CC(C)(C)c1cc(NCCCNc2ccc(Cl)cc2Cl)ncn1,,0.7181793204043719,2.3682294364353726,True,True,True,False,False
96,CC4.N423.C276c17cccnc1.C65.c15ccccc1.C13CCN(C)CC1,CC4.N423.C276c17cccnc1.C65.c15ccccc1.C13CCN(C)CC1,,,decode_returned_none,,,False,,False,CCNC1CCN(C)CC1.Cc1ccccc1,CCNC1CCN(C)CC1,,0.6100105177171016,2.0299792567854045,True,True,True,True,True
97,CS5.c15cc4ccc1S3(=O)=O.N14CCCC1.c13ccc(Cl)cc1,CS5.c15cc4ccc1S3(=O)=O.N14CCCC1.c13ccc(Cl)cc1,,CSc1cc(N2CCCC2)ccc1S(=O)(=O)c1ccc(Cl)cc1,,0.7456884807352301,2.1985795362874434,True,True,True,CSc1cc(N2CCCC2)ccc1S(=O)(=O)c1ccc(Cl)cc1,CSc1cc(N2CCCC2)ccc1S(=O)(=O)c1ccc(Cl)cc1,,0.7456884807352301,2.1985795362874434,True,True,True,False,False
98,CO4.c14ccc3cc1F.C3CC6.c16nnc5s1.C5(C)(C)C,CO4.c14ccc3cc1F.C3CC6.c16nnc5s1.C5(C)(C)C,,COc1ccc(CCCc2nnc(C(C)(C)C)s2)cc1F,,0.8317031890699945,2.3225600660555124,True,True,True,COc1ccc(CCCc2nnc(C(C)(C)C)s2)cc1F,COc1ccc(CCCc2nnc(C(C)(C)C)s2)cc1F,,0.8317031890699945,2.3225600660555124,True,True,True,False,False
99,OC(=NC3c1ccccc15.N13CCN=C(O)C1.c14ccccc1.c15ccccc1,OC(=NC3c1ccccc15.N13CCN=C(O)C1.c14ccccc1.c15ccccc1,,,decode_returned_none,,,False,,False,OC1=NCCNC1.c1ccccc1.c1ccccc1,OC1=NCCNC1,,0.4326079573942368,3.7564251249856175,True,False,False,True,True
