sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
56,CC1CC(=O)N(C)CCC14.N4=C(O)C1=C(c2ccccc2Br)CC1,CC1CC(=O)N(C)CCC14.N4=C(O)C1=C(c2ccccc2Br)CC1,,CC1CC(=O)N(C)CCC1N=C(O)C1=C(c2ccccc2Br)CC1,,0.6200554292270776,3.9353258386535233,True,True,True,CC1CC(=O)N(C)CCC1N=C(O)C1=C(c2ccccc2Br)CC1,CC1CC(=O)N(C)CCC1N=C(O)C1=C(c2ccccc2Br)CC1,,0.6200554292270776,3.9353258386535233,True,True,True,False,False
57,Cc1nnc4o1.C34.O3S(=O)(=O)C5.c15c(C)noc1C,Cc1nnc4o1.C34.O3S(=O)(=O)C5.c15c(C)noc1C,,Cc1nnc(COS(=O)(=O)Cc2c(C)noc2C)o1,,0.7499944595408267,3.0375862216310274,True,True,True,Cc1nnc(COS(=O)(=O)Cc2c(C)noc2C)o1,Cc1nnc(COS(=O)(=O)Cc2c(C)noc2C)o1,,0.7499944595408267,3.0375862216310274,True,True,True,False,False
58,CC5.N54C.[C@@H]14CCC[C@@H](C(O)=NC2CCN3CC2)C1.C3C(C)(C)O,CC5.N54C.[C@@H]14CCC[C@@H](C(O)=NC2CCN3CC2)C1.C3C(C)(C)O,,CCN(C)[C@@H]1CCC[C@@H](C(O)=NC2CCN(CC(C)(C)O)CC2)C1,,0.5769148337663715,3.8345678280074535,True,False,False,CCN(C)[C@@H]1CCC[C@@H](C(O)=NC2CCN(CC(C)(C)O)CC2)C1,CCN(C)[C@@H]1CCC[C@@H](C(O)=NC2CCN(CC(C)(C)O)CC2)C1,,0.5769148337663715,3.8345678280074535,True,False,False,False,False
59,CO4.c14cc6ccc1F.C6(=O)C5=O.N52C.C12C[C@H]3C[C@H](CC(CC(Br)(Br)C1)C3,CO4.c14cc6ccc1F.C6(=O)C5=O.N52C.C12C[C@H]3C[C@H](CC(CC(Br)(Br)C1)C3,,,decode_returned_none,,,False,,False,CNC(=O)C(=O)c1ccc(F)c(OC)c1,CNC(=O)C(=O)c1ccc(F)c(OC)c1,,0.5929170989612943,2.0780127341885333,True,False,False,True,False
60,Cc1cc(=O)c2ccccc2n15.C5CC8=O.N867.C6CO.c17ccc2c(c1)OCCCO2,Cc1cc(=O)c2ccccc2n15.C5CC8=O.N867.C6CO.c17ccc2c(c1)OCCCO2,,Cc1cc(=O)c2ccccc2n1CCC(=O)N(CCO)c1ccc2c(c1)OCCCO2,,0.6607402799345086,2.550004654337055,True,True,True,Cc1cc(=O)c2ccccc2n1CCC(=O)N(CCO)c1ccc2c(c1)OCCCO2,Cc1cc(=O)c2ccccc2n1CCC(=O)N(CCO)c1ccc2c(c1)OCCCO2,,0.6607402799345086,2.550004654337055,True,True,True,False,False
61,O/C=C/c1cccc7c1.O67.C6CCC5.O54.c14nc2ccccc2s1,O/C=C/c1cccc7c1.O67.C6CCC5.O54.c14nc2ccccc2s1,,O/C=C/c1cccc(OCCCCOc2nc3ccccc3s2)c1,,0.4593110027023023,2.411546563469976,True,False,False,O/C=C/c1cccc(OCCCCOc2nc3ccccc3s2)c1,O/C=C/c1cccc(OCCCCOc2nc3ccccc3s2)c1,,0.4593110027023023,2.411546563469976,True,False,False,False,False
62,CC(C)C6.N16CC[C@@]2(C3CCCCC3)C[C@@]21C(=O)C5=C1O.c15ccc4cc1Cl.O4C(F)(F)F,CC(C)C6.N16CC[C@@]2(C3CCCCC3)C[C@@]21C(=O)C5=C1O.c15ccc4cc1Cl.O4C(F)(F)F,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
63,CC4CN=C(O)c1ccc2c3c1Cl.C2(F)(F)F.C3(F)(F)F.C14CC1,CC4CN=C(O)c1ccc2c3c1Cl.C2(F)(F)F.C3(F)(F)F.C14CC1,,CC(CN=C(O)c1ccc(C(F)(F)F)c(C(F)(F)F)c1Cl)C1CC1,,0.40791793733097287,3.6235383562989556,True,False,False,CC(CN=C(O)c1ccc(C(F)(F)F)c(C(F)(F)F)c1Cl)C1CC1,CC(CN=C(O)c1ccc(C(F)(F)F)c(C(F)(F)F)c1Cl)C1CC1,,0.40791793733097287,3.6235383562989556,True,False,False,False,False
64,CO7.c17ccc4cc1.C4[C@H](CC(C)C)C5=O.N15[C@H]6C(=O)c2cc(O)ccc21.C6(C)C,CO7.c17ccc4cc1.C4[C@H](CC(C)C)C5=O.N15[C@H]6C(=O)c2cc(O)ccc21.C6(C)C,,COc1ccc(C[C@H](CC(C)C)C(=O)N2c3ccc(O)cc3C(=O)[C@H]2C(C)C)cc1,,0.7091508488321824,3.3453938938697316,True,True,True,COc1ccc(C[C@H](CC(C)C)C(=O)N2c3ccc(O)cc3C(=O)[C@H]2C(C)C)cc1,COc1ccc(C[C@H](CC(C)C)C(=O)N2c3ccc(O)cc3C(=O)[C@H]2C(C)C)cc1,,0.7091508488321824,3.3453938938697316,True,True,True,False,False
65,CO8.C83=O.c13ccc5cc1.N95.C9C#Cc1ccc6cc1.N46.C47.N17CCOCC1,CO8.C83=O.c13ccc5cc1.N95.C9C#Cc1ccc6cc1.N46.C47.N17CCOCC1,,COC(=O)c1ccc(NCC#Cc2ccc(NCN3CCOCC3)cc2)cc1,,0.5943629396148763,2.4323825915669772,True,False,False,COC(=O)c1ccc(NCC#Cc2ccc(NCN3CCOCC3)cc2)cc1,COC(=O)c1ccc(NCC#Cc2ccc(NCN3CCOCC3)cc2)cc1,,0.5943629396148763,2.4323825915669772,True,False,False,False,False
66,C[C@H]1CCCN1%11.c1%11ccc(C=5cc1.c15cc7c6o1.C7C9=O.N9%10.C%108.c18ccc([N+](=O)[O-])cc1,C[C@H]1CCCN1%11.c1%11ccc(C=5cc1.c15cc7c6o1.C7C9=O.N9%10.C%108.c18ccc([N+](=O)[O-])cc1,,,decode_returned_none,,,False,,False,C[C@H]1CCCN1.O=C(Cc1ccoc1)NCc1ccc([N+](=O)[O-])cc1,O=C(Cc1ccoc1)NCc1ccc([N+](=O)[O-])cc1,,0.6581065177634785,2.0779515076270805,True,True,True,True,True
67,CC=7C1CC=C(C)C1=O.C=7C6(C)C.O64.c14ccc3c(F)c1.O53.C5(C)=O,CC=7C1CC=C(C)C1=O.C=7C6(C)C.O64.c14ccc3c(F)c1.O53.C5(C)=O,,CC(=O)Oc1ccc(OC(C)(C)C=C(C)C2CC=C(C)C2=O)cc1F,,0.4506798388787691,3.6041926538239,True,False,False,CC(=O)Oc1ccc(OC(C)(C)C=C(C)C2CC=C(C)C2=O)cc1F,CC(=O)Oc1ccc(OC(C)(C)C=C(C)C2CC=C(C)C2=O)cc1F,,0.4506798388787691,3.6041926538239,True,False,False,False,False
68,O=C45.N86.c16c(O)cc2cccc([N+](=O)[O-])c2c1O.c15ccc7cc1.N17CCOCC1.N14CCOCC1,O=C45.N86.c16c(O)cc2cccc([N+](=O)[O-])c2c1O.c15ccc7cc1.N17CCOCC1.N14CCOCC1,,,decode_returned_none,,,False,,False,Nc1c(O)cc2cccc([N+](=O)[O-])c2c1O.O=C(c1ccc(N2CCOCC2)cc1)N1CCOCC1,Nc1c(O)cc2cccc([N+](=O)[O-])c2c1O,,0.2932291108311098,2.618769226690013,True,False,False,True,True
69,N=C(O)c1cccc5c1.N15CCCC4C1=O.n14nc(O)nc2ccc(F)cc21,N=C(O)c1cccc5c1.N15CCCC4C1=O.n14nc(O)nc2ccc(F)cc21,,,decode_returned_none,,,False,,False,N=C(O)c1cccc(N2CCCCC2=O)c1,N=C(O)c1cccc(N2CCCCC2=O)c1,,0.5893191597932657,2.1705484753483315,True,False,False,True,False
70,C=CS2.c12ccccc14.C3[N+](=O)[O-].C4N=C(O)ON=[N+]=[N-],C=CS2.c12ccccc14.C3[N+](=O)[O-].C4N=C(O)ON=[N+]=[N-],,,decode_returned_none,,,False,,False,C=CSc1ccccc1CN=C(O)ON=[N+]=[N-].C[N+](=O)[O-],C=CSc1ccccc1CN=C(O)ON=[N+]=[N-],,0.16457440678322288,3.8097031203020943,True,False,False,True,True
71,Cc1nc(C(O)=NNC5=O)C(=O)ccc1N.N546.c16ccc(F)cc1.C14CC1,Cc1nc(C(O)=NNC5=O)C(=O)ccc1N.N546.c16ccc(F)cc1.C14CC1,,Cc1nc(C(O)=NNC(=O)N(c2ccc(F)cc2)C2CC2)c(=O)ccc1N,,0.43154108167507477,3.0018178537299125,True,False,False,Cc1nc(C(O)=NNC(=O)N(c2ccc(F)cc2)C2CC2)c(=O)ccc1N,Cc1nc(C(O)=NNC(=O)N(c2ccc(F)cc2)C2CC2)c(=O)ccc1N,,0.43154108167507477,3.0018178537299125,True,False,False,False,False
72,CC2.O23.C34.c14ccon1.N56.C15CC(C)CN(C)C1,CC2.O23.C34.c14ccon1.N56.C15CC(C)CN(C)C1,,,decode_returned_none,,,False,,False,CC1CC(N)CN(C)C1.CCOCc1ccon1,CC1CC(N)CN(C)C1,,0.5076775040304399,3.455957436837398,True,False,False,True,True
73,CC5.O75.C7(=O)C6.N648.c18ccc2n[nH]c(=[NH2+])ncc(=O)c-2c1.C14CCCC1,CC5.O75.C7(=O)C6.N648.c18ccc2n[nH]c(=[NH2+])ncc(=O)c-2c1.C14CCCC1,,,decode_returned_none,,,False,,False,CCOC(=O)CNC1CCCC1,CCOC(=O)CNC1CCCC1,,0.6431944178810324,1.8904537786024083,True,True,True,True,False
74,CS8.c18cccc6c1.N16CCC7CC1.C47C.N45.c15ncc(Br)cn1,CS8.c18cccc6c1.N16CCC7CC1.C47C.N45.c15ncc(Br)cn1,,CSc1cccc(N2CCC(C(C)Nc3ncc(Br)cn3)CC2)c1,,0.7294287498406785,2.969861627417737,True,True,True,CSc1cccc(N2CCC(C(C)Nc3ncc(Br)cn3)CC2)c1,CSc1cccc(N2CCC(C(C)Nc3ncc(Br)cn3)CC2)c1,,0.7294287498406785,2.969861627417737,True,True,True,False,False
75,Cc1cc(Br)cc(N=C(O)C2=CCC3C4CC(C4)[C@]23O)c1O,Cc1cc(Br)cc(N=C(O)C2=CCC3C4CC(C4)[C@]23O)c1O,,Cc1cc(Br)cc(N=C(O)C2=CCC3C4CC(C4)[C@]23O)c1O,,0.5525979590782908,4.996496831795053,True,False,False,Cc1cc(Br)cc(N=C(O)C2=CCC3C4CC(C4)[C@]23O)c1O,Cc1cc(Br)cc(N=C(O)C2=CCC3C4CC(C4)[C@]23O)c1O,,0.5525979590782908,4.996496831795053,True,False,False,False,False
76,CC4.n14cncc1C(O)=Nc1cccc3c1.N32.C12CCCC1,CC4.n14cncc1C(O)=Nc1cccc3c1.N32.C12CCCC1,,CCn1cncc1C(O)=Nc1cccc(NC2CCCC2)c1,,0.6498989770141526,2.7357687898790637,True,True,True,CCn1cncc1C(O)=Nc1cccc(NC2CCCC2)c1,CCn1cncc1C(O)=Nc1cccc(NC2CCCC2)c1,,0.6498989770141526,2.7357687898790637,True,True,True,False,False
77,CC4.N842.C2C53.O5C.C86=O.c16ccc(Br)s1.C3N=C(O)C1CC1(C)C,CC4.N842.C2C53.O5C.C86=O.c16ccc(Br)s1.C3N=C(O)C1CC1(C)C,,CCN(CC(CN=C(O)C1CC1(C)C)OC)C(=O)c1ccc(Br)s1,,0.5140518507393704,4.011137954755705,True,False,False,CCN(CC(CN=C(O)C1CC1(C)C)OC)C(=O)c1ccc(Br)s1,CCN(CC(CN=C(O)C1CC1(C)C)OC)C(=O)c1ccc(Br)s1,,0.5140518507393704,4.011137954755705,True,False,False,False,False
78,C=CC2.N423.C3(C)(C)C.S4(=O)(=O)c1ccccc1Cl,C=CC2.N423.C3(C)(C)C.S4(=O)(=O)c1ccccc1Cl,,C=CCN(C(C)(C)C)S(=O)(=O)c1ccccc1Cl,,0.7968498912100968,2.4726442312292303,True,True,True,C=CCN(C(C)(C)C)S(=O)(=O)c1ccccc1Cl,C=CCN(C(C)(C)C)S(=O)(=O)c1ccccc1Cl,,0.7968498912100968,2.4726442312292303,True,True,True,False,False
79,CC5.N578.C7C.c18cc4nc2c(C)noc12.C46.c16cccc2ccccc12,CC5.N578.C7C.c18cc4nc2c(C)noc12.C46.c16cccc2ccccc12,,CCN(CC)c1cc(Cc2cccc3ccccc23)nc2c(C)noc12,,0.5032447616717213,2.6341242586944293,True,False,False,CCN(CC)c1cc(Cc2cccc3ccccc23)nc2c(C)noc12,CCN(CC)c1cc(Cc2cccc3ccccc23)nc2c(C)noc12,,0.5032447616717213,2.6341242586944293,True,False,False,False,False
80,CCC4C(=O)O.N24C.C23=O.c13cc5nn1C.C5(=O)O,CCC4C(=O)O.N24C.C23=O.c13cc5nn1C.C5(=O)O,,CCC(C(=O)O)N(C)C(=O)c1cc(C(=O)O)nn1C,,0.7807283878500604,2.972500837049841,True,True,True,CCC(C(=O)O)N(C)C(=O)c1cc(C(=O)O)nn1C,CCC(C(=O)O)N(C)C(=O)c1cc(C(=O)O)nn1C,,0.7807283878500604,2.972500837049841,True,True,True,False,False
81,C[C@H]1CCCC[C@H]13.C83.O68.C6(=O)[C@@H]74.c14ccccn1.N17CCN5CC1.c15ccccc1,C[C@H]1CCCC[C@H]13.C83.O68.C6(=O)[C@@H]74.c14ccccn1.N17CCN5CC1.c15ccccc1,,C[C@H]1CCCC[C@H]1COC(=O)[C@H](c1ccccn1)N1CCN(c2ccccc2)CC1,,0.6677643868105159,3.335434894856629,True,True,True,C[C@H]1CCCC[C@H]1COC(=O)[C@H](c1ccccn1)N1CCN(c2ccccc2)CC1,C[C@H]1CCCC[C@H]1COC(=O)[C@H](c1ccccn1)N1CCN(c2ccccc2)CC1,,0.6677643868105159,3.335434894856629,True,True,True,False,False
82,Cc1c(S3(=O)=O)ccc(Cl)c1F.N13CC(C)(C)C(C)O,Cc1c(S3(=O)=O)ccc(Cl)c1F.N13CC(C)(C)C(C)O,,,decode_returned_none,,,False,,False,Cc1c(S(=O)(=O)NCC(C)(C)C(C)O)ccc(Cl)c1F,Cc1c(S(=O)(=O)NCC(C)(C)C(C)O)ccc(Cl)c1F,,0.8744875753725445,3.1878279160845526,True,True,True,True,False
83,CC1CN5CC1F.C5C4.n14nc2ncc6c2n1.c16ccccc1,CC1CN5CC1F.C5C4.n14nc2ncc6c2n1.c16ccccc1,,,decode_returned_none,,,False,,False,CCN1CC(C)C(F)C1.c1ccccc1,CCN1CC(C)C(F)C1,,0.5181229803187293,3.6133305137604737,True,False,False,True,True
84,CCC5.N15C(=O)C(=O)N4C1C.C4C(O)=NN=Cc1cc(C)c3o1.O3C,CCC5.N15C(=O)C(=O)N4C1C.C4C(O)=NN=Cc1cc(C)c3o1.O3C,,CCCN1C(=O)C(=O)N(CC(O)=NN=Cc2cc(C)c(OC)o2)C1C,,0.3451909743331862,4.149488017503241,True,False,False,CCCN1C(=O)C(=O)N(CC(O)=NN=Cc2cc(C)c(OC)o2)C1C,CCCN1C(=O)C(=O)N(CC(O)=NN=Cc2cc(C)c(OC)o2)C1C,,0.3451909743331862,4.149488017503241,True,False,False,False,False
85,CC7C5=O.N72.C2CCCC(C)(C)C.N53.c13ccc2cc1.O42.C46.C16CCCCN1,CC7C5=O.N72.C2CCCC(C)(C)C.N53.c13ccc2cc1.O42.C46.C16CCCCN1,,CC(NCCCCC(C)(C)C)C(=O)Nc1ccc(OCC2CCCCN2)cc1,,0.5210104887740422,3.080097928510141,True,False,False,CC(NCCCCC(C)(C)C)C(=O)Nc1ccc(OCC2CCCCN2)cc1,CC(NCCCCC(C)(C)C)C(=O)Nc1ccc(OCC2CCCCN2)cc1,,0.5210104887740422,3.080097928510141,True,False,False,False,False
86,CC1(C)C3(O)CCCN1Cl.C3N=C(O)N4.C4C6.O65.c15ccc(Cl)cc1N=C(O)C1CCC1,CC1(C)C3(O)CCCN1Cl.C3N=C(O)N4.C4C6.O65.c15ccc(Cl)cc1N=C(O)C1CCC1,,CC1(C)N(Cl)CCCC1(O)CN=C(O)NCCOc1ccc(Cl)cc1N=C(O)C1CCC1,,0.18769958490805125,4.150316386741869,True,False,False,CC1(C)N(Cl)CCCC1(O)CN=C(O)NCCOc1ccc(Cl)cc1N=C(O)C1CCC1,CC1(C)N(Cl)CCCC1(O)CN=C(O)NCCOc1ccc(Cl)cc1N=C(O)C1CCC1,,0.18769958490805125,4.150316386741869,True,False,False,False,False
87,O=C53.c13cc6no1.C16CC1.N54.c14cc(Br)ccc1Cl,O=C53.c13cc6no1.C16CC1.N54.c14cc(Br)ccc1Cl,,O=C(Nc1cc(Br)ccc1Cl)c1cc(C2CC2)no1,,0.909092383520456,2.272547637283589,True,True,True,O=C(Nc1cc(Br)ccc1Cl)c1cc(C2CC2)no1,O=C(Nc1cc(Br)ccc1Cl)c1cc(C2CC2)no1,,0.909092383520456,2.272547637283589,True,True,True,False,False
88,CC8.O68.C63=O.N13C[C@H]5[C@H]19.C94=O.c14ccccc1.C75.C17CC1,CC8.O68.C63=O.N13C[C@H]5[C@H]19.C94=O.c14ccccc1.C75.C17CC1,,CCOC(=O)N1C[C@H](CC2CC2)[C@H]1C(=O)c1ccccc1,,0.7816462011312004,3.0939648362239316,True,True,True,CCOC(=O)N1C[C@H](CC2CC2)[C@H]1C(=O)c1ccccc1,CCOC(=O)N1C[C@H](CC2CC2)[C@H]1C(=O)c1ccccc1,,0.7816462011312004,3.0939648362239316,True,True,True,False,False
89,Cc1ccccc14.C24.N12CCN=C(O)C3C1.C3(C)(C)C,Cc1ccccc14.C24.N12CCN=C(O)C3C1.C3(C)(C)C,,Cc1ccccc1CN1CCN=C(O)C(C(C)(C)C)C1,,0.8965666998451395,3.1593282369401674,True,True,True,Cc1ccccc1CN1CCN=C(O)C(C(C)(C)C)C1,Cc1ccccc1CN1CCN=C(O)C(C(C)(C)C)C1,,0.8965666998451395,3.1593282369401674,True,True,True,False,False
90,CC[C@@H](C)[C@H](N=C(O)c1cscn1)N=C(O)CN3C(O)=N1.c13cc(Cl)ccc1,CC[C@@H](C)[C@H](N=C(O)c1cscn1)N=C(O)CN3C(O)=N1.c13cc(Cl)ccc1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
91,C=CC5.c15csc4n1C.C4N=C(O)N1CCO[C@@H]6C1.c16ccc(F)cc1,C=CC5.c15csc4n1C.C4N=C(O)N1CCO[C@@H]6C1.c16ccc(F)cc1,,,decode_returned_none,,,False,,False,C=CC.CN=C(O)N1CCO[C@@H](c2ccc(F)cc2)C1,CN=C(O)N1CCO[C@@H](c2ccc(F)cc2)C1,,0.5984795119750445,3.0909677296829914,True,False,False,True,True
92,N=c1nccc2nc5cn12.N35.C46CN=c1[nH]cc(Br)c[nH]1.c16ccccc1F,N=c1nccc2nc5cn12.N35.C46CN=c1[nH]cc(Br)c[nH]1.c16ccccc1F,,,decode_returned_none,,,False,,False,Fc1ccccc1.N,Fc1ccccc1,,0.46184033029146143,1.0,True,False,False,True,True
93,CCC4C#N.O43.C3C(O)C5.c15cc6n[nH]1.c16ccccn1,CCC4C#N.O43.C3C(O)C5.c15cc6n[nH]1.c16ccccn1,,CCC(C#N)OCC(O)Cc1cc(-c2ccccn2)n[nH]1,,0.8073440481258554,3.6804130500440095,True,True,True,CCC(C#N)OCC(O)Cc1cc(-c2ccccn2)n[nH]1,CCC(C#N)OCC(O)Cc1cc(-c2ccccn2)n[nH]1,,0.8073440481258554,3.6804130500440095,True,True,True,False,False
94,Cc1ccc7cc1.C37.N35.C546.c16cccnc1.C14CCCNC1,Cc1ccc7cc1.C37.N35.C546.c16cccnc1.C14CCCNC1,,Cc1ccc(CNC(c2cccnc2)C2CCCNC2)cc1,,0.8890727680666795,2.9800628459701954,True,True,True,Cc1ccc(CNC(c2cccnc2)C2CCCNC2)cc1,Cc1ccc(CNC(c2cccnc2)C2CCCNC2)cc1,,0.8890727680666795,2.9800628459701954,True,True,True,False,False
95,O=c1cc7c2nn5nnc4n1.C76=O.c16[nH]c2ccccc2c2cc(F)ccc12.c15ccccc1,O=c1cc7c2nn5nnc4n1.C76=O.c16[nH]c2ccccc2c2cc(F)ccc12.c15ccccc1,,,decode_returned_none,,,False,,False,O=Cc1cnn(-c2ccccc2)nncnc(=O)c1,O=Cc1cnn(-c2ccccc2)nncnc(=O)c1,,0.7191999041414333,3.219336350108212,True,True,True,True,False
96,C=CC1CC(=O)C(C)(C)C15.c15cccnc4n1.N14CCNCC1C1CCONC1.Cl,C=CC1CC(=O)C(C)(C)C15.c15cccnc4n1.N14CCNCC1C1CCONC1.Cl,,,decode_returned_none,,,False,,False,C1CNC(C2CCONC2)CN1.C=CC1CC(=O)C(C)(C)C1.Cl,C=CC1CC(=O)C(C)(C)C1,,0.5074302166153634,3.8561322009084815,True,False,False,True,True
97,CCCN=C(O)[C@@H]3C.N13CCN4CC1.c14nc(C)c5s1.C5C#N,CCCN=C(O)[C@@H]3C.N13CCN4CC1.c14nc(C)c5s1.C5C#N,,CCCN=C(O)[C@H](C)N1CCN(c2nc(C)c(CC#N)s2)CC1,,0.6379919234810548,3.50429813235473,True,True,True,CCCN=C(O)[C@H](C)N1CCN(c2nc(C)c(CC#N)s2)CC1,CCCN=C(O)[C@H](C)N1CCN(c2nc(C)c(CC#N)s2)CC1,,0.6379919234810548,3.50429813235473,True,True,True,False,False
98,CCCCCC6.N46.C45=O.c15c2ccccc2c2nc3sccc3n21,CCCCCC6.N46.C45=O.c15c2ccccc2c2nc3sccc3n21,,,decode_returned_none,,,False,,False,CCCCCCNC=O,CCCCCCNC=O,,0.42497029992636426,2.1976790841486338,True,False,False,True,False
99,CO5.c15cc6cc(Br)c1.C6N=C(O)[C@]1(C(O)=NC[C@@H]4C2)CCCc2ccccc21.O4C,CO5.c15cc6cc(Br)c1.C6N=C(O)[C@]1(C(O)=NC[C@@H]4C2)CCCc2ccccc21.O4C,,,decode_returned_none,,,False,,False,COc1cc(Br)cc(CN=C(O)[C@@]23C=CC=CC=C(CCC2)C[C@H](OC)CN=C3O)c1,COc1cc(Br)cc(CN=C(O)[C@@]23C=CC=CC=C(CCC2)C[C@H](OC)CN=C3O)c1,,0.42286491330172804,5.659094654724457,True,False,False,True,False
