sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
56,CC6(C)C=C5.c15cccc2c1.N6=C.O42.C43.c13ccccc1,CC6(C)C=C5.c15cccc2c1.N6=C.O42.C43.c13ccccc1,,C=NC(C)(C)C=Cc1cccc(OCc2ccccc2)c1,,0.6986660166920642,2.469223620432169,True,True,True,C=NC(C)(C)C=Cc1cccc(OCc2ccccc2)c1,C=NC(C)(C)C=Cc1cccc(OCc2ccccc2)c1,,0.6986660166920642,2.469223620432169,True,True,True,False,False
57,Cc1cnc4o1.C54.N5=C(C)N=C(O)C3CN.c13cccs1,Cc1cnc4o1.C54.N5=C(C)N=C(O)C3CN.c13cccs1,,CC(=NCc1ncc(C)o1)N=C(O)C(CN)c1cccs1,,0.6552141320596034,4.022192584441489,True,False,False,CC(=NCc1ncc(C)o1)N=C(O)C(CN)c1cccs1,CC(=NCc1ncc(C)o1)N=C(O)C(CN)c1cccs1,,0.6552141320596034,4.022192584441489,True,False,False,False,False
58,CO5.C5C6.N64C.c14cc2n2nc(Cl)ccc12.c13ccnc(Cl)c1Cl,CO5.C5C6.N64C.c14cc2n2nc(Cl)ccc12.c13ccnc(Cl)c1Cl,,,decode_returned_none,,,False,,False,CNCCOC.Clc1cccnc1Cl,Clc1cccnc1Cl,,0.5143628381850538,1.9093300086365979,True,False,False,True,True
59,CC4.O49.C19CCN8CC1.C85=O.N5(C)%10.C1%10CCN7CC1.C76=O.c16cscn1,CC4.O49.C19CCN8CC1.C85=O.N5(C)%10.C1%10CCN7CC1.C76=O.c16cscn1,,CCOC1CCN(C(=O)N(C)C2CCN(C(=O)c3cscn3)CC2)CC1,,0.8039159169591278,2.684003294037465,True,True,True,CCOC1CCN(C(=O)N(C)C2CCN(C(=O)c3cscn3)CC2)CC1,CCOC1CCN(C(=O)N(C)C2CCN(C(=O)c3cscn3)CC2)CC1,,0.8039159169591278,2.684003294037465,True,True,True,False,False
60,Cc1ccc8c6c1.C847.c14nc2ccccc2s1.C36=O.N13CCCCC1.c17ccccc1,Cc1ccc8c6c1.C847.c14nc2ccccc2s1.C36=O.N13CCCCC1.c17ccccc1,,Cc1ccc(C(c2ccccc2)c2nc3ccccc3s2)c(C(=O)N2CCCCC2)c1,,0.37763672937876197,2.7654935031777157,True,False,False,Cc1ccc(C(c2ccccc2)c2nc3ccccc3s2)c(C(=O)N2CCCCC2)c1,Cc1ccc(C(c2ccccc2)c2nc3ccccc3s2)c(C(=O)N2CCCCC2)c1,,0.37763672937876197,2.7654935031777157,True,False,False,False,False
61,CC6=O.c16ccc5cc1.[C@@H]45(O)=NC(C)C.c14nc2ccccc2s1,CC6=O.c16ccc5cc1.[C@@H]45(O)=NC(C)C.c14nc2ccccc2s1,,,decode_returned_none,,,False,,False,CC(=O)c1ccccc1.c1ccc2scnc2c1,CC(=O)c1ccccc1,,0.5170467542625542,1.0971092379947898,True,False,False,True,True
62,CO6.C16CNc2cc5c(C3C=CCC3)C[C@@]2(F)N3)C1.O5C.c14ccccc18.O74.C48(F)F,CO6.C16CNc2cc5c(C3C=CCC3)C[C@@]2(F)N3)C1.O5C.c14ccccc18.O74.C48(F)F,,,decode_returned_none,,,False,,False,CO.CO.Oc1ccccc1C(F)F,Oc1ccccc1C(F)F,,0.6408389716265135,2.043807828213975,True,True,True,True,True
63,CCC4.O54.C5(=O)CCCCCCCS3(=O)=O.N13[C@H]C[C@@H](N)[C@@H]2CNC[C@H]12,CCC4.O54.C5(=O)CCCCCCCS3(=O)=O.N13[C@H]C[C@@H](N)[C@@H]2CNC[C@H]12,,CCCOC(=O)CCCCCCCS(=O)(=O)N1[CH]C[C@@H](N)[C@@H]2CNC[C@@H]21,,0.4096516532434311,4.1265972751379945,True,False,False,CCCOC(=O)CCCCCCCS(=O)(=O)N1[CH]C[C@@H](N)[C@@H]2CNC[C@@H]21,CCCOC(=O)CCCCCCCS(=O)(=O)N1[CH]C[C@@H](N)[C@@H]2CNC[C@@H]21,,0.4096516532434311,4.1265972751379945,True,False,False,False,False
64,CC7.O78.c18c9cccc1F.C9(=O)C%10.N%106.c16cc5nn14.O4C.c15ccc(C)cc1,CC7.O78.c18c9cccc1F.C9(=O)C%10.N%106.c16cc5nn14.O4C.c15ccc(C)cc1,,CCOc1c(F)cccc1C(=O)CNc1cc(-c2ccc(C)cc2)nn1OC,,0.6003755263365167,2.713033250602292,True,True,True,CCOc1c(F)cccc1C(=O)CNc1cc(-c2ccc(C)cc2)nn1OC,CCOc1c(F)cccc1C(=O)CNc1cc(-c2ccc(C)cc2)nn1OC,,0.6003755263365167,2.713033250602292,True,True,True,False,False
65,CC1CCC(=O)N4C1C(O)=Nc1cccnc1.C46.C16CCCCN13.C35.c15ccccc1,CC1CCC(=O)N4C1C(O)=Nc1cccnc1.C46.C16CCCCN13.C35.c15ccccc1,,CC1CCC(=O)N(CC2CCCCN2Cc2ccccc2)C1C(O)=Nc1cccnc1,,0.5571451453697785,3.7490190762103452,True,False,False,CC1CCC(=O)N(CC2CCCCN2Cc2ccccc2)C1C(O)=Nc1cccnc1,CC1CCC(=O)N(CC2CCCCN2Cc2ccccc2)C1C(O)=Nc1cccnc1,,0.5571451453697785,3.7490190762103452,True,False,False,False,False
66,CCC(O)=Nc1ccc2c(c1)ccc2C.Cc1c5cccc1C.N534.c14cccc(F)c1.C3S(=O)(=O)O,CCC(O)=Nc1ccc2c(c1)ccc2C.Cc1c5cccc1C.N534.c14cccc(F)c1.C3S(=O)(=O)O,,,decode_returned_none,,,False,,False,Cc1cccc(N(CS(=O)(=O)O)c2cccc(F)c2)c1C,Cc1cccc(N(CS(=O)(=O)O)c2cccc(F)c2)c1C,,0.8791864725655248,2.447807992901806,True,True,True,True,False
67,O=C(O)C37.n17ccnc16.c13ccco1.[C@@H]16C[C@H]2CC[C@@H]5N12.c15nc2ccccc2o1,O=C(O)C37.n17ccnc16.c13ccco1.[C@@H]16C[C@H]2CC[C@@H]5N12.c15nc2ccccc2o1,,O=C(O)C(c1ccco1)n1ccnc1[C@@H]1C[C@H]2CC[C@@H](c3nc4ccccc4o3)N21,,0.537892034742906,4.218204003776874,True,False,False,O=C(O)C(c1ccco1)n1ccnc1[C@@H]1C[C@H]2CC[C@@H](c3nc4ccccc4o3)N21,O=C(O)C(c1ccco1)n1ccnc1[C@@H]1C[C@H]2CC[C@@H](c3nc4ccccc4o3)N21,,0.537892034742906,4.218204003776874,True,False,False,False,False
68,O=C35.c15ccccc1.N38.c18cccc(C(O)=NC7cc11.C7C6.c16ccc(F)cc1.N14CCCCC1,O=C35.c15ccccc1.N38.c18cccc(C(O)=NC7cc11.C7C6.c16ccc(F)cc1.N14CCCCC1,,,decode_returned_none,,,False,,False,C1CCNCC1.CCc1ccc(F)cc1.NC(=O)c1ccccc1,NC(=O)c1ccccc1,,0.5859367170668044,1.1592175456870955,True,False,False,True,True
69,O=c1nn4c(O)c2c1CN(O)[C@H]5C2.c14cnc[nH]1.c15ccc2c(c1)CCC2,O=c1nn4c(O)c2c1CN(O)[C@H]5C2.c14cnc[nH]1.c15ccc2c(c1)CCC2,,,decode_returned_none,,,False,,False,c1c[nH]cn1.c1ccc2c(c1)CCC2,c1ccc2c(c1)CCC2,,0.48947695058073354,1.4142331354306847,True,False,False,True,True
70,C=Cc1ccc3c(N=C(O)c2ccccc2C)c1.O.O3[N+](=O)[O-],C=Cc1ccc3c(N=C(O)c2ccccc2C)c1.O.O3[N+](=O)[O-],,C=Cc1ccc(O[N+](=O)[O-])c(N=C(O)c2ccccc2C)c1.O,,0.39462957990447173,2.9727310881103097,True,False,False,C=Cc1ccc(O[N+](=O)[O-])c(N=C(O)c2ccccc2C)c1.O,C=Cc1ccc(O[N+](=O)[O-])c(N=C(O)c2ccccc2C)c1,,0.3930633914438729,2.888255765761789,True,False,False,False,True
71,CCC1ON6c2cc4cc5c21.O53.O4C.C6(=O)N1CCCO1.c13ccc(F)cc1,CCC1ON6c2cc4cc5c21.O53.O4C.C6(=O)N1CCCO1.c13ccc(F)cc1,,CCC1ON(C(=O)N2CCCO2)c2cc(OC)cc(Oc3ccc(F)cc3)c21,,0.7669108351794808,3.597401769428175,True,True,True,CCC1ON(C(=O)N2CCCO2)c2cc(OC)cc(Oc3ccc(F)cc3)c21,CCC1ON(C(=O)N2CCCO2)c2cc(OC)cc(Oc3ccc(F)cc3)c21,,0.7669108351794808,3.597401769428175,True,True,True,False,False
72,CCC(O)(C4CC3.n13nnc2ccccc21.N14CCSC(C)C1,CCC(O)(C4CC3.n13nnc2ccccc21.N14CCSC(C)C1,,,decode_returned_none,,,False,,False,CC1CNCCS1.c1ccc2[nH]nnc2c1,c1ccc2[nH]nnc2c1,,0.5607362152362961,2.5263767251742753,True,False,False,True,True
73,Cc1ccc(N=C(O)C5cc1F.S56.[C@H]64N=C(O)c1cccc(F)c1C.c14ccc(C)o1,Cc1ccc(N=C(O)C5cc1F.S56.[C@H]64N=C(O)c1cccc(F)c1C.c14ccc(C)o1,,,decode_returned_none,,,False,,False,Cc1ccc([C@H](S)N=C(O)c2cccc(F)c2C)o1,Cc1ccc([C@H](S)N=C(O)c2cccc(F)c2C)o1,,0.5071019560493543,3.4486721327870713,True,False,False,True,False
74,CS7.c17nc4no1.N14CCCN6C1.C65.C15C(F)C(F)(F)C=N1,CS7.c17nc4no1.N14CCCN6C1.C65.C15C(F)C(F)(F)C=N1,,CSc1nc(N2CCCN(CC3N=CC(F)(F)C3F)C2)no1,,0.7806692297481759,4.832051546103808,True,False,False,CSc1nc(N2CCCN(CC3N=CC(F)(F)C3F)C2)no1,CSc1nc(N2CCCN(CC3N=CC(F)(F)C3F)C2)no1,,0.7806692297481759,4.832051546103808,True,False,False,False,False
75,CN4.C14CCC6O1.N56.C53.C13CSC(C)C2CCCCC21,CN4.C14CCC6O1.N56.C53.C13CSC(C)C2CCCCC21,,CNC1CCC(NCC2CSC(C)C3CCCCC23)O1,,0.8360287789085388,5.06807170225468,True,False,False,CNC1CCC(NCC2CSC(C)C3CCCCC23)O1,CNC1CCC(NCC2CSC(C)C3CCCCC23)O1,,0.8360287789085388,5.06807170225468,True,False,False,False,False
76,NO5.c15cccc(N=C(O)CCC4c13.c14ccncc1.C3CO,NO5.c15cccc(N=C(O)CCC4c13.c14ccncc1.C3CO,,,decode_returned_none,,,False,,False,CCO.NO.c1ccncc1,c1ccncc1,,0.4531479654842905,1.3717690098246216,False,False,False,True,True
77,CC5.O5C1CC2CC7CC2C1.c17cccc(C=O)c14.N48.C18CCN6CC1.C6C,CC5.O5C1CC2CC7CC2C1.c17cccc(C=O)c14.N48.C18CCN6CC1.C6C,,CCOC1CC2CC(c3cccc(C=O)c3NC3CCN(CC)CC3)CC2C1,,0.6917872805542636,3.5974557776933063,True,True,True,CCOC1CC2CC(c3cccc(C=O)c3NC3CCN(CC)CC3)CC2C1,CCOC1CC2CC(c3cccc(C=O)c3NC3CCN(CC)CC3)CC2C1,,0.6917872805542636,3.5974557776933063,True,True,True,False,False
78,CCC3=O.N13CC2OC(C2)CCC14.c14cccc(C#N)c1Cl,CCC3=O.N13CC2OC(C2)CCC14.c14cccc(C#N)c1Cl,,CCC(=O)N1CC2CC(CCC1c1cccc(C#N)c1Cl)O2,,0.8389723830887733,4.4268825099740114,True,False,False,CCC(=O)N1CC2CC(CCC1c1cccc(C#N)c1Cl)O2,CCC(=O)N1CC2CC(CCC1c1cccc(C#N)c1Cl)O2,,0.8389723830887733,4.4268825099740114,True,False,False,False,False
79,CC3C5.N23C.C2(=O)C(O)=N[C@@H]4[C@H]4O.c14ccccc1.c15ccc(S)cc1,CC3C5.N23C.C2(=O)C(O)=N[C@@H]4[C@H]4O.c14ccccc1.c15ccc(S)cc1,,,decode_returned_none,,,False,,False,CNC(C)Cc1ccc(S)cc1.c1ccccc1,CNC(C)Cc1ccc(S)cc1,,0.6807142975842554,2.7326376393202025,True,True,True,True,True
80,C=CC5.O4C3.N13CC[C@H]16.c15ccc4c2ccccc12.C6O,C=CC5.O4C3.N13CC[C@H]16.c15ccc4c2ccccc12.C6O,,C=CCc1ccc(OCN2CC[C@H]2CO)c2ccccc12,,0.8273371087246401,2.9800256320829277,True,True,True,C=CCc1ccc(OCN2CC[C@H]2CO)c2ccccc12,C=CCc1ccc(OCN2CC[C@H]2CO)c2ccccc12,,0.8273371087246401,2.9800256320829277,True,True,True,False,False
81,CC5.O95.C97=O.c17ccc6cc1.O64.c14ccc8cc1.C18CCCC13.C3(F)(F)F,CC5.O95.C97=O.c17ccc6cc1.O64.c14ccc8cc1.C18CCCC13.C3(F)(F)F,,CCOC(=O)c1ccc(Oc2ccc(C3CCCC3C(F)(F)F)cc2)cc1,,0.5897328480314966,2.8725948651340723,True,False,False,CCOC(=O)c1ccc(Oc2ccc(C3CCCC3C(F)(F)F)cc2)cc1,CCOC(=O)c1ccc(Oc2ccc(C3CCCC3C(F)(F)F)cc2)cc1,,0.5897328480314966,2.8725948651340723,True,False,False,False,False
82,CO6.C63=O.N13CCN5CC1.C5(=O)CC4.C14CCCCC1,CO6.C63=O.N13CCN5CC1.C5(=O)CC4.C14CCCCC1,,COC(=O)N1CCN(C(=O)CCC2CCCCC2)CC1,,0.7975154411054028,1.9927101273752434,True,True,True,COC(=O)N1CCN(C(=O)CCC2CCCCC2)CC1,COC(=O)N1CCN(C(=O)CCC2CCCCC2)CC1,,0.7975154411054028,1.9927101273752434,True,True,True,False,False
83,OC4C3.c13cc(F)ccc1F.c14ccccc12.N12CCNCC1,OC4C3.c13cc(F)ccc1F.c14ccccc12.N12CCNCC1,,OC(Cc1cc(F)ccc1F)c1ccccc1N1CCNCC1,,0.9096396915768391,2.696056829907178,True,True,True,OC(Cc1cc(F)ccc1F)c1ccccc1N1CCNCC1,OC(Cc1cc(F)ccc1F)c1ccccc1N1CCNCC1,,0.9096396915768391,2.696056829907178,True,True,True,False,False
84,CCCCCN=C(O)CC6.O67.c17ccc4cc1.C34.S35.c15ccc(Br)cc1,CCCCCN=C(O)CC6.O67.c17ccc4cc1.C34.S35.c15ccc(Br)cc1,,CCCCCN=C(O)CCOc1ccc(CSc2ccc(Br)cc2)cc1,,0.18543901965068887,2.3483857971559683,True,False,False,CCCCCN=C(O)CCOc1ccc(CSc2ccc(Br)cc2)cc1,CCCCCN=C(O)CCOc1ccc(CSc2ccc(Br)cc2)cc1,,0.18543901965068887,2.3483857971559683,True,False,False,False,False
85,O=CCCCC6.N65.S5(=O)(=O)C1CCN4C1.C43.c13ccc7o1.C7(F)(F)(F)F,O=CCCCC6.N65.S5(=O)(=O)C1CCN4C1.C43.c13ccc7o1.C7(F)(F)(F)F,,,decode_returned_none,,,False,,False,O=CCCCCNS(=O)(=O)C1CCN(Cc2ccco2)C1,O=CCCCCNS(=O)(=O)C1CCN(Cc2ccco2)C1,,0.5460607166489099,3.0995536144284506,True,False,False,True,False
86,CS(=O)8=O)c18ccc6cc1.N76.C7(=O)CC4.c14noc5n1.c15nn(O)c2ccccc12,CS(=O)8=O)c18ccc6cc1.N76.C7(=O)CC4.c14noc5n1.c15nn(O)c2ccccc12,,,decode_returned_none,,,False,,False,NC(=O)CCc1noc(-c2nn(O)c3ccccc23)n1,NC(=O)CCc1noc(-c2nn(O)c3ccccc23)n1,,0.676290650924842,2.742991908751762,True,True,True,True,False
87,C[C@@H]1CN3C[C@@H]1C.C3C(O)=NCC5.N54C.c14ccc(Cl)cc1,C[C@@H]1CN3C[C@@H]1C.C3C(O)=NCC5.N54C.c14ccc(Cl)cc1,,C[C@@H]1CN(CC(O)=NCCN(C)c2ccc(Cl)cc2)C[C@@H]1C,,0.6445187735415309,3.483349760316882,True,True,True,C[C@@H]1CN(CC(O)=NCCN(C)c2ccc(Cl)cc2)C[C@@H]1C,C[C@@H]1CN(CC(O)=NCCN(C)c2ccc(Cl)cc2)C[C@@H]1C,,0.6445187735415309,3.483349760316882,True,True,True,False,False
88,CC8=O.N85.C534.O4C.c13cc7n[nH]1.c17ccc(C=6cc1.C=6CCCO,CC8=O.N85.C534.O4C.c13cc7n[nH]1.c17ccc(C=6cc1.C=6CCCO,,,decode_returned_none,,,False,,False,C=CCCCO.COC(NC(C)=O)c1ccn[nH]1,COC(NC(C)=O)c1ccn[nH]1,,0.6345917121998155,3.613987289669854,True,True,True,True,True
89,Cc1csc6n1.S46.C4CC(O)=NCCCC3.O35.C5C(C)C,Cc1csc6n1.S46.C4CC(O)=NCCCC3.O35.C5C(C)C,,Cc1csc(SCCC(O)=NCCCCOCC(C)C)n1,,0.28366277583997807,2.8708105043956635,True,False,False,Cc1csc(SCCC(O)=NCCCCOCC(C)C)n1,Cc1csc(SCCC(O)=NCCCCOCC(C)C)n1,,0.28366277583997807,2.8708105043956635,True,False,False,False,False
90,Cc1nc5c(C)cnC.N65.C6C4.c14[nH]c(=N)c7cc1.7=O.C13CCNCC1,Cc1nc5c(C)cnC.N65.C6C4.c14[nH]c(=N)c7cc1.7=O.C13CCNCC1,,,decode_returned_none,,,False,,False,C1CCNCC1.N=c1cccc(CCN)[nH]1,N=c1cccc(CCN)[nH]1,,0.5272621311424107,3.3079446414007894,True,False,False,True,True
91,CC1=C(C=CC=[CH-][B-](N)C1=O.c14ccc5cc1.O5C1=CC=C(F)ON1,CC1=C(C=CC=[CH-][B-](N)C1=O.c14ccc5cc1.O5C1=CC=C(F)ON1,,,decode_returned_none,,,False,,False,FC1=CC=C(Oc2ccccc2)NO1,FC1=CC=C(Oc2ccccc2)NO1,,0.7809120484646044,3.0542423117709365,True,True,True,True,False
92,CC7.n17ccc4n1.c14ccc8cc1.C58C.c15nnc6o1.C6(F)(F)F,CC7.n17ccc4n1.c14ccc8cc1.C58C.c15nnc6o1.C6(F)(F)F,,CCn1ccc(-c2ccc(C(C)c3nnc(C(F)(F)F)o3)cc2)n1,,0.7189030474042897,3.1504821435660935,True,True,True,CCn1ccc(-c2ccc(C(C)c3nnc(C(F)(F)F)o3)cc2)n1,CCn1ccc(-c2ccc(C(C)c3nnc(C(F)(F)F)o3)cc2)n1,,0.7189030474042897,3.1504821435660935,True,True,True,False,False
93,CO3.c13ccccc12.N42.C4(=O)CCN=C(O)c1ccco1,CO3.c13ccccc12.N42.C4(=O)CCN=C(O)c1ccco1,,COc1ccccc1NC(=O)CCN=C(O)c1ccco1,,0.6318593516876112,2.286678235816785,True,True,True,COc1ccccc1NC(=O)CCN=C(O)c1ccco1,COc1ccccc1NC(=O)CCN=C(O)c1ccco1,,0.6318593516876112,2.286678235816785,True,True,True,False,False
94,Cc1cccc4c1.C4CC6=O.N63.c13ccc5cc1.n15ccnc1C,Cc1cccc4c1.C4CC6=O.N63.c13ccc5cc1.n15ccnc1C,,Cc1cccc(CCC(=O)Nc2ccc(-n3ccnc3C)cc2)c1,,0.7706405445203081,1.9307786233880115,True,True,True,Cc1cccc(CCC(=O)Nc2ccc(-n3ccnc3C)cc2)c1,Cc1cccc(CCC(=O)Nc2ccc(-n3ccnc3C)cc2)c1,,0.7706405445203081,1.9307786233880115,True,True,True,False,False
95,Cc1nn(C)c(C)c15.C85.S86.C49.C63.c14csc9n1.c13ccc7s1.C7(C)=O,Cc1nn(C)c(C)c15.C85.S86.C49.C63.c14csc9n1.c13ccc7s1.C7(C)=O,,CC(=O)c1ccc(CSCc2c(C)nn(C)c2C)s1.c1sc2nc1C2,,0.4593460854068149,3.9342492276613914,True,False,False,CC(=O)c1ccc(CSCc2c(C)nn(C)c2C)s1.c1sc2nc1C2,CC(=O)c1ccc(CSCc2c(C)nn(C)c2C)s1,,0.7880562199324291,2.6410377009209665,True,True,True,False,True
96,C=CC5=O.N57.C78.c18ccc4nc1.c14ccc9cc1.C69=O.[NH+]16CCOCC1,C=CC5=O.N57.C78.c18ccc4nc1.c14ccc9cc1.C69=O.[NH+]16CCOCC1,,C=CC(=O)NCc1ccc(-c2ccc(C(=O)[NH+]3CCOCC3)cc2)nc1,,0.773538807443695,3.3438725663867377,True,True,True,C=CC(=O)NCc1ccc(-c2ccc(C(=O)[NH+]3CCOCC3)cc2)nc1,C=CC(=O)NCc1ccc(-c2ccc(C(=O)[NH+]3CCOCC3)cc2)nc1,,0.773538807443695,3.3438725663867377,True,True,True,False,False
97,CN54.C5(=O)C3.[C@@H]13COc2ccccc2C1=O.C4C(C)(C)O,CN54.C5(=O)C3.[C@@H]13COc2ccccc2C1=O.C4C(C)(C)O,,CN(CC(C)(C)O)C(=O)C[C@@H]1COc2ccccc2C1=O,,0.9125870616491185,3.11100499094667,True,True,True,CN(CC(C)(C)O)C(=O)C[C@@H]1COc2ccccc2C1=O,CN(CC(C)(C)O)C(=O)C[C@@H]1COc2ccccc2C1=O,,0.9125870616491185,3.11100499094667,True,True,True,False,False
98,CC(C)C4.O46.c16ccc2c5c1.C352.NN3C.C3C(=O)O,CC(C)C4.O46.c16ccc2c5c1.C352.NN3C.C3C(=O)O,,,decode_returned_none,,,False,,False,CC(=O)O.CC(C)COc1ccc2c(c1)C2N(C)N,CC(C)COc1ccc2c(c1)C2N(C)N,,0.6040238961448575,3.1842012929127694,True,True,True,True,True
99,CO4.c14ccc9cc1.C9N3N8.C8C6.C3C.O67.c17ccccc1.N%10558C%10(C)=O,CO4.c14ccc9cc1.C9N3N8.C8C6.C3C.O67.c17ccccc1.N%10558C%10(C)=O,,,decode_returned_none,,,False,,False,CCN(Cc1ccc(OC)cc1)NCCOc1ccccc1,CCN(Cc1ccc(OC)cc1)NCCOc1ccccc1,,0.5697856923367245,2.096790424494449,True,False,False,True,False
