sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
57,CO5.c15ccc(C)c(N=C(O)C6C)c1.N63.C37C.c17ccccc14.n14cccn1,CO5.c15ccc(C)c(N=C(O)C6C)c1.N63.C37C.c17ccccc14.n14cccn1,,COc1ccc(C)c(N=C(O)C(C)NC(C)c2ccccc2-n2cccn2)c1,,0.4684315309149608,3.401374267361162,True,False,False,COc1ccc(C)c(N=C(O)C(C)NC(C)c2ccccc2-n2cccn2)c1,COc1ccc(C)c(N=C(O)C(C)NC(C)c2ccccc2-n2cccn2)c1,,0.4684315309149608,3.401374267361162,True,False,False,False,False
58,CO6.C64=O.c14cccnc13.N13CCCC5C1.n15ccnn1,CO6.C64=O.c14cccnc13.N13CCCC5C1.n15ccnn1,,COC(=O)c1cccnc1N1CCCC(n2ccnn2)C1,,0.7922878296750755,2.975976199548251,True,True,True,COC(=O)c1cccnc1N1CCCC(n2ccnn2)C1,COC(=O)c1cccnc1N1CCCC(n2ccnn2)C1,,0.7922878296750755,2.975976199548251,True,True,True,False,False
59,CO7.C7(C)CN=C(O)N8.c18nnc4o1.C64.N65C.c15cccc2ccccc12,CO7.C7(C)CN=C(O)N8.c18nnc4o1.C64.N65C.c15cccc2ccccc12,,COC(C)CN=C(O)Nc1nnc(CN(C)c2cccc3ccccc23)o1,,0.4874621835502531,3.4085563054846526,True,False,False,COC(C)CN=C(O)Nc1nnc(CN(C)c2cccc3ccccc23)o1,COC(C)CN=C(O)Nc1nnc(CN(C)c2cccc3ccccc23)o1,,0.4874621835502531,3.4085563054846526,True,False,False,False,False
60,CC5.O56.c16ccccc18.N38.C34=O.C14CC17.c17cccc(F)c1,CC5.O56.c16ccccc18.N38.C34=O.C14CC17.c17cccc(F)c1,,CCOc1ccccc1NC(=O)C1CC1c1cccc(F)c1,,0.9070109403453346,2.573886852732663,True,True,True,CCOc1ccccc1NC(=O)C1CC1c1cccc(F)c1,CCOc1ccccc1NC(=O)C1CC1c1cccc(F)c1,,0.9070109403453346,2.573886852732663,True,True,True,False,False
61,CC5.N15CCCC(C(O)=NCCCC)CC1.C36=O.N34.c14ccc(F)cc1,CC5.N15CCCC(C(O)=NCCCC)CC1.C36=O.N34.c14ccc(F)cc1,,,decode_returned_none,,,False,,False,CCCCN=C(O)C1CCCN(CC)CC1.O=CNc1ccc(F)cc1,CCCCN=C(O)C1CCCN(CC)CC1,,0.4443394454135978,2.9237930847292297,True,False,False,True,True
62,CC(C)C(CO)C(O)=NC1CCN3CC1.C3C4.c14ccccc1,CC(C)C(CO)C(O)=NC1CCN3CC1.C3C4.c14ccccc1,,CC(C)C(CO)C(O)=NC1CCN(CCc2ccccc2)CC1,,0.6002086227837357,3.0256071042482215,True,True,True,CC(C)C(CO)C(O)=NC1CCN(CCc2ccccc2)CC1,CC(C)C(CO)C(O)=NC1CCN(CCc2ccccc2)CC1,,0.6002086227837357,3.0256071042482215,True,True,True,False,False
63,Cc1ccc(C)c7c1.C7(O)=NC4.C14CCCN15.C56=O.c16cc2ccccc2o1,Cc1ccc(C)c7c1.C7(O)=NC4.C14CCCN15.C56=O.c16cc2ccccc2o1,,Cc1ccc(C)c(C(O)=NCC2CCCN2C(=O)c2cc3ccccc3o2)c1,,0.5319397705848624,3.0270250386589446,True,False,False,Cc1ccc(C)c(C(O)=NCC2CCCN2C(=O)c2cc3ccccc3o2)c1,Cc1ccc(C)c(C(O)=NCC2CCCN2C(=O)c2cc3ccccc3o2)c1,,0.5319397705848624,3.0270250386589446,True,False,False,False,False
64,CC(C)C3=O.N13CCC4CC1.C54=O.N56.c16ncc(Cl)cc1Cl,CC(C)C3=O.N13CCC4CC1.C54=O.N56.c16ncc(Cl)cc1Cl,,CC(C)C(=O)N1CCC(C(=O)Nc2ncc(Cl)cc2Cl)CC1,,0.9157941187212864,2.1613087418021415,True,True,True,CC(C)C(=O)N1CCC(C(=O)Nc2ncc(Cl)cc2Cl)CC1,CC(C)C(=O)N1CCC(C(=O)Nc2ncc(Cl)cc2Cl)CC1,,0.9157941187212864,2.1613087418021415,True,True,True,False,False
65,Cc1cnn6c1.C65.c15cccc7c1.C7(=O)NN1CC2CCC(C1)N2C,Cc1cnn6c1.C65.c15cccc7c1.C7(=O)NN1CC2CCC(C1)N2C,,Cc1cnn(Cc2cccc(C(=O)NN3CC4CCC(C3)N4C)c2)c1,,0.9205111893125555,4.043750480015708,True,False,False,Cc1cnn(Cc2cccc(C(=O)NN3CC4CCC(C3)N4C)c2)c1,Cc1cnn(Cc2cccc(C(=O)NN3CC4CCC(C3)N4C)c2)c1,,0.9205111893125555,4.043750480015708,True,False,False,False,False
66,Cc1[nH+]oc(C)c14.[C@@H]54C(O)=NC7=O.N17CCN6CC1.c16ccccc1.N15CCCCC1,Cc1[nH+]oc(C)c14.[C@@H]54C(O)=NC7=O.N17CCN6CC1.c16ccccc1.N15CCCCC1,,Cc1[nH+]oc(C)c1[C@H](C(O)=NC(=O)N1CCN(c2ccccc2)CC1)N1CCCCC1,,0.5995671020923695,3.8084064288000627,True,False,False,Cc1[nH+]oc(C)c1[C@H](C(O)=NC(=O)N1CCN(c2ccccc2)CC1)N1CCCCC1,Cc1[nH+]oc(C)c1[C@H](C(O)=NC(=O)N1CCN(c2ccccc2)CC1)N1CCCCC1,,0.5995671020923695,3.8084064288000627,True,False,False,False,False
67,CCCC5.c15cc(=NC4c3[nH][nH]1.O63.C6C.c14ccc(C)c(C)c1,CCCC5.c15cc(=NC4c3[nH][nH]1.O63.C6C.c14ccc(C)c(C)c1,,,decode_returned_none,,,False,,False,CCCC.CCO.Cc1ccccc1C,Cc1ccccc1C,,0.47575768534032103,1.0337432953498862,True,False,False,True,True
68,CC4(C)N=C(O)C2C.O52.C5(=O)CC3.O36.C6(C)(C)C.C14CC1,CC4(C)N=C(O)C2C.O52.C5(=O)CC3.O36.C6(C)(C)C.C14CC1,,CC(OC(=O)CCOC(C)(C)C)C(O)=NC(C)(C)C1CC1,,0.4448720717488772,3.6331313067361437,True,False,False,CC(OC(=O)CCOC(C)(C)C)C(O)=NC(C)(C)C1CC1,CC(OC(=O)CCOC(C)(C)C)C(O)=NC(C)(C)C1CC1,,0.4448720717488772,3.6331313067361437,True,False,False,False,False
69,N=c1[nH]c4cc(F)c1F.O54.C5C(O)=Nc1ccc3cc1.C3(=O)O,N=c1[nH]c4cc(F)c1F.O54.C5C(O)=Nc1ccc3cc1.C3(=O)O,,N=c1[nH]c(OCC(O)=Nc2ccc(C(=O)O)cc2)cc(F)c1F,,0.49761963760124067,3.227451860885921,True,False,False,N=c1[nH]c(OCC(O)=Nc2ccc(C(=O)O)cc2)cc(F)c1F,N=c1[nH]c(OCC(O)=Nc2ccc(C(=O)O)cc2)cc(F)c1F,,0.49761963760124067,3.227451860885921,True,False,False,False,False
70,CO5.c15cccc6c1.C6N=C(O)N1CCCO[C@@H]4C1.c14nccn1C,CO5.c15cccc6c1.C6N=C(O)N1CCCO[C@@H]4C1.c14nccn1C,,COc1cccc(CN=C(O)N2CCCO[C@@H](c3nccn3C)C2)c1,,0.6805915869522161,3.386342768634462,True,True,True,COc1cccc(CN=C(O)N2CCCO[C@@H](c3nccn3C)C2)c1,COc1cccc(CN=C(O)N2CCCO[C@@H](c3nccn3C)C2)c1,,0.6805915869522161,3.386342768634462,True,True,True,False,False
71,CC(CCC.n13nccc1C(O)=NNC(S)=Nc1ccc2c(c1)CC2,CC(CCC.n13nccc1C(O)=NNC(S)=Nc1ccc2c(c1)CC2,,,decode_returned_none,,,False,,False,OC(=NNC(S)=Nc1ccc2c(c1)CC2)c1ccn[nH]1,OC(=NNC(S)=Nc1ccc2c(c1)CC2)c1ccn[nH]1,,0.3010630241368569,3.3225494823940913,True,False,False,True,False
72,CC4.N849.C87=O.c19ccccc1.c19cccc5c1.C35.O3P(=O)(O)O6.C16CCCC1,CC4.N849.C87=O.c19ccccc1.c19cccc5c1.C35.O3P(=O)(O)O6.C16CCCC1,,,decode_returned_none,,,False,,False,CCN(C=O)c1ccccc1.O=P(O)(OCc1ccccc1)OC1CCCC1,O=P(O)(OCc1ccccc1)OC1CCCC1,,0.8213422313111182,2.5768302493062265,True,True,True,True,True
73,C[C@@H]1CC[C@@H]5[C@@H]7C1.[C@@H]15C[C@H]2CC=CC[C@@H]2CC1.C17CCC6CC1.c16cncn1C,C[C@@H]1CC[C@@H]5[C@@H]7C1.[C@@H]15C[C@H]2CC=CC[C@@H]2CC1.C17CCC6CC1.c16cncn1C,,C[C@@H]1CC[C@@H]([C@H]2CC[C@H]3CC=CC[C@@H]3C2)[C@@H](C2CCC(c3cncn3C)CC2)C1,,0.4985926777292252,4.376853519912006,True,False,False,C[C@@H]1CC[C@@H]([C@H]2CC[C@H]3CC=CC[C@@H]3C2)[C@@H](C2CCC(c3cncn3C)CC2)C1,C[C@@H]1CC[C@@H]([C@H]2CC[C@H]3CC=CC[C@@H]3C2)[C@@H](C2CCC(c3cncn3C)CC2)C1,,0.4985926777292252,4.376853519912006,True,False,False,False,False
74,Cc1ccc(=NC(S)=NC4=c2nc3ccccc3n5[nH]1.c14nnon1.c15cc(C)cc(C)c1,Cc1ccc(=NC(S)=NC4=c2nc3ccccc3n5[nH]1.c14nnon1.c15cc(C)cc(C)c1,,,decode_returned_none,,,False,,False,Cc1cccc(C)c1.c1nnon1,Cc1cccc(C)c1,,0.47575768534032103,1.1380803582869472,True,False,False,True,True
75,CCCC6.N64.C4C3.N375.C7C2=O.O2[Si](C)(C)C.C15CC1,CCCC6.N64.C4C3.N375.C7C2=O.O2[Si](C)(C)C.C15CC1,,CCCCNCCN(CC(=O)O[Si](C)(C)C)C1CC1,,0.49377608488194247,2.6947575408095847,True,False,False,CCCCNCCN(CC(=O)O[Si](C)(C)C)C1CC1,CCCCNCCN(CC(=O)O[Si](C)(C)C)C1CC1,,0.49377608488194247,2.6947575408095847,True,False,False,False,False
76,CO6.c16ccc7cc1.C97C.N89.C85=O.c15cc4cnc1C.c14ccc(F)cc1,CO6.c16ccc7cc1.C97C.N89.C85=O.c15cc4cnc1C.c14ccc(F)cc1,,COc1ccc(C(C)NC(=O)c2cc(-c3ccc(F)cc3)cnc2C)cc1,,0.7141355557123282,2.370186522635924,True,True,True,COc1ccc(C(C)NC(=O)c2cc(-c3ccc(F)cc3)cnc2C)cc1,COc1ccc(C(C)NC(=O)c2cc(-c3ccc(F)cc3)cnc2C)cc1,,0.7141355557123282,2.370186522635924,True,True,True,False,False
77,O=S4(=O)=O.N14CCCN5CC1.c15ccc(N=C(O)CC6cc1.c16cccs1,O=S4(=O)=O.N14CCCN5CC1.c15ccc(N=C(O)CC6cc1.c16cccs1,,,decode_returned_none,,,False,,False,C1CNCCNC1.c1ccsc1,C1CNCCNC1,,0.43138751888460325,2.5580279821284755,True,False,False,True,True
78,CO7.c17ccccc14.O94.C9CC%10.[NH2+]%106.C65.c15cn8nc13.c18ccccc1.O3C,CO7.c17ccccc14.O94.C9CC%10.[NH2+]%106.C65.c15cn8nc13.c18ccccc1.O3C,,COc1ccccc1OCCC[NH2+]Cc1cn(-c2ccccc2)nc1OC,,0.5584768559459808,2.8972276171447398,True,False,False,COc1ccccc1OCCC[NH2+]Cc1cn(-c2ccccc2)nc1OC,COc1ccccc1OCCC[NH2+]Cc1cn(-c2ccccc2)nc1OC,,0.5584768559459808,2.8972276171447398,True,False,False,False,False
79,Cn1nc4c2c1CCCC2.C64=O.N65.C15CCc2ccccc21,Cn1nc4c2c1CCCC2.C64=O.N65.C15CCc2ccccc21,,Cn1nc(C(=O)NC2CCc3ccccc32)c2c1CCCC2,,0.9257291714331906,2.7299884473368845,True,True,True,Cn1nc(C(=O)NC2CCc3ccccc32)c2c1CCCC2,Cn1nc(C(=O)NC2CCc3ccccc32)c2c1CCCC2,,0.9257291714331906,2.7299884473368845,True,True,True,False,False
80,Cc1ccc2c(=O)n(C)c(C)N(C(=O)N4)nc2c1.C4C5.n15ccnc1,Cc1ccc2c(=O)n(C)c(C)N(C(=O)N4)nc2c1.C4C5.n15ccnc1,,,decode_returned_none,,,False,,False,CCn1ccnc1,CCn1ccnc1,,0.5076276941645591,2.413230509601,True,False,False,True,False
81,Cc1ccccc16.C36.N23C.C15CCN4CC1.C2(=O)C5.C4(C)(C)C,Cc1ccccc16.C36.N23C.C15CCN4CC1.C2(=O)C5.C4(C)(C)C,,Cc1ccccc1CN(C)C(=O)CC1CCN(C(C)(C)C)CC1,,0.8420480112769524,2.264181531215593,True,True,True,Cc1ccccc1CN(C)C(=O)CC1CCN(C(C)(C)C)CC1,Cc1ccccc1CN(C)C(=O)CC1CCN(C(C)(C)C)CC1,,0.8420480112769524,2.264181531215593,True,True,True,False,False
82,CC5.O53.c13ccccc12.c12ccccc17.N44C.C4C6.n16cc[nH+]c1,CC5.O53.c13ccccc12.c12ccccc17.N44C.C4C6.n16cc[nH+]c1,,,decode_returned_none,,,False,,False,CCOc1ccccc1-c1ccccc1.CCn1cc[nH+]c1,CCOc1ccccc1-c1ccccc1,,0.729388818178525,1.277062139782938,True,True,True,True,True
83,CC7C.c17noc5n1.c15ccc2nc6ncc2c1.N16CCCC1,CC7C.c17noc5n1.c15ccc2nc6ncc2c1.N16CCCC1,,CC(C)c1noc(-c2ccc3nc(N4CCCC4)ncc3c2)n1,,0.7383455094893698,2.398187534167862,True,True,True,CC(C)c1noc(-c2ccc3nc(N4CCCC4)ncc3c2)n1,CC(C)c1noc(-c2ccc3nc(N4CCCC4)ncc3c2)n1,,0.7383455094893698,2.398187534167862,True,True,True,False,False
84,O=C43.c13ccccc15.c15ccc2c(c1)ccc1ccccc12.c14cc2ccccc2s1,O=C43.c13ccccc15.c15ccc2c(c1)ccc1ccccc12.c14cc2ccccc2s1,,O=C(c1cc2ccccc2s1)c1ccccc1-c1ccc2c(ccc3ccccc32)c1,,0.21108904687562444,2.1408134025990524,True,False,False,O=C(c1cc2ccccc2s1)c1ccccc1-c1ccc2c(ccc3ccccc32)c1,O=C(c1cc2ccccc2s1)c1ccccc1-c1ccc2c(ccc3ccccc32)c1,,0.21108904687562444,2.1408134025990524,True,False,False,False,False
85,CC1CCC(C(O)=NCC(=O)CC(=O)N3C1.C34.c14ccc(Cl)c(Cl)c1,CC1CCC(C(O)=NCC(=O)CC(=O)N3C1.C34.c14ccc(Cl)c(Cl)c1,,,decode_returned_none,,,False,,False,Cc1ccc(Cl)c(Cl)c1,Cc1ccc(Cl)c(Cl)c1,,0.5470499369527473,1.359804930302479,True,False,False,True,False
86,O=C23.c12ccccc1O.c13cc(Br)ccc14.N14CCOCC1,O=C23.c12ccccc1O.c13cc(Br)ccc14.N14CCOCC1,,O=C(c1ccccc1O)c1cc(Br)ccc1N1CCOCC1,,0.8523024199551664,2.0327892912526906,True,True,True,O=C(c1ccccc1O)c1cc(Br)ccc1N1CCOCC1,O=C(c1ccccc1O)c1cc(Br)ccc1N1CCOCC1,,0.8523024199551664,2.0327892912526906,True,True,True,False,False
87,CO3.C34=O.c14ccc2c(c1)CC6C5.n15n[nH+]c2ccccc21.c16ccccc1,CO3.C34=O.c14ccc2c(c1)CC6C5.n15n[nH+]c2ccccc21.c16ccccc1,,,decode_returned_none,,,False,,False,COC(=O)c1ccc2c(c1)CC(c1ccccc1)Cn1cccccc-2[nH+]n1,COC(=O)c1ccc2c(c1)CC(c1ccccc1)Cn1cccccc-2[nH+]n1,,0.6458180332551595,4.883865159608703,True,False,False,True,False
88,CO4.c14ccc3cc15.C3C(O)=N\N=C\Cl)C(O)=Nc1cccc(Cl)c1.O5C,CO4.c14ccc3cc15.C3C(O)=N\N=C\Cl)C(O)=Nc1cccc(Cl)c1.O5C,,,decode_returned_none,,,False,,False,COc1ccccc1OC,COc1ccccc1OC,,0.6189113153967103,1.0698671688733157,True,True,True,True,False
89,Cc1ccc2[nH]cc8c2c1.C8(=O)C=7.C=7c1ccc6cc1.N16CCN5CC1.c15ccccc1,Cc1ccc2[nH]cc8c2c1.C8(=O)C=7.C=7c1ccc6cc1.N16CCN5CC1.c15ccccc1,,Cc1ccc2[nH]cc(C(=O)C=Cc3ccc(N4CCN(c5ccccc5)CC4)cc3)c2c1,,0.33190168237876316,2.210962560726543,True,False,False,Cc1ccc2[nH]cc(C(=O)C=Cc3ccc(N4CCN(c5ccccc5)CC4)cc3)c2c1,Cc1ccc2[nH]cc(C(=O)C=Cc3ccc(N4CCN(c5ccccc5)CC4)cc3)c2c1,,0.33190168237876316,2.210962560726543,True,False,False,False,False
90,CCC5C2C(=O)O.c15ccco1.N32.C34=O.c14ccc(F)cc1F,CCC5C2C(=O)O.c15ccco1.N32.C34=O.c14ccc(F)cc1F,,CCC(c1ccco1)C(NC(=O)c1ccc(F)cc1F)C(=O)O,,0.8564278334544337,3.028474697091169,True,True,True,CCC(c1ccco1)C(NC(=O)c1ccc(F)cc1F)C(=O)O,CCC(c1ccco1)C(NC(=O)c1ccc(F)cc1F)C(=O)O,,0.8564278334544337,3.028474697091169,True,True,True,False,False
91,CC3=O.O34.C46=O.c16c(Cl)c5sc1Cl.O25.C2(C)C,CC3=O.O34.C46=O.c16c(Cl)c5sc1Cl.O25.C2(C)C,,CC(=O)OC(=O)c1c(Cl)sc(OC(C)C)c1Cl,,0.6321977886194128,3.2880581902321646,True,True,True,CC(=O)OC(=O)c1c(Cl)sc(OC(C)C)c1Cl,CC(=O)OC(=O)c1c(Cl)sc(OC(C)C)c1Cl,,0.6321977886194128,3.2880581902321646,True,True,True,False,False
92,CCC4.N246.C65.C23=O.c13cccc(C=O)c1O.C15CCOCC1,CCC4.N246.C65.C23=O.c13cccc(C=O)c1O.C15CCOCC1,,CCCN(CC1CCOCC1)C(=O)c1cccc(C=O)c1O,,0.8199797907984804,2.451901769097427,True,True,True,CCCN(CC1CCOCC1)C(=O)c1cccc(C=O)c1O,CCCN(CC1CCOCC1)C(=O)c1cccc(C=O)c1O,,0.8199797907984804,2.451901769097427,True,True,True,False,False
93,CC1CCN3c2cc(Cl)ccc2N1C.S3(=O)(=O)c1ccccc1,CC1CCN3c2cc(Cl)ccc2N1C.S3(=O)(=O)c1ccccc1,,CC1CCN(S(=O)(=O)c2ccccc2)c2cc(Cl)ccc2N1C,,0.8275111952325304,2.750922411200884,True,True,True,CC1CCN(S(=O)(=O)c2ccccc2)c2cc(Cl)ccc2N1C,CC1CCN(S(=O)(=O)c2ccccc2)c2cc(Cl)ccc2N1C,,0.8275111952325304,2.750922411200884,True,True,True,False,False
94,C=C(C)C43.N45.c15ncnc2scc(I)c12.C3C(=O)O,C=C(C)C43.N45.c15ncnc2scc(I)c12.C3C(=O)O,,C=C(C)C(CC(=O)O)Nc1ncnc2scc(I)c12,,0.6073113480605292,3.5854135529054147,True,True,True,C=C(C)C(CC(=O)O)Nc1ncnc2scc(I)c12,C=C(C)C(CC(=O)O)Nc1ncnc2scc(I)c12,,0.6073113480605292,3.5854135529054147,True,True,True,False,False
95,Cc1ccc([N+](=O)[O-])c(C)c123n12ccnn1.c13ccccc1,Cc1ccc([N+](=O)[O-])c(C)c123n12ccnn1.c13ccccc1,,,decode_returned_none,,,False,,False,c1ccccc1,c1ccccc1,,0.4426283718993647,1.0,False,False,False,True,False
96,CO5.C5(=O)C3C(O)=Nc1cc2c(cc1Cl)CCC2.C13CCCN4C1.S4(C)(=O)=O,CO5.C5(=O)C3C(O)=Nc1cc2c(cc1Cl)CCC2.C13CCCN4C1.S4(C)(=O)=O,,COC(=O)C(C(O)=Nc1cc2c(cc1Cl)CCC2)C1CCCN(S(C)(=O)=O)C1,,0.44157972326309886,3.748359451796981,True,False,False,COC(=O)C(C(O)=Nc1cc2c(cc1Cl)CCC2)C1CCCN(S(C)(=O)=O)C1,COC(=O)C(C(O)=Nc1cc2c(cc1Cl)CCC2)C1CCCN(S(C)(=O)=O)C1,,0.44157972326309886,3.748359451796981,True,False,False,False,False
97,CC3.N34C.C4C6.C16CCN5CC1.C52.c12ccc(C#N)cc1,CC3.N34C.C4C6.C16CCN5CC1.C52.c12ccc(C#N)cc1,,CCN(C)CCC1CCN(Cc2ccc(C#N)cc2)CC1,,0.8042780733078573,2.1254836204321705,True,True,True,CCN(C)CCC1CCN(Cc2ccc(C#N)cc2)CC1,CCN(C)CCC1CCN(Cc2ccc(C#N)cc2)CC1,,0.8042780733078573,2.1254836204321705,True,True,True,False,False
98,CO9.c19ccc5cc1.C15CCC7N6C1.c17ccccc1.C68=O.c18ccc4cc1.C4CO,CO9.c19ccc5cc1.C15CCC7N6C1.c17ccccc1.C68=O.c18ccc4cc1.C4CO,,COc1ccc(C2CCC(c3ccccc3)N(C(=O)c3ccc(CCO)cc3)C2)cc1,,0.6169613637348659,2.8020823639834695,True,True,True,COc1ccc(C2CCC(c3ccccc3)N(C(=O)c3ccc(CCO)cc3)C2)cc1,COc1ccc(C2CCC(c3ccccc3)N(C(=O)c3ccc(CCO)cc3)C2)cc1,,0.6169613637348659,2.8020823639834695,True,True,True,False,False
99,CC342.n12cs[nH]n1.N4(C)C.c13ccc([N+](=O)[O-])cc1F,CC342.n12cs[nH]n1.N4(C)C.c13ccc([N+](=O)[O-])cc1F,,,decode_returned_none,,,False,,False,CC(c1ccc([N+](=O)[O-])cc1F)N(C)C,CC(c1ccc([N+](=O)[O-])cc1F)N(C)C,,0.5703762799920843,2.6116373731552276,True,False,False,True,False
