sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
57,O=C(O)C23.N2C([O-])=NS(=O)(=O)N4.C45.C15CCCCC1.c13ccccc1,O=C(O)C23.N2C([O-])=NS(=O)(=O)N4.C45.C15CCCCC1.c13ccccc1,,O=C(O)C(NC([O-])=NS(=O)(=O)NCC1CCCCC1)c1ccccc1,,0.4752710626619399,3.2986156257773205,True,False,False,O=C(O)C(NC([O-])=NS(=O)(=O)NCC1CCCCC1)c1ccccc1,O=C(O)C(NC([O-])=NS(=O)(=O)NCC1CCCCC1)c1ccccc1,,0.4752710626619399,3.2986156257773205,True,False,False,False,False
58,CO3.c13ccc(S(=O)(=O)O)cc15.C65.N62.C24.c14cccnc1C,CO3.c13ccc(S(=O)(=O)O)cc15.C65.N62.C24.c14cccnc1C,,COc1ccc(S(=O)(=O)O)cc1CNCc1cccnc1C,,0.7901903535946996,2.1701964971615357,True,True,True,COc1ccc(S(=O)(=O)O)cc1CNCc1cccnc1C,COc1ccc(S(=O)(=O)O)cc1CNCc1cccnc1C,,0.7901903535946996,2.1701964971615357,True,True,True,False,False
59,CO4.c14ccc7cc1.N17CN6CC1.S6(=O)(=O)c1cc5sn1.c15cccs1,CO4.c14ccc7cc1.N17CN6CC1.S6(=O)(=O)c1cc5sn1.c15cccs1,,COc1ccc(N2CCN(S(=O)(=O)c3cc(-c4cccs4)sn3)C2)cc1,,0.6490583308738784,2.829814720232891,True,True,True,COc1ccc(N2CCN(S(=O)(=O)c3cc(-c4cccs4)sn3)C2)cc1,COc1ccc(N2CCN(S(=O)(=O)c3cc(-c4cccs4)sn3)C2)cc1,,0.6490583308738784,2.829814720232891,True,True,True,False,False
60,CC56.c16nc4cs1.C4C(F)(F)F.n15nnc(O)c13.c13ccccc1,CC56.c16nc4cs1.C4C(F)(F)F.n15nnc(O)c13.c13ccccc1,,CC(c1nc(CC(F)(F)F)cs1)n1nnc(O)c1-c1ccccc1,,0.7735591866420324,3.4029305936234984,True,True,True,CC(c1nc(CC(F)(F)F)cs1)n1nnc(O)c1-c1ccccc1,CC(c1nc(CC(F)(F)F)cs1)n1nnc(O)c1-c1ccccc1,,0.7735591866420324,3.4029305936234984,True,True,True,False,False
61,CN5C.C5CC3.c13nc2[nH]1.C62=O.N16CCC14.C4N.Cl,CN5C.C5CC3.c13nc2[nH]1.C62=O.N16CCC14.C4N.Cl,,,decode_returned_none,,,False,,False,CCCN(C)C.Cl.NCC1CCN1C=O,NCC1CCN1C=O,,0.47644090661439903,3.978987625010502,True,False,False,True,True
62,c1ccc3cc1.C376O.N75.C5C4.N14CCCC1.c16cn[nH]c1,c1ccc3cc1.C376O.N75.C5C4.N14CCCC1.c16cn[nH]c1,,OC(NCCN1CCCC1)(c1ccccc1)c1cn[nH]c1,,0.7002323196924437,3.205386393584779,True,True,True,OC(NCCN1CCCC1)(c1ccccc1)c1cn[nH]c1,OC(NCCN1CCCC1)(c1ccccc1)c1cn[nH]c1,,0.7002323196924437,3.205386393584779,True,True,True,False,False
63,CC3.N345.C4C2=O.S2C.C5CC(O)=Nc1nccc(C)n1,CC3.N345.C4C2=O.S2C.C5CC(O)=Nc1nccc(C)n1,,CCN(CCC(O)=Nc1nccc(C)n1)CC(=O)SC,,0.6120119224202389,3.318655935251578,True,True,True,CCN(CCC(O)=Nc1nccc(C)n1)CC(=O)SC,CCN(CCC(O)=Nc1nccc(C)n1)CC(=O)SC,,0.6120119224202389,3.318655935251578,True,True,True,False,False
64,CS3.C3C(C)C(O)=Nc1ccc(N=C(O)C2CC2)c(Br)c1,CS3.C3C(C)C(O)=Nc1ccc(N=C(O)C2CC2)c(Br)c1,,CSCC(C)C(O)=Nc1ccc(N=C(O)C2CC2)c(Br)c1,,0.5442431411002462,3.861311063821164,True,False,False,CSCC(C)C(O)=Nc1ccc(N=C(O)C2CC2)c(Br)c1,CSCC(C)C(O)=Nc1ccc(N=C(O)C2CC2)c(Br)c1,,0.5442431411002462,3.861311063821164,True,False,False,False,False
65,O=C56.O63.C13CCCCC1.[C@H]15C(=O)CCC4[C@H]1O.S47.c17ccc2c(c1)CCCC2=O,O=C56.O63.C13CCCCC1.[C@H]15C(=O)CCC4[C@H]1O.S47.c17ccc2c(c1)CCCC2=O,,O=C1CCCc2cc(SC3CCC(=O)[C@H](C(=O)OC4CCCCC4)[C@@H]3O)ccc21,,0.5925791198709296,3.836699979022594,True,False,False,O=C1CCCc2cc(SC3CCC(=O)[C@H](C(=O)OC4CCCCC4)[C@@H]3O)ccc21,O=C1CCCc2cc(SC3CCC(=O)[C@H](C(=O)OC4CCCCC4)[C@@H]3O)ccc21,,0.5925791198709296,3.836699979022594,True,False,False,False,False
66,CS7.c17ccc5cc1.C65=O.n16c4cc([N+](=O)[O-])c1C.n14ccc1[N+](=O)[O-],CS7.c17ccc5cc1.C65=O.n16c4cc([N+](=O)[O-])c1C.n14ccc1[N+](=O)[O-],,,decode_returned_none,,,False,,False,CSc1ccc(C(=O)n2ccc([N+](=O)[O-])c2C)cc1,CSc1ccc(C(=O)n2ccc([N+](=O)[O-])c2C)cc1,,0.4905757396618895,2.506176162459427,True,False,False,True,False
67,C=C(C2C3.N3/C=C\C=45.C2(C)(C)C.C=4(C)C1CC1,C=C(C2C3.N3/C=C\C=45.C2(C)(C)C.C=4(C)C1CC1,,,decode_returned_none,,,False,,False,CC(=C/C=C\N)C1CC1.CC(C)C,CC(=C/C=C\N)C1CC1,,0.556706616203993,3.3822895456870956,True,False,False,True,True
68,N#CC14CCN5CC1.O4[N+](=O)[O-].C35O.c13ccc(F)cc1,N#CC14CCN5CC1.O4[N+](=O)[O-].C35O.c13ccc(F)cc1,,N#CC1(O[N+](=O)[O-])CCN(C(O)c2ccc(F)cc2)CC1,,0.6651410532762739,3.729139264295825,True,True,True,N#CC1(O[N+](=O)[O-])CCN(C(O)c2ccc(F)cc2)CC1,N#CC1(O[N+](=O)[O-])CCN(C(O)c2ccc(F)cc2)CC1,,0.6651410532762739,3.729139264295825,True,True,True,False,False
69,N#CC1CCN13.C34=O.c14cc(Cl)ccc1F.C12CCCCC1,N#CC1CCN13.C34=O.c14cc(Cl)ccc1F.C12CCCCC1,,,decode_returned_none,,,False,,False,C1CCCCC1.N#CC1CCN1C(=O)c1cc(Cl)ccc1F,N#CC1CCN1C(=O)c1cc(Cl)ccc1F,,0.7530455434383703,2.774795951862096,True,True,True,True,True
70,CO5.C156CCN(CC2Nc4ccn7n42)=C1O.C6C.c17cc(C)on1,CO5.C156CCN(CC2Nc4ccn7n42)=C1O.C6C.c17cc(C)on1,,,decode_returned_none,,,False,,False,CC.CO.Cc1ccno1,Cc1ccno1,,0.46699996727347143,3.275898874078016,True,False,False,True,True
71,CCC6.N643.C4(=O)CC7.C3C.c17ccc5cc1F.c15cc2ccccc2n1C,CCC6.N643.C4(=O)CC7.C3C.c17ccc5cc1F.c15cc2ccccc2n1C,,CCCN(CC)C(=O)CCc1ccc(-c2cc3ccccc3n2C)cc1F,,0.565808100035837,2.312911184510087,True,False,False,CCCN(CC)C(=O)CCc1ccc(-c2cc3ccccc3n2C)cc1F,CCCN(CC)C(=O)CCc1ccc(-c2cc3ccccc3n2C)cc1F,,0.565808100035837,2.312911184510087,True,False,False,False,False
72,CO4.C4C(C)CCC(N=C(O)N3CCN3CC1.c13ccccc1Cl,CO4.C4C(C)CCC(N=C(O)N3CCN3CC1.c13ccccc1Cl,,,decode_returned_none,,,False,,False,CO.Clc1ccccc1,Clc1ccccc1,,0.4833833263681997,1.0,True,False,False,True,True
73,C=C1Cc2c6ccc2N1.c16ccc2cc5oc2c1.c15ccccn1,C=C1Cc2c6ccc2N1.c16ccc2cc5oc2c1.c15ccccn1,,,decode_returned_none,,,False,,False,c1ccc(-c2cc3ccccc3o2)nc1,c1ccc(-c2cc3ccccc3o2)nc1,,0.5936046836183696,1.8366931188039164,True,False,False,True,False
74,CC3.c13nc4cs1.C14CCN5CC1.C5(=O)C(=O)C(C)(C)C(=O)C(C)C,CC3.c13nc4cs1.C14CCN5CC1.C5(=O)C(=O)C(C)(C)C(=O)C(C)C,,CCc1nc(C2CCN(C(=O)C(=O)C(C)(C)C(=O)C(C)C)CC2)cs1,,0.5740065709787745,2.988588319988354,True,False,False,CCc1nc(C2CCN(C(=O)C(=O)C(C)(C)C(=O)C(C)C)CC2)cs1,CCc1nc(C2CCN(C(=O)C(=O)C(C)(C)C(=O)C(C)C)CC2)cs1,,0.5740065709787745,2.988588319988354,True,False,False,False,False
75,O=C4CCI.c15c(O)cc3c2ccccc12.c13ccc(Cl)nc1,O=C4CCI.c15c(O)cc3c2ccccc12.c13ccc(Cl)nc1,,,decode_returned_none,,,False,,False,O=CCCI.Oc1cc(-c2ccc(Cl)nc2)c2ccccc2c1,Oc1cc(-c2ccc(Cl)nc2)c2ccccc2c1,,0.6592549549554255,1.987316313565879,True,True,True,True,True
76,Cc1cc(C)c8c(C#N)c1.O68.c16nc9nc(=N)[nH]1.S49.C4C7=O.N75C.C5CN,Cc1cc(C)c8c(C#N)c1.O68.c16nc9nc(=N)[nH]1.S49.C4C7=O.N75C.C5CN,,Cc1cc(C)c(Oc2nc(SCC(=O)N(C)CCN)nc(=N)[nH]2)c(C#N)c1,,0.6025762793298645,3.3431723235843833,True,True,True,Cc1cc(C)c(Oc2nc(SCC(=O)N(C)CCN)nc(=N)[nH]2)c(C#N)c1,Cc1cc(C)c(Oc2nc(SCC(=O)N(C)CCN)nc(=N)[nH]2)c(C#N)c1,,0.6025762793298645,3.3431723235843833,True,True,True,False,False
77,Cc1cc8cc(C)c16.N85.c15ccc7c9c1.C7C#N.C36.O34.c14ccccc1,Cc1cc8cc(C)c16.N85.c15ccc7c9c1.C7C#N.C36.O34.c14ccccc1,,,decode_returned_none,,,False,,False,Cc1cc(Nc2ccc(CC#N)cc2)cc(C)c1COc1ccccc1,Cc1cc(Nc2ccc(CC#N)cc2)cc(C)c1COc1ccccc1,,0.6254771336229584,2.073124258694431,True,True,True,True,False
78,CCC5.c15ccc(S(=O)(=O)C2CCC4CC2)cc1.n14cncc1N,CCC5.c15ccc(S(=O)(=O)C2CCC4CC2)cc1.n14cncc1N,,CCCc1ccc(S(=O)(=O)C2CCC(n3cncc3N)CC2)cc1,,0.8992258522887984,2.5703119895103814,True,True,True,CCCc1ccc(S(=O)(=O)C2CCC(n3cncc3N)CC2)cc1,CCCc1ccc(S(=O)(=O)C2CCC(n3cncc3N)CC2)cc1,,0.8992258522887984,2.5703119895103814,True,True,True,False,False
79,CNCC(C)C(O)=NC(CC2N=C(O)c1cccnn1.S23.C3C,CNCC(C)C(O)=NC(CC2N=C(O)c1cccnn1.S23.C3C,,,decode_returned_none,,,False,,False,CCS,CCS,,0.3965034907917323,2.8183185770965213,True,False,False,True,False
80,C3.c13cccc7c1.O67.C64=O.c14ccc5cc1.C5C#N,C3.c13cccc7c1.O67.C64=O.c14ccc5cc1.C5C#N,,Cc1cccc(OC(=O)c2ccc(CC#N)cc2)c1,,0.6209807880643929,1.8081284307040058,True,True,True,Cc1cccc(OC(=O)c2ccc(CC#N)cc2)c1,Cc1cccc(OC(=O)c2ccc(CC#N)cc2)c1,,0.6209807880643929,1.8081284307040058,True,True,True,False,False
81,[2H]C([2H])N=C(O)c1ccccc16.C76.N17C[C@H]2C=CC[C@]2(CN8C[C@H]1C3.c18ccc2c(c1)OCO2.C9C,[2H]C([2H])N=C(O)c1ccccc16.C76.N17C[C@H]2C=CC[C@]2(CN8C[C@H]1C3.c18ccc2c(c1)OCO2.C9C,,,decode_returned_none,,,False,,False,CC.[2H]C([2H])N=C(O)c1ccccc1C.c1ccc2c(c1)OCO2,[2H]C([2H])N=C(O)c1ccccc1C,,0.5080792284419454,3.5079346950637715,True,False,False,True,True
82,CCCC6.O67.C78=O.C18CCN4C(O)=N1.C45.c15ccc2c(O)c9cccc2c1.C19OC=CCO1,CCCC6.O67.C78=O.C18CCN4C(O)=N1.C45.c15ccc2c(O)c9cccc2c1.C19OC=CCO1,,,decode_returned_none,,,False,,False,C1=COCOC1.CCCCOC(=O)C1CCN(C)C(O)=N1,CCCCOC(=O)C1CCN(C)C(O)=N1,,0.5587334395188895,3.5217468839071406,True,False,False,True,True
83,C=C(C)C(O)=NCCCCC23.c12ccccc1.c13ccccc1F,C=C(C)C(O)=NCCCCC23.c12ccccc1.c13ccccc1F,,C=C(C)C(O)=NCCCCC(c1ccccc1)c1ccccc1F,,0.37893582928171626,2.92267501518087,True,False,False,C=C(C)C(O)=NCCCCC(c1ccccc1)c1ccccc1F,C=C(C)C(O)=NCCCCC(c1ccccc1)c1ccccc1F,,0.37893582928171626,2.92267501518087,True,False,False,False,False
84,CO6.c16cccc(N=C(O)CC4c1.C154CCCC1.n17cc(S(N)(=O)=O)cn1.O5C,CO6.c16cccc(N=C(O)CC4c1.C154CCCC1.n17cc(S(N)(=O)=O)cn1.O5C,,,decode_returned_none,,,False,,False,CO.COC1CCCC1.NS(=O)(=O)c1cn[nH]c1,NS(=O)(=O)c1cn[nH]c1,,0.5367175939312102,2.7552376226101725,True,False,False,True,True
85,C=CC9.O94.c14ccc6cc1.C6(=O)C8C.N8%10.c1%10ncc5cn1.c15cccc7c1.O7C(F)(F)F.CNOC,C=CC9.O94.c14ccc6cc1.C6(=O)C8C.N8%10.c1%10ncc5cn1.c15cccc7c1.O7C(F)(F)F.CNOC,,C=CCOc1ccc(C(=O)C(C)Nc2ncc(-c3cccc(OC(F)(F)F)c3)cn2)cc1.CNOC,,0.22491632800141073,3.174246194368675,True,False,False,C=CCOc1ccc(C(=O)C(C)Nc2ncc(-c3cccc(OC(F)(F)F)c3)cn2)cc1.CNOC,C=CCOc1ccc(C(=O)C(C)Nc2ncc(-c3cccc(OC(F)(F)F)c3)cn2)cc1,,0.35789356244417203,2.9590325056229876,True,False,False,False,True
86,CCCC5.N25.C2(=O)C7C(C)(C)CC.N76.c16cccc3c1.O73.C74.c14cc(C)ccc1O,CCCC5.N25.C2(=O)C7C(C)(C)CC.N76.c16cccc3c1.O73.C74.c14cc(C)ccc1O,,CCCCNC(=O)C(Nc1cccc(OCc2cc(C)ccc2O)c1)C(C)(C)CC,,0.4314946473805259,2.9064844252516178,True,False,False,CCCCNC(=O)C(Nc1cccc(OCc2cc(C)ccc2O)c1)C(C)(C)CC,CCCCNC(=O)C(Nc1cccc(OCc2cc(C)ccc2O)c1)C(C)(C)CC,,0.4314946473805259,2.9064844252516178,True,False,False,False,False
87,N#Cc1ccc(Cl)c3c1.O53.C5C(=O)C(O)=Nc1ncsn1,N#Cc1ccc(Cl)c3c1.O53.C5C(=O)C(O)=Nc1ncsn1,,N#Cc1ccc(Cl)c(OCC(=O)C(O)=Nc2ncsn2)c1,,0.6679400731514401,3.36947621495629,True,True,True,N#Cc1ccc(Cl)c(OCC(=O)C(O)=Nc2ncsn2)c1,N#Cc1ccc(Cl)c(OCC(=O)C(O)=Nc2ncsn2)c1,,0.6679400731514401,3.36947621495629,True,True,True,False,False
88,CS3(=O)=O.N37.C7(O)CC6.N16CCC4C1.C4C5.c15ccncc1,CS3(=O)=O.N37.C7(O)CC6.N16CCC4C1.C4C5.c15ccncc1,,CS(=O)(=O)NC(O)CCN1CCC(CCc2ccncc2)C1,,0.6831592118789389,3.2973416205454953,True,True,True,CS(=O)(=O)NC(O)CCN1CCC(CCc2ccncc2)C1,CS(=O)(=O)NC(O)CCN1CCC(CCc2ccncc2)C1,,0.6831592118789389,3.2973416205454953,True,True,True,False,False
89,O=S3(=O)c1ccc(Br)o1.N63.C64.C14CCCN5C1.C15CCCC1,O=S3(=O)c1ccc(Br)o1.N63.C64.C14CCCN5C1.C15CCCC1,,O=S(=O)(NCC1CCCN(C2CCCC2)C1)c1ccc(Br)o1,,0.8385045079486237,3.004663790743477,True,True,True,O=S(=O)(NCC1CCCN(C2CCCC2)C1)c1ccc(Br)o1,O=S(=O)(NCC1CCCN(C2CCCC2)C1)c1ccc(Br)o1,,0.8385045079486237,3.004663790743477,True,True,True,False,False
90,CC[C@@H](C)N=C(O)N2.C2CC(O)=NCCC(O)=Nc1ccncc1,CC[C@@H](C)N=C(O)N2.C2CC(O)=NCCC(O)=Nc1ccncc1,,CC[C@@H](C)N=C(O)NCCC(O)=NCCC(O)=Nc1ccncc1,,0.40801142029883924,4.038384324966782,True,False,False,CC[C@@H](C)N=C(O)NCCC(O)=NCCC(O)=Nc1ccncc1,CC[C@@H](C)N=C(O)NCCC(O)=NCCC(O)=Nc1ccncc1,,0.40801142029883924,4.038384324966782,True,False,False,False,False
91,Cc1ccc6cc1.N46.C4CC5=O.c15cc2ccccc2c(O)n1,Cc1ccc6cc1.N46.C4CC5=O.c15cc2ccccc2c(O)n1,,Cc1ccc(NCCC(=O)c2cc3ccccc3c(O)n2)cc1,,0.7010178262161146,2.269245367379428,True,True,True,Cc1ccc(NCCC(=O)c2cc3ccccc3c(O)n2)cc1,Cc1ccc(NCCC(=O)c2cc3ccccc3c(O)n2)cc1,,0.7010178262161146,2.269245367379428,True,True,True,False,False
92,CC4N=C(O)C3.n13cncc2cnccc21.c14ccc(Br)cc1,CC4N=C(O)C3.n13cncc2cnccc21.c14ccc(Br)cc1,,,decode_returned_none,,,False,,False,CC(O)=NC(C)c1ccc(Br)cc1,CC(O)=NC(C)c1ccc(Br)cc1,,0.624441278020391,2.9176790846644494,True,True,True,True,False
93,CN3.C35C4.N14CCOCC1.c15ccccc12.C2(F)(F)F,CN3.C35C4.N14CCOCC1.c15ccccc12.C2(F)(F)F,,CNC(CN1CCOCC1)c1ccccc1C(F)(F)F,,0.919829879524965,2.6725782069701385,True,True,True,CNC(CN1CCOCC1)c1ccccc1C(F)(F)F,CNC(CN1CCOCC1)c1ccccc1C(F)(F)F,,0.919829879524965,2.6725782069701385,True,True,True,False,False
94,CC4C.c14nc2ccc(F)cc2nc13.c13ccc(O)c(F)c1,CC4C.c14nc2ccc(F)cc2nc13.c13ccc(O)c(F)c1,,CC(C)c1nc2ccc(F)cc2nc1-c1ccc(O)c(F)c1,,0.7624870785770587,2.327470645963553,True,True,True,CC(C)c1nc2ccc(F)cc2nc1-c1ccc(O)c(F)c1,CC(C)c1nc2ccc(F)cc2nc1-c1ccc(O)c(F)c1,,0.7624870785770587,2.327470645963553,True,True,True,False,False
95,Cc1nc3ncc1S4(=O)=O.N54.C56.c16cc2ccsc2c(=O)n1C,Cc1nc3ncc1S4(=O)=O.N54.C56.c16cc2ccsc2c(=O)n1C,,,decode_returned_none,,,False,,False,Cc1ncncc1S(=O)(=O)NCc1cc2ccsc2c(=O)n1C,Cc1ncncc1S(=O)(=O)NCc1cc2ccsc2c(=O)n1C,,0.7623565586085775,2.9354630902815266,True,True,True,True,False
96,CC6.N467.c17nc3c2ccc8cc2n1.O3C.C45=O.N15CCC(O)CC1,CC6.N467.c17nc3c2ccc8cc2n1.O3C.C45=O.N15CCC(O)CC1,,,decode_returned_none,,,False,,False,CCN(C(=O)N1CCC(O)CC1)c1nc(OC)c2ccccc2n1,CCN(C(=O)N1CCC(O)CC1)c1nc(OC)c2ccccc2n1,,0.9315522803682443,2.5473782791031407,True,True,True,True,False
97,CO3.C36.c16cn5nc14.C5C#C1CCCCC1.c14cccc(F)c1,CO3.C36.c16cn5nc14.C5C#C1CCCCC1.c14cccc(F)c1,,,decode_returned_none,,,False,,False,COCc1c[nH]nc1-c1cccc(F)c1,COCc1c[nH]nc1-c1cccc(F)c1,,0.8366557438829462,2.6005062851724325,True,True,True,True,False
98,CC[C@@H]1C(C)(C)C3.N12C.C2(=O)CI.O34.C4(C)(C)C,CC[C@@H]1C(C)(C)C3.N12C.C2(=O)CI.O34.C4(C)(C)C,,CC[C@@H](N(C)C(=O)CI)C(C)(C)COC(C)(C)C,,0.5298940940980567,3.8818415738343504,True,False,False,CC[C@@H](N(C)C(=O)CI)C(C)(C)COC(C)(C)C,CC[C@@H](N(C)C(=O)CI)C(C)(C)COC(C)(C)C,,0.5298940940980567,3.8818415738343504,True,False,False,False,False
99,CC3.N345.c14cccc(NN=C(O)C6C)c1.c16ccccc1.c15cccnc1,CC3.N345.c14cccc(NN=C(O)C6C)c1.c16ccccc1.c15cccnc1,,CCN(c1cccnc1)c1cccc(NN=C(O)C(C)c2ccccc2)c1,,0.3396985057128818,3.0364313996212857,True,False,False,CCN(c1cccnc1)c1cccc(NN=C(O)C(C)c2ccccc2)c1,CCN(c1cccnc1)c1cccc(NN=C(O)C(C)c2ccccc2)c1,,0.3396985057128818,3.0364313996212857,True,False,False,False,False
