sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
54,CC3(C)C.c13ccccc12.N52.C5C4.c14c(F)cccc1F,CC3(C)C.c13ccccc12.N52.C5C4.c14c(F)cccc1F,,CC(C)(C)c1ccccc1NCCc1c(F)cccc1F,,0.8423310865298711,2.0092526389998095,True,True,True,CC(C)(C)c1ccccc1NCCc1c(F)cccc1F,CC(C)(C)c1ccccc1NCCc1c(F)cccc1F,,0.8423310865298711,2.0092526389998095,True,True,True,False,False
55,CO6.C66C(O)CN=C(O)c2cc3c(cc21)CC4O3.C54.O85.C87=O.c17ccc([N+](=O)[O-])cc1,CO6.C66C(O)CN=C(O)c2cc3c(cc21)CC4O3.C54.O85.C87=O.c17ccc([N+](=O)[O-])cc1,,,decode_returned_none,,,False,,False,CO.COC(=O)c1ccc([N+](=O)[O-])cc1,COC(=O)c1ccc([N+](=O)[O-])cc1,,0.39230418241368775,1.4962744752835508,True,False,False,True,True
56,O=C63.N16CCC(N=C(O)CC4CC1.C145CC1.c15ccccc1.c13ccccc1,O=C63.N16CCC(N=C(O)CC4CC1.C145CC1.c15ccccc1.c13ccccc1,,,decode_returned_none,,,False,,False,O=Cc1ccccc1.c1ccc(C2CC2)cc1,c1ccc(C2CC2)cc1,,0.5312966219394869,1.2620812616634272,True,False,False,True,True
57,CC7.N976.C9C(C)C.c16noc8n1.c18Cc5no1.C54.c14cccc(F)c1,CC7.N976.C9C(C)C.c16noc8n1.c18Cc5no1.C54.c14cccc(F)c1,,,decode_returned_none,,,False,,False,CCN(CC(C)C)c1ncon1.Cc1cccc(F)c1,CCN(CC(C)C)c1ncon1,,0.6854575420799945,3.1558436593099364,True,True,True,True,True
58,CCC3.N13C(=O)C1CC(C)C5=O.N15CCc2ccccc21.C4(C)(C)C,CCC3.N13C(=O)C1CC(C)C5=O.N15CCc2ccccc21.C4(C)(C)C,,,decode_returned_none,,,False,,False,CC(C)C.CCCN1C(=O)C1CC(C)C(=O)N1CCc2ccccc21,CCCN1C(=O)C1CC(C)C(=O)N1CCc2ccccc21,,0.7787613223378363,3.448876620158762,True,True,True,True,True
59,CCCCCCCCCCCCCC=3.C=3c1ccc(O)cc1.C=3CCCCC=2.C=2C(=O)O,CCCCCCCCCCCCCC=3.C=3c1ccc(O)cc1.C=3CCCCC=2.C=2C(=O)O,,,decode_returned_none,,,False,,False,C=CCCCCC=CC(=O)O.CCCCCCCCCCCCCC=Cc1ccc(O)cc1,CCCCCCCCCCCCCC=Cc1ccc(O)cc1,,0.3849397681848559,1.9796584533406048,True,False,False,True,True
60,CO3.c13ccc(Cl)cc15.N54.C4CCC(=O)N(C)c1c[nH]c2ccccc21,CO3.c13ccc(Cl)cc15.N54.C4CCC(=O)N(C)c1c[nH]c2ccccc21,,COc1ccc(Cl)cc1NCCCC(=O)N(C)c1c[nH]c2ccccc12,,0.5924379750577222,2.317804333538506,True,False,False,COc1ccc(Cl)cc1NCCCC(=O)N(C)c1c[nH]c2ccccc12,COc1ccc(Cl)cc1NCCCC(=O)N(C)c1c[nH]c2ccccc12,,0.5924379750577222,2.317804333538506,True,False,False,False,False
61,CCC(C)C(C)CN=C(O)N=C(O)N3.c13nccn12.C2CF,CCC(C)C(C)CN=C(O)N=C(O)N3.c13nccn12.C2CF,,CCC(C)C(C)CN=C(O)N=C(O)Nc1nccn1CCF,,0.5326106161531369,4.438361248337059,True,False,False,CCC(C)C(C)CN=C(O)N=C(O)Nc1nccn1CCF,CCC(C)C(C)CN=C(O)N=C(O)Nc1nccn1CCF,,0.5326106161531369,4.438361248337059,True,False,False,False,False
62,C=C(C)C3C(O)=Nc1ccccc1.S32.C2C(O)=NCCN=C=O,C=C(C)C3C(O)=Nc1ccccc1.S32.C2C(O)=NCCN=C=O,,C=C(C)C(SCC(O)=NCCN=C=O)C(O)=Nc1ccccc1,,0.23835843909395962,4.1731409208162695,True,False,False,C=C(C)C(SCC(O)=NCCN=C=O)C(O)=Nc1ccccc1,C=C(C)C(SCC(O)=NCCN=C=O)C(O)=Nc1ccccc1,,0.23835843909395962,4.1731409208162695,True,False,False,False,False
63,CCC5C.n15ncc6c1C.C36=O.N13CCSCC14.C4(C)O,CCC5C.n15ncc6c1C.C36=O.N13CCSCC14.C4(C)O,,CCC(C)n1ncc(C(=O)N2CCSCC2C(C)O)c1C,,0.9249605911697937,3.8683558351453815,True,True,True,CCC(C)n1ncc(C(=O)N2CCSCC2C(C)O)c1C,CCC(C)n1ncc(C(=O)N2CCSCC2C(C)O)c1C,,0.9249605911697937,3.8683558351453815,True,True,True,False,False
64,Cc1cc(C)c4c(C)c1C.S45.c15nnc6o1.c16cccs1,Cc1cc(C)c4c(C)c1C.S45.c15nnc6o1.c16cccs1,,Cc1cc(C)c(Sc2nnc(-c3cccs3)o2)c(C)c1C,,0.6668836942086296,2.6642423166512046,True,True,True,Cc1cc(C)c(Sc2nnc(-c3cccs3)o2)c(C)c1C,Cc1cc(C)c(Sc2nnc(-c3cccs3)o2)c(C)c1C,,0.6668836942086296,2.6642423166512046,True,True,True,False,False
65,Cc1nc6nc2c1C(=O)N8C2.N65.C15CC1.c18nc2ccc(Br)cc2s1.c17ccccc1,Cc1nc6nc2c1C(=O)N8C2.N65.C15CC1.c18nc2ccc(Br)cc2s1.c17ccccc1,,,decode_returned_none,,,False,,False,Cc1nc(NC2CC2)nc2c1C(=O)N(c1nc3ccc(Br)cc3s1)C2.c1ccccc1,Cc1nc(NC2CC2)nc2c1C(=O)N(c1nc3ccc(Br)cc3s1)C2,,0.7016653776703495,2.75423606824598,True,True,True,True,True
66,CC#CC5.C125CC(=O)CC4O[C@H]3C3CCC(C3)C1=C(O)C2(C)C.C4(C)CC,CC#CC5.C125CC(=O)CC4O[C@H]3C3CCC(C3)C1=C(O)C2(C)C.C4(C)CC,,,decode_returned_none,,,False,,False,CC#CC.CCCC,CC#CC,,0.3621978219384472,3.553015354160287,True,False,False,True,True
67,CC2N=C(O)N3.C3C(O)=NC4.c14ccccc1.c12ccccc1,CC2N=C(O)N3.C3C(O)=NC4.c14ccccc1.c12ccccc1,,CC(N=C(O)NCC(O)=NCc1ccccc1)c1ccccc1,,0.564949304176589,3.155119766970116,True,False,False,CC(N=C(O)NCC(O)=NCc1ccccc1)c1ccccc1,CC(N=C(O)NCC(O)=NCc1ccccc1)c1ccccc1,,0.564949304176589,3.155119766970116,True,False,False,False,False
68,C#CCC#CC=1.C=1(O)CC#CC(C)(C)C=2.C=2CCC#N,C#CCC#CC=1.C=1(O)CC#CC(C)(C)C=2.C=2CCC#N,,C#CCC#CC=C(O)CC#CC(C)(C)C=CCCC#N,,0.3640877225552434,4.580539012174656,True,False,False,C#CCC#CC=C(O)CC#CC(C)(C)C=CCCC#N,C#CCC#CC=C(O)CC#CC(C)(C)C=CCCC#N,,0.3640877225552434,4.580539012174656,True,False,False,False,False
69,CCCCCCCCCCCCCCCC(O)=Nc1cccc3n1.c13ccccc1,CCCCCCCCCCCCCCCC(O)=Nc1cccc3n1.c13ccccc1,,CCCCCCCCCCCCCCCC(O)=Nc1cccc(-c2ccccc2)n1,,0.17120648086052462,2.4374649418291003,True,False,False,CCCCCCCCCCCCCCCC(O)=Nc1cccc(-c2ccccc2)n1,CCCCCCCCCCCCCCCC(O)=Nc1cccc(-c2ccccc2)n1,,0.17120648086052462,2.4374649418291003,True,False,False,False,False
70,CCC5.N534.C36.c16cc(F)c(F)cc1Cl.C4CC2.N12CCOCC1,CCC5.N534.C36.c16cc(F)c(F)cc1Cl.C4CC2.N12CCOCC1,,CCCN(CCCN1CCOCC1)Cc1cc(F)c(F)cc1Cl,,0.6694128277807833,2.290731015577384,True,True,True,CCCN(CCCN1CCOCC1)Cc1cc(F)c(F)cc1Cl,CCCN(CCCN1CCOCC1)Cc1cc(F)c(F)cc1Cl,,0.6694128277807833,2.290731015577384,True,True,True,False,False
71,CC4C(O)=NCCC(O)C5.O64.C63=O.c13cc2ccccc2[nH]1.S5S(C)=O,CC4C(O)=NCCC(O)C5.O64.C63=O.c13cc2ccccc2[nH]1.S5S(C)=O,,CC(OC(=O)c1cc2ccccc2[nH]1)C(O)=NCCC(O)CS[S+](C)[O-],,0.1962906368987005,4.4152971697639165,True,False,False,CC(OC(=O)c1cc2ccccc2[nH]1)C(O)=NCCC(O)CS[S+](C)[O-],CC(OC(=O)c1cc2ccccc2[nH]1)C(O)=NCCC(O)CS[S+](C)[O-],,0.1962906368987005,4.4152971697639165,True,False,False,False,False
72,CC6=O.O64.c14ccc5cc1.N15CCCCN2CCCCC2C1=O,CC6=O.O64.c14ccc5cc1.N15CCCCN2CCCCC2C1=O,,CC(=O)Oc1ccc(N2CCCCN3CCCCC3C2=O)cc1,,0.6214746878343264,2.5758827040330523,True,True,True,CC(=O)Oc1ccc(N2CCCCN3CCCCC3C2=O)cc1,CC(=O)Oc1ccc(N2CCCCN3CCCCC3C2=O)cc1,,0.6214746878343264,2.5758827040330523,True,True,True,False,False
73,CCC36.C16Cc2ccccc2CC1O.N34C.C45.C15CCCCC1,CCC36.C16Cc2ccccc2CC1O.N34C.C45.C15CCCCC1,,CCC(C1Cc2ccccc2CC1O)N(C)CC1CCCCC1,,0.8857539941962053,3.5451172434838814,True,True,True,CCC(C1Cc2ccccc2CC1O)N(C)CC1CCCCC1,CCC(C1Cc2ccccc2CC1O)N(C)CC1CCCCC1,,0.8857539941962053,3.5451172434838814,True,True,True,False,False
74,CO3.c13cccccc1.C78=O.N754.C59C.C46.c16ccco1.c19cccnc1,CO3.c13cccccc1.C78=O.N754.C59C.C46.c16ccco1.c19cccnc1,,,decode_returned_none,,,False,,False,CC(c1cccnc1)N(C=O)Cc1ccco1.CO,CC(c1cccnc1)N(C=O)Cc1ccco1,,0.7407893915567159,3.000364315240292,True,True,True,True,True
75,CCC4.n14cc([N+](=O)[O-])cn1.n15c(C)nc2cc5ccc21,CCC4.n14cc([N+](=O)[O-])cn1.n15c(C)nc2cc5ccc21,,CCCn1cc([N+](=O)[O-])cn1.Cc1nc2cc3ccc2n13,,0.4280571349554638,4.164942447029301,True,False,False,CCCn1cc([N+](=O)[O-])cn1.Cc1nc2cc3ccc2n13,CCCn1cc([N+](=O)[O-])cn1,,0.4863537419637458,2.280792643989539,True,False,False,False,True
76,CC7.C17CCCN3C16.C3C(O)=NC4.c14c(O)nc2ccccn12.C3C5.N15CCCC1,CC7.C17CCCN3C16.C3C(O)=NC4.c14c(O)nc2ccccn12.C3C5.N15CCCC1,,,decode_returned_none,,,False,,False,CCC1CCCN(CC(O)=NCc2c(O)nc3ccccn23)C1.CCN1CCCC1,CCC1CCCN(CC(O)=NCc2c(O)nc3ccccn23)C1,,0.6567565389885497,3.458881305431654,True,True,True,True,True
77,CCCN=C(O)c1ccc4cc13.N4(C)C5=O.N15CCOCC1.c13ccc6cc1.O6C,CCCN=C(O)c1ccc4cc13.N4(C)C5=O.N15CCOCC1.c13ccc6cc1.O6C,,CCCN=C(O)c1ccc(N(C)C(=O)N2CCOCC2)cc1-c1ccc(OC)cc1,,0.5766405456983531,2.6061422680323076,True,False,False,CCCN=C(O)c1ccc(N(C)C(=O)N2CCOCC2)cc1-c1ccc(OC)cc1,CCCN=C(O)c1ccc(N(C)C(=O)N2CCOCC2)cc1-c1ccc(OC)cc1,,0.5766405456983531,2.6061422680323076,True,False,False,False,False
78,CC6.N16CCN4CC1.C4(=O)C1=NOC5C1.c15ccc(C)cc1C,CC6.N16CCN4CC1.C4(=O)C1=NOC5C1.c15ccc(C)cc1C,,CCN1CCN(C(=O)C2=NOC(c3ccc(C)cc3C)C2)CC1,,0.859490085732998,2.8995304178576884,True,True,True,CCN1CCN(C(=O)C2=NOC(c3ccc(C)cc3C)C2)CC1,CCN1CCN(C(=O)C2=NOC(c3ccc(C)cc3C)C2)CC1,,0.859490085732998,2.8995304178576884,True,True,True,False,False
79,CN1CCC4C1.C4=C(O)CC5.c15cccc3c1.n13cccn1,CN1CCC4C1.C4=C(O)CC5.c15cccc3c1.n13cccn1,,CN1CCC(C=C(O)CCc2cccc(-n3cccn3)c2)C1,,0.8617247148442657,3.210294216567654,True,True,True,CN1CCC(C=C(O)CCc2cccc(-n3cccn3)c2)C1,CN1CCC(C=C(O)CCc2cccc(-n3cccn3)c2)C1,,0.8617247148442657,3.210294216567654,True,True,True,False,False
80,Cc1cccc([N+](=O)[O-])c12.C2(N)CC3.c13cccc(F)c1,Cc1cccc([N+](=O)[O-])c12.C2(N)CC3.c13cccc(F)c1,,Cc1cccc([N+](=O)[O-])c1C(N)CCc1cccc(F)c1,,0.6737307536733551,2.646892845197682,True,True,True,Cc1cccc([N+](=O)[O-])c1C(N)CCc1cccc(F)c1,Cc1cccc([N+](=O)[O-])c1C(N)CCc1cccc(F)c1,,0.6737307536733551,2.646892845197682,True,True,True,False,False
81,Cc1cccc2c1C(=O)N25.c15nc8cs1.C8N=C(O)C7.O76.c16cnc4o1.C6%10.c1%10ccccc1,Cc1cccc2c1C(=O)N25.c15nc8cs1.C8N=C(O)C7.O76.c16cnc4o1.C6%10.c1%10ccccc1,,,decode_returned_none,,,False,,False,Cc1cccc2c1C(=O)N2c1nc(CN=C(O)COc2cnco2)cs1.Cc1ccccc1,Cc1cccc2c1C(=O)N2c1nc(CN=C(O)COc2cnco2)cs1,,0.527815543398113,3.5436781048482766,True,False,False,True,True
82,Cc1c(C#[NH+])c7n4c1N.C73.c13ccccc1.c14ccc5cc1.O65.C6C8.c18ccc(Cl)c(Cl)c1,Cc1c(C#[NH+])c7n4c1N.C73.c13ccccc1.c14ccc5cc1.O65.C6C8.c18ccc(Cl)c(Cl)c1,,Cc1c(C#[NH+])c(Cc2ccccc2)n(-c2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)c1N,,0.3933040464918226,2.8541022565274172,True,False,False,Cc1c(C#[NH+])c(Cc2ccccc2)n(-c2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)c1N,Cc1c(C#[NH+])c(Cc2ccccc2)n(-c2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)c1N,,0.3933040464918226,2.8541022565274172,True,False,False,False,False
83,O=C4O.c14ccc2nc3c2c1.S53.C5C(O)=Nc1ccsc1,O=C4O.c14ccc2nc3c2c1.S53.C5C(O)=Nc1ccsc1,,O=C(O)c1ccc2c(c1)C(SCC(O)=Nc1ccsc1)=N2,,0.6621995290296412,3.1843243896629385,True,True,True,O=C(O)c1ccc2c(c1)C(SCC(O)=Nc1ccsc1)=N2,O=C(O)c1ccc2c(c1)C(SCC(O)=Nc1ccsc1)=N2,,0.6621995290296412,3.1843243896629385,True,True,True,False,False
84,CO8.c18cc%10cc9c15.C7%10.N17CCN2C(=O)CC2C1.c15ccc6cc1C.O6C.O9C,CO8.c18cc%10cc9c15.C7%10.N17CCN2C(=O)CC2C1.c15ccc6cc1C.O6C.O9C,,COc1ccc(-c2c(OC)cc(CN3CCN4C(=O)CC4C3)cc2OC)c(C)c1,,0.7025892617446583,2.8405569230221968,True,True,True,COc1ccc(-c2c(OC)cc(CN3CCN4C(=O)CC4C3)cc2OC)c(C)c1,COc1ccc(-c2c(OC)cc(CN3CCN4C(=O)CC4C3)cc2OC)c(C)c1,,0.7025892617446583,2.8405569230221968,True,True,True,False,False
85,CC%11.O%116.c16c(C)ccc2nc%10c(O)nc12.C1%10..C77C17C(=O)N8C1=O.C89.c19ccc5cc1.O5C,CC%11.O%116.c16c(C)ccc2nc%10c(O)nc12.C1%10..C77C17C(=O)N8C1=O.C89.c19ccc5cc1.O5C,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
86,CC674.N63.c13ccc(F)c(F)c1F.c14ccc5cc1F.O5C(F)C(F)F.O72.c12ccccc1,CC674.N63.c13ccc(F)c(F)c1F.c14ccc5cc1F.O5C(F)C(F)F.O72.c12ccccc1,,CC(Nc1ccc(F)c(F)c1F)(Oc1ccccc1)c1ccc(OC(F)C(F)F)cc1F,,0.23559920841552404,3.7185041090707145,True,False,False,CC(Nc1ccc(F)c(F)c1F)(Oc1ccccc1)c1ccc(OC(F)C(F)F)cc1F,CC(Nc1ccc(F)c(F)c1F)(Oc1ccccc1)c1ccc(OC(F)C(F)F)cc1F,,0.23559920841552404,3.7185041090707145,True,False,False,False,False
87,OC(=NCCCC2)c1ccccc1F.c13ccccc1.c12ccccc1,OC(=NCCCC2)c1ccccc1F.c13ccccc1.c12ccccc1,,,decode_returned_none,,,False,,False,OC(=NCCCCc1ccccc1)c1ccccc1F.c1ccccc1,OC(=NCCCCc1ccccc1)c1ccccc1F,,0.4775198840488237,1.9477887396885194,True,False,False,True,True
88,CC=3c1ccc5cc1.c15ccccc1.C=3(Nc1ccc4o1.c14ccccc1,CC=3c1ccc5cc1.c15ccccc1.C=3(Nc1ccc4o1.c14ccccc1,,,decode_returned_none,,,False,,False,C=C(C)c1ccc(-c2ccccc2)cc1.c1ccccc1,C=C(C)c1ccc(-c2ccccc2)cc1,,0.6648753275837119,1.5006257842779789,True,True,True,True,True
89,CC8.O84.c14cc(Br)c6cc1Br.C56.N57.C7C3.c13ccccc1F,CC8.O84.c14cc(Br)c6cc1Br.C56.N57.C7C3.c13ccccc1F,,CCOc1cc(Br)c(CNCCc2ccccc2F)cc1Br,,0.6179527941277814,2.14412410160363,True,True,True,CCOc1cc(Br)c(CNCCc2ccccc2F)cc1Br,CCOc1cc(Br)c(CNCCc2ccccc2F)cc1Br,,0.6179527941277814,2.14412410160363,True,True,True,False,False
90,CC32.C12CC4C(O)C(C)O1.C4(F)(F)F.n13cncn1,CC32.C12CC4C(O)C(C)O1.C4(F)(F)F.n13cncn1,,CC1OC(C(C)n2cncn2)CC(C(F)(F)F)C1O,,0.8920994531190513,4.660808593376984,True,False,False,CC1OC(C(C)n2cncn2)CC(C(F)(F)F)C1O,CC1OC(C(C)n2cncn2)CC(C(F)(F)F)C1O,,0.8920994531190513,4.660808593376984,True,False,False,False,False
91,C#CC4.N435.C3C(O)=NC2.C12CCCCC1.C15CCCCC1,C#CC4.N435.C3C(O)=NC2.C12CCCCC1.C15CCCCC1,,C#CCN(CC(O)=NCC1CCCCC1)C1CCCCC1,,0.4587766207379332,2.9645104552367094,True,False,False,C#CCN(CC(O)=NCC1CCCCC1)C1CCCCC1,C#CCN(CC(O)=NCC1CCCCC1)C1CCCCC1,,0.4587766207379332,2.9645104552367094,True,False,False,False,False
92,CCN1CCN5CC1.C15CN3C1(C)C.C34=O.c14cccnn1,CCN1CCN5CC1.C15CN3C1(C)C.C34=O.c14cccnn1,,CCN1CCN(C2CN(C(=O)c3cccnn3)C2(C)C)CC1,,0.8233210946029578,3.346190447957232,True,True,True,CCN1CCN(C2CN(C(=O)c3cccnn3)C2(C)C)CC1,CCN1CCN(C2CN(C(=O)c3cccnn3)C2(C)C)CC1,,0.8233210946029578,3.346190447957232,True,True,True,False,False
93,N#CC5.c15ccc4cc1.c14ccc(F)c3c1.C3(F)(F)F,N#CC5.c15ccc4cc1.c14ccc(F)c3c1.C3(F)(F)F,,N#CCc1ccc(-c2ccc(F)c(C(F)(F)F)c2)cc1,,0.7381697443085644,2.050136774412417,True,True,True,N#CCc1ccc(-c2ccc(F)c(C(F)(F)F)c2)cc1,N#CCc1ccc(-c2ccc(F)c(C(F)(F)F)c2)cc1,,0.7381697443085644,2.050136774412417,True,True,True,False,False
94,CC2.O2C(O)=NCCCC(O)=Nc1ccc(C(O)=NCC)cc1C,CC2.O2C(O)=NCCCC(O)=Nc1ccc(C(O)=NCC)cc1C,,CCN=C(O)c1ccc(N=C(O)CCCN=C(O)OCC)c(C)c1,,0.38279098669386424,3.208406929864143,True,False,False,CCN=C(O)c1ccc(N=C(O)CCCN=C(O)OCC)c(C)c1,CCN=C(O)c1ccc(N=C(O)CCCN=C(O)OCC)c(C)c1,,0.38279098669386424,3.208406929864143,True,False,False,False,False
95,CC1(N=C(O)C54CC1.c14ccc(F)cc1.O53.c13cccc(Cl)c1,CC1(N=C(O)C54CC1.c14ccc(F)cc1.O53.c13cccc(Cl)c1,,,decode_returned_none,,,False,,False,Fc1ccccc1.Oc1cccc(Cl)c1,Oc1cccc(Cl)c1,,0.5671077548351335,1.5670593792659702,True,False,False,True,True
96,CC6.O63.c13ccc2c(c1)C(=O)N(C4C25.c14ccccc1.C15CC1,CC6.O63.c13ccc2c(c1)C(=O)N(C4C25.c14ccccc1.C15CC1,,,decode_returned_none,,,False,,False,C1CC1.CCO.c1ccccc1,c1ccccc1,,0.4426283718993647,1.0,True,False,False,True,True
97,CS(=O)(=O)c1cc3ccc1Cl.C3(=O)N2.C2CC4.n14cncn1,CS(=O)(=O)c1cc3ccc1Cl.C3(=O)N2.C2CC4.n14cncn1,,CS(=O)(=O)c1cc(C(=O)NCCCn2cncn2)ccc1Cl,,0.7947618942161229,2.215577833857626,True,True,True,CS(=O)(=O)c1cc(C(=O)NCCCn2cncn2)ccc1Cl,CS(=O)(=O)c1cc(C(=O)NCCCn2cncn2)ccc1Cl,,0.7947618942161229,2.215577833857626,True,True,True,False,False
98,Cc1ccc(C=4Oc3c1.C=4CC(C)CC(=O)O.c13ccccc1,Cc1ccc(C=4Oc3c1.C=4CC(C)CC(=O)O.c13ccccc1,,,decode_returned_none,,,False,,False,C=CCC(C)CC(=O)O.c1ccccc1,C=CCC(C)CC(=O)O,,0.584599885332272,2.9341671985462536,True,False,False,True,True
99,CC8.c18ccc7cc1.C47C(C)C.N64.C65.c15nc2ncccc(=O)n12,CC8.c18ccc7cc1.C47C(C)C.N64.C65.c15nc2ncccc(=O)n12,,,decode_returned_none,,,False,,False,CCc1ccc(C(NC)C(C)C)cc1,CCc1ccc(C(NC)C(C)C)cc1,,0.7705203642333235,2.3083447902147363,True,True,True,True,False
