sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
59,CO3.C36=O.c16ccc4[nH]1.C4(C#N)N=C(O)c1ccc(C5nc1.N5CCCl,CO3.C36=O.c16ccc4[nH]1.C4(C#N)N=C(O)c1ccc(C5nc1.N5CCCl,,,decode_returned_none,,,False,,False,COC(=O)c1ccc[nH]1.NCCCl,COC(=O)c1ccc[nH]1,,0.5638983951570083,2.234149853379403,True,False,False,True,True
60,CN6.C64.c14ccc3cc1.C53.N15CCC(c2c(S)cccc2)=N1,CN6.C64.c14ccc3cc1.C53.N15CCC(c2c(S)cccc2)=N1,,CNCc1ccc(CN2CCC(c3ccccc3S)=N2)cc1,,0.8292378991473037,2.647298357186756,True,True,True,CNCc1ccc(CN2CCC(c3ccccc3S)=N2)cc1,CNCc1ccc(CN2CCC(c3ccccc3S)=N2)cc1,,0.8292378991473037,2.647298357186756,True,True,True,False,False
61,CC3.c13nnc7n16.C97C.N84.c14ccnc%10c1.C8%10.O95.C5C.C6C,CC3.c13nnc7n16.C97C.N84.c14ccnc%10c1.C8%10.O95.C5C.C6C,,CCOC(C)c1nnc(CC)n1CC.c1cc2cc(n1)CN2,,0.9196524111786883,4.387356850273787,True,False,False,CCOC(C)c1nnc(CC)n1CC.c1cc2cc(n1)CN2,CCOC(C)c1nnc(CC)n1CC,,0.7240533954142183,3.0128370979070436,True,True,True,False,True
62,CO5.c15cc(C)ccc14.C64.C16N=C(O)C(O)=NC17.C73.c13ccc(Cl)cc1,CO5.c15cc(C)ccc14.C64.C16N=C(O)C(O)=NC17.C73.c13ccc(Cl)cc1,,COc1cc(C)ccc1CC1N=C(O)C(O)=NC1Cc1ccc(Cl)cc1,,0.8290330687169251,3.6320329970523186,True,True,True,COc1cc(C)ccc1CC1N=C(O)C(O)=NC1Cc1ccc(Cl)cc1,COc1cc(C)ccc1CC1N=C(O)C(O)=NC1Cc1ccc(Cl)cc1,,0.8290330687169251,3.6320329970523186,True,True,True,False,False
63,CO/N=C(N1N1C1C2.c15ccncc1.c13nc3c4s1.c14ncco1,CO/N=C(N1N1C1C2.c15ccncc1.c13nc3c4s1.c14ncco1,,,decode_returned_none,,,False,,False,c1ccncc1.c1coc(-c2sc3nc2-3)n1,c1coc(-c2sc3nc2-3)n1,,0.5303534685053021,3.2708939820601293,True,False,False,True,True
64,Cc1cc5c2sc6cc9c1.c16ccc(C)cc1.c19nnc4o1.C84.N87.C17CC1,Cc1cc5c2sc6cc9c1.c16ccc(C)cc1.c19nnc4o1.C84.N87.C17CC1,,,decode_returned_none,,,False,,False,Cc1ccc(-c2cc(-c3nnc(CNC4CC4)o3)cc(C)cccs2)cc1,Cc1ccc(-c2cc(-c3nnc(CNC4CC4)o3)cc(C)cccs2)cc1,,0.6414737942223013,2.726973411455605,True,True,True,True,False
65,CC6C.n16c4nnc13.S54.C57.[C@H]17CCCO1.c13csc2ccccc12,CC6C.n16c4nnc13.S54.C57.[C@H]17CCCO1.c13csc2ccccc12,,CC(C)n1c(SC[C@H]2CCCO2)nnc1-c1csc2ccccc12,,0.6003078686457287,2.9710560946895974,True,True,True,CC(C)n1c(SC[C@H]2CCCO2)nnc1-c1csc2ccccc12,CC(C)n1c(SC[C@H]2CCCO2)nnc1-c1csc2ccccc12,,0.6003078686457287,2.9710560946895974,True,True,True,False,False
66,CO3.c13cc2ccc5cc2o1.O.C45.N4(C)C(O)=NCCC[C@@H](CO)CC(=N)O,CO3.c13cc2ccc5cc2o1.O.C45.N4(C)C(O)=NCCC[C@@H](CO)CC(=N)O,,COc1cc2ccc(CN(C)C(O)=NCCC[C@@H](CO)CC(=N)O)cc2o1.O,,0.2747845230174989,3.9338255953391066,True,False,False,COc1cc2ccc(CN(C)C(O)=NCCC[C@@H](CO)CC(=N)O)cc2o1.O,COc1cc2ccc(CN(C)C(O)=NCCC[C@@H](CO)CC(=N)O)cc2o1,,0.2866104968031505,3.8636142635266104,True,False,False,False,True
67,C[C@@H]1CN(C(O)=NC4CCC[C@@H]15.C43.C13CC1.c15ccc(Br)cc1,C[C@@H]1CN(C(O)=NC4CCC[C@@H]15.C43.C13CC1.c15ccc(Br)cc1,,,decode_returned_none,,,False,,False,Brc1ccccc1.CC1CC1,Brc1ccccc1,,0.5420450088370231,1.1205328172933111,True,False,False,True,True
68,CC4.c14c(C)oc2ccncc5c17.C78=O.c18ccc6cc1.c16cccs1,CC4.c14c(C)oc2ccncc5c17.C78=O.c18ccc6cc1.c16cccs1,,,decode_returned_none,,,False,,False,CC.O=Cc1ccc(-c2cccs2)cc1,O=Cc1ccc(-c2cccs2)cc1,,0.6611489519499745,1.8411672803731989,True,True,True,True,True
69,CC7.O72.C2C(O)=NC4.c14ccccc13.C53=O.N56C.c16ccc(Cl)cc1Cl,CC7.O72.C2C(O)=NC4.c14ccccc13.C53=O.N56C.c16ccc(Cl)cc1Cl,,CCOCC(O)=NCc1ccccc1C(=O)N(C)c1ccc(Cl)cc1Cl,,0.5430861515993685,2.680433335617508,True,False,False,CCOCC(O)=NCc1ccccc1C(=O)N(C)c1ccc(Cl)cc1Cl,CCOCC(O)=NCc1ccccc1C(=O)N(C)c1ccc(Cl)cc1Cl,,0.5430861515993685,2.680433335617508,True,False,False,False,False
70,CC4C2.O47.c17ccccc16.C96=O.N95C.C53.c13n[nH]c8n1.C8(C)C,CC4C2.O47.c17ccccc16.C96=O.N95C.C53.c13n[nH]c8n1.C8(C)C,,,decode_returned_none,,,False,,False,CC(C)Oc1ccccc1C(=O)N(C)Cc1n[nH]c(C(C)C)n1,CC(C)Oc1ccccc1C(=O)N(C)Cc1n[nH]c(C(C)C)n1,,0.8890799762100013,2.495585926819988,True,True,True,True,False
71,CCC(C)N=c1[nH]cc(N=c2ccccc2C=3O)c2)c[nH]1.C=3c1ccccc1,CCC(C)N=c1[nH]cc(N=c2ccccc2C=3O)c2)c[nH]1.C=3c1ccccc1,,,decode_returned_none,,,False,,False,C=Cc1ccccc1,C=Cc1ccccc1,,0.5126059376700752,1.5527732132580638,True,False,False,True,False
72,CN3C.C39=O.c19ccc4cc1.C84=O.N85.C5C(O)C6.c16ccc7o1.C7(N)=O,CN3C.C39=O.c19ccc4cc1.C84=O.N85.C5C(O)C6.c16ccc7o1.C7(N)=O,,CN(C)C(=O)c1ccc(C(=O)NCC(O)Cc2ccc(C(N)=O)o2)cc1,,0.6601727786261825,2.749528226688545,True,True,True,CN(C)C(=O)c1ccc(C(=O)NCC(O)Cc2ccc(C(N)=O)o2)cc1,CN(C)C(=O)c1ccc(C(=O)NCC(O)Cc2ccc(C(N)=O)o2)cc1,,0.6601727786261825,2.749528226688545,True,True,True,False,False
73,CO3.c13cn5c(C)n1.C5CCCN=C(O)[C@H]4C.n14cncn1,CO3.c13cn5c(C)n1.C5CCCN=C(O)[C@H]4C.n14cncn1,,COc1cn(CCCCN=C(O)[C@@H](C)n2cncn2)c(C)n1,,0.4559728096707273,3.657166130339366,True,False,False,COc1cn(CCCCN=C(O)[C@@H](C)n2cncn2)c(C)n1,COc1cn(CCCCN=C(O)[C@@H](C)n2cncn2)c(C)n1,,0.4559728096707273,3.657166130339366,True,False,False,False,False
74,CC5CC7.N17CCC4C1.C64.O6C.c15cccc2ccccc12,CC5CC7.N17CCC4C1.C64.O6C.c15cccc2ccccc12,,COCC1CCN(CCC(C)c2cccc3ccccc23)C1,,0.7878853125342987,2.8216551906447513,True,True,True,COCC1CCN(CCC(C)c2cccc3ccccc23)C1,COCC1CCN(CCC(C)c2cccc3ccccc23)C1,,0.7878853125342987,2.8216551906447513,True,True,True,False,False
75,Cl.CC2CN=C(O)c1ccc(Cl)cc1.c12ccc(F)c(F)c1O,Cl.CC2CN=C(O)c1ccc(Cl)cc1.c12ccc(F)c(F)c1O,,CC(CN=C(O)c1ccc(Cl)cc1)c1ccc(F)c(F)c1O.Cl,,0.6032884389097133,3.140245365961288,True,True,True,CC(CN=C(O)c1ccc(Cl)cc1)c1ccc(F)c(F)c1O.Cl,CC(CN=C(O)c1ccc(Cl)cc1)c1ccc(F)c(F)c1O,,0.6450209877293075,3.0443102742599617,True,True,True,False,True
76,Cn1[nH]c(=NNC5=O)C2cCC3CC(C3)C2[nH]1.c15ccccc1,Cn1[nH]c(=NNC5=O)C2cCC3CC(C3)C2[nH]1.c15ccccc1,,CN1NC(=NNC(=O)c2ccccc2)C2CCC3CC(C3)C2N1,,0.7237247486400821,4.558383946882829,True,False,False,CN1NC(=NNC(=O)c2ccccc2)C2CCC3CC(C3)C2N1,CN1NC(=NNC(=O)c2ccccc2)C2CCC3CC(C3)C2N1,,0.7237247486400821,4.558383946882829,True,False,False,False,False
77,CC(CC)C3.C3C2.C12C(O)=NC2(CCC4C2)C1.C4CO,CC(CC)C3.C3C2.C12C(O)=NC2(CCC4C2)C1.C4CO,,CCC(C)CCCC1CC2(CCC(CCO)C2)N=C1O,,0.737841511710087,4.907207004182647,True,False,False,CCC(C)CCCC1CC2(CCC(CCO)C2)N=C1O,CCC(C)CCCC1CC2(CCC(CCO)C2)N=C1O,,0.737841511710087,4.907207004182647,True,False,False,False,False
78,C=CC8.N85.C5C4.N247.S2(=O)(=O)c1cccc(F)c1F.C73.c13ccccc1,C=CC8.N85.C5C4.N247.S2(=O)(=O)c1cccc(F)c1F.C73.c13ccccc1,,C=CCNCCN(Cc1ccccc1)S(=O)(=O)c1cccc(F)c1F,,0.5483708846156224,2.3521558515612586,True,False,False,C=CCNCCN(Cc1ccccc1)S(=O)(=O)c1cccc(F)c1F,C=CCNCCN(Cc1ccccc1)S(=O)(=O)c1cccc(F)c1F,,0.5483708846156224,2.3521558515612586,True,False,False,False,False
79,CC2C.O32.C3(=O)CCN=C(O)N=C(C)O)c1ccc(F)c(F)c1F,CC2C.O32.C3(=O)CCN=C(O)N=C(C)O)c1ccc(F)c(F)c1F,,,decode_returned_none,,,False,,False,CC(C)O,CC(C)O,,0.42840479403162834,1.7383038156987496,True,False,False,True,False
80,CC3.O35.c15cc2c(sc(N=C(O)C4)nn2O)c1Cl.c14cccnc1N,CC3.O35.c15cc2c(sc(N=C(O)C4)nn2O)c1Cl.c14cccnc1N,,,decode_returned_none,,,False,,False,CCO.Nc1ccccn1,Nc1ccccn1,,0.5126510027980979,1.7990428172933086,True,False,False,True,True
81,CCCC4.N14CCC(N=C(O)c2cc5n(C(=N/O)c2)CC1.N15(=O)N2CCCC2)C(C)C1,CCCC4.N14CCC(N=C(O)c2cc5n(C(=N/O)c2)CC1.N15(=O)N2CCCC2)C(C)C1,,CCCCN1CCC2N=C(O)c3cc(n(c(=NO)c3)CC1)[N+]([O-])(N1CCCC1)CC2C,,0.32944621962844667,6.167892309947443,True,False,False,CCCC,CCCC,,0.4310243576713091,1.605723046467979,True,False,False,False,False
82,CO3.c13nc4c(C(=N)N)c4n1.C14CCCC=5.C=5c1ccco1,CO3.c13nc4c(C(=N)N)c4n1.C14CCCC=5.C=5c1ccco1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
83,N=C(N)N=C(N)N1CCC5C1.C53.c13ccc4cc1.O64.C6(F)F,N=C(N)N=C(N)N1CCC5C1.C53.c13ccc4cc1.O64.C6(F)F,,N=C(N)N=C(N)N1CCC(Cc2ccc(OC(F)F)cc2)C1,,0.5770699980000997,3.135639542860214,True,False,False,N=C(N)N=C(N)N1CCC(Cc2ccc(OC(F)F)cc2)C1,N=C(N)N=C(N)N1CCC(Cc2ccc(OC(F)F)cc2)C1,,0.5770699980000997,3.135639542860214,True,False,False,False,False
84,O=C43.N13C[C@@H]2CC=C[C@H]1CCCC#Cc1ccc2cncc-2c1.C14CCC(Br)=NCC1,O=C43.N13C[C@@H]2CC=C[C@H]1CCCC#Cc1ccc2cncc-2c1.C14CCC(Br)=NCC1,,,decode_returned_none,,,False,,False,O=CC1CCN=C(Br)CC1,O=CC1CCN=C(Br)CC1,,0.5982833118415124,4.208698261770696,True,False,False,True,False
85,CCCC.O2(C)CCN=C(O)c1ccc3cc1.O34.c14ccc(O)c(C)c1,CCCC.O2(C)CCN=C(O)c1ccc3cc1.O34.c14ccc(O)c(C)c1,,,decode_returned_none,,,False,,False,CCCC.Cc1cc(O)ccc1O,Cc1cc(O)ccc1O,,0.5131220403965512,1.819029930302479,True,False,False,True,True
86,CC(C)CCN=C(O)C15CN=C1O.C65.N63.C3CC(O)=Nc1ccc4cc1.C4(C)C,CC(C)CCN=C(O)C15CN=C1O.C65.N63.C3CC(O)=Nc1ccc4cc1.C4(C)C,,CC(C)CCN=C(O)C1(CNCCC(O)=Nc2ccc(C(C)C)cc2)CN=C1O,,0.25067370543684164,4.029614338594431,True,False,False,CC(C)CCN=C(O)C1(CNCCC(O)=Nc2ccc(C(C)C)cc2)CN=C1O,CC(C)CCN=C(O)C1(CNCCC(O)=Nc2ccc(C(C)C)cc2)CN=C1O,,0.25067370543684164,4.029614338594431,True,False,False,False,False
87,CO5.C25=O.O27.C7(CC)C4=O.O38.C8C6.O4C.c16ccccc1,CO5.C25=O.O27.C7(CC)C4=O.O38.C8C6.O4C.c16ccccc1,,,decode_returned_none,,,False,,False,CCC(OC(=O)OC)C(=O)OC.OCCc1ccccc1,CCC(OC(=O)OC)C(=O)OC,,0.5927240706860005,2.8435741608631755,True,False,False,True,True
88,CO4.C46=O.c16ccccc1C..C5N=C(O)c1cccccc13.C7C.c13ccccc1,CO4.C46=O.c16ccccc1C..C5N=C(O)c1cccccc13.C7C.c13ccccc1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
89,Cc1noc(C)c15.C65.N63.C3C4.c14nnc2ccccn12,Cc1noc(C)c15.C65.N63.C3C4.c14nnc2ccccn12,,Cc1noc(C)c1CNCCc1nnc2ccccn12,,0.7148197057718527,2.438386617672606,True,True,True,Cc1noc(C)c1CNCCc1nnc2ccccn12,Cc1noc(C)c1CNCCc1nnc2ccccn12,,0.7148197057718527,2.438386617672606,True,True,True,False,False
90,CC(N=c1nccnc1)c1csc(=N4[nH][nH]1.c14ccc(Cl)c3c1.c13ccncc1,CC(N=c1nccnc1)c1csc(=N4[nH][nH]1.c14ccc(Cl)c3c1.c13ccncc1,,,decode_returned_none,,,False,,False,Clc1ccccc1-c1ccncc1,Clc1ccccc1-c1ccncc1,,0.6702292196215796,1.539816673085749,True,True,True,True,False
91,CC3.O3/C(=C/c1ccc(C)cc1NNC1=NN=C(O)c2ccccc2[C@@H](c1cccnc1-2,CC3.O3/C(=C/c1ccc(C)cc1NNC1=NN=C(O)c2ccccc2[C@@H](c1cccnc1-2,,,decode_returned_none,,,False,,False,CC,CC,,0.3727855551576051,2.7475679189493913,True,False,False,True,False
92,C[C@@]13CCc2c(ccc2C(=N)CCCO2.N3.OC(O)=N4.c14cccc(F)c1,C[C@@]13CCc2c(ccc2C(=N)CCCO2.N3.OC(O)=N4.c14cccc(F)c1,,,decode_returned_none,,,False,,False,N.OC(O)=Nc1cccc(F)c1,OC(O)=Nc1cccc(F)c1,,0.48051153934020324,2.5514526439895366,True,False,False,True,True
93,O=C9C4.O45.c15ccccc1.O89.C8(=O)CC6.N67.c17cc3ccc1Br.C3(F)(F)F,O=C9C4.O45.c15ccccc1.O89.C8(=O)CC6.N67.c17cc3ccc1Br.C3(F)(F)F,,O=C(CCNc1cc(C(F)(F)F)ccc1Br)OC(=O)COc1ccccc1,,0.5042779511787031,2.2908748849149454,True,False,False,O=C(CCNc1cc(C(F)(F)F)ccc1Br)OC(=O)COc1ccccc1,O=C(CCNc1cc(C(F)(F)F)ccc1Br)OC(=O)COc1ccccc1,,0.5042779511787031,2.2908748849149454,True,False,False,False,False
94,CC(C)S(=O)(=O)C4.N34C.C3(=O)N1C(O)c2ccccc2N=C1O,CC(C)S(=O)(=O)C4.N34C.C3(=O)N1C(O)c2ccccc2N=C1O,,CC(C)S(=O)(=O)CN(C)C(=O)N1C(O)=Nc2ccccc2C1O,,0.8625160630995539,3.7359296030356894,True,True,True,CC(C)S(=O)(=O)CN(C)C(=O)N1C(O)=Nc2ccccc2C1O,CC(C)S(=O)(=O)CN(C)C(=O)N1C(O)=Nc2ccccc2C1O,,0.8625160630995539,3.7359296030356894,True,True,True,False,False
95,CN32.C3(=O)C(N)Oc1ccc(Cl)cc1.c12ccc(C)cc1,CN32.C3(=O)C(N)Oc1ccc(Cl)cc1.c12ccc(C)cc1,,Cc1ccc(N(C)C(=O)C(N)Oc2ccc(Cl)cc2)cc1,,0.8835571925987195,2.59280690355312,True,True,True,Cc1ccc(N(C)C(=O)C(N)Oc2ccc(Cl)cc2)cc1,Cc1ccc(N(C)C(=O)C(N)Oc2ccc(Cl)cc2)cc1,,0.8835571925987195,2.59280690355312,True,True,True,False,False
96,O=C1C2=NC2=NC(c2cc3ccccc3c(O)CC2)BCC2.N14CCOCC1,O=C1C2=NC2=NC(c2cc3ccccc3c(O)CC2)BCC2.N14CCOCC1,,,decode_returned_none,,,False,,False,C1COCCN1,C1COCCN1,,0.4340574553786442,2.4770536252092388,True,False,False,True,False
97,Cn1cc(/C=N\n2c5c(=O)c2cn6nn5c2=O)cn1.C6C7.O4C.N17CCOCC1.C5CC4,Cn1cc(/C=N\n2c5c(=O)c2cn6nn5c2=O)cn1.C6C7.O4C.N17CCOCC1.C5CC4,,,decode_returned_none,,,False,,False,CCCOC.CCN1CCOCC1,CCN1CCOCC1,,0.4883081612693153,1.7576541497129128,True,False,False,True,True
98,[N-]=[N+]=Nc1ccc2[nH]ccc5c2c14.C35.N13CCCC1.C14CC1,[N-]=[N+]=Nc1ccc2[nH]ccc5c2c14.C35.N13CCCC1.C14CC1,,,decode_returned_none,,,False,,False,C1CC1.CN1CCCC1,CN1CCCC1,,0.4185231772324535,1.7008825844852566,True,False,False,True,True
99,CC8.S89.C95.c15ccc4cc1.C64.N76.C7(=O)[C@@H]3C.c13nccs1,CC8.S89.C95.c15ccc4cc1.C64.N76.C7(=O)[C@@H]3C.c13nccs1,,CCSCc1ccc(CNC(=O)[C@H](C)c2nccs2)cc1,,0.8431360091246503,2.8065413067361433,True,True,True,CCSCc1ccc(CNC(=O)[C@H](C)c2nccs2)cc1,CCSCc1ccc(CNC(=O)[C@H](C)c2nccs2)cc1,,0.8431360091246503,2.8065413067361433,True,True,True,False,False
