sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
52,CC6=O.N16CCN5CC1.c15ccc(C)c(S7(=O)=O)c1.N47C.C4(=O)CC(O)=Nc1ccc(C=C)cc1,CC6=O.N16CCN5CC1.c15ccc(C)c(S7(=O)=O)c1.N47C.C4(=O)CC(O)=Nc1ccc(C=C)cc1,,C=Cc1ccc(N=C(O)CC(=O)N(C)S(=O)(=O)c2cc(N3CCN(C(C)=O)CC3)ccc2C)cc1,,0.4639004037756121,2.9994558897124044,True,False,False,C=Cc1ccc(N=C(O)CC(=O)N(C)S(=O)(=O)c2cc(N3CCN(C(C)=O)CC3)ccc2C)cc1,C=Cc1ccc(N=C(O)CC(=O)N(C)S(=O)(=O)c2cc(N3CCN(C(C)=O)CC3)ccc2C)cc1,,0.4639004037756121,2.9994558897124044,True,False,False,False,False
53,CCCCCCCC(N=C(O)CCC(CC3C(=O)O.O32.C2(=O)C6.c16ccccc1.C54.O57.C7(C)(C)C,CCCCCCCC(N=C(O)CCC(CC3C(=O)O.O32.C2(=O)C6.c16ccccc1.C54.O57.C7(C)(C)C,,,decode_returned_none,,,False,,False,COC(C)(C)C.O=C(O)Cc1ccccc1,O=C(O)Cc1ccccc1,,0.6651802326447549,1.2107567293128767,True,True,True,True,True
54,CC(C)CCC(O)=NC3.c13cc([N+](=O)[O-])c(O)c2n1.C2(C)C,CC(C)CCC(O)=NC3.c13cc([N+](=O)[O-])c(O)c2n1.C2(C)C,,CC(C)CCC(O)=NCc1cc([N+](=O)[O-])c(O)c(C(C)C)n1,,0.3451699024182371,3.1792896701841036,True,False,False,CC(C)CCC(O)=NCc1cc([N+](=O)[O-])c(O)c(C(C)C)n1,CC(C)CCC(O)=NCc1cc([N+](=O)[O-])c(O)c(C(C)C)n1,,0.3451699024182371,3.1792896701841036,True,False,False,False,False
55,CO3.c13ccc6c7c1.O56.C54=O.c14cc(F)ccc18.C8CN=O.O7C.O7C,CO3.c13ccc6c7c1.O56.C54=O.c14cc(F)ccc18.C8CN=O.O7C.O7C,,,decode_returned_none,,,False,,False,CO.COc1ccc(OC(=O)c2cc(F)ccc2CCN=O)c(OC)c1,COc1ccc(OC(=O)c2cc(F)ccc2CCN=O)c(OC)c1,,0.4410912637392466,2.2814890611656793,True,False,False,True,True
56,CC4(C)C.N45.C59C.c19ccc6cc1.C86.n18cnc2ccc7cc21.C7(=O)O,CC4(C)C.N45.C59C.c19ccc6cc1.C86.n18cnc2ccc7cc21.C7(=O)O,,CC(NC(C)(C)C)c1ccc(Cn2cnc3ccc(C(=O)O)cc32)cc1,,0.7216788178701307,2.725311406536864,True,True,True,CC(NC(C)(C)C)c1ccc(Cn2cnc3ccc(C(=O)O)cc32)cc1,CC(NC(C)(C)C)c1ccc(Cn2cnc3ccc(C(=O)O)cc32)cc1,,0.7216788178701307,2.725311406536864,True,True,True,False,False
57,CCC3C.N32.C2C(C)(C)C.N65C.C54.c14ccccc1F,CCC3C.N32.C2C(C)(C)C.N65C.C54.c14ccccc1F,,,decode_returned_none,,,False,,False,CCC(C)NCC(C)(C)C.CNCc1ccccc1F,CCC(C)NCC(C)(C)C,,0.6395009628629008,2.721185976056411,True,True,True,True,True
58,CO3.c13cc(=N)nc5[nH]1.N54.C14(C)N=C(O)N=C1O,CO3.c13cc(=N)nc5[nH]1.N54.C14(C)N=C(O)N=C1O,,COc1cc(=N)nc(NC2(C)N=C(O)N=C2O)[nH]1,,0.5112160020396282,4.896662295969358,True,False,False,COc1cc(=N)nc(NC2(C)N=C(O)N=C2O)[nH]1,COc1cc(=N)nc(NC2(C)N=C(O)N=C2O)[nH]1,,0.5112160020396282,4.896662295969358,True,False,False,False,False
59,OC(=NCC#Cc1ccc4cc1Cl.c15ccccc1Cl.n14nnnc13.c13ccc(F)c(F)c1,OC(=NCC#Cc1ccc4cc1Cl.c15ccccc1Cl.n14nnnc13.c13ccc(F)c(F)c1,,,decode_returned_none,,,False,,False,Clc1ccccc1.Fc1ccc(-c2nnn[nH]2)cc1F,Fc1ccc(-c2nnn[nH]2)cc1F,,0.7190772514703677,2.47158985395893,True,True,True,True,True
60,CO5.C5CC9.N19CCC8CC1.N48.C47=O.c17cc6n[nH]1.c16ccc(F)cc1,CO5.C5CC9.N19CCC8CC1.N48.C47=O.c17cc6n[nH]1.c16ccc(F)cc1,,COCCCN1CCC(NC(=O)c2cc(-c3ccc(F)cc3)n[nH]2)CC1,,0.7443525680116696,2.1905304125405856,True,True,True,COCCCN1CCC(NC(=O)c2cc(-c3ccc(F)cc3)n[nH]2)CC1,COCCCN1CCC(NC(=O)c2cc(-c3ccc(F)cc3)n[nH]2)CC1,,0.7443525680116696,2.1905304125405856,True,True,True,False,False
61,CC6.O36.c17ccccc1.C34=O.c14c7c(C(O)=NC2CC2)nn15.c15ccc(F)cc1,CC6.O36.c17ccccc1.C34=O.c14c7c(C(O)=NC2CC2)nn15.c15ccc(F)cc1,,CCOC(=O)c1c(-c2ccccc2)c(C(O)=NC2CC2)nn1-c1ccc(F)cc1,,0.38435006095280905,2.6264386551047156,True,False,False,CCOC(=O)c1c(-c2ccccc2)c(C(O)=NC2CC2)nn1-c1ccc(F)cc1,CCOC(=O)c1c(-c2ccccc2)c(C(O)=NC2CC2)nn1-c1ccc(F)cc1,,0.38435006095280905,2.6264386551047156,True,False,False,False,False
62,CCCCCC2.N2C(=O)[C@@H]3N=C(O)N=C(O)CCC(C)C.c13ccccc1,CCCCCC2.N2C(=O)[C@@H]3N=C(O)N=C(O)CCC(C)C.c13ccccc1,,CCCCCCNC(=O)[C@H](N=C(O)N=C(O)CCC(C)C)c1ccccc1,,0.29632920203147706,3.342321340449688,True,False,False,CCCCCCNC(=O)[C@H](N=C(O)N=C(O)CCC(C)C)c1ccccc1,CCCCCCNC(=O)[C@H](N=C(O)N=C(O)CCC(C)C)c1ccccc1,,0.29632920203147706,3.342321340449688,True,False,False,False,False
63,CC6.O6C1=C(C)C(C)CCC1N=C(O)C1CCC(=O)N4C1C.C43.c13ccccc1,CC6.O6C1=C(C)C(C)CCC1N=C(O)C1CCC(=O)N4C1C.C43.c13ccccc1,,CCOC1=C(C)C(C)CCC1N=C(O)C1CCC(=O)N(Cc2ccccc2)C1C,,0.548688523054213,4.262262705302723,True,False,False,CCOC1=C(C)C(C)CCC1N=C(O)C1CCC(=O)N(Cc2ccccc2)C1C,CCOC1=C(C)C(C)CCC1N=C(O)C1CCC(=O)N(Cc2ccccc2)C1C,,0.548688523054213,4.262262705302723,True,False,False,False,False
64,CC3=O.c13ccc(N=C(O)C24CCCCC2)cc1.C4C(C)C,CC3=O.c13ccc(N=C(O)C24CCCCC2)cc1.C4C(C)C,,CC(=O)c1ccc(N=C(O)C2(CC(C)C)CCCCC2)cc1,,0.4448945495400808,2.681192209645774,True,False,False,CC(=O)c1ccc(N=C(O)C2(CC(C)C)CCCCC2)cc1,CC(=O)c1ccc(N=C(O)C2(CC(C)C)CCCCC2)cc1,,0.4448945495400808,2.681192209645774,True,False,False,False,False
65,CCS(=O)(=O)C4.C14CCCN3C1.C36=O.c16c(C)noc15.C15CC1,CCS(=O)(=O)C4.C14CCCN3C1.C36=O.c16c(C)noc15.C15CC1,,CCS(=O)(=O)CC1CCCN(C(=O)c2c(C)noc2C2CC2)C1,,0.8202398238046654,3.2261197669701147,True,True,True,CCS(=O)(=O)CC1CCCN(C(=O)c2c(C)noc2C2CC2)C1,CCS(=O)(=O)CC1CCCN(C(=O)c2c(C)noc2C2CC2)C1,,0.8202398238046654,3.2261197669701147,True,True,True,False,False
66,Cc1cc4ccc13.c14nc5cs1.c15ccccc1.C3C(=O)O,Cc1cc4ccc13.c14nc5cs1.c15ccccc1.C3C(=O)O,,Cc1cc(-c2nc(-c3ccccc3)cs2)ccc1CC(=O)O,,0.7762065734346227,1.935892587955987,True,True,True,Cc1cc(-c2nc(-c3ccccc3)cs2)ccc1CC(=O)O,Cc1cc(-c2nc(-c3ccccc3)cs2)ccc1CC(=O)O,,0.7762065734346227,1.935892587955987,True,True,True,False,False
67,CC3=O.N13c2ccccc2CC14.Oc1ccc2c(c1)Cc1ccc(Cl)cc1CC2.c14ccc(F)cc1,CC3=O.N13c2ccccc2CC14.Oc1ccc2c(c1)Cc1ccc(Cl)cc1CC2.c14ccc(F)cc1,,CC(=O)N1c2ccccc2CC1c1ccc(F)cc1.Oc1ccc2c(c1)Cc1ccc(Cl)cc1CC2,,0.3003467918086966,2.9798776561108156,True,False,False,CC(=O)N1c2ccccc2CC1c1ccc(F)cc1.Oc1ccc2c(c1)Cc1ccc(Cl)cc1CC2,CC(=O)N1c2ccccc2CC1c1ccc(F)cc1,,0.7636436655566629,2.3945725272643887,True,True,True,False,True
68,Cc1cccnc15.C5C8=O.N18CCc2nc6n7c9cc2C1.c16cccnc1.C17CCCCC1,Cc1cccnc15.C5C8=O.N18CCc2nc6n7c9cc2C1.c16cccnc1.C17CCCCC1,,,decode_returned_none,,,False,,False,Cc1cccnc1CC(=O)N1CCC2=C(C=CN(C3CCCCC3)C(c3cccnc3)=N2)C1,Cc1cccnc1CC(=O)N1CCC2=C(C=CN(C3CCCCC3)C(c3cccnc3)=N2)C1,,0.7045717611305351,3.1998569058263513,True,True,True,True,False
69,CC4.N745.C5(C)C6=O.O61.C1C.C7(=O)C3.O32.C2(C)(C)C,CC4.N745.C5(C)C6=O.O61.C1C.C7(=O)C3.O32.C2(C)(C)C,,CCOC(=O)C(C)N(CC)C(=O)COC(C)(C)C,,0.6798784885742012,2.9851358882156216,True,True,True,CCOC(=O)C(C)N(CC)C(=O)COC(C)(C)C,CCOC(=O)C(C)N(CC)C(=O)COC(C)(C)C,,0.6798784885742012,2.9851358882156216,True,True,True,False,False
70,Cc1cccc3c1.C3C(O)=NC(O)=Nc1ccc4cc1Cl.C4(C)(C)C,Cc1cccc3c1.C3C(O)=NC(O)=Nc1ccc4cc1Cl.C4(C)(C)C,,Cc1cccc(CC(O)=NC(O)=Nc2ccc(C(C)(C)C)cc2Cl)c1,,0.5463018003174392,2.83258766151601,True,False,False,Cc1cccc(CC(O)=NC(O)=Nc2ccc(C(C)(C)C)cc2Cl)c1,Cc1cccc(CC(O)=NC(O)=Nc2ccc(C(C)(C)C)cc2Cl)c1,,0.5463018003174392,2.83258766151601,True,False,False,False,False
71,CC9.C19CCC7CC1.C7C6=O.N16CCN5CC1.C58.c18ccc4o1.C4N=C(O)C#N,CC9.C19CCC7CC1.C7C6=O.N16CCN5CC1.C58.c18ccc4o1.C4N=C(O)C#N,,CCC1CCC(CC(=O)N2CCN(Cc3ccc(CN=C(O)C#N)o3)CC2)CC1,,0.4294160045981515,2.9437051439493995,True,False,False,CCC1CCC(CC(=O)N2CCN(Cc3ccc(CN=C(O)C#N)o3)CC2)CC1,CCC1CCC(CC(=O)N2CCN(Cc3ccc(CN=C(O)C#N)o3)CC2)CC1,,0.4294160045981515,2.9437051439493995,True,False,False,False,False
72,N/N=C\c1cc3ccc1Cl.N463.c16ccc(Cl)c(Cl)c1.C45=O.C15CC1,N/N=C\c1cc3ccc1Cl.N463.c16ccc(Cl)c(Cl)c1.C45=O.C15CC1,,N/N=C\c1cc(N(C(=O)C2CC2)c2ccc(Cl)c(Cl)c2)ccc1Cl,,0.45864012297540285,2.642145391402604,True,False,False,N/N=C\c1cc(N(C(=O)C2CC2)c2ccc(Cl)c(Cl)c2)ccc1Cl,N/N=C\c1cc(N(C(=O)C2CC2)c2ccc(Cl)c(Cl)c2)ccc1Cl,,0.45864012297540285,2.642145391402604,True,False,False,False,False
73,CN26.C16CCCC1.C23.c13ccccc15.N75.C74=O.c14cccnc18.c18ccccc1,CN26.C16CCCC1.C23.c13ccccc15.N75.C74=O.c14cccnc18.c18ccccc1,,CN(Cc1ccccc1NC(=O)c1cccnc1-c1ccccc1)C1CCCC1,,0.6199007686656487,2.1021498083990533,True,True,True,CN(Cc1ccccc1NC(=O)c1cccnc1-c1ccccc1)C1CCCC1,CN(Cc1ccccc1NC(=O)c1cccnc1-c1ccccc1)C1CCCC1,,0.6199007686656487,2.1021498083990533,True,True,True,False,False
74,Cc1ccc6cc1C.N6C(O)=NC5.c15cccnc14.S34.c13nncn1C,Cc1ccc6cc1C.N6C(O)=NC5.c15cccnc14.S34.c13nncn1C,,Cc1ccc(NC(O)=NCc2cccnc2Sc2nncn2C)cc1C,,0.5292291682176617,2.8145612981954695,True,False,False,Cc1ccc(NC(O)=NCc2cccnc2Sc2nncn2C)cc1C,Cc1ccc(NC(O)=NCc2cccnc2Sc2nncn2C)cc1C,,0.5292291682176617,2.8145612981954695,True,False,False,False,False
75,Cc1ccc(C(O)=NCC(C)(C)CO)c3c1.c13ccc(S(C)(=O)=O)cc1,Cc1ccc(C(O)=NCC(C)(C)CO)c3c1.c13ccc(S(C)(=O)=O)cc1,,Cc1ccc(C(O)=NCC(C)(C)CO)c(-c2ccc(S(C)(=O)=O)cc2)c1,,0.598411391027775,2.5946209180350888,True,False,False,Cc1ccc(C(O)=NCC(C)(C)CO)c(-c2ccc(S(C)(=O)=O)cc2)c1,Cc1ccc(C(O)=NCC(C)(C)CO)c(-c2ccc(S(C)(=O)=O)cc2)c1,,0.598411391027775,2.5946209180350888,True,False,False,False,False
76,Bc1c(N=C(O)c2c([2H])c5c([2H])c2I)ccc([2H])c14.C5N=C(O)C6.c16ccc(P(=O)[O-])cc1.C4O,Bc1c(N=C(O)c2c([2H])c5c([2H])c2I)ccc([2H])c14.C5N=C(O)C6.c16ccc(P(=O)[O-])cc1.C4O,,,decode_returned_none,,,False,,False,CN=C(O)Cc1ccc([PH](=O)[O-])cc1.CO,CN=C(O)Cc1ccc([PH](=O)[O-])cc1,,0.44388608487302067,4.238877583737003,True,False,False,True,True
77,CN7C.C73.c13ccc5cc1Cl.O45.C46.c16n[nH]cc1C(O)=Nc1ccc(F)cc1,CN7C.C73.c13ccc5cc1Cl.O45.C46.c16n[nH]cc1C(O)=Nc1ccc(F)cc1,,CN(C)Cc1ccc(OCc2n[nH]cc2C(O)=Nc2ccc(F)cc2)cc1Cl,,0.45112768007552395,2.8663697647210853,True,False,False,CN(C)Cc1ccc(OCc2n[nH]cc2C(O)=Nc2ccc(F)cc2)cc1Cl,CN(C)Cc1ccc(OCc2n[nH]cc2C(O)=Nc2ccc(F)cc2)cc1Cl,,0.45112768007552395,2.8663697647210853,True,False,False,False,False
78,O=[N+]([O-])c1ccc3c(F)c1F.C43.N46.C6C5.N15CCc2ccccc21,O=[N+]([O-])c1ccc3c(F)c1F.C43.N46.C6C5.N15CCc2ccccc21,,O=[N+]([O-])c1ccc(CNCCN2CCc3ccccc32)c(F)c1F,,0.5014655314362262,2.4225144781981633,True,False,False,O=[N+]([O-])c1ccc(CNCCN2CCc3ccccc32)c(F)c1F,O=[N+]([O-])c1ccc(CNCCN2CCc3ccccc32)c(F)c1F,,0.5014655314362262,2.4225144781981633,True,False,False,False,False
79,Cc1csc6n1.N16CCN5CC1.C5CN=C(O)N1CCCN4CC1.C4C(F)(F)F,Cc1csc6n1.N16CCN5CC1.C5CN=C(O)N1CCCN4CC1.C4C(F)(F)F,,Cc1csc(N2CCN(CCN=C(O)N3CCCN(CC(F)(F)F)CC3)CC2)n1,,0.5656608210382619,2.946078805198523,True,False,False,Cc1csc(N2CCN(CCN=C(O)N3CCCN(CC(F)(F)F)CC3)CC2)n1,Cc1csc(N2CCN(CCN=C(O)N3CCCN(CC(F)(F)F)CC3)CC2)n1,,0.5656608210382619,2.946078805198523,True,False,False,False,False
80,O=C(O)CCC5.N35.C34=O.c14ccc(S(=O)(=O)c2ccc(C=O)o2)cc1,O=C(O)CCC5.N35.C34=O.c14ccc(S(=O)(=O)c2ccc(C=O)o2)cc1,,O=Cc1ccc(S(=O)(=O)c2ccc(C(=O)NCCCC(=O)O)cc2)o1,,0.5354124667155715,2.302340199387345,True,False,False,O=Cc1ccc(S(=O)(=O)c2ccc(C(=O)NCCCC(=O)O)cc2)o1,O=Cc1ccc(S(=O)(=O)c2ccc(C(=O)NCCCC(=O)O)cc2)o1,,0.5354124667155715,2.302340199387345,True,False,False,False,False
81,CO6.c16cccc5c1.N15C(=O)CN4C17.C4C(O)=NCC3.c13cccnc1.c17ccccc1,CO6.c16cccc5c1.N15C(=O)CN4C17.C4C(O)=NCC3.c13cccnc1.c17ccccc1,,COc1cccc(N2C(=O)CN(CC(O)=NCCc3cccnc3)C2c2ccccc2)c1,,0.4361219722207675,3.2200866495435836,True,False,False,COc1cccc(N2C(=O)CN(CC(O)=NCCc3cccnc3)C2c2ccccc2)c1,COc1cccc(N2C(=O)CN(CC(O)=NCCc3cccnc3)C2c2ccccc2)c1,,0.4361219722207675,3.2200866495435836,True,False,False,False,False
82,CCCC4C5.n15ccc3cc1=O.c13ccccc1.N14CCNCC1,CCCC4C5.n15ccc3cc1=O.c13ccccc1.N14CCNCC1,,CCCC(Cn1ccc(-c2ccccc2)cc1=O)N1CCNCC1,,0.8869030732736691,2.925537852931356,True,True,True,CCCC(Cn1ccc(-c2ccccc2)cc1=O)N1CCNCC1,CCCC(Cn1ccc(-c2ccccc2)cc1=O)N1CCNCC1,,0.8869030732736691,2.925537852931356,True,True,True,False,False
83,Cc1ccc8cc1.C58=O.N54.c14c6nc2sccn12.C67.C17CC1,Cc1ccc8cc1.C58=O.N54.c14c6nc2sccn12.C67.C17CC1,,Cc1ccc(C(=O)Nc2c(CC3CC3)nc3sccn23)cc1,,0.7938226919791609,2.423281598944998,True,True,True,Cc1ccc(C(=O)Nc2c(CC3CC3)nc3sccn23)cc1,Cc1ccc(C(=O)Nc2c(CC3CC3)nc3sccn23)cc1,,0.7938226919791609,2.423281598944998,True,True,True,False,False
84,C=CCC6(C)C.N16C(=O)CN4C1=O.C45=O.c15coc2cc(F)ccc12,C=CCC6(C)C.N16C(=O)CN4C1=O.C45=O.c15coc2cc(F)ccc12,,C=CCC(C)(C)N1C(=O)CN(C(=O)c2coc3cc(F)ccc23)C1=O,,0.6299706545774272,3.1796516886653308,True,True,True,C=CCC(C)(C)N1C(=O)CN(C(=O)c2coc3cc(F)ccc23)C1=O,C=CCC(C)(C)N1C(=O)CN(C(=O)c2coc3cc(F)ccc23)C1=O,,0.6299706545774272,3.1796516886653308,True,True,True,False,False
85,Cc1cccc6c1.C6CC3.N73.C7(O)=N[C@H]45.C14CCOCC1.c15cc(F)ccc1F,Cc1cccc6c1.C6CC3.N73.C7(O)=N[C@H]45.C14CCOCC1.c15cc(F)ccc1F,,Cc1cccc(CCCNC(O)=N[C@@H](c2cc(F)ccc2F)C2CCOCC2)c1,,0.3943825239184591,3.298932218575894,True,False,False,Cc1cccc(CCCNC(O)=N[C@@H](c2cc(F)ccc2F)C2CCOCC2)c1,Cc1cccc(CCCNC(O)=N[C@@H](c2cc(F)ccc2F)C2CCOCC2)c1,,0.3943825239184591,3.298932218575894,True,False,False,False,False
86,CO5.c15nc3ncc2ccccc12.N63C.C64.C14CCOCC1,CO5.c15nc3ncc2ccccc12.N63C.C64.C14CCOCC1,,,decode_returned_none,,,False,,False,CNCC1CCOCC1.CO,CNCC1CCOCC1,,0.5902449904175051,2.233490137403072,True,False,False,True,True
87,Cc1ccn6n1.c16ccc8cc1.C98.N19CCC7C(C)C1.C57=O.N15CCOCC1,Cc1ccn6n1.c16ccc8cc1.C98.N19CCC7C(C)C1.C57=O.N15CCOCC1,,Cc1ccn(-c2ccc(CN3CCC(C(=O)N4CCOCC4)C(C)C3)cc2)n1,,0.8153159821978019,3.134166888804417,True,True,True,Cc1ccn(-c2ccc(CN3CCC(C(=O)N4CCOCC4)C(C)C3)cc2)n1,Cc1ccn(-c2ccc(CN3CCC(C(=O)N4CCOCC4)C(C)C3)cc2)n1,,0.8153159821978019,3.134166888804417,True,True,True,False,False
88,Oc1cccc(Cl)c16.C56.N15CCN7CC1.c17ccc4nn1.N14CCCC1,Oc1cccc(Cl)c16.C56.N15CCN7CC1.c17ccc4nn1.N14CCCC1,,Oc1cccc(Cl)c1CN1CCN(c2ccc(N3CCCC3)nn2)CC1,,0.8889303194766582,2.283072202014269,True,True,True,Oc1cccc(Cl)c1CN1CCN(c2ccc(N3CCCC3)nn2)CC1,Oc1cccc(Cl)c1CN1CCN(c2ccc(N3CCCC3)nn2)CC1,,0.8889303194766582,2.283072202014269,True,True,True,False,False
89,CO5.c15ccc(N=C(O)C3c(O)c2c1.N364.C6C.O2C.C4(C)(C)C,CO5.c15ccc(N=C(O)C3c(O)c2c1.N364.C6C.O2C.C4(C)(C)C,,,decode_returned_none,,,False,,False,CCNC(C)(C)C.CO.CO,CCNC(C)(C)C,,0.5260759943068689,2.291418156659825,True,False,False,True,True
90,CC6.O36.C35=O.c15cc(C(O)=Nc2ccc4cc2)c[nH]1.O4C,CC6.O36.C35=O.c15cc(C(O)=Nc2ccc4cc2)c[nH]1.O4C,,CCOC(=O)c1cc(C(O)=Nc2ccc(OC)cc2)c[nH]1,,0.5031485621468176,2.41248873125355,True,False,False,CCOC(=O)c1cc(C(O)=Nc2ccc(OC)cc2)c[nH]1,CCOC(=O)c1cc(C(O)=Nc2ccc(OC)cc2)c[nH]1,,0.5031485621468176,2.41248873125355,True,False,False,False,False
91,CN3C.C3[C@@H](C)N=C(O)N=Cc1ccc5cc1.C5C4=O.c14cccc6c1.N6(C)C,CN3C.C3[C@@H](C)N=C(O)N=Cc1ccc5cc1.C5C4=O.c14cccc6c1.N6(C)C,,C[C@H](CN(C)C)N=C(O)N=Cc1ccc(CC(=O)c2cccc(N(C)C)c2)cc1,,0.4229244420667217,3.3494272232098146,True,False,False,C[C@H](CN(C)C)N=C(O)N=Cc1ccc(CC(=O)c2cccc(N(C)C)c2)cc1,C[C@H](CN(C)C)N=C(O)N=Cc1ccc(CC(=O)c2cccc(N(C)C)c2)cc1,,0.4229244420667217,3.3494272232098146,True,False,False,False,False
92,CC9.n19nnc2ccc8cc21.C48=O.N45.C5C=(F)F.C=6c1ccc7cc1.C7(C)C,CC9.n19nnc2ccc8cc21.C48=O.N45.C5C=(F)F.C=6c1ccc7cc1.C7(C)C,,,decode_returned_none,,,False,,False,C=Cc1ccc(C(C)C)cc1.CCn1nnc2ccc(C(N)=O)cc21,CCn1nnc2ccc(C(N)=O)cc21,,0.7510164630189977,2.116899520603381,True,True,True,True,True
93,Cc1cc(C#N)cc6n1.C56.N15CCN4CC1.c14ccccc1,Cc1cc(C#N)cc6n1.C56.N15CCN4CC1.c14ccccc1,,Cc1cc(C#N)cc(CN2CCN(c3ccccc3)CC2)n1,,0.8718732708417043,2.077842828340602,True,True,True,Cc1cc(C#N)cc(CN2CCN(c3ccccc3)CC2)n1,Cc1cc(C#N)cc(CN2CCN(c3ccccc3)CC2)n1,,0.8718732708417043,2.077842828340602,True,True,True,False,False
94,CC5=O.c15ccc(C#CC(O)=Nc2cccc(C(O)=NCC3c2)o1.O34.C4C(F)F,CC5=O.c15ccc(C#CC(O)=Nc2cccc(C(O)=NCC3c2)o1.O34.C4C(F)F,,,decode_returned_none,,,False,,False,CC=O.OCC(F)F,OCC(F)F,,0.48017709055434443,2.7498549557149374,True,False,False,True,True
95,O=C(O)C3.c13ccc2c(c1)OCCCO2.c15ccc4cc1.c14ccccc1.OCC65,O=C(O)C3.c13ccc2c(c1)OCCCO2.c15ccc4cc1.c14ccccc1.OCC65,,,decode_returned_none,,,False,,False,O=C(O)Cc1ccc2c(c1)OCCCO2.OCCc1ccc(-c2ccccc2)cc1,O=C(O)Cc1ccc2c(c1)OCCCO2,,0.799249745090995,1.9172243531509654,True,True,True,True,True
96,CCCCCN=C(O)N1CCN3CC1.C35C.c15ccccc14.O4C,CCCCCN=C(O)N1CCN3CC1.C35C.c15ccccc14.O4C,,CCCCCN=C(O)N1CCN(C(C)c2ccccc2OC)CC1,,0.47139957371691643,2.939200807036073,True,False,False,CCCCCN=C(O)N1CCN(C(C)c2ccccc2OC)CC1,CCCCCN=C(O)N1CCN(C(C)c2ccccc2OC)CC1,,0.47139957371691643,2.939200807036073,True,False,False,False,False
97,CC(C)CC3.N3C(O)=NC4.c14cnc5cc1.c15ccccc1,CC(C)CC3.N3C(O)=NC4.c14cnc5cc1.c15ccccc1,,CC(C)CCNC(O)=NCc1ccc(-c2ccccc2)nc1,,0.6296248957219797,2.3948991813625806,True,True,True,CC(C)CCNC(O)=NCc1ccc(-c2ccccc2)nc1,CC(C)CCNC(O)=NCc1ccc(-c2ccccc2)nc1,,0.6296248957219797,2.3948991813625806,True,True,True,False,False
98,Cc1cnc(N=C(O)C3C)s1.N3C(O)=Nc1ccc(Cl)cc1Cl,Cc1cnc(N=C(O)C3C)s1.N3C(O)=Nc1ccc(Cl)cc1Cl,,Cc1cnc(N=C(O)C(C)NC(O)=Nc2ccc(Cl)cc2Cl)s1,,0.5409443358688912,3.764297788948138,True,False,False,Cc1cnc(N=C(O)C(C)NC(O)=Nc2ccc(Cl)cc2Cl)s1,Cc1cnc(N=C(O)C(C)NC(O)=Nc2ccc(Cl)cc2Cl)s1,,0.5409443358688912,3.764297788948138,True,False,False,False,False
99,Cc1cc5n(C)n1.[C@@H]5(C4CC(C)C.N14CCN2CCNCC2C1,Cc1cc5n(C)n1.[C@@H]5(C4CC(C)C.N14CCN2CCNCC2C1,,,decode_returned_none,,,False,,False,C1CN2CCNCC2CN1.Cc1ccn(C)n1,C1CN2CCNCC2CN1,,0.4465382630901538,2.6698324435985903,True,False,False,True,True
