sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
58,CO7.C7(=O)C4.N14CCN6CCC1=O.C65=O.c15cccc2ccccc12,CO7.C7(=O)C4.N14CCN6CCC1=O.C65=O.c15cccc2ccccc12,,COC(=O)CN1CCN(C(=O)c2cccc3ccccc23)CCC1=O,,0.7976572265659658,2.0317827638039443,True,True,True,COC(=O)CN1CCN(C(=O)c2cccc3ccccc23)CCC1=O,COC(=O)CN1CCN(C(=O)c2cccc3ccccc23)CCC1=O,,0.7976572265659658,2.0317827638039443,True,True,True,False,False
59,CO4.c14cc3c(Br)c5c1.C3(C)(C)N=C(O)c1ccc(F)cc1Cl.O5CO,CO4.c14cc3c(Br)c5c1.C3(C)(C)N=C(O)c1ccc(F)cc1Cl.O5CO,,COc1cc(OCO)c(Br)c(C(C)(C)N=C(O)c2ccc(F)cc2Cl)c1,,0.3791034833081081,3.055407071881243,True,False,False,COc1cc(OCO)c(Br)c(C(C)(C)N=C(O)c2ccc(F)cc2Cl)c1,COc1cc(OCO)c(Br)c(C(C)(C)N=C(O)c2ccc(F)cc2Cl)c1,,0.3791034833081081,3.055407071881243,True,False,False,False,False
60,O[C@@H]1CCC[C@@H]16.C5CC4.N56.Cn1nc3c2ccccc21.C14OCCCN1,O[C@@H]1CCC[C@@H]16.C5CC4.N56.Cn1nc3c2ccccc21.C14OCCCN1,,,decode_returned_none,,,False,,False,Cn1ncc2ccccc21.O[C@@H]1CCC[C@@H]1NCCCC1NCCCO1,O[C@@H]1CCC[C@@H]1NCCCC1NCCCO1,,0.6034090977282712,3.8768269576125807,True,True,True,True,True
61,CC7C.N76.c16ccc4cc1.c14nc5n2ccccc12.c15c[nH]c2ccccc12,CC7C.N76.c16ccc4cc1.c14nc5n2ccccc12.c15c[nH]c2ccccc12,,CC(C)Nc1ccc(-c2nc(-c3c[nH]c4ccccc34)n3ccccc23)cc1,,0.4114712777684995,2.4392550118296406,True,False,False,CC(C)Nc1ccc(-c2nc(-c3c[nH]c4ccccc34)n3ccccc23)cc1,CC(C)Nc1ccc(-c2nc(-c3c[nH]c4ccccc34)n3ccccc23)cc1,,0.4114712777684995,2.4392550118296406,True,False,False,False,False
62,N=C(O)c1cc2c(cc15)C1[C@H]([C@H]2O[C@H]3CC[C@@H](C4C(=O)C3O2)[C@@H]6O1.C5.C16CC1,N=C(O)c1cc2c(cc15)C1[C@H]([C@H]2O[C@H]3CC[C@@H](C4C(=O)C3O2)[C@@H]6O1.C5.C16CC1,,,decode_returned_none,,,False,,False,C.C1CC1,C1CC1,,0.38142504216495926,1.0136537419316873,True,False,False,True,True
63,CC5(C)CO.N56.c16nnc(S)n14.C4CCN=c1cc2ccccc2[nH]1,CC5(C)CO.N56.c16nnc(S)n14.C4CCN=c1cc2ccccc2[nH]1,,,decode_returned_none,,,False,,False,CC(C)(CO)Nc1nnc(S)[nH]1,CC(C)(CO)Nc1nnc(S)[nH]1,,0.5138949953421168,3.9161122344847605,True,False,False,True,False
64,Cc1ccccc16.C36=O.N37.C7[C@@H](O)CC5.c15ccc4cc1.c14ccc(Cl)cc1,Cc1ccccc16.C36=O.N37.C7[C@@H](O)CC5.c15ccc4cc1.c14ccc(Cl)cc1,,Cc1ccccc1C(=O)NC[C@@H](O)CCc1ccc(-c2ccc(Cl)cc2)cc1,,0.5904350606352577,2.3167363848127884,True,False,False,Cc1ccccc1C(=O)NC[C@@H](O)CCc1ccc(-c2ccc(Cl)cc2)cc1,Cc1ccccc1C(=O)NC[C@@H](O)CCc1ccc(-c2ccc(Cl)cc2)cc1,,0.5904350606352577,2.3167363848127884,True,False,False,False,False
65,CN=c1nn(C)c5c1[N+](=O)[O-].C35=O.N13CCC4CC1.c14ccccc1,CN=c1nn(C)c5c1[N+](=O)[O-].C35=O.N13CCC4CC1.c14ccccc1,,,decode_returned_none,,,False,,False,O=CN1CCC(c2ccccc2)CC1,O=CN1CCC(c2ccccc2)CC1,,0.6517127414130898,2.079692593196828,True,True,True,True,False
66,C=CCC5C4.c15cc2ccccc2[nH]1.N14C[CH-]C(=O)C2=CC=CC3=CCCC2=CC,C=CCC5C4.c15cc2ccccc2[nH]1.N14C[CH-]C(=O)C2=CC=CC3=CCCC2=CC,,,decode_returned_none,,,False,,False,C=[C-]CC(CNCCC(=O)C1=CC=CC=CCCC1=CC)c1cc2ccccc2[nH]1,C=[C-]CC(CNCCC(=O)C1=CC=CC=CCCC1=CC)c1cc2ccccc2[nH]1,,0.4036389600726708,4.732433490226777,True,False,False,True,False
67,Cc1ccccc13.N35.C5N=c1[nH]cccc14.C4C6=O.N16CCCC1,Cc1ccccc13.N35.C5N=c1[nH]cccc14.C4C6=O.N16CCCC1,,Cc1ccccc1NCN=c1[nH]cccc1CC(=O)N1CCCC1,,0.8873799423920822,2.7854780787152933,True,True,True,Cc1ccccc1NCN=c1[nH]cccc1CC(=O)N1CCCC1,Cc1ccccc1NCN=c1[nH]cccc1CC(=O)N1CCCC1,,0.8873799423920822,2.7854780787152933,True,True,True,False,False
68,CCS5(=O)c1csc2ncn6c(=O)c2.C3C.c15ccc4cc1.C14CCCC1,CCS5(=O)c1csc2ncn6c(=O)c2.C3C.c15ccc4cc1.C14CCCC1,,,decode_returned_none,,,False,,False,CC.c1ccc(C2CCCC2)cc1,c1ccc(C2CCCC2)cc1,,0.5696675549216235,1.3961681684650618,True,False,False,True,True
69,CCCC[C@H](C)[C@H](N=C(O)CCCC34C5=O.S4C.O5O2.C2(C)(C)C.N13CCCC1,CCCC[C@H](C)[C@H](N=C(O)CCCC34C5=O.S4C.O5O2.C2(C)(C)C.N13CCCC1,,,decode_returned_none,,,False,,False,C1CCNC1.CC(C)(C)OO.CS,CC(C)(C)OO,,0.3583142880462129,2.382625222842373,True,False,False,True,True
70,CN6C.C6CC5C(O)=NO3.C32=O.c12cccc(Cl)c1Cl.S54.c14ccccc1,CN6C.C6CC5C(O)=NO3.C32=O.c12cccc(Cl)c1Cl.S54.c14ccccc1,,CN(C)CCC(Sc1ccccc1)C(O)=NOC(=O)c1cccc(Cl)c1Cl,,0.20800628675369806,3.16640503275738,True,False,False,CN(C)CCC(Sc1ccccc1)C(O)=NOC(=O)c1cccc(Cl)c1Cl,CN(C)CCC(Sc1ccccc1)C(O)=NOC(=O)c1cccc(Cl)c1Cl,,0.20800628675369806,3.16640503275738,True,False,False,False,False
71,CC1=C(N=C(O)CC4C)CC3C=C1.c14ccccc1Cl.N13CCCSC1=O,CC1=C(N=C(O)CC4C)CC3C=C1.c14ccccc1Cl.N13CCCSC1=O,,CC1=C(N=C(O)CC(C)c2ccccc2Cl)CC(N2CCCSC2=O)C=C1,,0.4867696933460944,4.195201342866866,True,False,False,CC1=C(N=C(O)CC(C)c2ccccc2Cl)CC(N2CCCSC2=O)C=C1,CC1=C(N=C(O)CC(C)c2ccccc2Cl)CC(N2CCCSC2=O)C=C1,,0.4867696933460944,4.195201342866866,True,False,False,False,False
72,CC2C=5N2C.c12csc(=O)n13.C=5c1ccc(Br)cc1.C34=O.c14cc(F)ccc1Cl,CC2C=5N2C.c12csc(=O)n13.C=5c1ccc(Br)cc1.C34=O.c14cc(F)ccc1Cl,,,decode_returned_none,,,False,,False,CC1C(=Cc2ccc(Br)cc2)N1C.O=C(c1cc(F)ccc1Cl)n1ccsc1=O,O=C(c1cc(F)ccc1Cl)n1ccsc1=O,,0.7868890994599499,2.5462393844392412,True,True,True,True,True
73,CC(C)CCC2.O24.c14cscc1N=C(O)c1ccc(N)cc1Br,CC(C)CCC2.O24.c14cscc1N=C(O)c1ccc(N)cc1Br,,CC(C)CCCOc1cscc1N=C(O)c1ccc(N)cc1Br,,0.27883062395647534,2.9873515518199873,True,False,False,CC(C)CCCOc1cscc1N=C(O)c1ccc(N)cc1Br,CC(C)CCCOc1cscc1N=C(O)c1ccc(N)cc1Br,,0.27883062395647534,2.9873515518199873,True,False,False,False,False
74,CN1CCC5C1=O.N15CC[C@]4(O)C1.c14ccc(Cl)c(F)c1,CN1CCC5C1=O.N15CC[C@]4(O)C1.c14ccc(Cl)c(F)c1,,CN1CCC(N2CC[C@@](O)(c3ccc(Cl)c(F)c3)C2)C1=O,,0.9019879661856475,3.4589648272323394,True,True,True,CN1CCC(N2CC[C@@](O)(c3ccc(Cl)c(F)c3)C2)C1=O,CN1CCC(N2CC[C@@](O)(c3ccc(Cl)c(F)c3)C2)C1=O,,0.9019879661856475,3.4589648272323394,True,True,True,False,False
75,Cc1cc(C(O)=NC4o1.C14CC(O)C2(CCCCC2)N=C1O,Cc1cc(C(O)=NC4o1.C14CC(O)C2(CCCCC2)N=C1O,,,decode_returned_none,,,False,,False,OC1=NC2(CCCCC2)C(O)CC1,OC1=NC2(CCCCC2)C(O)CC1,,0.6013403493489314,4.29552946773112,True,False,False,True,False
76,O=C5CC4.N14CCN2CC1.C2O.N15CCCC13.C3(=O)O,O=C5CC4.N14CCN2CC1.C2O.N15CCCC13.C3(=O)O,,O=C(O)C1CCCN1C(=O)CCN1CCN(CO)CC1,,0.6752841030622019,2.690343316860247,True,True,True,O=C(O)C1CCCN1C(=O)CCN1CCN(CO)CC1,O=C(O)C1CCCN1C(=O)CCN1CCN(CO)CC1,,0.6752841030622019,2.690343316860247,True,True,True,False,False
77,Cn1nc4c2cc(Br)ccc21.c14ccc(S(N)(=O)=O)cc1,Cn1nc4c2cc(Br)ccc21.c14ccc(S(N)(=O)=O)cc1,,Cn1nc(-c2ccc(S(N)(=O)=O)cc2)c2cc(Br)ccc21,,0.757496586870755,2.113991631042248,True,True,True,Cn1nc(-c2ccc(S(N)(=O)=O)cc2)c2cc(Br)ccc21,Cn1nc(-c2ccc(S(N)(=O)=O)cc2)c2cc(Br)ccc21,,0.757496586870755,2.113991631042248,True,True,True,False,False
78,O=C38.C17CCNC1.N356.C57.c18nc4ncc1Cl.c14ccccc1.c16ccccc1F,O=C38.C17CCNC1.N356.C57.c18nc4ncc1Cl.c14ccccc1.c16ccccc1F,,O=C(c1nc(-c2ccccc2)ncc1Cl)N(CC1CCNC1)c1ccccc1F,,0.6847214377974593,2.9653701902427816,True,True,True,O=C(c1nc(-c2ccccc2)ncc1Cl)N(CC1CCNC1)c1ccccc1F,O=C(c1nc(-c2ccccc2)ncc1Cl)N(CC1CCNC1)c1ccccc1F,,0.6847214377974593,2.9653701902427816,True,True,True,False,False
79,CC(C5C(C)(C)CN.N5C(O)=NCC43.c13ccccc1.n14cncn1,CC(C5C(C)(C)CN.N5C(O)=NCC43.c13ccccc1.n14cncn1,,,decode_returned_none,,,False,,False,NC(O)=NCC(c1ccccc1)n1cncn1,NC(O)=NCC(c1ccccc1)n1cncn1,,0.5995844916653502,3.2827015208917834,True,False,False,True,False
80,Cc1ccc5cc1.C5C7=O.N17CCCCC6C1.C6C4.N14CCN(C)CC1,Cc1ccc5cc1.C5C7=O.N17CCCCC6C1.C6C4.N14CCN(C)CC1,,Cc1ccc(CC(=O)N2CCCCC(CCN3CCN(C)CC3)C2)cc1,,0.8107092876595796,2.503969483459942,True,True,True,Cc1ccc(CC(=O)N2CCCCC(CCN3CCN(C)CC3)C2)cc1,Cc1ccc(CC(=O)N2CCCCC(CCN3CCN(C)CC3)C2)cc1,,0.8107092876595796,2.503969483459942,True,True,True,False,False
81,C=CC6C4=O.N6[Si](C)(C)CN=[N+]=[N-].c14cccc2c1CCCC2.N15CCN(N=C(O)CC5)C1,C=CC6C4=O.N6[Si](C)(C)CN=[N+]=[N-].c14cccc2c1CCCC2.N15CCN(N=C(O)CC5)C1,,C=CC(N[Si](C)(C)CN=[N+]=[N-])C(=O)c1cccc2c1CCCC2.OC1=NN2CCN(CC1)C2,,0.1573472586022216,5.688788279379695,True,False,False,C=CC(N[Si](C)(C)CN=[N+]=[N-])C(=O)c1cccc2c1CCCC2.OC1=NN2CCN(CC1)C2,C=CC(N[Si](C)(C)CN=[N+]=[N-])C(=O)c1cccc2c1CCCC2,,0.2053621344677019,4.006716641970115,True,False,False,False,True
82,C[P+](=O)OC234.c12ccccc1.c13ccccc1.c14ccc(O)cc1,C[P+](=O)OC234.c12ccccc1.c13ccccc1.c14ccc(O)cc1,,C[P+](=O)OC(c1ccccc1)(c1ccccc1)c1ccc(O)cc1,,0.5219701248421447,2.8565298548424884,True,False,False,C[P+](=O)OC(c1ccccc1)(c1ccccc1)c1ccc(O)cc1,C[P+](=O)OC(c1ccccc1)(c1ccccc1)c1ccc(O)cc1,,0.5219701248421447,2.8565298548424884,True,False,False,False,False
83,Cc1[nH]nc4c1C(=N)[nH]O.S34.c13nc(C)c(N)c2c1N.C2(=O)O,Cc1[nH]nc4c1C(=N)[nH]O.S34.c13nc(C)c(N)c2c1N.C2(=O)O,,,decode_returned_none,,,False,,False,Cc1nc(S)c(N)c(C(=O)O)c1N,Cc1nc(S)c(N)c(C(=O)O)c1N,,0.4943036000349248,3.2858984912675666,True,False,False,True,False
84,Cc1cc3ccc1S2(=O)=O.N52.C5CN=C(O)C4.c14ccccc1.n13cnnn1,Cc1cc3ccc1S2(=O)=O.N52.C5CN=C(O)C4.c14ccccc1.n13cnnn1,,Cc1cc(-n2cnnn2)ccc1S(=O)(=O)NCCN=C(O)Cc1ccccc1,,0.3351741763493577,2.665474275431894,True,False,False,Cc1cc(-n2cnnn2)ccc1S(=O)(=O)NCCN=C(O)Cc1ccccc1,Cc1cc(-n2cnnn2)ccc1S(=O)(=O)NCCN=C(O)Cc1ccccc1,,0.3351741763493577,2.665474275431894,True,False,False,False,False
85,CC2.O24.C433O.c13ccccc1NOC6.N16CCCC15.c15nccn1C,CC2.O24.C433O.c13ccccc1NOC6.N16CCCC15.c15nccn1C,,,decode_returned_none,,,False,,False,CCO.Cn1ccnc1C1CCCN1CONc1ccccc1,Cn1ccnc1C1CCCN1CONc1ccccc1,,0.8494618678674352,3.1430757111608605,True,True,True,True,True
86,N=C(O)c1cc5ccc17.C5CCO.N67.C6(=O)C=3.C=3CCCCC4.N14CCCCC1,N=C(O)c1cc5ccc17.C5CCO.N67.C6(=O)C=3.C=3CCCCC4.N14CCCCC1,,N=C(O)c1cc(CCCO)ccc1NC(=O)C=CCCCCCN1CCCCC1,,0.1839206696924294,2.584919601780724,True,False,False,N=C(O)c1cc(CCCO)ccc1NC(=O)C=CCCCCCN1CCCCC1,N=C(O)c1cc(CCCO)ccc1NC(=O)C=CCCCCCN1CCCCC1,,0.1839206696924294,2.584919601780724,True,False,False,False,False
87,C=C(C)C5.C15CCCN17.C73=O.c13ccc4o1.c14ccc(Br)cc1,C=C(C)C5.C15CCCN17.C73=O.c13ccc4o1.c14ccc(Br)cc1,,C=C(C)CC1CCCN1C(=O)c1ccc(-c2ccc(Br)cc2)o1,,0.6825516340832047,2.7853145598695246,True,True,True,C=C(C)CC1CCCN1C(=O)c1ccc(-c2ccc(Br)cc2)o1,C=C(C)CC1CCCN1C(=O)c1ccc(-c2ccc(Br)cc2)o1,,0.6825516340832047,2.7853145598695246,True,True,True,False,False
88,CC17CC344.C4C(=O)O.C7(=O)O.N53.C56=O.c16ccc(F)c(C=O)c1,CC17CC344.C4C(=O)O.C7(=O)O.N53.C56=O.c16ccc(F)c(C=O)c1,,,decode_returned_none,,,False,,False,CC(=O)O.NC(=O)c1ccc(F)c(C=O)c1.O=CO,NC(=O)c1ccc(F)c(C=O)c1,,0.6600178866510423,2.050226176792453,True,True,True,True,True
89,Cc1ccn4c1.[C@@H]24C3(F)Cl.O2C(F)(F)F.c13ncncn1,Cc1ccn4c1.[C@@H]24C3(F)Cl.O2C(F)(F)F.c13ncncn1,,Cc1ccn([C@@H](OC(F)(F)F)C(F)(Cl)c2ncncn2)c1,,0.6404330892027439,4.408015560165467,True,False,False,Cc1ccn([C@@H](OC(F)(F)F)C(F)(Cl)c2ncncn2)c1,Cc1ccn([C@@H](OC(F)(F)F)C(F)(Cl)c2ncncn2)c1,,0.6404330892027439,4.408015560165467,True,False,False,False,False
90,CN6C.c16ccnc4c15.c14cccc3n1.O4C1CC1.O73.C78.C18CO1,CN6C.c16ccnc4c15.c14cccc3n1.O4C1CC1.O73.C78.C18CO1,,,decode_returned_none,,,False,,False,CN(C)c1ccnc(-c2cccc(OCC3CO3)n2)c1.OC1CC1,CN(C)c1ccnc(-c2cccc(OCC3CO3)n2)c1,,0.7783470631223823,2.931608339995007,True,True,True,True,True
91,CC6.c16ccc(S4(=O)=O)cc1.N54.C5C=3(C)C.C=3(O)c1cc(C)oc1C,CC6.c16ccc(S4(=O)=O)cc1.N54.C5C=3(C)C.C=3(O)c1cc(C)oc1C,,,decode_returned_none,,,False,,False,C=C(O)c1cc(C)oc1C.CCc1ccc(S(N)(=O)=O)cc1,CCc1ccc(S(N)(=O)=O)cc1,,0.7436331049330447,1.5178502152539917,True,True,True,True,True
92,CC6.C16CCN4c3ccccc3SCC(c3ccc5cc3F)C2O1.C4CCCC.C5C,CC6.C16CCN4c3ccccc3SCC(c3ccc5cc3F)C2O1.C4CCCC.C5C,,,decode_returned_none,,,False,,False,CCCCCN1CCC(CC)OCC(c2ccc(CC)cc2F)CSc2ccccc21,CCCCCN1CCC(CC)OCC(c2ccc(CC)cc2F)CSc2ccccc21,,0.4120968578454523,3.876688062387702,True,False,False,True,False
93,Cc1cc5cc(Cl)c1N.c15ccc(N=C(O)c2c(C)nn3cc6ncc32)cc1.C6C(C)(C)O,Cc1cc5cc(Cl)c1N.c15ccc(N=C(O)c2c(C)nn3cc6ncc32)cc1.C6C(C)(C)O,,Cc1cc(-c2ccc(N=C(O)c3c(C)nn4cc(CC(C)(C)O)ncc34)cc2)cc(Cl)c1N,,0.21396148319873773,3.1833434967928786,True,False,False,Cc1cc(-c2ccc(N=C(O)c3c(C)nn4cc(CC(C)(C)O)ncc34)cc2)cc(Cl)c1N,Cc1cc(-c2ccc(N=C(O)c3c(C)nn4cc(CC(C)(C)O)ncc34)cc2)cc(Cl)c1N,,0.21396148319873773,3.1833434967928786,True,False,False,False,False
94,CC(C)C4N=C(O)C1CCN3C1.C3(=O)C15(O)CCC1.c14cscn1,CC(C)C4N=C(O)C1CCN3C1.C3(=O)C15(O)CCC1.c14cscn1,,,decode_returned_none,,,False,,False,CC(C)C(N=C(O)C1CCNC1)c1cscn1,CC(C)C(N=C(O)C1CCNC1)c1cscn1,,0.639703614655546,4.232216203760089,True,False,False,True,False
95,CO3.c13cc(C)c2c(c1CN1C(=O)C(=O)c1ccccc12,CO3.c13cc(C)c2c(c1CN1C(=O)C(=O)c1ccccc12,,,decode_returned_none,,,False,,False,CO,CO,,0.38528440447384316,2.701044842026315,True,False,False,True,False
96,CC(O)=NC(C23C4.c12ccccc1.N13CCCC(C)C1.c14ccccc1,CC(O)=NC(C23C4.c12ccccc1.N13CCCC(C)C1.c14ccccc1,,,decode_returned_none,,,False,,False,CC1CCCNC1.c1ccccc1.c1ccccc1,CC1CCCNC1,,0.4775701903927597,2.80913358052036,True,False,False,True,True
97,CO7.c17ccc6cc1.[C@H]16[C@@H](c2ccc8cc2Cl)OC(=O)N1C8.c18ccc5c9c1.O9C.O5C,CO7.c17ccc6cc1.[C@H]16[C@@H](c2ccc8cc2Cl)OC(=O)N1C8.c18ccc5c9c1.O9C.O5C,,,decode_returned_none,,,False,,False,COc1ccc([C@H]2[C@@H]3OC(=O)N2Cc2ccc3c(Cl)c2)cc1.COc1ccccc1OC,COc1ccc([C@H]2[C@@H]3OC(=O)N2Cc2ccc3c(Cl)c2)cc1,,0.8372994556121867,4.491215439095126,True,False,False,True,True
98,CS(=O)(=O)CCCC(O)=NNC(O)=NC2.c12ccc(F)cc1,CS(=O)(=O)CCCC(O)=NNC(O)=NC2.c12ccc(F)cc1,,CS(=O)(=O)CCCC(O)=NNC(O)=NCc1ccc(F)cc1,,0.39841648965407606,2.9719410494944505,True,False,False,CS(=O)(=O)CCCC(O)=NNC(O)=NCc1ccc(F)cc1,CS(=O)(=O)CCCC(O)=NNC(O)=NCc1ccc(F)cc1,,0.39841648965407606,2.9719410494944505,True,False,False,False,False
99,CO5.C5(=O)C6C4.n14c(C)c7[nH]c1=O.C17N=C(O)CC1.C16CC1,CO5.C5(=O)C6C4.n14c(C)c7[nH]c1=O.C17N=C(O)CC1.C16CC1,,COC(=O)C(Cn1c(C)c(C2CCC(O)=N2)[nH]c1=O)C1CC1,,0.8051035576449981,4.272438171413983,True,False,False,COC(=O)C(Cn1c(C)c(C2CCC(O)=N2)[nH]c1=O)C1CC1,COC(=O)C(Cn1c(C)c(C2CCC(O)=N2)[nH]c1=O)C1CC1,,0.8051035576449981,4.272438171413983,True,False,False,False,False
