sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
57,OCC1[C@H]4CC2N3C12.c14cccs1.N53O.c15cccc(F)c1,OCC1[C@H]4CC2N3C12.c14cccs1.N53O.c15cccc(F)c1,,OCC1C2C(C[C@H]1c1cccs1)N2N(O)c1cccc(F)c1,,0.671656235369682,4.431970143432241,True,False,False,OCC1C2C(C[C@H]1c1cccs1)N2N(O)c1cccc(F)c1,OCC1C2C(C[C@H]1c1cccs1)N2N(O)c1cccc(F)c1,,0.671656235369682,4.431970143432241,True,False,False,False,False
58,C[C@H]2C(O)=NCC3.O62.C26=O.[C@@H]63C[C@H]45.N4(C)C.c15ccccc1Cl,C[C@H]2C(O)=NCC3.O62.C26=O.[C@@H]63C[C@H]45.N4(C)C.c15ccccc1Cl,,,decode_returned_none,,,False,,False,C[C@H](OC=O)C(O)=NCCCC[C@@H](c1ccccc1Cl)N(C)C,C[C@H](OC=O)C(O)=NCCCC[C@@H](c1ccccc1Cl)N(C)C,,0.30559844440015493,3.615202169618641,True,False,False,True,False
59,CO4.c14cc5c(Br)cc15.O5C(O)=NN=C(O)c1ccc2c(c1)CCCCC2,CO4.c14cc5c(Br)cc15.O5C(O)=NN=C(O)c1ccc2c(c1)CCCCC2,,,decode_returned_none,,,False,,False,COc1cc2c(Br)cc1-2.OC(O)=NN=C(O)c1ccc2c(c1)CCCCC2,OC(O)=NN=C(O)c1ccc2c(c1)CCCCC2,,0.325307509254487,2.730225380743045,True,False,False,True,True
60,CCC(C)[C@H]5C.N35.46C3=O.n16cnc2ccccc21.C14COCCN1,CCC(C)[C@H]5C.N35.46C3=O.n16cnc2ccccc21.C14COCCN1,,,decode_returned_none,,,False,,False,C1COCCN1.CCC(C)[C@@H](C)N.c1ccc2[nH]cnc2c1,c1ccc2[nH]cnc2c1,,0.5583728365871126,1.9121459559435046,True,False,False,True,True
61,CC7C.O76.c16ccccc14.[C@@H]14CN5C(=O)N1C.c15cccc2ccccc12,CC7C.O76.c16ccccc14.[C@@H]14CN5C(=O)N1C.c15cccc2ccccc12,,CC(C)Oc1ccccc1[C@@H]1CN(c2cccc3ccccc23)C(=O)N1C,,0.6372686033163144,2.8021343274626744,True,True,True,CC(C)Oc1ccccc1[C@@H]1CN(c2cccc3ccccc23)C(=O)N1C,CC(C)Oc1ccccc1[C@@H]1CN(c2cccc3ccccc23)C(=O)N1C,,0.6372686033163144,2.8021343274626744,True,True,True,False,False
62,O=C6[C@@H]52.c12ccc(F)cc1.O53.c13ccc(F)cc1.c16nc4no1.c14ccncc1,O=C6[C@@H]52.c12ccc(F)cc1.O53.c13ccc(F)cc1.c16nc4no1.c14ccncc1,,O=C(c1nc(-c2ccncc2)no1)[C@@H](Oc1ccc(F)cc1)c1ccc(F)cc1,,0.45164186963588987,2.82267238804498,True,False,False,O=C(c1nc(-c2ccncc2)no1)[C@@H](Oc1ccc(F)cc1)c1ccc(F)cc1,O=C(c1nc(-c2ccncc2)no1)[C@@H](Oc1ccc(F)cc1)c1ccc(F)cc1,,0.45164186963588987,2.82267238804498,True,False,False,False,False
63,CC2(C)C.C24O.c14nnc(S)n15.C5[C@H](O)C3.c13ccccc1Br,CC2(C)C.C24O.c14nnc(S)n15.C5[C@H](O)C3.c13ccccc1Br,,CC(C)(C)C(O)c1nnc(S)n1C[C@H](O)Cc1ccccc1Br,,0.6752296280101683,3.579970195141506,True,True,True,CC(C)(C)C(O)c1nnc(S)n1C[C@H](O)Cc1ccccc1Br,CC(C)(C)C(O)c1nnc(S)n1C[C@H](O)Cc1ccccc1Br,,0.6752296280101683,3.579970195141506,True,True,True,False,False
64,C=CCC5.O35.C37=O.c17cc2ccccc2oc2c(O6ccc21.c16ccc(Cl)cc1,C=CCC5.O35.C37=O.c17cc2ccccc2oc2c(O6ccc21.c16ccc(Cl)cc1,,,decode_returned_none,,,False,,False,C=CCCOC=O.Clc1ccccc1,Clc1ccccc1,,0.4833833263681997,1.0,True,False,False,True,True
65,CN6C.c16ccc2nc7cn2c1.C57=O.N15CCOCC14.c14ccccc1,CN6C.c16ccc2nc7cn2c1.C57=O.N15CCOCC14.c14ccccc1,,CN(C)c1ccc2nc(C(=O)N3CCOCC3c3ccccc3)cn2c1,,0.7285945790678803,3.018547944998403,True,True,True,CN(C)c1ccc2nc(C(=O)N3CCOCC3c3ccccc3)cn2c1,CN(C)c1ccc2nc(C(=O)N3CCOCC3c3ccccc3)cn2c1,,0.7285945790678803,3.018547944998403,True,True,True,False,False
66,C=CC=5c1ccc3cc1.C=5C4=O.N14CCCC=C1C1=CC=CC21.C3(=O)O,C=CC=5c1ccc3cc1.C=5C4=O.N14CCCC=C1C1=CC=CC21.C3(=O)O,,,decode_returned_none,,,False,,False,C=CC(=CC(=O)N1CCCC=C1C1=CC=CC1)c1ccc(C(=O)O)cc1,C=CC(=CC(=O)N1CCCC=C1C1=CC=CC1)c1ccc(C(=O)O)cc1,,0.6363609004025146,3.274990820024991,True,True,True,True,False
67,Cc1ccccc13.N43.C4N=c1[nH]cccc1C(O)=NC5.[C@@H]15CCOC1,Cc1ccccc13.N43.C4N=c1[nH]cccc1C(O)=NC5.[C@@H]15CCOC1,,Cc1ccccc1NCN=c1[nH]cccc1C(O)=NC[C@@H]1CCOC1,,0.5583707443490012,3.7128900289084363,True,False,False,Cc1ccccc1NCN=c1[nH]cccc1C(O)=NC[C@@H]1CCOC1,Cc1ccccc1NCN=c1[nH]cccc1C(O)=NC[C@@H]1CCOC1,,0.5583707443490012,3.7128900289084363,True,False,False,False,False
68,NN=C(S5c1c4oc2ccccc12.C53.c13ccc2c(c1)C1CCCCC1C2C,NN=C(S5c1c4oc2ccccc12.C53.c13ccc2c(c1)C1CCCCC1C2C,,,decode_returned_none,,,False,,False,Cc1ccc2c(c1)C1CCCCC1C2C,Cc1ccc2c(c1)C1CCCCC1C2C,,0.5825151776603824,3.219596147941382,True,False,False,True,False
69,Cc1cc(N=C(O)C)cc(C)c1N=C(O)C5C.N542.C4CO.C2C3.N13CCCC1,Cc1cc(N=C(O)C)cc(C)c1N=C(O)C5C.N542.C4CO.C2C3.N13CCCC1,,CC(O)=Nc1cc(C)c(N=C(O)C(C)N(CCO)CCN2CCCC2)c(C)c1,,0.4445169645929559,3.6606229032943087,True,False,False,CC(O)=Nc1cc(C)c(N=C(O)C(C)N(CCO)CCN2CCCC2)c(C)c1,CC(O)=Nc1cc(C)c(N=C(O)C(C)N(CCO)CCN2CCCC2)c(C)c1,,0.4445169645929559,3.6606229032943087,True,False,False,False,False
70,CC(C)C5.C5C(O)=NC6.C3CC3.c16cc7nc(O)n1.S74.c14ccccc1,CC(C)C5.C5C(O)=NC6.C3CC3.c16cc7nc(O)n1.S74.c14ccccc1,,C1CC1.CC(C)CCC(O)=NCc1cc(Sc2ccccc2)nc(O)n1,,0.3860071743623375,2.9605467971559687,True,False,False,C1CC1.CC(C)CCC(O)=NCc1cc(Sc2ccccc2)nc(O)n1,CC(C)CCC(O)=NCc1cc(Sc2ccccc2)nc(O)n1,,0.4508787298218102,3.0209430865833005,True,False,False,False,True
71,CC1=C(N)S1(=O)=O.C1=CCN4C1=O.c14ccccc15.C15CCC1,CC1=C(N)S1(=O)=O.C1=CCN4C1=O.c14ccccc15.C15CCC1,,CC1=C(N)S1(=O)=O.O=C1C=CCN1c1ccccc1C1CCC1,,0.9016862970331162,2.8462658763786255,True,True,True,CC1=C(N)S1(=O)=O.O=C1C=CCN1c1ccccc1C1CCC1,O=C1C=CCN1c1ccccc1C1CCC1,,0.7393767078116543,2.4620906158165603,True,True,True,False,True
72,OC(=NC6=O.c16csc(C=5c13.C=5c1ccc(Br)cc1.C14CCOCC1.c13ccccn1,OC(=NC6=O.c16csc(C=5c13.C=5c1ccc(Br)cc1.C14CCOCC1.c13ccccn1,,,decode_returned_none,,,False,,False,C1CCOCC1.C=Cc1ccc(Br)cc1.c1ccncc1,C=Cc1ccc(Br)cc1,,0.626973771163579,1.8142569303024807,True,True,True,True,True
73,Cc1ccc3cc1.C43C(O)=NCC.S45.c15ccc(N)cc1I,Cc1ccc3cc1.C43C(O)=NCC.S45.c15ccc(N)cc1I,,CCN=C(O)C(Sc1ccc(N)cc1I)c1ccc(C)cc1,,0.23288184187333774,3.305552279304097,True,False,False,CCN=C(O)C(Sc1ccc(N)cc1I)c1ccc(C)cc1,CCN=C(O)C(Sc1ccc(N)cc1I)c1ccc(C)cc1,,0.23288184187333774,3.305552279304097,True,False,False,False,False
74,C[C@@H]1CCN5C1=O.[C@@H]15CC[C@]4(O)C1.c14ccc(Cl)c(F)c1,C[C@@H]1CCN5C1=O.[C@@H]15CC[C@]4(O)C1.c14ccc(Cl)c(F)c1,,C[C@@H]1CCN([C@@H]2CC[C@@](O)(c3ccc(Cl)c(F)c3)C2)C1=O,,0.9115446851156276,3.6401237675759264,True,True,True,C[C@@H]1CCN([C@@H]2CC[C@@](O)(c3ccc(Cl)c(F)c3)C2)C1=O,C[C@@H]1CCN([C@@H]2CC[C@@](O)(c3ccc(Cl)c(F)c3)C2)C1=O,,0.9115446851156276,3.6401237675759264,True,True,True,False,False
75,CC(C)(CCCCC)C4=O.N14CCO[C@]3(C)C1.c13ccccn1,CC(C)(CCCCC)C4=O.N14CCO[C@]3(C)C1.c13ccccn1,,CCCCCC(C)(C)C(=O)N1CCO[C@@](C)(c2ccccn2)C1,,0.750015666584795,3.3225976515855002,True,True,True,CCCCCC(C)(C)C(=O)N1CCO[C@@](C)(c2ccccn2)C1,CCCCCC(C)(C)C(=O)N1CCO[C@@](C)(c2ccccn2)C1,,0.750015666584795,3.3225976515855002,True,True,True,False,False
76,CCC#CC4.N24C)c1ccc(C)cc1C.C23=O.N13CCCC1,CCC#CC4.N24C)c1ccc(C)cc1C.C23=O.N13CCCC1,,,decode_returned_none,,,False,,False,CC#CCC.O=CN1CCCC1,O=CN1CCCC1,,0.43105536753413914,2.536260509601002,True,False,False,True,True
77,Cc1ncnc2c1c(O)cn25.c15nc4c[nH]1.c14cc(Cl)cs1,Cc1ncnc2c1c(O)cn25.c15nc4c[nH]1.c14cc(Cl)cs1,,Cc1ncnc2c1c(O)cn2-c1nc(-c2cc(Cl)cs2)c[nH]1,,0.5884974542144389,3.577760719824119,True,False,False,Cc1ncnc2c1c(O)cn2-c1nc(-c2cc(Cl)cs2)c[nH]1,Cc1ncnc2c1c(O)cn2-c1nc(-c2cc(Cl)cs2)c[nH]1,,0.5884974542144389,3.577760719824119,True,False,False,False,False
78,O=C55.N15CCNC[C@@H]1N1C[C@@H]2CC[C@H](C1)N23.C346.c14ccccc1.c16ccccc1F,O=C55.N15CCNC[C@@H]1N1C[C@@H]2CC[C@H](C1)N23.C346.c14ccccc1.c16ccccc1F,,,decode_returned_none,,,False,,False,Fc1ccccc1C(c1ccccc1)N1[C@@H]2CC[C@H]1CN([C@H]1CNCCN1)C2,Fc1ccccc1C(c1ccccc1)N1[C@@H]2CC[C@H]1CN([C@H]1CNCCN1)C2,,0.8536664114636952,4.58175132689546,True,False,False,True,False
79,C[C@@H](C5C(C)(C)C.N25C(O)=NCC43.c13ccccc1.n14cncn1,C[C@@H](C5C(C)(C)C.N25C(O)=NCC43.c13ccccc1.n14cncn1,,,decode_returned_none,,,False,,False,NC(O)=NCC(c1ccccc1)n1cncn1,NC(O)=NCC(c1ccccc1)n1cncn1,,0.5995844916653502,3.2827015208917834,True,False,False,True,False
80,Cc1ccc5cc1.C5CC8C.N867.c16c4nnn1.C14CCC1.C17CC1,Cc1ccc5cc1.C5CC8C.N867.c16c4nnn1.C14CCC1.C17CC1,,,decode_returned_none,,,False,,False,C1CCC1.Cc1ccc(CCC(C)NC2CC2)cc1,Cc1ccc(CCC(C)NC2CC2)cc1,,0.775220364654728,2.2115603655474505,True,True,True,True,True
81,CO4.c14ccc(C(O)=NCC6ccc15.c16cccc2c1CCCC2.N15CCN(C)N(C)C(C)C1,CO4.c14ccc(C(O)=NCC6ccc15.c16cccc2c1CCCC2.N15CCN(C)N(C)C(C)C1,,,decode_returned_none,,,False,,False,CC1CNCCN(C)N1C.CO.c1ccc2c(c1)CCCC2,c1ccc2c(c1)CCCC2,,0.5086297206140044,1.446450905137052,True,False,False,True,True
82,CC1(C)OCC[C@H]2C(=O)N4[C@@H]11.c13ccccc1.c14ccc(Cl)nc1,CC1(C)OCC[C@H]2C(=O)N4[C@@H]11.c13ccccc1.c14ccc(Cl)nc1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
83,Cc1[nH]nc5c1C#N.S65.C64.c14nc(C)c(C)c3c1C.C3(=O)O,Cc1[nH]nc5c1C#N.S65.C64.c14nc(C)c(C)c3c1C.C3(=O)O,,Cc1nc(CSc2n[nH]c(C)c2C#N)c(C)c(C(=O)O)c1C,,0.8407114449511729,2.995610971267592,True,True,True,Cc1nc(CSc2n[nH]c(C)c2C#N)c(C)c(C(=O)O)c1C,Cc1nc(CSc2n[nH]c(C)c2C#N)c(C)c(C(=O)O)c1C,,0.8407114449511729,2.995610971267592,True,True,True,False,False
84,CC1CCCN13.S2(=O)(=O)O4.C3CN=C(O)C4.c14ccccc1.n12ccnc1,CC1CCCN13.S2(=O)(=O)O4.C3CN=C(O)C4.c14ccccc1.n12ccnc1,,,decode_returned_none,,,False,,False,CC1CCCN1CCN=C(O)COS(=O)(=O)n1ccnc1.c1ccccc1,CC1CCCN1CCN=C(O)COS(=O)(=O)n1ccnc1,,0.5787145257811326,3.8673550355497026,True,False,False,True,True
85,Cc1nc(=NC4n(C)n12.c14ccccc1..O56.C53C.c13ncnn1C,Cc1nc(=NC4n(C)n12.c14ccccc1..O56.C53C.c13ncnn1C,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
86,C=C(CC)N=C(O)N83.C8CC4.N64.C26=O.O25.C5C.C3C.c17cc(C)no1,C=C(CC)N=C(O)N83.C8CC4.N64.C26=O.O25.C5C.C3C.c17cc(C)no1,,,decode_returned_none,,,False,,False,C=C(CC)N=C(O)N(CC)CCCNC(=O)OCC.Cc1ccon1,C=C(CC)N=C(O)N(CC)CCCNC(=O)OCC,,0.4033380276360439,3.102010934474743,True,False,False,True,True
87,N=Cc1c6cccc1O.C6C(=O)CC5.c15nc4cs1.c14ccc(Br)cc1,N=Cc1c6cccc1O.C6C(=O)CC5.c15nc4cs1.c14ccc(Br)cc1,,N=Cc1c(O)cccc1CC(=O)CCc1nc(-c2ccc(Br)cc2)cs1,,0.5182375450022672,2.7446531900873623,True,False,False,N=Cc1c(O)cccc1CC(=O)CCc1nc(-c2ccc(Br)cc2)cs1,N=Cc1c(O)cccc1CC(=O)CCc1nc(-c2ccc(Br)cc2)cs1,,0.5182375450022672,2.7446531900873623,True,False,False,False,False
88,CC1CCCN14.C4C7.N57.C5(=O)C6=O.N62.C123CC1.c13cccc(F)c1,CC1CCCN14.C4C7.N57.C5(=O)C6=O.N62.C123CC1.c13cccc(F)c1,,CC1CCCN1CCNC(=O)C(=O)NC1(c2cccc(F)c2)CC1,,0.8035950393165026,2.935279847354842,True,True,True,CC1CCCN1CCNC(=O)C(=O)NC1(c2cccc(F)c2)CC1,CC1CCCN1CCNC(=O)C(=O)NC1(c2cccc(F)c2)CC1,,0.8035950393165026,2.935279847354842,True,True,True,False,False
89,ON1c2c4ccc3c2C1(F)Cl.O3C(F)(F)F.C4(F)(F)F,ON1c2c4ccc3c2C1(F)Cl.O3C(F)(F)F.C4(F)(F)F,,ON1c2c(C(F)(F)F)ccc(OC(F)(F)F)c2C1(F)Cl,,0.4785527267909138,3.741885834636588,True,False,False,ON1c2c(C(F)(F)F)ccc(OC(F)(F)F)c2C1(F)Cl,ON1c2c(C(F)(F)F)ccc(OC(F)(F)F)c2C1(F)Cl,,0.4785527267909138,3.741885834636588,True,False,False,False,False
90,N#C6.c16oc4c9c15.c14ccccc1.c19nn[nH]n1.O75.C78.C18CC1,N#C6.c16oc4c9c15.c14ccccc1.c19nn[nH]n1.O75.C78.C18CC1,,N#Cc1oc(-c2ccccc2)c(-c2nn[nH]n2)c1OCC1CC1,,0.7774732207086427,2.9070233550633855,True,True,True,N#Cc1oc(-c2ccccc2)c(-c2nn[nH]n2)c1OCC1CC1,N#Cc1oc(-c2ccccc2)c(-c2nn[nH]n2)c1OCC1CC1,,0.7774732207086427,2.9070233550633855,True,True,True,False,False
91,CC3C.c13cc2ccc14C=CC121C(=O)N=C1O.O54.C56=O.C16CCCCC1.Cl,CC3C.c13cc2ccc14C=CC121C(=O)N=C1O.O54.C56=O.C16CCCCC1.Cl,,,decode_returned_none,,,False,,False,CCC.Cl.O=C(O)C1CCCCC1,O=C(O)C1CCCCC1,,0.5826262077268318,1.614844622610173,True,False,False,True,True
92,CN4.[C@]14(C)Cc2ccccc2S(=O)(=O)c2c(C)cc(C)n5c1C.C5CO,CN4.[C@]14(C)Cc2ccccc2S(=O)(=O)c2c(C)cc(C)n5c1C.C5CO,,,decode_returned_none,,,False,,False,CCO.CN,CCO,,0.40680796565539457,1.9802570386349831,True,False,False,True,True
93,Cc1cNN=C(O)C5N.c15ccc(N2(CCOC2(C)C)c3ccc4cc32)cc1.C4C(C)(C)O,Cc1cNN=C(O)C5N.c15ccc(N2(CCOC2(C)C)c3ccc4cc32)cc1.C4C(C)(C)O,,,decode_returned_none,,,False,,False,CC(C)(C)O,CC(C)(C)O,,0.4498276567484776,2.013996074596056,True,False,False,True,False
94,C[C@@H]1CC[C@H]4N13.C54=O.N56C.C6[NH3+].C3(=O)C1=CCCc2ccccc21,C[C@@H]1CC[C@H]4N13.C54=O.N56C.C6[NH3+].C3(=O)C1=CCCc2ccccc21,,C[C@@H]1CC[C@H](C(=O)N(C)C[NH3+])N1C(=O)C1=CCCc2ccccc21,,0.8429695443589101,3.993576814543305,True,True,True,C[C@@H]1CC[C@H](C(=O)N(C)C[NH3+])N1C(=O)C1=CCCc2ccccc21,C[C@@H]1CC[C@H](C(=O)N(C)C[NH3+])N1C(=O)C1=CCCc2ccccc21,,0.8429695443589101,3.993576814543305,True,True,True,False,False
95,CO3C.C3CC4.[C@H]14C(=O)N5[C@H]12.C5C=C.c12ccccc1,CO3C.C3CC4.[C@H]14C(=O)N5[C@H]12.C5C=C.c12ccccc1,,,decode_returned_none,,,False,,False,C=CCN1C(=O)[C@H](CCC)[C@@H]1c1ccccc1,C=CCN1C(=O)[C@H](CCC)[C@@H]1c1ccccc1,,0.5607094754437271,3.1096306268370126,True,False,False,True,False
96,CC(C)=NC(C2C4N.c13ccccc1.N12CCCC(C)C1.c14ccccc1,CC(C)=NC(C2C4N.c13ccccc1.N12CCCC(C)C1.c14ccccc1,,,decode_returned_none,,,False,,False,CC1CCCNC1.c1ccccc1.c1ccccc1,CC1CCCNC1,,0.4775701903927597,2.80913358052036,True,False,False,True,True
97,CO7.c17ccc(C)c(/C=N\N=C(O)c2cn4nc2c1.C8CO.N54.C156CC(C)C1.O6C,CO7.c17ccc(C)c(/C=N\N=C(O)c2cn4nc2c1.C8CO.N54.C156CC(C)C1.O6C,,,decode_returned_none,,,False,,False,CCO.CO.COC1(N)CC(C)C1,COC1(N)CC(C)C1,,0.5108803458150784,3.4107937149303043,True,False,False,True,True
98,CCC(O)=NC(CC(=O)CO)CC(O)=NC2.c12ccc(F)cc1,CCC(O)=NC(CC(=O)CO)CC(O)=NC2.c12ccc(F)cc1,,CCC(O)=NC(CC(=O)CO)CC(O)=NCc1ccc(F)cc1,,0.47906663730953475,3.78237471202506,True,False,False,CCC(O)=NC(CC(=O)CO)CC(O)=NCc1ccc(F)cc1,CCC(O)=NC(CC(=O)CO)CC(O)=NCc1ccc(F)cc1,,0.47906663730953475,3.78237471202506,True,False,False,False,False
99,CO5.C5(=O)CCC4.n14c([O-])c8[nH]c1=O.C876.C17CCC1.C16CC1,CO5.C5(=O)CCC4.n14c([O-])c8[nH]c1=O.C876.C17CCC1.C16CC1,,COC(=O)CCCn1c([O-])c(C(C2CCC2)C2CC2)[nH]c1=O,,0.7732545054933472,3.650506428106116,True,True,True,COC(=O)CCCn1c([O-])c(C(C2CCC2)C2CC2)[nH]c1=O,COC(=O)CCCn1c([O-])c(C(C2CCC2)C2CC2)[nH]c1=O,,0.7732545054933472,3.650506428106116,True,True,True,False,False
