sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
59,NC1CCN5CC1.c15cnc(Cl)nc14.N14CCc2ccccc2C1,NC1CCN5CC1.c15cnc(Cl)nc14.N14CCc2ccccc2C1,,NC1CCN(c2cnc(Cl)nc2N2CCc3ccccc3C2)CC1,,0.8493569307591347,2.570979397396613,True,True,True,NC1CCN(c2cnc(Cl)nc2N2CCc3ccccc3C2)CC1,NC1CCN(c2cnc(Cl)nc2N2CCc3ccccc3C2)CC1,,0.8493569307591347,2.570979397396613,True,True,True,False,False
60,CCCCCCCCCCCCC[C@H]1CCC[C@H]2CS(=O)(=O)C4=CCCC=[N+]2C1=O.c14ccccc1,CCCCCCCCCCCCC[C@H]1CCC[C@H]2CS(=O)(=O)C4=CCCC=[N+]2C1=O.c14ccccc1,,CCCCCCCCCCCCC[C@H]1CCC[C@H]2CS(=O)(=O)C(c3ccccc3)=CCCC=[N+]2C1=O,,0.19997099894023315,4.519605882183851,True,False,False,CCCCCCCCCCCCC[C@H]1CCC[C@H]2CS(=O)(=O)C(c3ccccc3)=CCCC=[N+]2C1=O,CCCCCCCCCCCCC[C@H]1CCC[C@H]2CS(=O)(=O)C(c3ccccc3)=CCCC=[N+]2C1=O,,0.19997099894023315,4.519605882183851,True,False,False,False,False
61,Cc1ccc(C55s1.C=5C(=O)N1C(=O)C6C12CCCNC2.N64.c14cccc2c1OCC2,Cc1ccc(C55s1.C=5C(=O)N1C(=O)C6C12CCCNC2.N64.c14cccc2c1OCC2,,,decode_returned_none,,,False,,False,C=CC(=O)N1C(=O)C(Nc2cccc3c2OCC3)C12CCCNC2,C=CC(=O)N1C(=O)C(Nc2cccc3c2OCC3)C12CCCNC2,,0.6420826706827275,4.538905103852321,True,False,False,True,False
62,CO5.c15ccc([N+](=O)[O-])c(C=N(O3Oc1.C3C4=O.N14CCCCCCC1,CO5.c15ccc([N+](=O)[O-])c(C=N(O3Oc1.C3C4=O.N14CCCCCCC1,,,decode_returned_none,,,False,,False,CC(=O)N1CCCCCCC1.CO,CC(=O)N1CCCCCCC1,,0.5220639009177609,1.581078748207899,True,False,False,True,True
63,CN3.C13CC2CCC1[NH3+].C=2C=6.C=6C5.N578.C84.C7C.c14ccccc1,CN3.C13CC2CCC1[NH3+].C=2C=6.C=6C5.N578.C84.C7C.c14ccccc1,,CCN(CC=CC=C1CCC([NH3+])C(NC)C1)Cc1ccccc1,,0.8112942489816716,4.081790880907352,True,False,False,CCN(CC=CC=C1CCC([NH3+])C(NC)C1)Cc1ccccc1,CCN(CC=CC=C1CCC([NH3+])C(NC)C1)Cc1ccccc1,,0.8112942489816716,4.081790880907352,True,False,False,False,False
64,CC7.N76.c16ccc(S(S4(=O)=O)cc1.N14CCN5CC1.c15ccc(O)cc1,CC7.N76.c16ccc(S(S4(=O)=O)cc1.N14CCN5CC1.c15ccc(O)cc1,,,decode_returned_none,,,False,,False,CCN.Oc1ccc(N2CCNCC2)cc1,Oc1ccc(N2CCNCC2)cc1,,0.6674556444013617,1.848779021263887,True,True,True,True,True
65,CC35.c15ccccc1.O43.c14nc(-c2cccs2)c(Cl)s1,CC35.c15ccccc1.O43.c14nc(-c2cccs2)c(Cl)s1,,CC(Oc1nc(-c2cccs2)c(Cl)s1)c1ccccc1,,0.6177602932040451,2.984470325196739,True,True,True,CC(Oc1nc(-c2cccs2)c(Cl)s1)c1ccccc1,CC(Oc1nc(-c2cccs2)c(Cl)s1)c1ccccc1,,0.6177602932040451,2.984470325196739,True,True,True,False,False
66,CC6=O.C165CCCC1.N15CCCN7CC1.C74=O.c14cccnc1,CC6=O.C165CCCC1.N15CCCN7CC1.C74=O.c14cccnc1,,CC(=O)C1(N2CCCN(C(=O)c3cccnc3)CC2)CCCC1,,0.8573014173912754,2.5175551575892197,True,True,True,CC(=O)C1(N2CCCN(C(=O)c3cccnc3)CC2)CCCC1,CC(=O)C1(N2CCCN(C(=O)c3cccnc3)CC2)CCCC1,,0.8573014173912754,2.5175551575892197,True,True,True,False,False
67,CC1CC6CC(C)C14.C56.N5C.C34.N32.C2(F)(F)F,CC1CC6CC(C)C14.C56.N5C.C34.N32.C2(F)(F)F,,CNCC1CC(C)C(CNC(F)(F)F)C(C)C1,,0.7515481865130368,3.936600626837013,True,True,True,CNCC1CC(C)C(CNC(F)(F)F)C(C)C1,CNCC1CC(C)C(CNC(F)(F)F)C(C)C1,,0.7515481865130368,3.936600626837013,True,True,True,False,False
68,Cc1nc6s1.c16ccc(C(c)=N/NC)[nH]1.N53.C85=O.N84.c14ccc7cn1.C7(C)=O,Cc1nc6s1.c16ccc(C(c)=N/NC)[nH]1.N53.C85=O.N84.c14ccc7cn1.C7(C)=O,,,decode_returned_none,,,False,,False,CC(=O)c1ccc(NC(N)=O)nc1,CC(=O)c1ccc(NC(N)=O)nc1,,0.6574342743573736,2.0231878818769573,True,True,True,True,False
69,Cc1nnc5s1.C46=O.C16C(C)N4(C)C1(C)C.N5C(=O)N=c1nc[nH]s1,Cc1nnc5s1.C46=O.C16C(C)N4(C)C1(C)C.N5C(=O)N=c1nc[nH]s1,,,decode_returned_none,,,False,,False,C=O.Cc1nnc(NC(=O)N=c2nc[nH]s2)s1,Cc1nnc(NC(=O)N=c2nc[nH]s2)s1,,0.7713494930277163,3.8296841027037374,True,True,True,True,True
70,Cc1cc6cc4n1.C36.N37.C75=O.C4(=O)CN.c15cCccc1,Cc1cc6cc4n1.C36.N37.C75=O.C4(=O)CN.c15cCccc1,,,decode_returned_none,,,False,,False,Cc1cc(CNC=O)cc(C(=O)CN)n1,Cc1cc(CNC=O)cc(C(=O)CN)n1,,0.5159436341535414,2.8328997229314954,True,False,False,True,False
71,CC6.N654.C5CCN=C(O)C1C2(C=CCC4C23CC1C(C3)O)CC.c14ccncc1,CC6.N654.C5CCN=C(O)C1C2(C=CCC4C23CC1C(C3)O)CC.c14ccncc1,,,decode_returned_none,,,False,,False,CCN1CCCN=C(O)C2C3CC4(CC3O)C1CC=CC24CC.c1ccncc1,CCN1CCCN=C(O)C2C3CC4(CC3O)C1CC=CC24CC,,0.7698638417362877,7.186253926369408,True,False,False,True,True
72,C[C@@H]3C(C)C.N53.C56=O.N64.c14c(S(=O)(=O)c2ccccc3ncc2c1,C[C@@H]3C(C)C.N53.C56=O.N64.c14c(S(=O)(=O)c2ccccc3ncc2c1,,,decode_returned_none,,,False,,False,CC(C)[C@@H](C)NC(N)=O,CC(C)[C@@H](C)NC(N)=O,,0.5676348237735561,2.670613595627433,True,False,False,True,False
73,CC5.[C@H]15CCO[C@@H]1C(O)=NC1CC31.C34=O.c14ccccc1F,CC5.[C@H]15CCO[C@@H]1C(O)=NC1CC31.C34=O.c14ccccc1F,,CC[C@H]1CCO[C@@H]1C(O)=NC1CC1C(=O)c1ccccc1F,,0.5162252827929646,4.196473388004371,True,False,False,CC[C@H]1CCO[C@@H]1C(O)=NC1CC1C(=O)c1ccccc1F,CC[C@H]1CCO[C@@H]1C(O)=NC1CC1C(=O)c1ccccc1F,,0.5162252827929646,4.196473388004371,True,False,False,False,False
74,CCC5.C156CN4c2c(F)cccc2C1.C43.C13CC1.C6CCCCC,CCC5.C156CN4c2c(F)cccc2C1.C43.C13CC1.C6CCCCC,,CCCCCCC1(CCC)Cc2cccc(F)c2N(CC2CC2)C1,,0.4761582826605528,3.2073336124659377,True,False,False,CCCCCCC1(CCC)Cc2cccc(F)c2N(CC2CC2)C1,CCCCCCC1(CCC)Cc2cccc(F)c2N(CC2CC2)C1,,0.4761582826605528,3.2073336124659377,True,False,False,False,False
75,C7.O72.C2C4.N43.C35.c15cc6c(F)s1.C6(=O)O,C7.O72.C2C4.N43.C35.c15cc6c(F)s1.C6(=O)O,,COCCNCc1cc(C(=O)O)c(F)s1,,0.7275128359292364,2.6535683908489442,True,True,True,COCCNCc1cc(C(=O)O)c(F)s1,COCCNCc1cc(C(=O)O)c(F)s1,,0.7275128359292364,2.6535683908489442,True,True,True,False,False
76,CC1Cn2nc(O)c2C3C1.N43.S4(=O)(=O)c1sccc1Cl,CC1Cn2nc(O)c2C3C1.N43.S4(=O)(=O)c1sccc1Cl,,,decode_returned_none,,,False,,False,NS(=O)(=O)c1sccc1Cl,NS(=O)(=O)c1sccc1Cl,,0.7317841509909772,2.7457462897524376,True,True,True,True,False
77,C[C@H]3C(O)=NC4.C13CCCCC1.C14CCCCC1.N12CCCC1,C[C@H]3C(O)=NC4.C13CCCCC1.C14CCCCC1.N12CCCC1,,,decode_returned_none,,,False,,False,C1CCNC1.C[C@@H](C(O)=NCC1CCCCC1)C1CCCCC1,C[C@@H](C(O)=NCC1CCCCC1)C1CCCCC1,,0.5678452347849472,3.1268430531242917,True,False,False,True,True
78,CN(C(O)=NC3N1CCCN6CC1.c16cccc4c1.N14C(=O)CCC1.c13ccncc1,CN(C(O)=NC3N1CCCN6CC1.c16cccc4c1.N14C(=O)CCC1.c13ccncc1,,,decode_returned_none,,,False,,False,O=C1CCCN1c1ccccc1.c1ccncc1,O=C1CCCN1c1ccccc1,,0.6147906334184668,1.5295336493199265,True,True,True,True,True
79,CO3.C35=O.c15nc4nn16.C62.C12ncncc(Cl)c2C1=O.C4(F)(F)F,CO3.C35=O.c15nc4nn16.C62.C12ncncc(Cl)c2C1=O.C4(F)(F)F,,,decode_returned_none,,,False,,False,COC(=O)c1nc(C(F)(F)F)nn1CC1N=CN=CC(Cl)=CC1=O,COC(=O)c1nc(C(F)(F)F)nn1CC1N=CN=CC(Cl)=CC1=O,,0.7526795114456338,4.2803862891105595,True,False,False,True,False
80,CN1CCc2ccc3c2C1.C3(N=C(O)c2cccc(Cl)c2Br)C1,CN1CCc2ccc3c2C1.C3(N=C(O)c2cccc(Cl)c2Br)C1,,,decode_returned_none,,,False,,False,CCN=C(O)c1cccc(Cl)c1Br,CCN=C(O)c1cccc(Cl)c1Br,,0.6426717156080082,2.738970739019816,True,True,True,True,False
81,Cc1cccc8c1.C8(C)(C)O5.C57=O.c17sc2cnc6cc2c1C.C9(=O)C%10=..N6.N%10(C)C,Cc1cccc8c1.C8(C)(C)O5.C57=O.c17sc2cnc6cc2c1C.C9(=O)C%10=..N6.N%10(C)C,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
82,CC1CN4CC(C)N1C(O)=NC5.c14ncnc2ccccc12.c15cccs1,CC1CN4CC(C)N1C(O)=NC5.c14ncnc2ccccc12.c15cccs1,,CC1CN(c2ncnc3ccccc23)CC(C)N1C(O)=NCc1cccs1,,0.5534761838205869,3.6066695926332937,True,False,False,CC1CN(c2ncnc3ccccc23)CC(C)N1C(O)=NCc1cccs1,CC1CN(c2ncnc3ccccc23)CC(C)N1C(O)=NCc1cccs1,,0.5534761838205869,3.6066695926332937,True,False,False,False,False
83,CN3.c13ccc(Cl)cc16.C46=O.c17nc2sccc2s1.N45C.C57.Cl.Cl,CN3.c13ccc(Cl)cc16.C46=O.c17nc2sccc2s1.N45C.C57.Cl.Cl,,CNc1ccc(Cl)cc1C(=O)N(C)Cc1nc2sccc2s1.Cl.Cl,,0.6282428426666776,2.844338573220787,True,True,True,CNc1ccc(Cl)cc1C(=O)N(C)Cc1nc2sccc2s1.Cl.Cl,CNc1ccc(Cl)cc1C(=O)N(C)Cc1nc2sccc2s1,,0.7607138049936126,2.6594578485018943,True,True,True,False,True
84,Cc2.c13ccc4cc1.O64.C6C(=O)CCCCCC(=O)O.CC,Cc2.c13ccc4cc1.O64.C6C(=O)CCCCCC(=O)O.CC,,,decode_returned_none,,,False,,False,CC.O=C(O)CCCCCC(=O)COc1ccccc1,O=C(O)CCCCCC(=O)COc1ccccc1,,0.6842522879098988,1.7468769644534525,True,True,True,True,True
85,CN[C@H]CC[C@@H](C4CCn2ccnc21.C4C6.N16C(=O)N8C1=O.C87.c17ccc5cc1.C5(F)(F)F,CN[C@H]CC[C@@H](C4CCn2ccnc21.C4C6.N16C(=O)N8C1=O.C87.c17ccc5cc1.C5(F)(F)F,,,decode_returned_none,,,False,,False,CCN1C(=O)N(Cc2ccc(C(F)(F)F)cc2)C1=O,CCN1C(=O)N(Cc2ccc(C(F)(F)F)cc2)C1=O,,0.8479669177804408,2.2143177218050596,True,True,True,True,False
86,CN3C.C13CCCC1.N67C.[C@H]65C.c15nc4no1.C4(F)(F)F,CN3C.C13CCCC1.N67C.[C@H]65C.c15nc4no1.C4(F)(F)F,,,decode_returned_none,,,False,,False,CN(C)C1CCCC1.CN[C@H](C)c1nc(C(F)(F)F)no1,CN[C@H](C)c1nc(C(F)(F)F)no1,,0.7737550591816669,3.1829527756793166,True,True,True,True,True
87,CCCCCCC3C.N23.C2CC4.c14ccc(S(N)(=O)=O)s1,CCCCCCC3C.N23.C2CC4.c14ccc(S(N)(=O)=O)s1,,CCCCCCC(C)NCCCc1ccc(S(N)(=O)=O)s1,,0.6108595942916276,2.8037291847202273,True,True,True,CCCCCCC(C)NCCCc1ccc(S(N)(=O)=O)s1,CCCCCCC(C)NCCCc1ccc(S(N)(=O)=O)s1,,0.6108595942916276,2.8037291847202273,True,True,True,False,False
88,Cc1noc(C)c13.C3C2.N52.C5(=O)C4.N14CCOCC1,Cc1noc(C)c13.C3C2.N52.C5(=O)C4.N14CCOCC1,,Cc1noc(C)c1CCNC(=O)CN1CCOCC1,,0.8298493864122777,2.1427566358322103,True,True,True,Cc1noc(C)c1CCNC(=O)CN1CCOCC1,Cc1noc(C)c1CCNC(=O)CN1CCOCC1,,0.8298493864122777,2.1427566358322103,True,True,True,False,False
89,CCC24.N23.C13=CNC=C(O)N=C1C.c15ccc(F)cc1,CCC24.N23.C13=CNC=C(O)N=C1C.c15ccc(F)cc1,,,decode_returned_none,,,False,,False,CCCNC1=CNC=C(O)N=C1C.Fc1ccccc1,CCCNC1=CNC=C(O)N=C1C,,0.613817340840133,3.6741166730857486,True,True,True,True,True
90,CC(=O)C[C@H](C2)C3(C)C.O2Nc1ccccc1C.O43.C4(=O)CO,CC(=O)C[C@H](C2)C3(C)C.O2Nc1ccccc1C.O43.C4(=O)CO,,CC(=O)C[C@H](CONc1ccccc1C)C(C)(C)OC(=O)CO,,0.5354364837561478,3.4678753500966666,True,False,False,CC(=O)C[C@H](CONc1ccccc1C)C(C)(C)OC(=O)CO,CC(=O)C[C@H](CONc1ccccc1C)C(C)(C)OC(=O)CO,,0.5354364837561478,3.4678753500966666,True,False,False,False,False
91,CC6.c16ccccc13.c13nnc7[nH]1.C57.S58.C84.c14ccccc1F,CC6.c16ccccc13.c13nnc7[nH]1.C57.S58.C84.c14ccccc1F,,CCc1ccccc1-c1nnc(CSCc2ccccc2F)[nH]1,,0.7188242899667646,2.5471514836512164,True,True,True,CCc1ccccc1-c1nnc(CSCc2ccccc2F)[nH]1,CCc1ccccc1-c1nnc(CSCc2ccccc2F)[nH]1,,0.7188242899667646,2.5471514836512164,True,True,True,False,False
92,CO4.C4CCCCCN=C(O)C=6.C=6CC5.n15c2ccccc2c2ccccc21,CO4.C4CCCCCN=C(O)C=6.C=6CC5.n15c2ccccc2c2ccccc21,,COCCCCCCN=C(O)C=CCCn1c2ccccc2c2ccccc21,,0.2562750483158008,2.6308621412855526,True,False,False,COCCCCCCN=C(O)C=CCCn1c2ccccc2c2ccccc21,COCCCCCCN=C(O)C=CCCn1c2ccccc2c2ccccc21,,0.2562750483158008,2.6308621412855526,True,False,False,False,False
93,CC(C)c1cc(Cl)ccc15.O65.C6C(=O)NC7=O.N13CCN4CC1.c14cccc(Cl)c1,CC(C)c1cc(Cl)ccc15.O65.C6C(=O)NC7=O.N13CCN4CC1.c14cccc(Cl)c1,,,decode_returned_none,,,False,,False,CC(C)c1cc(Cl)ccc1OCC(=O)NC=O.Clc1cccc(N2CCNCC2)c1,CC(C)c1cc(Cl)ccc1OCC(=O)NC=O,,0.8202359107501451,2.2669087223087825,True,True,True,True,True
94,CC3(C)C.C3(=O)C6=O.N652.C5(O)C4.C14CCCCC1,CC3(C)C.C3(=O)C6=O.N652.C5(O)C4.C14CCCCC1,,,decode_returned_none,,,False,,False,CC(C)(C)C(=O)C(=O)NC(O)CC1CCCCC1,CC(C)(C)C(=O)C(=O)NC(O)CC1CCCCC1,,0.5962513189571863,3.229452150757427,True,False,False,True,False
95,O=S4(=O)c1cccc(F)c13.c13cc4c(O)c5c1.O24.O5Cl.C2(=O)O,O=S4(=O)c1cccc(F)c13.c13cc4c(O)c5c1.O24.O5Cl.C2(=O)O,,,decode_returned_none,,,False,,False,O=C(O)O.O=S1(=O)c2cc(cc(OCl)c2O)-c2c(F)cccc21,O=S1(=O)c2cc(cc(OCl)c2O)-c2c(F)cccc21,,0.7503540710351316,3.802373343550558,True,True,True,True,True
96,CO5.C54=O.C14CC(=O)N=C7N1C.C7C(O)C3.c13cc6n[nH]1.C6CC#N,CO5.C54=O.C14CC(=O)N=C7N1C.C7C(O)C3.c13cc6n[nH]1.C6CC#N,,COC(=O)C1CC(=O)N=C(CC(O)Cc2cc(CCC#N)n[nH]2)N1C,,0.6615057251014308,4.162706752745004,True,False,False,COC(=O)C1CC(=O)N=C(CC(O)Cc2cc(CCC#N)n[nH]2)N1C,COC(=O)C1CC(=O)N=C(CC(O)Cc2cc(CCC#N)n[nH]2)N1C,,0.6615057251014308,4.162706752745004,True,False,False,False,False
97,CCC2(CO)C(C)C.N2C(O)=NC3.c13ccc(Br)cc1NCC(F)(F)F,CCC2(CO)C(C)C.N2C(O)=NC3.c13ccc(Br)cc1NCC(F)(F)F,,CCC(CO)(NC(O)=NCc1ccc(Br)cc1NCC(F)(F)F)C(C)C,,0.36076043873880126,3.8579820587107783,True,False,False,CCC(CO)(NC(O)=NCc1ccc(Br)cc1NCC(F)(F)F)C(C)C,CCC(CO)(NC(O)=NCc1ccc(Br)cc1NCC(F)(F)F)C(C)C,,0.36076043873880126,3.8579820587107783,True,False,False,False,False
98,Cc1[nH]c2ccccc2c16.O46.C4(=O)CCC5=O.N57.c17ccccc1F,Cc1[nH]c2ccccc2c16.O46.C4(=O)CCC5=O.N57.c17ccccc1F,,Cc1[nH]c2ccccc2c1OC(=O)CCC(=O)Nc1ccccc1F,,0.6911945726556129,2.123399448527671,True,True,True,Cc1[nH]c2ccccc2c1OC(=O)CCC(=O)Nc1ccccc1F,Cc1[nH]c2ccccc2c1OC(=O)CCC(=O)Nc1ccccc1F,,0.6911945726556129,2.123399448527671,True,True,True,False,False
99,CCCCCC5.N45.C46=O.c16ccc3c(O)c1.C13CC(F)(F)F,CCCCCC5.N45.C46=O.c16ccc3c(O)c1.C13CC(F)(F)F,,,decode_returned_none,,,False,,False,CCCCCCNC(=O)c1ccc(CCC(F)(F)F)c(O)c1,CCCCCCNC(=O)c1ccc(CCC(F)(F)F)c(O)c1,,0.7061062193647697,2.1378395110329116,True,True,True,True,False
