sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
55,CC8(C)C.c18ccccc13.C3C5=O.c15ccccc14.N64.C67=O.N17CCOCC1,CC8(C)C.c18ccccc13.C3C5=O.c15ccccc14.N64.C67=O.N17CCOCC1,,CC(C)(C)c1ccccc1CC(=O)c1ccccc1NC(=O)N1CCOCC1,,0.8059184545610083,2.2033107579051165,True,True,True,CC(C)(C)c1ccccc1CC(=O)c1ccccc1NC(=O)N1CCOCC1,CC(C)(C)c1ccccc1CC(=O)c1ccccc1NC(=O)N1CCOCC1,,0.8059184545610083,2.2033107579051165,True,True,True,False,False
56,Cc1cc2ccccc2c5n1.C65=O.N16CC(C)CCC4C1.N14CCCCC1,Cc1cc2ccccc2c5n1.C65=O.N16CC(C)CCC4C1.N14CCCCC1,,Cc1cc2ccccc2c(C(=O)N2CC(C)CCC(N3CCCCC3)C2)n1,,0.7973453408760384,3.013667225769389,True,True,True,Cc1cc2ccccc2c(C(=O)N2CC(C)CCC(N3CCCCC3)C2)n1,Cc1cc2ccccc2c(C(=O)N2CC(C)CCC(N3CCCCC3)C2)n1,,0.7973453408760384,3.013667225769389,True,True,True,False,False
57,C=CC=5.C=5C[C@@H]3C1=Nc2ccccc24C1.C4(=O)O.O3C,C=CC=5.C=5C[C@@H]3C1=Nc2ccccc24C1.C4(=O)O.O3C,,,decode_returned_none,,,False,,False,C=CC=C.CO.O=CO,C=CC=C,,0.3963339686814092,3.6395999695449035,True,False,False,True,True
58,Cc1ccc5cc1.N15CCCC[C@H]17.C67=O.N64.c14ccc(C)cc1,Cc1ccc5cc1.N15CCCC[C@H]17.C67=O.N64.c14ccc(C)cc1,,Cc1ccc(NC(=O)[C@@H]2CCCCN2c2ccc(C)cc2)cc1,,0.9165408402173274,2.199000885851234,True,True,True,Cc1ccc(NC(=O)[C@@H]2CCCCN2c2ccc(C)cc2)cc1,Cc1ccc(NC(=O)[C@@H]2CCCCN2c2ccc(C)cc2)cc1,,0.9165408402173274,2.199000885851234,True,True,True,False,False
59,C//(=N\Nc1ccccc13)CC(C)C.N13CCc2ccccc2C1,C//(=N\Nc1ccccc13)CC(C)C.N13CCc2ccccc2C1,,,decode_returned_none,,,False,,False,c1ccc2c(c1)CCNC2,c1ccc2c(c1)CCNC2,,0.5627155967397937,1.9239539820601284,True,False,False,True,False
60,O=C45.[C@@]125CCC[C@H]7CCC[C@H]1C[C@@H]1CCC2=O.O43.C3CO.C76=O.c16ccccc1,O=C45.[C@@]125CCC[C@H]7CCC[C@H]1C[C@@H]1CCC2=O.O43.C3CO.C76=O.c16ccccc1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
61,Cc1nc6no1.C6CCCCCN=C(O)C=4C.C1=4C(=O)N5CC1=O.c15ccc(F)cc1F,Cc1nc6no1.C6CCCCCN=C(O)C=4C.C1=4C(=O)N5CC1=O.c15ccc(F)cc1F,,CC(C(O)=NCCCCCCc1noc(C)n1)=C1C(=O)CN(c2ccc(F)cc2F)C1=O,,0.20707958361659742,3.2118505928713033,True,False,False,CC(C(O)=NCCCCCCc1noc(C)n1)=C1C(=O)CN(c2ccc(F)cc2F)C1=O,CC(C(O)=NCCCCCCc1noc(C)n1)=C1C(=O)CN(c2ccc(F)cc2F)C1=O,,0.20707958361659742,3.2118505928713033,True,False,False,False,False
62,CO5.c15ccc(C(=N)O)/C(=N\O3cc1.C3C4=O.N14CCC(C)C1,CO5.c15ccc(C(=N)O)/C(=N\O3cc1.C3C4=O.N14CCC(C)C1,,,decode_returned_none,,,False,,False,CC(=O)N1CCC(C)C1.CO,CC(=O)N1CCC(C)C1,,0.47264340339575334,2.323833001221839,True,False,False,True,True
63,CC3.C13CC7CCC14.c18ccc(F)cc1Cl.N64.C68.C75.c15ccccc1,CC3.C13CC7CCC14.c18ccc(F)cc1Cl.N64.C68.C75.c15ccccc1,,CCC1CC(Cc2ccccc2)CCC1NCc1ccc(F)cc1Cl,,0.6658590005195342,3.1050843010922833,True,True,True,CCC1CC(Cc2ccccc2)CCC1NCc1ccc(F)cc1Cl,CCC1CC(Cc2ccccc2)CCC1NCc1ccc(F)cc1Cl,,0.6658590005195342,3.1050843010922833,True,True,True,False,False
64,CO6.c16ccc(Cl)c3c1N=C4O.N14CCN5CC1.c15ccccc1.C3(F)(F)F,CO6.c16ccc(Cl)c3c1N=C4O.N14CCN5CC1.c15ccccc1.C3(F)(F)F,,COc1ccc(Cl)c(C(F)(F)F)c1N=C(O)N1CCN(c2ccccc2)CC1,,0.5832103738644171,2.6791945269111856,True,False,False,COc1ccc(Cl)c(C(F)(F)F)c1N=C(O)N1CCN(c2ccccc2)CC1,COc1ccc(Cl)c(C(F)(F)F)c1N=C(O)N1CCN(c2ccccc2)CC1,,0.5832103738644171,2.6791945269111856,True,False,False,False,False
65,Cc1ccc(F)cc13.C13CC(C(O)=Nc2ccccc2F)=NN1,Cc1ccc(F)cc13.C13CC(C(O)=Nc2ccccc2F)=NN1,,Cc1ccc(F)cc1C1CC(C(O)=Nc2ccccc2F)=NN1,,0.6653451013410272,3.365368287680173,True,True,True,Cc1ccc(F)cc1C1CC(C(O)=Nc2ccccc2F)=NN1,Cc1ccc(F)cc1C1CC(C(O)=Nc2ccccc2F)=NN1,,0.6653451013410272,3.365368287680173,True,True,True,False,False
66,CC6=O.C164CCN5C1.C4(=O)O.c15ccc2cc(O)ccc2n1,CC6=O.C164CCN5C1.C4(=O)O.c15ccc2cc(O)ccc2n1,,CC(=O)C1(C(=O)O)CCN(c2ccc3cc(O)ccc3n2)C1,,0.8401259745270528,3.1027878404642504,True,True,True,CC(=O)C1(C(=O)O)CCN(c2ccc3cc(O)ccc3n2)C1,CC(=O)C1(C(=O)O)CCN(c2ccc3cc(O)ccc3n2)C1,,0.8401259745270528,3.1027878404642504,True,True,True,False,False
67,CO4.C14CCC3C1.C35.C15CCCC1.N62.C2(C)(C)C,CO4.C14CCC3C1.C35.C15CCCC1.N62.C2(C)(C)C,,,decode_returned_none,,,False,,False,CC(C)(C)N.COC1CCC(CC2CCCC2)C1,COC1CCC(CC2CCCC2)C1,,0.6498584532058053,3.009108855734027,True,True,True,True,True
68,CS(=O)(=O)c1ccc(C(O)=N/N=C(O)[C@@H]4CCC3o1.O45.c15ccccc1.c13ccccc1,CS(=O)(=O)c1ccc(C(O)=N/N=C(O)[C@@H]4CCC3o1.O45.c15ccccc1.c13ccccc1,,,decode_returned_none,,,False,,False,Oc1ccccc1.c1ccccc1,Oc1ccccc1,,0.514729544768675,1.1765612788317714,True,False,False,True,True
69,Cc1ccc4s1.C4(=O)C5=O.N57C.C7C6.O63.C3C8=O.c18ccccc1,Cc1ccc4s1.C4(=O)C5=O.N57C.C7C6.O63.C3C8=O.c18ccccc1,,Cc1ccc(C(=O)C(=O)N(C)CCOCC(=O)c2ccccc2)s1,,0.4190435431157648,2.387182746584738,True,False,False,Cc1ccc(C(=O)C(=O)N(C)CCOCC(=O)c2ccccc2)s1,Cc1ccc(C(=O)C(=O)N(C)CCOCC(=O)c2ccccc2)s1,,0.4190435431157648,2.387182746584738,True,False,False,False,False
70,Cc1ccc5cc1C.C65.N36.C3(=O)C4.c14cccc(C#N)c1C,Cc1ccc5cc1C.C65.N36.C3(=O)C4.c14cccc(C#N)c1C,,Cc1ccc(CNC(=O)Cc2cccc(C#N)c2C)cc1C,,0.939275439714735,2.0943286535297574,True,True,True,Cc1ccc(CNC(=O)Cc2cccc(C#N)c2C)cc1C,Cc1ccc(CNC(=O)Cc2cccc(C#N)c2C)cc1C,,0.939275439714735,2.0943286535297574,True,True,True,False,False
71,CC5.N453.C4(=O)C=26.C=2(C)CCC.C13CCCC(C)C1.c16ccc(C)cc1,CC5.N453.C4(=O)C=26.C=2(C)CCC.C13CCCC(C)C1.c16ccc(C)cc1,,CCCC(C)=C(C(=O)N(CC)C1CCCC(C)C1)c1ccc(C)cc1,,0.5814220468213644,3.4216385253202555,True,False,False,CCCC(C)=C(C(=O)N(CC)C1CCCC(C)C1)c1ccc(C)cc1,CCCC(C)=C(C(=O)N(CC)C1CCCC(C)C1)c1ccc(C)cc1,,0.5814220468213644,3.4216385253202555,True,False,False,False,False
72,Cc1cccc5c1.C15CCCCCN14.C4CC(O)=NCC6.c16ccc2ccccc2c1,Cc1cccc5c1.C15CCCCCN14.C4CC(O)=NCC6.c16ccc2ccccc2c1,,Cc1cccc(C2CCCCCN2CCC(O)=NCCc2ccc3ccccc3c2)c1,,0.3467294363507541,2.9082397415547234,True,False,False,Cc1cccc(C2CCCCCN2CCC(O)=NCCc2ccc3ccccc3c2)c1,Cc1cccc(C2CCCCCN2CCC(O)=NCCc2ccc3ccccc3c2)c1,,0.3467294363507541,2.9082397415547234,True,False,False,False,False
73,CC5.c15nccc(C(O)=NC4=O)n1.c14c2ccccc2nn1C,CC5.c15nccc(C(O)=NC4=O)n1.c14c2ccccc2nn1C,,CCc1nccc(C(O)=NC(=O)c2c3ccccc3nn2C)n1,,0.5902638405454645,2.9804398913170296,True,False,False,CCc1nccc(C(O)=NC(=O)c2c3ccccc3nn2C)n1,CCc1nccc(C(O)=NC(=O)c2c3ccccc3nn2C)n1,,0.5902638405454645,2.9804398913170296,True,False,False,False,False
74,CN4C.C4C6.N637.C3C5.c15ccccc1.C127CCCCN1CCC2,CN4C.C4C6.N637.C3C5.c15ccccc1.C127CCCCN1CCC2,,CN(C)CCN(CCc1ccccc1)C12CCCCN1CCC2,,0.7655016671040041,3.1976109265567976,True,True,True,CN(C)CCN(CCc1ccccc1)C12CCCCN1CCC2,CN(C)CCN(CCc1ccccc1)C12CCCCN1CCC2,,0.7655016671040041,3.1976109265567976,True,True,True,False,False
75,CO6.c16cccc3c15.N34.c14cccc(F)c1.C5(=O)O,CO6.c16cccc3c15.N34.c14cccc(F)c1.C5(=O)O,,COc1cccc(Nc2cccc(F)c2)c1C(=O)O,,0.8863295788644778,1.8683261568772025,True,True,True,COc1cccc(Nc2cccc(F)c2)c1C(=O)O,COc1cccc(Nc2cccc(F)c2)c1C(=O)O,,0.8863295788644778,1.8683261568772025,True,True,True,False,False
76,CCN=C(O)C4.C143CCN1C(O)=NC5.C3C.c15ccco1,CCN=C(O)C4.C143CCN1C(O)=NC5.C3C.c15ccco1,,CCN=C(O)CC1(CC)CCN1C(O)=NCc1ccco1,,0.6238729085640142,4.1836246574532225,True,False,False,CCN=C(O)CC1(CC)CCN1C(O)=NCc1ccco1,CCN=C(O)CC1(CC)CCN1C(O)=NCc1ccco1,,0.6238729085640142,4.1836246574532225,True,False,False,False,False
77,C[C@H]3C(O)=NC42.C14CCCC1.N12CCCCC1.N13CCCC1,C[C@H]3C(O)=NC42.C14CCCC1.N12CCCCC1.N13CCCC1,,C[C@@H](C(O)=NC(C1CCCC1)N1CCCCC1)N1CCCC1,,0.6245806494822821,3.603426344490904,True,True,True,C[C@@H](C(O)=NC(C1CCCC1)N1CCCCC1)N1CCCC1,C[C@@H](C(O)=NC(C1CCCC1)N1CCCCC1)N1CCCC1,,0.6245806494822821,3.603426344490904,True,True,True,False,False
78,CC(C)C(O)=NCC5.N56.C16CCC4CC1.C14CN7C(=O)N1C.c17ccccc1F,CC(C)C(O)=NCC5.N56.C16CCC4CC1.C14CN7C(=O)N1C.c17ccccc1F,,CC(C)C(O)=NCCNC1CCC(C2CN(c3ccccc3F)C(=O)N2C)CC1,,0.4123196735404321,3.5047799582525494,True,False,False,CC(C)C(O)=NCCNC1CCC(C2CN(c3ccccc3F)C(=O)N2C)CC1,CC(C)C(O)=NCCNC1CCC(C2CN(c3ccccc3F)C(=O)N2C)CC1,,0.4123196735404321,3.5047799582525494,True,False,False,False,False
79,CO7.C74=O.c14nnc6n15.C63C.c13cccc(Cl)c1C.c15ccc(Cl)cc1,CO7.C74=O.c14nnc6n15.C63C.c13cccc(Cl)c1C.c15ccc(Cl)cc1,,COC(=O)c1nnc(C(C)c2cccc(Cl)c2C)n1-c1ccc(Cl)cc1,,0.5996200835890853,3.002346021921481,True,False,False,COC(=O)c1nnc(C(C)c2cccc(Cl)c2C)n1-c1ccc(Cl)cc1,COC(=O)c1nnc(C(C)c2cccc(Cl)c2C)n1-c1ccc(Cl)cc1,,0.5996200835890853,3.002346021921481,True,False,False,False,False
80,Cc1ccc5cc1.c15cccc4c1.C4(=O)C6.N16CCCCC1,Cc1ccc5cc1.c15cccc4c1.C4(=O)C6.N16CCCCC1,,Cc1ccc(-c2cccc(C(=O)CN3CCCCC3)c2)cc1,,0.7819817276963916,1.7036094148790646,True,True,True,Cc1ccc(-c2cccc(C(=O)CN3CCCCC3)c2)cc1,Cc1ccc(-c2cccc(C(=O)CN3CCCCC3)c2)cc1,,0.7819817276963916,1.7036094148790646,True,True,True,False,False
81,Cc1cccc8c1.C8N=C(O)C5.N37S(=O)(=O)CC(C)C.O54.c14ccc6cc1.C6CC(=N)O,Cc1cccc8c1.C8N=C(O)C5.N37S(=O)(=O)CC(C)C.O54.c14ccc6cc1.C6CC(=N)O,,,decode_returned_none,,,False,,False,CC(C)CS(N)(=O)=O.Cc1cccc(CN=C(O)COc2ccc(CCC(=N)O)cc2)c1,Cc1cccc(CN=C(O)COc2ccc(CCC(=N)O)cc2)c1,,0.506075084726025,2.5343364238995214,True,False,False,True,True
82,CC1CN6CC(C)N1C.C6CCC5.c15cccc2oc4nc12.c14ccco1,CC1CN6CC(C)N1C.C6CCC5.c15cccc2oc4nc12.c14ccco1,,CC1CN(CCCCc2cccc3oc(-c4ccco4)nc23)CC(C)N1C,,0.6030343708512251,3.3877690009173174,True,True,True,CC1CN(CCCCc2cccc3oc(-c4ccco4)nc23)CC(C)N1C,CC1CN(CCCCc2cccc3oc(-c4ccco4)nc23)CC(C)N1C,,0.6030343708512251,3.3877690009173174,True,True,True,False,False
83,c1ccc5cc1.C56.c16cc4nc17.c14ccccc1.c17cc(F)cc(F)c1,c1ccc5cc1.C56.c16cc4nc17.c14ccccc1.c17cc(F)cc(F)c1,,,decode_returned_none,,,False,,False,Cc1ccccc1.Fc1cccc(F)c1.c1ccccc1,Fc1cccc(F)c1,,0.4832965029562796,1.2948251135317026,True,False,False,True,True
84,CC3.c13ccc4cc1.O64.C65(=O)[O-].c15ccc(C)cc1,CC3.c13ccc4cc1.O64.C65(=O)[O-].c15ccc(C)cc1,,,decode_returned_none,,,False,,False,CCc1ccc(O)cc1.Cc1ccccc1,CCc1ccc(O)cc1,,0.6032549150365025,1.3661455456870932,True,True,True,True,True
85,CN1C(=O)Cc2ccc%10cc21.C6%10.N16CCCC19.C%119=O.N%117.c17cnn8c1.C18(C)CCC1,CN1C(=O)Cc2ccc%10cc21.C6%10.N16CCCC19.C%119=O.N%117.c17cnn8c1.C18(C)CCC1,,CN1C(=O)Cc2ccc(CN3CCCC3C(=O)Nc3cnn(C4(C)CCC4)c3)cc21,,0.8274277717308887,3.3423479633860564,True,True,True,CN1C(=O)Cc2ccc(CN3CCCC3C(=O)Nc3cnn(C4(C)CCC4)c3)cc21,CN1C(=O)Cc2ccc(CN3CCCC3C(=O)Nc3cnn(C4(C)CCC4)c3)cc21,,0.8274277717308887,3.3423479633860564,True,True,True,False,False
86,CC2.N283.C8C7.N674.C14CCC1.O5C.C56=O.C13CC1,CC2.N283.C8C7.N674.C14CCC1.O5C.C56=O.C13CC1,,CCN(CCN(C(=O)OC)C1CCC1)C1CC1,,0.7124465403638499,2.4847358126097863,True,True,True,CCN(CCN(C(=O)OC)C1CCC1)C1CC1,CCN(CCN(C(=O)OC)C1CCC1)C1CC1,,0.7124465403638499,2.4847358126097863,True,True,True,False,False
87,CCCCCC3=O.c13sccc14.c14nn(C)c2c(Br)cccc12,CCCCCC3=O.c13sccc14.c14nn(C)c2c(Br)cccc12,,CCCCCC(=O)c1sccc1-c1nn(C)c2c(Br)cccc12,,0.3916040072308075,2.6857404830330047,True,False,False,CCCCCC(=O)c1sccc1-c1nn(C)c2c(Br)cccc12,CCCCCC(=O)c1sccc1-c1nn(C)c2c(Br)cccc12,,0.3916040072308075,2.6857404830330047,True,False,False,False,False
88,O=C1CN3CC4N1.C35.c15cccc(F)c1F.c14ccccc1,O=C1CN3CC4N1.C35.c15cccc(F)c1F.c14ccccc1,,O=C1CN(Cc2cccc(F)c2F)CC(c2ccccc2)N1,,0.9451224885270604,2.693839614919302,True,True,True,O=C1CN(Cc2cccc(F)c2F)CC(c2ccccc2)N1,O=C1CN(Cc2cccc(F)c2F)CC(c2ccccc2)N1,,0.9451224885270604,2.693839614919302,True,True,True,False,False
89,Cc1cccc4c1C.N34.C3C(O)=NCC5.c15ccc(F)cc1,Cc1cccc4c1C.N34.C3C(O)=NCC5.c15ccc(F)cc1,,Cc1cccc(NCC(O)=NCCc2ccc(F)cc2)c1C,,0.6240984410111118,2.306045937831918,True,True,True,Cc1cccc(NCC(O)=NCCc2ccc(F)cc2)c1C,Cc1cccc(NCC(O)=NCCc2ccc(F)cc2)c1C,,0.6240984410111118,2.306045937831918,True,True,True,False,False
90,CC(=O)CC1c2ccc(F)cc2CN3CCc2ccccc21.C3CC(=O)O,CC(=O)CC1c2ccc(F)cc2CN3CCc2ccccc21.C3CC(=O)O,,CC(=O)CC1c2ccccc2CCN(CCC(=O)O)Cc2cc(F)ccc21,,0.8716538405347084,3.2753912129884792,True,True,True,CC(=O)CC1c2ccccc2CCN(CCC(=O)O)Cc2cc(F)ccc21,CC(=O)CC1c2ccccc2CCN(CCC(=O)O)Cc2cc(F)ccc21,,0.8716538405347084,3.2753912129884792,True,True,True,False,False
91,CC24N=C(O)c1cccn13.C12CCNCC1.C13CCC1.c14ccccc1F,CC24N=C(O)c1cccn13.C12CCNCC1.C13CCC1.c14ccccc1F,,CC(N=C(O)c1cccn1C1CCC1)(c1ccccc1F)C1CCNCC1,,0.5989976919610258,3.5825395222678704,True,False,False,CC(N=C(O)c1cccn1C1CCC1)(c1ccccc1F)C1CCNCC1,CC(N=C(O)c1cccn1C1CCC1)(c1ccccc1F)C1CCNCC1,,0.5989976919610258,3.5825395222678704,True,False,False,False,False
92,CO6.c16ccc(N=C(O)CC4cc1.N45.c15cccc2c1[nH]c1ccccc12,CO6.c16ccc(N=C(O)CC4cc1.N45.c15cccc2c1[nH]c1ccccc12,,,decode_returned_none,,,False,,False,CO.Nc1cccc2c1[nH]c1ccccc12,Nc1cccc2c1[nH]c1ccccc12,,0.5155596465854098,1.8949207357859468,True,False,False,True,True
93,CB(O)c1cc(Cl)ccc15.N15CCN6CC1.C6(=O)C=4.C1=4N=C(O)c2ccccc21,CB(O)c1cc(Cl)ccc15.N15CCN6CC1.C6(=O)C=4.C1=4N=C(O)c2ccccc21,,CB(O)c1cc(Cl)ccc1N1CCN(C(=O)C=C2N=C(O)c3ccccc32)CC1,,0.6016230028341348,3.188585747037174,True,True,True,CB(O)c1cc(Cl)ccc1N1CCN(C(=O)C=C2N=C(O)c3ccccc32)CC1,CB(O)c1cc(Cl)ccc1N1CCN(C(=O)C=C2N=C(O)c3ccccc32)CC1,,0.6016230028341348,3.188585747037174,True,True,True,False,False
94,CC3.O23.C2(=O)C5.N5(C)C(O)=Nc1ccc4cc1.O4C,CC3.O23.C2(=O)C5.N5(C)C(O)=Nc1ccc4cc1.O4C,,CCOC(=O)CN(C)C(O)=Nc1ccc(OC)cc1,,0.49905367190089706,2.473531192045227,True,False,False,CCOC(=O)CN(C)C(O)=Nc1ccc(OC)cc1,CCOC(=O)CN(C)C(O)=Nc1ccc(OC)cc1,,0.49905367190089706,2.473531192045227,True,False,False,False,False
95,O=S4(=O)c1cc6ccc1Cl.N14CCN5CC1.c15ccc(Cl)cc1Cl.C6(=O)O,O=S4(=O)c1cc6ccc1Cl.N14CCN5CC1.c15ccc(Cl)cc1Cl.C6(=O)O,,O=C(O)c1ccc(Cl)c(S(=O)(=O)N2CCN(c3ccc(Cl)cc3Cl)CC2)c1,,0.7668028061820393,2.0522710761831355,True,True,True,O=C(O)c1ccc(Cl)c(S(=O)(=O)N2CCN(c3ccc(Cl)cc3Cl)CC2)c1,O=C(O)c1ccc(Cl)c(S(=O)(=O)N2CCN(c3ccc(Cl)cc3Cl)CC2)c1,,0.7668028061820393,2.0522710761831355,True,True,True,False,False
96,CCCCCCCCCCCCCCCCCC=3.C=3(C)N=C(O)c1ccc2c(c1)CC(O)=N2,CCCCCCCCCCCCCCCCCC=3.C=3(C)N=C(O)c1ccc2c(c1)CC(O)=N2,,CCCCCCCCCCCCCCCCCC=C(C)N=C(O)c1ccc2c(c1)CC(O)=N2,,0.13175741392082016,3.125805255924437,True,False,False,CCCCCCCCCCCCCCCCCC=C(C)N=C(O)c1ccc2c(c1)CC(O)=N2,CCCCCCCCCCCCCCCCCC=C(C)N=C(O)c1ccc2c(c1)CC(O)=N2,,0.13175741392082016,3.125805255924437,True,False,False,False,False
97,CCCC2.N23.C35C6.C16CCCCO1.c15cccc4c1.O4C(F)(F)F,CCCC2.N23.C35C6.C16CCCCO1.c15cccc4c1.O4C(F)(F)F,,CCCCNC(CC1CCCCO1)c1cccc(OC(F)(F)F)c1,,0.6745116734526447,3.0709368942353423,True,True,True,CCCCNC(CC1CCCCO1)c1cccc(OC(F)(F)F)c1,CCCCNC(CC1CCCCO1)c1cccc(OC(F)(F)F)c1,,0.6745116734526447,3.0709368942353423,True,True,True,False,False
98,Cc1nc2ccccn2c16.N46.C4(=O)CCCCC5.N57.c17ccccc1F,Cc1nc2ccccn2c16.N46.C4(=O)CCCCC5.N57.c17ccccc1F,,Cc1nc2ccccn2c1NC(=O)CCCCCNc1ccccc1F,,0.5898496037935069,2.273125489463661,True,False,False,Cc1nc2ccccn2c1NC(=O)CCCCCNc1ccccc1F,Cc1nc2ccccn2c1NC(=O)CCCCCNc1ccccc1F,,0.5898496037935069,2.273125489463661,True,False,False,False,False
99,CC5(C)C.N15CCN6CC1.C6CC4=O.N47.C7C3.c13ccco1,CC5(C)C.N15CCN6CC1.C6CC4=O.N47.C7C3.c13ccco1,,CC(C)(C)N1CCN(CCC(=O)NCCc2ccco2)CC1,,0.8696341002194962,2.27307422567311,True,True,True,CC(C)(C)N1CCN(CCC(=O)NCCc2ccco2)CC1,CC(C)(C)N1CCN(CCC(=O)NCCc2ccco2)CC1,,0.8696341002194962,2.27307422567311,True,True,True,False,False
