sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
56,CO5.c15ccc(Br)cc14.c14cc2c(ccn6c2=O)o1.c16cccc(F)c1,CO5.c15ccc(Br)cc14.c14cc2c(ccn6c2=O)o1.c16cccc(F)c1,,COc1ccc(Br)cc1-c1cc2c(=O)n(-c3cccc(F)c3)ccc2o1,,0.4653083027551783,2.358831984266155,True,False,False,COc1ccc(Br)cc1-c1cc2c(=O)n(-c3cccc(F)c3)ccc2o1,COc1ccc(Br)cc1-c1cc2c(=O)n(-c3cccc(F)c3)ccc2o1,,0.4653083027551783,2.358831984266155,True,False,False,False,False
57,CC1Cc2ccc5cc2S(=O)C1.C45.c14ccccc1.C16CCCCC1,CC1Cc2ccc5cc2S(=O)C1.C45.c14ccccc1.C16CCCCC1,,,decode_returned_none,,,False,,False,C1CCCCC1.CC1Cc2ccc(Cc3ccccc3)cc2[S+]([O-])C1,CC1Cc2ccc(Cc3ccccc3)cc2[S+]([O-])C1,,0.7649664101631349,3.6810557157937005,True,True,True,True,True
58,CC1=NC(=O)C(=O)C=6C.C=6c1ccc5cc1.c15non4n1.c14ccccc1,CC1=NC(=O)C(=O)C=6C.C=6c1ccc5cc1.c15non4n1.c14ccccc1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
59,C=CC5.N15CCS(=O)(=O)c2ccccc21.C33=O.N34C.C4C=C,C=CC5.N15CCS(=O)(=O)c2ccccc21.C33=O.N34C.C4C=C,,,decode_returned_none,,,False,,False,C=CCN1CCS(=O)(=O)c2ccccc21.C=CCNC,C=CCN1CCS(=O)(=O)c2ccccc21,,0.7124015676025933,2.6972122396830365,True,True,True,True,True
60,CO5.C5CCN=C(O)N7.C17CCC6CC1.c16ccc4cc1.O48.c18ccccc1,CO5.C5CCN=C(O)N7.C17CCC6CC1.c16ccc4cc1.O48.c18ccccc1,,COCCCN=C(O)NC1CCC(c2ccc(Oc3ccccc3)cc2)CC1,,0.38112980682530284,2.3668970380960594,True,False,False,COCCCN=C(O)NC1CCC(c2ccc(Oc3ccccc3)cc2)CC1,COCCCN=C(O)NC1CCC(c2ccc(Oc3ccccc3)cc2)CC1,,0.38112980682530284,2.3668970380960594,True,False,False,False,False
61,CC5.O54.c14cccc(N=C(O)c2cccc7c26c1.c17ccc(C)nc1.C36=O.O3C,CC5.O54.c14cccc(N=C(O)c2cccc7c26c1.c17ccc(C)nc1.C36=O.O3C,,,decode_returned_none,,,False,,False,CCO.COC=O.Cc1ccccn1,Cc1ccccn1,,0.4719983679006756,1.5559458942163857,True,False,False,True,True
62,OC(C4=NCO6.C65.c15cccc(Cl)c1O.c14ccc3cc1.c13ccccn1,OC(C4=NCO6.C65.c15cccc(Cl)c1O.c14ccc3cc1.c13ccccn1,,,decode_returned_none,,,False,,False,Cc1cccc(Cl)c1O.c1ccc(-c2ccccn2)cc1,c1ccc(-c2ccccn2)cc1,,0.6166619296375705,1.2924684844847594,True,True,True,True,True
63,CC1CCN5CC1.C15%10C=CN(CC(O)=NC16.C69CC1.c19ccc8cc1.C78.O7C.O%10C,CC1CCN5CC1.C15%10C=CN(CC(O)=NC16.C69CC1.c19ccc8cc1.C78.O7C.O%10C,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
64,Cc1c(C)cc13.C13CCCN12.S2(=O)(=O)c1ccccc1,Cc1c(C)cc13.C13CCCN12.S2(=O)(=O)c1ccccc1,,CC1=C(C)C(C2CCCN2S(=O)(=O)c2ccccc2)=C1,,0.8571023055266136,2.9688315036734334,True,True,True,CC1=C(C)C(C2CCCN2S(=O)(=O)c2ccccc2)=C1,CC1=C(C)C(C2CCCN2S(=O)(=O)c2ccccc2)=C1,,0.8571023055266136,2.9688315036734334,True,True,True,False,False
65,CC7.O57.C5(=O)CC2.N12C=CC=6C1.C=6C4=O.O43.c13cccnc1,CC7.O57.C5(=O)CC2.N12C=CC=6C1.C=6C4=O.O43.c13cccnc1,,CCOC(=O)CCN1C=CC(=CC(=O)Oc2cccnc2)C1,,0.588261708789236,3.0199563242197236,True,False,False,CCOC(=O)CCN1C=CC(=CC(=O)Oc2cccnc2)C1,CCOC(=O)CCN1C=CC(=CC(=O)Oc2cccnc2)C1,,0.588261708789236,3.0199563242197236,True,False,False,False,False
66,Cc1ccc2c(C)c1.C2(C)C(O)=NC(=O)O.CC(C)(C)C,Cc1ccc2c(C)c1.C2(C)C(O)=NC(=O)O.CC(C)(C)C,,CC(C)(C)C.Cc1ccc(C(C)C(O)=NC(=O)O)c(C)c1,,0.5888006815759901,3.129907933955078,True,False,False,CC(C)(C)C.Cc1ccc(C(C)C(O)=NC(=O)O)c(C)c1,Cc1ccc(C(C)C(O)=NC(=O)O)c(C)c1,,0.5952754972028125,3.0892317660479103,True,False,False,False,True
67,CC2=O.N23.C3CC1.[NH2+]14.C4CC6.O56.C5C(F)(F)F,CC2=O.N23.C3CC1.[NH2+]14.C4CC6.O56.C5C(F)(F)F,,CC(=O)NCCC[NH2+]CCCOCC(F)(F)F,,0.5732462226920692,3.60926925742584,True,False,False,CC(=O)NCCC[NH2+]CCCOCC(F)(F)F,CC(=O)NCCC[NH2+]CCCOCC(F)(F)F,,0.5732462226920692,3.60926925742584,True,False,False,False,False
68,CC5.n15ncc4c1C.[C@@H]4(C#N)C(O)=N[C@@H]3C.c13cccs1,CC5.n15ncc4c1C.[C@@H]4(C#N)C(O)=N[C@@H]3C.c13cccs1,,CCn1ncc([C@H](C#N)C(O)=N[C@H](C)c2cccs2)c1C,,0.6770936489379072,3.9767202648981206,True,True,True,CCn1ncc([C@H](C#N)C(O)=N[C@H](C)c2cccs2)c1C,CCn1ncc([C@H](C#N)C(O)=N[C@H](C)c2cccs2)c1C,,0.6770936489379072,3.9767202648981206,True,True,True,False,False
69,Cc1ccc6cc1.C6(=O)C3.O3C8.N8%105.C%104.C5(=O)c1ccc7c9c1.O7C.O9C.c14cccs1,Cc1ccc6cc1.C6(=O)C3.O3C8.N8%105.C%104.C5(=O)c1ccc7c9c1.O7C.O9C.c14cccs1,,COc1ccc(C(=O)N(COCC(=O)c2ccc(C)cc2)Cc2cccs2)cc1OC,,0.3419351526704203,2.3341409413646357,True,False,False,COc1ccc(C(=O)N(COCC(=O)c2ccc(C)cc2)Cc2cccs2)cc1OC,COc1ccc(C(=O)N(COCC(=O)c2ccc(C)cc2)Cc2cccs2)cc1OC,,0.3419351526704203,2.3341409413646357,True,False,False,False,False
70,CC4.N14CCC5CC1.C5CN=C(O)C1Cc2ccccc2N=C1O,CC4.N14CCC5CC1.C5CN=C(O)C1Cc2ccccc2N=C1O,,CCN1CCC(CCN=C(O)C2Cc3ccccc3N=C2O)CC1,,0.641282617255605,3.51058804882242,True,True,True,CCN1CCC(CCN=C(O)C2Cc3ccccc3N=C2O)CC1,CCN1CCC(CCN=C(O)C2Cc3ccccc3N=C2O)CC1,,0.641282617255605,3.51058804882242,True,True,True,False,False
71,CCN5O4.C5(=O)CC8.N869.C97.c17ccc3cc1.c14ccc2cc1.O3C.C2C.C6(C)C,CCN5O4.C5(=O)CC8.N869.C97.c17ccc3cc1.c14ccc2cc1.O3C.C2C.C6(C)C,,CCc1ccc(ON(CC)C(=O)CCN(Cc2ccc(OC)cc2)C(C)C)cc1,,0.5146379769035837,2.4919315881878923,True,False,False,CCc1ccc(ON(CC)C(=O)CCN(Cc2ccc(OC)cc2)C(C)C)cc1,CCc1ccc(ON(CC)C(=O)CCN(Cc2ccc(OC)cc2)C(C)C)cc1,,0.5146379769035837,2.4919315881878923,True,False,False,False,False
72,CC6.N16c2ccccc24C2CCC1C2.C4C5O.c15occc1C,CC6.N16c2ccccc24C2CCC1C2.C4C5O.c15occc1C,,,decode_returned_none,,,False,,False,CC.Cc1ccoc1C(C)O,Cc1ccoc1C(C)O,,0.6201450950747037,3.199048385837223,True,True,True,True,True
73,Cc1cc55cn1.C165CCCCCC1.N64.c14c(O)cccc1O,Cc1cc55cn1.C165CCCCCC1.N64.c14c(O)cccc1O,,,decode_returned_none,,,False,,False,Oc1cccc(O)c1NC1CCCCCC1,Oc1cccc(O)c1NC1CCCCCC1,,0.5305683476485221,2.119907003776426,True,False,False,True,False
74,Cc1ccc(Cl)cc14.C64=O.N16CCN5CC1.C5CC(O)=NC3.c13ccc(F)cc1,Cc1ccc(Cl)cc14.C64=O.N16CCN5CC1.C5CC(O)=NC3.c13ccc(F)cc1,,Cc1ccc(Cl)cc1C(=O)N1CCN(CCC(O)=NCc2ccc(F)cc2)CC1,,0.5685067087074002,2.355680493753871,True,False,False,Cc1ccc(Cl)cc1C(=O)N1CCN(CCC(O)=NCc2ccc(F)cc2)CC1,Cc1ccc(Cl)cc1C(=O)N1CCN(CCC(O)=NCc2ccc(F)cc2)CC1,,0.5685067087074002,2.355680493753871,True,False,False,False,False
75,O=S(=O)(O)CCC5.N53.c13ccccc12.C14CCOC1.C4(F)(F)F,O=S(=O)(O)CCC5.N53.c13ccccc12.C14CCOC1.C4(F)(F)F,,,decode_returned_none,,,False,,False,FC(F)(F)C1CCOC1.O=S(=O)(O)CCCNc1ccccc1,O=S(=O)(O)CCCNc1ccccc1,,0.5748919698307614,1.7791989288874035,True,False,False,True,True
76,CO4.c14ccccc12.C32=O.N3C(O)=Nc1cccc(Cl)c1,CO4.c14ccccc12.C32=O.N3C(O)=Nc1cccc(Cl)c1,,COc1ccccc1C(=O)NC(O)=Nc1cccc(Cl)c1,,0.6747279574067759,2.2501836465077893,True,True,True,COc1ccccc1C(=O)NC(O)=Nc1cccc(Cl)c1,COc1ccccc1C(=O)NC(O)=Nc1cccc(Cl)c1,,0.6747279574067759,2.2501836465077893,True,True,True,False,False
77,OC(C3=NCCCCC(O)=NCC4.c13ccccc1Cl.C14CCCC1,OC(C3=NCCCCC(O)=NCC4.c13ccccc1Cl.C14CCCC1,,,decode_returned_none,,,False,,False,C1CCCC1.Clc1ccccc1,Clc1ccccc1,,0.4833833263681997,1.0,True,False,False,True,True
78,CO8.c18cccc3c1.N63.C6(=O)c1ccccc15.O45.c14n7ccc1C=O.O7C,CO8.c18cccc3c1.N63.C6(=O)c1ccccc15.O45.c14n7ccc1C=O.O7C,,COc1cccc(NC(=O)c2ccccc2Oc2c(C=O)ccn2OC)c1,,0.6484532245090211,2.5053013864134464,True,True,True,COc1cccc(NC(=O)c2ccccc2Oc2c(C=O)ccn2OC)c1,COc1cccc(NC(=O)c2ccccc2Oc2c(C=O)ccn2OC)c1,,0.6484532245090211,2.5053013864134464,True,True,True,False,False
79,CC1CCN5CC1.C5CCN36.C34C.C6(C)C.c14ccccn1,CC1CCN5CC1.C5CCN36.C34C.C6(C)C.c14ccccn1,,CC1CCN(CCCN(C(C)C)C(C)c2ccccn2)CC1,,0.7594292835865193,2.8273370980813013,True,True,True,CC1CCN(CCCN(C(C)C)C(C)c2ccccn2)CC1,CC1CCN(CCCN(C(C)C)C(C)c2ccccn2)CC1,,0.7594292835865193,2.8273370980813013,True,True,True,False,False
80,CC4.C14CCCN12.C2(=O)C5C.O53.C3C(C)C6.c16ccc(F)cc1,CC4.C14CCCN12.C2(=O)C5C.O53.C3C(C)C6.c16ccc(F)cc1,,CCC1CCCN1C(=O)C(C)OCC(C)Cc1ccc(F)cc1,,0.7640889993052433,3.1942139436587063,True,True,True,CCC1CCCN1C(=O)C(C)OCC(C)Cc1ccc(F)cc1,CCC1CCCN1C(=O)C(C)OCC(C)Cc1ccc(F)cc1,,0.7640889993052433,3.1942139436587063,True,True,True,False,False
81,Cc1nnn7c16.C36.N35.[C@H]5(C)C[C@@H]2C.C7(C)C.O24.c14ccccc1,Cc1nnn7c16.C36.N35.[C@H]5(C)C[C@@H]2C.C7(C)C.O24.c14ccccc1,,Cc1nnn(C(C)C)c1CN[C@@H](C)C[C@H](C)Oc1ccccc1,,0.8095891392126656,3.3028720872010577,True,True,True,Cc1nnn(C(C)C)c1CN[C@@H](C)C[C@H](C)Oc1ccccc1,Cc1nnn(C(C)C)c1CN[C@@H](C)C[C@H](C)Oc1ccccc1,,0.8095891392126656,3.3028720872010577,True,True,True,False,False
82,OC1CCC(N=C(O)C3=C2NCCC2)NC1.c13ccnc(F)c1,OC1CCC(N=C(O)C3=C2NCCC2)NC1.c13ccnc(F)c1,,OC(=NC1CCC(O)CN1)C(=C1CCCN1)c1ccnc(F)c1,,0.3833427025188096,4.51403213964861,True,False,False,OC(=NC1CCC(O)CN1)C(=C1CCCN1)c1ccnc(F)c1,OC(=NC1CCC(O)CN1)C(=C1CCCN1)c1ccnc(F)c1,,0.3833427025188096,4.51403213964861,True,False,False,False,False
83,CO3.C36=O.c16ccc2c(c1)CCCN24.C477.C157CCC1.S5(C)(=O)=O,CO3.C36=O.c16ccc2c(c1)CCCN24.C477.C157CCC1.S5(C)(=O)=O,,,decode_returned_none,,,False,,False,COC(=O)c1ccc2c(c1)CCCN2.CS(=O)(=O)C1CCC1,COC(=O)c1ccc2c(c1)CCCN2,,0.6880990722341576,2.006612508769061,True,True,True,True,True
84,CCCC9.c19ccc6cc1C(=O)S7C18C21.N18CCC5CC1.c17ccccc1.C15C=C(C)C=C(C)C1,CCCC9.c19ccc6cc1C(=O)S7C18C21.N18CCC5CC1.c17ccccc1.C15C=C(C)C=C(C)C1,,,decode_returned_none,,,False,,False,CC1=CC(C2CCNCC2)CC(C)=C1.CCCC.c1ccccc1,CC1=CC(C2CCNCC2)CC(C)=C1,,0.6717366392172903,3.6652501950730354,True,True,True,True,True
85,CCCC5.N524.C2(C)C(O)=NCC3.c13ccccc1.c14ccccc1,CCCC5.N524.C2(C)C(O)=NCC3.c13ccccc1.c14ccccc1,,CCCCN(c1ccccc1)C(C)C(O)=NCCc1ccccc1,,0.5268748343766899,2.796590055511384,True,False,False,CCCCN(c1ccccc1)C(C)C(O)=NCCc1ccccc1,CCCCN(c1ccccc1)C(C)C(O)=NCCc1ccccc1,,0.5268748343766899,2.796590055511384,True,False,False,False,False
86,CO4.c14ccccc1C(O)=Nc1cccc5c1.N65.C6(=O)CS(=O)(=O)c1c(C)cc(C)cc1C,CO4.c14ccccc1C(O)=Nc1cccc5c1.N65.C6(=O)CS(=O)(=O)c1c(C)cc(C)cc1C,,COc1ccccc1C(O)=Nc1cccc(NC(=O)CS(=O)(=O)c2c(C)cc(C)cc2C)c1,,0.38889906836229576,2.5337063032172225,True,False,False,COc1ccccc1C(O)=Nc1cccc(NC(=O)CS(=O)(=O)c2c(C)cc(C)cc2C)c1,COc1ccccc1C(O)=Nc1cccc(NC(=O)CS(=O)(=O)c2c(C)cc(C)cc2C)c1,,0.38889906836229576,2.5337063032172225,True,False,False,False,False
87,O=C7O.c17ccc7cc1.N689.C85.C15CCC(C2)C1.c19ccc2c(c1)OCO2,O=C7O.c17ccc7cc1.N689.C85.C15CCC(C2)C1.c19ccc2c(c1)OCO2,,,decode_returned_none,,,False,,False,O=C(O)c1ccccc1.OCOc1cc2ccc1CC1CCC(CN2)C1,OCOc1cc2ccc1CC1CCC(CN2)C1,,0.7706769227779262,5.4249101652985505,True,False,False,True,True
88,CC3S(=O)(=O)c1cc5n(C)n1.c13cccc(Cl)c1.C65=O.N64C.C14CCCCC1,CC3S(=O)(=O)c1cc5n(C)n1.c13cccc(Cl)c1.C65=O.N64C.C14CCCCC1,,CC(c1cccc(Cl)c1)S(=O)(=O)c1cc(C(=O)N(C)C2CCCCC2)n(C)n1,,0.7277484086687576,3.2659265995980062,True,True,True,CC(c1cccc(Cl)c1)S(=O)(=O)c1cc(C(=O)N(C)C2CCCCC2)n(C)n1,CC(c1cccc(Cl)c1)S(=O)(=O)c1cc(C(=O)N(C)C2CCCCC2)n(C)n1,,0.7277484086687576,3.2659265995980062,True,True,True,False,False
89,CC6C3.N32.c12ccc(F)cc1.N46C.C45=O.C15CC1,CC6C3.N32.c12ccc(F)cc1.N46C.C45=O.C15CC1,,CC(CNc1ccc(F)cc1)N(C)C(=O)C1CC1,,0.8704535813776817,2.552440631919122,True,True,True,CC(CNc1ccc(F)cc1)N(C)C(=O)C1CC1,CC(CNc1ccc(F)cc1)N(C)C(=O)C1CC1,,0.8704535813776817,2.552440631919122,True,True,True,False,False
90,CO7.C7(=O)CC1NC(C)c2cc4ccc21.c14cccc6c1.C65.C15CCCCC1,CO7.C7(=O)CC1NC(C)c2cc4ccc21.c14cccc6c1.C65.C15CCCCC1,,COC(=O)CC1NC(C)c2cc(-c3cccc(CC4CCCCC4)c3)ccc21,,0.6748333547753241,3.319753213590742,True,True,True,COC(=O)CC1NC(C)c2cc(-c3cccc(CC4CCCCC4)c3)ccc21,COC(=O)CC1NC(C)c2cc(-c3cccc(CC4CCCCC4)c3)ccc21,,0.6748333547753241,3.319753213590742,True,True,True,False,False
91,CCC(C)C3.N35.S5(=O)(=O)c1cc4cc(C2NNNC(C)(C)N)c1.C4(C)(C)C,CCC(C)C3.N35.S5(=O)(=O)c1cc4cc(C2NNNC(C)(C)N)c1.C4(C)(C)C,,,decode_returned_none,,,False,,False,CCC(C)CNS(=O)(=O)c1cc(CNNNC(C)(C)N)cc(C(C)(C)C)c1,CCC(C)CNS(=O)(=O)c1cc(CNNNC(C)(C)N)cc(C(C)(C)C)c1,,0.23422294688116116,3.563900755400933,True,False,False,True,False
92,CO5.c15ccc2[nH]c6cc2c17.C96.N19CCc2[nH]cc8c2C1.C8CS(=O)(=O)O.c17cn[nH]c1,CO5.c15ccc2[nH]c6cc2c17.C96.N19CCc2[nH]cc8c2C1.C8CS(=O)(=O)O.c17cn[nH]c1,,COc1ccc2[nH]c(CN3CCc4[nH]cc(CCS(=O)(=O)O)c4C3)cc2c1-c1cn[nH]c1,,0.31746554257362525,3.2204167591183452,True,False,False,COc1ccc2[nH]c(CN3CCc4[nH]cc(CCS(=O)(=O)O)c4C3)cc2c1-c1cn[nH]c1,COc1ccc2[nH]c(CN3CCc4[nH]cc(CCS(=O)(=O)O)c4C3)cc2c1-c1cn[nH]c1,,0.31746554257362525,3.2204167591183452,True,False,False,False,False
93,CCS8(=O)=O)cc1.N78.C76.c16cc4nc4n1.N45.c15ccc(Cl)c(=O)n1C,CCS8(=O)=O)cc1.N78.C76.c16cc4nc4n1.N45.c15ccc(Cl)c(=O)n1C,,,decode_returned_none,,,False,,False,Cn1c(N)ccc(Cl)c1=O.NCc1cc2nc-2n1,Cn1c(N)ccc(Cl)c1=O,,0.6019636134059558,2.7141184791015487,True,True,True,True,True
94,Cc1cc(C)c4c(O)c17.N14CCOC12CCCCC1C2.N67.C6C5=O.c15ccccc1,Cc1cc(C)c4c(O)c17.N14CCOC12CCCCC1C2.N67.C6C5=O.c15ccccc1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
95,CO3.C3(C)C4(C5\O.C5C(C)C.N14CCc2ccccc2C1,CO3.C3(C)C4(C5\O.C5C(C)C.N14CCc2ccccc2C1,,,decode_returned_none,,,False,,False,CC(C)C.CO.c1ccc2c(c1)CCNC2,c1ccc2c(c1)CCNC2,,0.5627155967397937,1.9239539820601284,True,False,False,True,True
96,CO3.C3C2.c12ccc(C)cc1F.C3(I)CC7=O.O57.C45=O.O46.C6(C)(C)C,CO3.C3C2.c12ccc(C)cc1F.C3(I)CC7=O.O57.C45=O.O46.C6(C)(C)C,,,decode_returned_none,,,False,,False,CC(C)(C)OC(=O)OC(=O)CCI.COCCc1ccc(C)cc1F,CC(C)(C)OC(=O)OC(=O)CCI,,0.3397026371827464,2.8186369528060276,True,False,False,True,True
97,CN4C.c14ccc5cc1.C5(O)CN=C(O)C3.O36.C67O.c17ccc(N)cc1F,CN4C.c14ccc5cc1.C5(O)CN=C(O)C3.O36.C67O.c17ccc(N)cc1F,,CN(C)c1ccc(C(O)CN=C(O)COC(O)c2ccc(N)cc2F)cc1,,0.2428085069829164,3.7600027926972626,True,False,False,CN(C)c1ccc(C(O)CN=C(O)COC(O)c2ccc(N)cc2F)cc1,CN(C)c1ccc(C(O)CN=C(O)COC(O)c2ccc(N)cc2F)cc1,,0.2428085069829164,3.7600027926972626,True,False,False,False,False
98,CO5.c15ccc(/C=N/NN=C(O)C3cc1.O43.C46.c16ccccc1,CO5.c15ccc(/C=N/NN=C(O)C3cc1.O43.C46.c16ccccc1,,,decode_returned_none,,,False,,False,CO.OCc1ccccc1,OCc1ccccc1,,0.5723436119287516,1.1406996346627452,True,False,False,True,True
99,O=C6O.c16cccc3c1.C43=O.N14CCc2ccccc2C1.C5(F)(F)F,O=C6O.c16cccc3c1.C43=O.N14CCc2ccccc2C1.C5(F)(F)F,,,decode_returned_none,,,False,,False,FC(F)F.O=C(O)c1cccc(C(=O)N2CCc3ccccc3C2)c1,O=C(O)c1cccc(C(=O)N2CCc3ccccc3C2)c1,,0.9201048424746409,1.7561351588937075,True,True,True,True,True
