sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
57,c1ccc2c(c1)nc45C1CCCCC21.c14ccccc1.C15CCCCC1,c1ccc2c(c1)nc45C1CCCCC21.c14ccccc1.C15CCCCC1,,,decode_returned_none,,,False,,False,C1CCCCC1.c1ccccc1,c1ccccc1,,0.4426283718993647,1.0,False,False,False,True,True
58,CCC5.c15ccccc1N=C(S)N6.c16cc4n(C)n1.O74.C73.c13ccco1,CCC5.c15ccccc1N=C(S)N6.c16cc4n(C)n1.O74.C73.c13ccco1,,CCCc1ccccc1N=C(S)Nc1cc(OCc2ccco2)n(C)n1,,0.3630976613038365,3.091327951002122,True,False,False,CCCc1ccccc1N=C(S)Nc1cc(OCc2ccco2)n(C)n1,CCCc1ccccc1N=C(S)Nc1cc(OCc2ccco2)n(C)n1,,0.3630976613038365,3.091327951002122,True,False,False,False,False
59,CC3C5.N54.S4(=O)(=O)N=c1nc2ccccc2[nH]1.C=3c1cccs1,CC3C5.N54.S4(=O)(=O)N=c1nc2ccccc2[nH]1.C=3c1cccs1,,,decode_returned_none,,,False,,False,CC(=Cc1cccs1)CN,CC(=Cc1cccs1)CN,,0.691559009164038,2.807060026016172,True,True,True,True,False
60,CC6(C)C.C673.c17ccccc1.N53.C58=O.c18c[nH]nc14.c14ccccc1,CC6(C)C.C673.c17ccccc1.N53.C58=O.c18c[nH]nc14.c14ccccc1,,CC(C)(C)C(NC(=O)c1c[nH]nc1-c1ccccc1)c1ccccc1,,0.733224812447272,2.854987893228179,True,True,True,CC(C)(C)C(NC(=O)c1c[nH]nc1-c1ccccc1)c1ccccc1,CC(C)(C)C(NC(=O)c1c[nH]nc1-c1ccccc1)c1ccccc1,,0.733224812447272,2.854987893228179,True,True,True,False,False
61,CC4(C)C.c14ccc6cc1.N16CCC7CC1.N7C(O)=Nc1csc8n1.C85.C15CC1,CC4(C)C.c14ccc6cc1.N16CCC7CC1.N7C(O)=Nc1csc8n1.C85.C15CC1,,CC(C)(C)c1ccc(N2CCC(NC(O)=Nc3csc(CC4CC4)n3)CC2)cc1,,0.5235297250586168,2.974233777055934,True,False,False,CC(C)(C)c1ccc(N2CCC(NC(O)=Nc3csc(CC4CC4)n3)CC2)cc1,CC(C)(C)c1ccc(N2CCC(NC(O)=Nc3csc(CC4CC4)n3)CC2)cc1,,0.5235297250586168,2.974233777055934,True,False,False,False,False
62,Cn1nc4cc13.N64.C65=O.c15ccn7n1.c17ccccc1.n13cccc1,Cn1nc4cc13.N64.C65=O.c15ccn7n1.c17ccccc1.n13cccc1,,Cn1nc(NC(=O)c2ccn(-c3ccccc3)n2)cc1-n1cccc1,,0.6244755573083691,2.5713298452388127,True,True,True,Cn1nc(NC(=O)c2ccn(-c3ccccc3)n2)cc1-n1cccc1,Cn1nc(NC(=O)c2ccn(-c3ccccc3)n2)cc1-n1cccc1,,0.6244755573083691,2.5713298452388127,True,True,True,False,False
63,Cc1nn7c(C)c1C.[C@H]17CCO[C@@]2(CCN8C2)C1.C8C6.c16ccc5cc1.C=5c1ccccc1,Cc1nn7c(C)c1C.[C@H]17CCO[C@@]2(CCN8C2)C1.C8C6.c16ccc5cc1.C=5c1ccccc1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
64,CC1CN5CC4O1.c14ccccc1.C53=O.c13ccc(Br)cc1,CC1CN5CC4O1.c14ccccc1.C53=O.c13ccc(Br)cc1,,CC1CN(C(=O)c2ccc(Br)cc2)CC(c2ccccc2)O1,,0.8087394487423456,2.6594956439414545,True,True,True,CC1CN(C(=O)c2ccc(Br)cc2)CC(c2ccccc2)O1,CC1CN(C(=O)c2ccc(Br)cc2)CC(c2ccccc2)O1,,0.8087394487423456,2.6594956439414545,True,True,True,False,False
65,CC4.O34.C3(=O)CCC8.N18CCCC6C1.C56=O.N57=O.c17ccccc1,CC4.O34.C3(=O)CCC8.N18CCCC6C1.C56=O.N57=O.c17ccccc1,,,decode_returned_none,,,False,,False,CCOC(=O)CCCN1CCCC(C=O)C1.c1ccccc1,CCOC(=O)CCCN1CCCC(C=O)C1,,0.5057416945663326,2.7297561616523076,True,False,False,True,True
66,Cc1cc4cc(C)n1.C3(C)C.n14nc5nc15.C5(F)(F)F,Cc1cc4cc(C)n1.C3(C)C.n14nc5nc15.C5(F)(F)F,,,decode_returned_none,,,False,,False,CCC.Cc1cc(-n2nc3nc2-3)cc(C)n1.FC(F)F,Cc1cc(-n2nc3nc2-3)cc(C)n1,,0.5546449959868303,2.7316430764121513,True,False,False,True,True
67,CN25.C5CC3.c13cccn1C.C2(=O)C4.S4C(F)(F)F,CN25.C5CC3.c13cccn1C.C2(=O)C4.S4C(F)(F)F,,CN(CCCc1cccn1C)C(=O)CSC(F)(F)F,,0.8057276358165749,2.7517602557417113,True,True,True,CN(CCCc1cccn1C)C(=O)CSC(F)(F)F,CN(CCCc1cccn1C)C(=O)CSC(F)(F)F,,0.8057276358165749,2.7517602557417113,True,True,True,False,False
68,CC3(O)CC4.n14c(=O)oc2cc(F)ccc21.c13cccs1,CC3(O)CC4.n14c(=O)oc2cc(F)ccc21.c13cccs1,,CC(O)(CCn1c(=O)oc2cc(F)ccc21)c1cccs1,,0.8055932482303513,3.1030051007387502,True,True,True,CC(O)(CCn1c(=O)oc2cc(F)ccc21)c1cccs1,CC(O)(CCn1c(=O)oc2cc(F)ccc21)c1cccs1,,0.8055932482303513,3.1030051007387502,True,True,True,False,False
69,Cc1ccc6cc1.C6CC1=CNC(=O)N8C(S)=N1.c18cccc7c1.C57=O.O5%10.C%109.c19cccs1,Cc1ccc6cc1.C6CC1=CNC(=O)N8C(S)=N1.c18cccc7c1.C57=O.O5%10.C%109.c19cccs1,,Cc1ccc(CCC2=CNC(=O)N(c3cccc(C(=O)OCc4cccs4)c3)C(S)=N2)cc1,,0.33856777797138227,2.9958408834548003,True,False,False,Cc1ccc(CCC2=CNC(=O)N(c3cccc(C(=O)OCc4cccs4)c3)C(S)=N2)cc1,Cc1ccc(CCC2=CNC(=O)N(c3cccc(C(=O)OCc4cccs4)c3)C(S)=N2)cc1,,0.33856777797138227,2.9958408834548003,True,False,False,False,False
70,Cc1ccc3cc1.C3(O)=NN=C(O)c1cnn2cc(C)nnc12,Cc1ccc3cc1.C3(O)=NN=C(O)c1cnn2cc(C)nnc12,,Cc1ccc(C(O)=NN=C(O)c2cnn3cc(C)nnc23)cc1,,0.43655817129215263,3.0180417848081538,True,False,False,Cc1ccc(C(O)=NN=C(O)c2cnn3cc(C)nnc23)cc1,Cc1ccc(C(O)=NN=C(O)c2cnn3cc(C)nnc23)cc1,,0.43655817129215263,3.0180417848081538,True,False,False,False,False
71,C5.O5%10.C5(=O)C4.N14C(=O)CN3C1C.C38=O.c18ccc7cc1.C97.S96.C6(C)C,C5.O5%10.C5(=O)C4.N14C(=O)CN3C1C.C38=O.c18ccc7cc1.C97.S96.C6(C)C,,,decode_returned_none,,,False,,False,CC(C)SCc1ccc(C(=O)N2CC(=O)N(CC=O)C2C)cc1.CO,CC(C)SCc1ccc(C(=O)N2CC(=O)N(CC=O)C2C)cc1,,0.7482001709228545,3.2926450416953905,True,True,True,True,True
72,C[N+]34C.C35.c15c2ccccc2c2ccccc12.c14ccccc1,C[N+]34C.C35.c15c2ccccc2c2ccccc12.c14ccccc1,,,decode_returned_none,,,False,,False,C[N+](C)(C)c1ccccc1,C[N+](C)(C)c1ccccc1,,0.5170442629774084,2.3019565461626943,True,False,False,True,False
73,CC(=O)O.CO2.c12ccc3cc1.C3[C@](C)(O)C(F)(F)F,CC(=O)O.CO2.c12ccc3cc1.C3[C@](C)(O)C(F)(F)F,,CC(=O)O.COc1ccc(C[C@](C)(O)C(F)(F)F)cc1,,0.8990662414545794,2.6477647124646424,True,True,True,CC(=O)O.COc1ccc(C[C@](C)(O)C(F)(F)F)cc1,COc1ccc(C[C@](C)(O)C(F)(F)F)cc1,,0.8704440162938335,2.6032251726413165,True,True,True,False,True
74,Cn1cc6cn1.C56=O.N57.C17CC=8CC1.C=8c1ccc9s1.c19ccc(F)cc1,Cn1cc6cn1.C56=O.N57.C17CC=8CC1.C=8c1ccc9s1.c19ccc(F)cc1,,Cn1cc(C(=O)NC2CCC(=Cc3ccc(-c4ccc(F)cc4)s3)C2)cn1,,0.7148160740547079,3.148675778319511,True,True,True,Cn1cc(C(=O)NC2CCC(=Cc3ccc(-c4ccc(F)cc4)s3)C2)cn1,Cn1cc(C(=O)NC2CCC(=Cc3ccc(-c4ccc(F)cc4)s3)C2)cn1,,0.7148160740547079,3.148675778319511,True,True,True,False,False
75,O=[S@@](=O)c1ccc(Cl)cc1C(O)=NC3.c13cc4ccc1F.C4(F)(F)F,O=[S@@](=O)c1ccc(Cl)cc1C(O)=NC3.c13cc4ccc1F.C4(F)(F)F,,O=[S](=O)c1ccc(Cl)cc1C(O)=NCc1cc(C(F)(F)F)ccc1F,,0.478906880211783,2.9883196632719358,True,False,False,O=[S](=O)c1ccc(Cl)cc1C(O)=NCc1cc(C(F)(F)F)ccc1F,O=[S](=O)c1ccc(Cl)cc1C(O)=NCc1cc(C(F)(F)F)ccc1F,,0.478906880211783,2.9883196632719358,True,False,False,False,False
76,CO4.c14ccccc13.C23C.N2CC(O)=Nc1ccc(C)cn1,CO4.c14ccccc13.C23C.N2CC(O)=Nc1ccc(C)cn1,,COc1ccccc1C(C)NCC(O)=Nc1ccc(C)cn1,,0.6339529082279988,3.035766378478323,True,True,True,COc1ccccc1C(C)NCC(O)=Nc1ccc(C)cn1,COc1ccccc1C(C)NCC(O)=Nc1ccc(C)cn1,,0.6339529082279988,3.035766378478323,True,True,True,False,False
77,OC(C3=NC1CCC(O)=NCC1.c13ccc4cc1.n14cncn1,OC(C3=NC1CCC(O)=NCC1.c13ccc4cc1.n14cncn1,,,decode_returned_none,,,False,,False,c1ccc(-n2cncn2)cc1,c1ccc(-n2cncn2)cc1,,0.6045482615564559,1.7188422943391863,True,True,True,True,False
78,Cc1ccccc14.C84.N68.C6(=O)c1ccc7cc1.C75=O.c15cccc2nonc12,Cc1ccccc14.C84.N68.C6(=O)c1ccc7cc1.C75=O.c15cccc2nonc12,,Cc1ccccc1CNC(=O)c1ccc(C(=O)c2cccc3nonc23)cc1,,0.5409023211663935,2.176761390816509,True,False,False,Cc1ccccc1CNC(=O)c1ccc(C(=O)c2cccc3nonc23)cc1,Cc1ccccc1CNC(=O)c1ccc(C(=O)c2cccc3nonc23)cc1,,0.5409023211663935,2.176761390816509,True,False,False,False,False
79,CC1CCN5CC1.S5(=O)(=O)c1ccc4cc1.c14ccncc1,CC1CCN5CC1.S5(=O)(=O)c1ccc4cc1.c14ccncc1,,CC1CCN(S(=O)(=O)c2ccc(-c3ccncc3)cc2)CC1,,0.8737000047204542,1.887793686857087,True,True,True,CC1CCN(S(=O)(=O)c2ccc(-c3ccncc3)cc2)CC1,CC1CCN(S(=O)(=O)c2ccc(-c3ccncc3)cc2)CC1,,0.8737000047204542,1.887793686857087,True,True,True,False,False
80,CO4.C46=O.N67.C7C(C)N=C(O)C5C.O53.c13ccc2ccccc2c1,CO4.C46=O.N67.C7C(C)N=C(O)C5C.O53.c13ccc2ccccc2c1,,COC(=O)NCC(C)N=C(O)C(C)Oc1ccc2ccccc2c1,,0.6288740952597227,3.2745377789520305,True,True,True,COC(=O)NCC(C)N=C(O)C(C)Oc1ccc2ccccc2c1,COC(=O)NCC(C)N=C(O)C(C)Oc1ccc2ccccc2c1,,0.6288740952597227,3.2745377789520305,True,True,True,False,False
81,Cc1nn6c2nccsc12.C6CCC(O)=NC1CC1(C)C.S54.c14ccccc1,Cc1nn6c2nccsc12.C6CCC(O)=NC1CC1(C)C.S54.c14ccccc1,,,decode_returned_none,,,False,,False,CCCC(O)=NC1CC1(C)C.Sc1ccccc1,CCCC(O)=NC1CC1(C)C,,0.4927279588116484,3.763936923700104,True,False,False,True,True
82,O=C1C[S@@](=O)C3N14.C42.C12C3C1(F)F.C13CCCC1,O=C1C[S@@](=O)C3N14.C42.C12C3C1(F)F.C13CCCC1,,,decode_returned_none,,,False,,False,C1CCCC1.O=C1C[S@@+]([O-])C2C3C(CN12)C3(F)F,O=C1C[S@@+]([O-])C2C3C(CN12)C3(F)F,,0.516124429035332,5.83870327249606,True,False,False,True,True
83,CO4.c14ccc(C)c3c16.O23.C27=O.C17CC(=O)CCC1.O56.C5(C)=O,CO4.c14ccc(C)c3c16.O23.C27=O.C17CC(=O)CCC1.O56.C5(C)=O,,COc1ccc(C)c(OC(=O)C2CCCC(=O)C2)c1OC(C)=O,,0.6265434827178665,2.9290296570800063,True,True,True,COc1ccc(C)c(OC(=O)C2CCCC(=O)C2)c1OC(C)=O,COc1ccc(C)c(OC(=O)C2CCCC(=O)C2)c1OC(C)=O,,0.6265434827178665,2.9290296570800063,True,True,True,False,False
84,CCCC6.c16cccc2c1C(=O)N(C)C[C@H](C)N=C(O)[C@H]5C4.c14ccccc1.O75.C7(=O)CCCCCCC,CCCC6.c16cccc2c1C(=O)N(C)C[C@H](C)N=C(O)[C@H]5C4.c14ccccc1.O75.C7(=O)CCCCCCC,,,decode_returned_none,,,False,,False,CCCCCCCC(=O)O[C@H](Cc1ccccc1)C(O)=N[C@@H](C)CN(C)C(=O)c1ccccc1CCCC,CCCCCCCC(=O)O[C@H](Cc1ccccc1)C(O)=N[C@@H](C)CN(C)C(=O)c1ccccc1CCCC,,0.10538176296702258,3.5028216150464706,True,False,False,True,False
85,CC15CCCC1.N64.C6C(O)=NC53.c15ccccc1.c13ccccc1,CC15CCCC1.N64.C6C(O)=NC53.c15ccccc1.c13ccccc1,,,decode_returned_none,,,False,,False,CC1(C(N=C(O)CN)c2ccccc2)CCCC1.c1ccccc1,CC1(C(N=C(O)CN)c2ccccc2)CCCC1,,0.632711920563367,3.490523926775527,True,True,True,True,True
86,CO5.c15ccnn17.c17ccc3cc1.C43.N84.C8(=O)CS(=O)(=O)C6.c16ccc(F)cc1,CO5.c15ccnn17.c17ccc3cc1.C43.N84.C8(=O)CS(=O)(=O)C6.c16ccc(F)cc1,,COc1ccnn1-c1ccc(CNC(=O)CS(=O)(=O)Cc2ccc(F)cc2)cc1,,0.6071943887688527,2.4403227076375487,True,True,True,COc1ccnn1-c1ccc(CNC(=O)CS(=O)(=O)Cc2ccc(F)cc2)cc1,COc1ccnn1-c1ccc(CNC(=O)CS(=O)(=O)Cc2ccc(F)cc2)cc1,,0.6071943887688527,2.4403227076375487,True,True,True,False,False
87,O=C43.O47.C17CC16.O86.C85.c15cccc(F)c1.c13cnn2ncccc12.[HH],O=C43.O47.C17CC16.O86.C85.c15cccc(F)c1.c13cnn2ncccc12.[HH],,O=C(OC1CC1OCc1cccc(F)c1)c1cnn2ncccc12.[HH],,0.6733341312772245,3.5202522800896743,True,True,True,O=C(OC1CC1OCc1cccc(F)c1)c1cnn2ncccc12.[HH],O=C(OC1CC1OCc1cccc(F)c1)c1cnn2ncccc12,,0.6732741958351949,3.413078497338123,True,True,True,False,True
88,CN1C(=O)[C@@H]2C[C@H]1C[C@]56[C@]2(C)C4.N5(C)C.c16cccc2ccccc12.c14ccccc1,CN1C(=O)[C@@H]2C[C@H]1C[C@]56[C@]2(C)C4.N5(C)C.c16cccc2ccccc12.c14ccccc1,,CN1C(=O)[C@@H]2C[C@H]1C[C@@](c1cccc3ccccc13)(N(C)C)[C@]2(C)Cc1ccccc1,,0.5954368625182648,4.673242999357816,True,False,False,CN1C(=O)[C@@H]2C[C@H]1C[C@@](c1cccc3ccccc13)(N(C)C)[C@]2(C)Cc1ccccc1,CN1C(=O)[C@@H]2C[C@H]1C[C@@](c1cccc3ccccc13)(N(C)C)[C@]2(C)Cc1ccccc1,,0.5954368625182648,4.673242999357816,True,False,False,False,False
89,Cc1cccc(N=C(O)CCC43c1.N14CCCC1.N13CCCCC1,Cc1cccc(N=C(O)CCC43c1.N14CCCC1.N13CCCCC1,,,decode_returned_none,,,False,,False,C1CCNC1.C1CCNCC1,C1CCNCC1,,0.4576362279207808,2.0559228559784692,True,False,False,True,True
90,CC1CCCN1C(O)=NC(CO)N=C(O)C43.c12cc(Br)co1.c13ccc(Br)cc1,CC1CCCN1C(O)=NC(CO)N=C(O)C43.c12cc(Br)co1.c13ccc(Br)cc1,,,decode_returned_none,,,False,,False,Brc1ccoc1.CC1CCCN1C(O)=NC(CO)N=C(O)Cc1ccc(Br)cc1,CC1CCCN1C(O)=NC(CO)N=C(O)Cc1ccc(Br)cc1,,0.5380687574660291,3.8950050198933663,True,False,False,True,True
91,Cc1ccc(C)c(S5(=O)=O)c1C.N15CCN(C(O)=NC2CC2)C4C1.C4(F)(F)F,Cc1ccc(C)c(S5(=O)=O)c1C.N15CCN(C(O)=NC2CC2)C4C1.C4(F)(F)F,,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(O)=NC3CC3)C(C(F)(F)F)C2)c1C,,0.6040577329482468,3.536287746559153,True,True,True,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(O)=NC3CC3)C(C(F)(F)F)C2)c1C,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(O)=NC3CC3)C(C(F)(F)F)C2)c1C,,0.6040577329482468,3.536287746559153,True,True,True,False,False
92,CC5.C15C(=O)N3C(=O)N(N4C16.c14ccc7cc1.C13CC1.c16ccccc1.c17ccoc1,CC5.C15C(=O)N3C(=O)N(N4C16.c14ccc7cc1.C13CC1.c16ccccc1.c17ccoc1,,,decode_returned_none,,,False,,False,C1CC1.CC.c1ccc(-c2ccoc2)cc1.c1ccccc1,c1ccc(-c2ccoc2)cc1,,0.5993231935996743,1.7154394971363907,True,False,False,True,True
93,CCS7(=O)=O)cc1.N74.c14ccc3cc1.C63C.N65.c15ncc(C)c(=O)n1C,CCS7(=O)=O)cc1.N74.c14ccc3cc1.C63C.N65.c15ncc(C)c(=O)n1C,,,decode_returned_none,,,False,,False,Cc1cnc(NC(C)c2ccc(N)cc2)n(C)c1=O,Cc1cnc(NC(C)c2ccc(N)cc2)n(C)c1=O,,0.8239393934889992,2.868342546988254,True,True,True,True,False
94,Cc1nc(O)c5c(O)c1C.c15ccc6cc1.C6C(O)=NC1CCN7CC1.c17ccccn1,Cc1nc(O)c5c(O)c1C.c15ccc6cc1.C6C(O)=NC1CCN7CC1.c17ccccn1,,Cc1nc(O)c(-c2ccc(CC(O)=NC3CCN(c4ccccn4)CC3)cc2)c(O)c1C,,0.40946318028292006,2.9881264084990633,True,False,False,Cc1nc(O)c(-c2ccc(CC(O)=NC3CCN(c4ccccn4)CC3)cc2)c(O)c1C,Cc1nc(O)c(-c2ccc(CC(O)=NC3CCN(c4ccccn4)CC3)cc2)c(O)c1C,,0.40946318028292006,2.9881264084990633,True,False,False,False,False
95,CO3.c13cc4c(C)cc15.C4CO.N15Cc2ccccc2CC1C,CO3.c13cc4c(C)cc15.C4CO.N15Cc2ccccc2CC1C,,COc1cc(CCO)c(C)cc1N1Cc2ccccc2CC1C,,0.9379842139987102,2.844192666378399,True,True,True,COc1cc(CCO)c(C)cc1N1Cc2ccccc2CC1C,COc1cc(CCO)c(C)cc1N1Cc2ccccc2CC1C,,0.9379842139987102,2.844192666378399,True,True,True,False,False
96,CO3.C3C6.n16ncc4c1C#Cc1cc(I)cc([2H])c1O.c14ccc5cc1.C5(C)(C)C,CO3.C3C6.n16ncc4c1C#Cc1cc(I)cc([2H])c1O.c14ccc5cc1.C5(C)(C)C,,[2H]c1cc(I)cc(C#Cc2c(-c3ccc(C(C)(C)C)cc3)cnn2CCOC)c1O,,0.3949548008908474,3.439087749142269,True,False,False,[2H]c1cc(I)cc(C#Cc2c(-c3ccc(C(C)(C)C)cc3)cnn2CCOC)c1O,[2H]c1cc(I)cc(C#Cc2c(-c3ccc(C(C)(C)C)cc3)cnn2CCOC)c1O,,0.3949548008908474,3.439087749142269,True,False,False,False,False
97,CC5.[C@@H]15c3ccccc36[n+]2c(=O)c2ccccc21)c16cccc4c1.C4(F)(F)F,CC5.[C@@H]15c3ccccc36[n+]2c(=O)c2ccccc21)c16cccc4c1.C4(F)(F)F,,,decode_returned_none,,,False,,False,CC.FC(F)F,FC(F)F,,0.401096477329913,2.7369922772372117,False,False,False,True,True
98,CCCN=C(O)c1c5ccc(Cl)c1Cl.C35=O.O32.C24.c14cccnc1,CCCN=C(O)c1c5ccc(Cl)c1Cl.C35=O.O32.C24.c14cccnc1,,CCCN=C(O)c1c(C(=O)OCc2cccnc2)ccc(Cl)c1Cl,,0.4648797625002593,2.5531588659877222,True,False,False,CCCN=C(O)c1c(C(=O)OCc2cccnc2)ccc(Cl)c1Cl,CCCN=C(O)c1c(C(=O)OCc2cccnc2)ccc(Cl)c1Cl,,0.4648797625002593,2.5531588659877222,True,False,False,False,False
99,O=C6O.c16ccc7cc1.C7CC4.c14ccc2cc5ccc2c1.c15cnco1,O=C6O.c16ccc7cc1.C7CC4.c14ccc2cc5ccc2c1.c15cnco1,,O=C(O)c1ccc(CCCc2ccc3cc(-c4cnco4)ccc3c2)cc1,,0.5038688796737096,2.1667658839412347,True,False,False,O=C(O)c1ccc(CCCc2ccc3cc(-c4cnco4)ccc3c2)cc1,O=C(O)c1ccc(CCCc2ccc3cc(-c4cnco4)ccc3c2)cc1,,0.5038688796737096,2.1667658839412347,True,False,False,False,False
