sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
55,Cc1ccc4cc1.O4C(O)=Nc1ccccc1N3C3.c13ccc5cc1.c15ccccc1,Cc1ccc4cc1.O4C(O)=Nc1ccccc1N3C3.c13ccc5cc1.c15ccccc1,,,decode_returned_none,,,False,,False,Cc1ccccc1.c1ccc(-c2ccccc2)cc1,c1ccc(-c2ccccc2)cc1,,0.5905018880213778,1.0,True,False,False,True,True
56,CCC34.O23.C2(=O)C(C)CN=C(O)C5.c15cccc(Br)c1.c14ccc([N+](=O)[O-])cc1,CCC34.O23.C2(=O)C(C)CN=C(O)C5.c15cccc(Br)c1.c14ccc([N+](=O)[O-])cc1,,CCC(OC(=O)C(C)CN=C(O)Cc1cccc(Br)c1)c1ccc([N+](=O)[O-])cc1,,0.1814078225740215,3.5315024280561422,True,False,False,CCC(OC(=O)C(C)CN=C(O)Cc1cccc(Br)c1)c1ccc([N+](=O)[O-])cc1,CCC(OC(=O)C(C)CN=C(O)Cc1cccc(Br)c1)c1ccc([N+](=O)[O-])cc1,,0.1814078225740215,3.5315024280561422,True,False,False,False,False
57,CCC5.N53C.C3C(O)=Nc1cccc6c1.C46=O.C14CC1,CCC5.N53C.C3C(O)=Nc1cccc6c1.C46=O.C14CC1,,CCCN(C)CC(O)=Nc1cccc(C(=O)C2CC2)c1,,0.47169142260747043,2.5806106205662633,True,False,False,CCCN(C)CC(O)=Nc1cccc(C(=O)C2CC2)c1,CCCN(C)CC(O)=Nc1cccc(C(=O)C2CC2)c1,,0.47169142260747043,2.5806106205662633,True,False,False,False,False
58,OC(=NC3=NC1CCCC1)CC2.c12ccccc1.c13ccccc1,OC(=NC3=NC1CCCC1)CC2.c12ccccc1.c13ccccc1,,OC(CCc1ccccc1)=NC(=NC1CCCC1)c1ccccc1,,0.6136115209874462,2.5175144941308627,True,True,True,OC(CCc1ccccc1)=NC(=NC1CCCC1)c1ccccc1,OC(CCc1ccccc1)=NC(=NC1CCCC1)c1ccccc1,,0.6136115209874462,2.5175144941308627,True,True,True,False,False
59,CCC(C)N=C(O)C3.C5(C)N=C(O)c1cccc(Cl)c1.O34.c14ccc5cc1,CCC(C)N=C(O)C3.C5(C)N=C(O)c1cccc(Cl)c1.O34.c14ccc5cc1,,CCC(C)N=C(O)COc1ccc(C(C)N=C(O)c2cccc(Cl)c2)cc1,,0.460167288684174,3.4705172376037074,True,False,False,CCC(C)N=C(O)COc1ccc(C(C)N=C(O)c2cccc(Cl)c2)cc1,CCC(C)N=C(O)COc1ccc(C(C)N=C(O)c2cccc(Cl)c2)cc1,,0.460167288684174,3.4705172376037074,True,False,False,False,False
60,Cc1cnn(C)c15.N53.c13cccc(I)c14.O24.C2(C)C,Cc1cnn(C)c15.N53.c13cccc(I)c14.O24.C2(C)C,,Cc1cnn(C)c1Nc1cccc(I)c1OC(C)C,,0.8299898333703138,2.731607523406174,True,True,True,Cc1cnn(C)c1Nc1cccc(I)c1OC(C)C,Cc1cnn(C)c1Nc1cccc(I)c1OC(C)C,,0.8299898333703138,2.731607523406174,True,True,True,False,False
61,CO6.c16ccc7cc1.N17CCN5CC1.S5(=O)(=O)c1cccc4cc1Cl.C4(C)C,CO6.c16ccc7cc1.N17CCN5CC1.S5(=O)(=O)c1cccc4cc1Cl.C4(C)C,,,decode_returned_none,,,False,,False,CCC.COc1ccc(N2CCNCC2)cc1,COc1ccc(N2CCNCC2)cc1,,0.7592290238851659,1.67454737743698,True,True,True,True,True
62,CN1CCN4CC1.C4C(O)=NC3.c13ccccc15.c15ccccc1,CN1CCN4CC1.C4C(O)=NC3.c13ccccc15.c15ccccc1,,CN1CCN(CC(O)=NCc2ccccc2-c2ccccc2)CC1,,0.6788520095823224,2.250816760033974,True,True,True,CN1CCN(CC(O)=NCc2ccccc2-c2ccccc2)CC1,CN1CCN(CC(O)=NCc2ccccc2-c2ccccc2)CC1,,0.6788520095823224,2.250816760033974,True,True,True,False,False
63,CN(C)C(O)=Nc1ccc2ncc6cc2c1.C56=O.N15CCN4CC1.c14ccc(F)cc1,CN(C)C(O)=Nc1ccc2ncc6cc2c1.C56=O.N15CCN4CC1.c14ccc(F)cc1,,CN(C)C(O)=Nc1ccc2ncc(C(=O)N3CCN(c4ccc(F)cc4)CC3)cc2c1,,0.5181625265518761,2.6212425147912093,True,False,False,CN(C)C(O)=Nc1ccc2ncc(C(=O)N3CCN(c4ccc(F)cc4)CC3)cc2c1,CN(C)C(O)=Nc1ccc2ncc(C(=O)N3CCN(c4ccc(F)cc4)CC3)cc2c1,,0.5181625265518761,2.6212425147912093,True,False,False,False,False
64,CO5.c15ccc2ncccc2c14.c14ccc2c(c1)C[C@@H](C)O2,CO5.c15ccc2ncccc2c14.c14ccc2c(c1)C[C@@H](C)O2,,COc1ccc2ncccc2c1-c1ccc2c(c1)C[C@@H](C)O2,,0.7076214822943669,2.570418014644577,True,True,True,COc1ccc2ncccc2c1-c1ccc2c(c1)C[C@@H](C)O2,COc1ccc2ncccc2c1-c1ccc2c(c1)C[C@@H](C)O2,,0.7076214822943669,2.570418014644577,True,True,True,False,False
65,Cc1c3cccc1N=C(O)C(C)C.N23C.c12cc(F)ccc1Cl,Cc1c3cccc1N=C(O)C(C)C.N23C.c12cc(F)ccc1Cl,,Cc1c(N=C(O)C(C)C)cccc1N(C)c1cc(F)ccc1Cl,,0.5662619304316487,2.8786643387306583,True,False,False,Cc1c(N=C(O)C(C)C)cccc1N(C)c1cc(F)ccc1Cl,Cc1c(N=C(O)C(C)C)cccc1N(C)c1cc(F)ccc1Cl,,0.5662619304316487,2.8786643387306583,True,False,False,False,False
66,Cc1ccc4cc1C.C14COCCN15.S5(=O)(=O)c1ccc2sccc2c1,Cc1ccc4cc1C.C14COCCN15.S5(=O)(=O)c1ccc2sccc2c1,,Cc1ccc(C2COCCN2S(=O)(=O)c2ccc3sccc3c2)cc1C,,0.6738262085558551,2.9001103150607737,True,True,True,Cc1ccc(C2COCCN2S(=O)(=O)c2ccc3sccc3c2)cc1C,Cc1ccc(C2COCCN2S(=O)(=O)c2ccc3sccc3c2)cc1C,,0.6738262085558551,2.9001103150607737,True,True,True,False,False
67,O=C24.N23.c13cccc5c1.C14CCCNC1.C5(F)(F)F,O=C24.N23.c13cccc5c1.C14CCCNC1.C5(F)(F)F,,O=C(Nc1cccc(C(F)(F)F)c1)C1CCCNC1,,0.8686515987894878,2.438664641439521,True,True,True,O=C(Nc1cccc(C(F)(F)F)c1)C1CCCNC1,O=C(Nc1cccc(C(F)(F)F)c1)C1CCCNC1,,0.8686515987894878,2.438664641439521,True,True,True,False,False
68,CC7.c17nnc4s1.S34.C3C(O)=Nc1nnc6s1.N65C.C5(C)C,CC7.c17nnc4s1.S34.C3C(O)=Nc1nnc6s1.N65C.C5(C)C,,CCc1nnc(SCC(O)=Nc2nnc(N(C)C(C)C)s2)s1,,0.4618484547633501,3.2847778338576266,True,False,False,CCc1nnc(SCC(O)=Nc2nnc(N(C)C(C)C)s2)s1,CCc1nnc(SCC(O)=Nc2nnc(N(C)C(C)C)s2)s1,,0.4618484547633501,3.2847778338576266,True,False,False,False,False
69,CC(C)CCS(=O)(=O)CCC3.c13ccccc1S2(=O)=O.N12CC[C@H](C)[C@H](C)C1,CC(C)CCS(=O)(=O)CCC3.c13ccccc1S2(=O)=O.N12CC[C@H](C)[C@H](C)C1,,CC(C)CCS(=O)(=O)CCCc1ccccc1S(=O)(=O)N1CC[C@H](C)[C@H](C)C1,,0.5993193454222502,3.308368148363571,True,False,False,CC(C)CCS(=O)(=O)CCCc1ccccc1S(=O)(=O)N1CC[C@H](C)[C@H](C)C1,CC(C)CCS(=O)(=O)CCCc1ccccc1S(=O)(=O)N1CC[C@H](C)[C@H](C)C1,,0.5993193454222502,3.308368148363571,True,False,False,False,False
70,CC[C@H]%10C.N5%103.C56=O.N62.c12ccccc1F.C13CCN4CC1.C4(=O)C%11.N%119.C9C8.O87.C7C,CC[C@H]%10C.N5%103.C56=O.N62.c12ccccc1F.C13CCN4CC1.C4(=O)C%11.N%119.C9C8.O87.C7C,,CCOCCNCC(=O)N1CCC(N(C(=O)Nc2ccccc2F)[C@H](C)CC)CC1,,0.5685690611347337,2.9574562245366707,True,False,False,CCOCCNCC(=O)N1CCC(N(C(=O)Nc2ccccc2F)[C@H](C)CC)CC1,CCOCCNCC(=O)N1CCC(N(C(=O)Nc2ccccc2F)[C@H](C)CC)CC1,,0.5685690611347337,2.9574562245366707,True,False,False,False,False
71,CN96.C64.c14cccc2c1OCO2.C95=O.C15CC3C1.C73.N17CCCC18.C8O,CN96.C64.c14cccc2c1OCO2.C95=O.C15CC3C1.C73.N17CCCC18.C8O,,CN(Cc1cccc2c1OCO2)C(=O)C1CC(CN2CCCC2CO)C1,,0.8389830714112602,3.125512601963062,True,True,True,CN(Cc1cccc2c1OCO2)C(=O)C1CC(CN2CCCC2CO)C1,CN(Cc1cccc2c1OCO2)C(=O)C1CC(CN2CCCC2CO)C1,,0.8389830714112602,3.125512601963062,True,True,True,False,False
72,CCC2.N2(C)C(O)=NC3.c13c(C)cc([N+](=O)[O-])cc1C,CCC2.N2(C)C(O)=NC3.c13c(C)cc([N+](=O)[O-])cc1C,,CCCN(C)C(O)=NCc1c(C)cc([N+](=O)[O-])cc1C,,0.3887573063040446,2.9592220363203197,True,False,False,CCCN(C)C(O)=NCc1c(C)cc([N+](=O)[O-])cc1C,CCCN(C)C(O)=NCc1c(C)cc([N+](=O)[O-])cc1C,,0.3887573063040446,2.9592220363203197,True,False,False,False,False
73,CC(O)=NC1CCCC1N=C(O)C(O)=NNc1ccc6cc1.C16CCN5C1.c15cnc2ccccc2n1.C5(=O)O,CC(O)=NC1CCCC1N=C(O)C(O)=NNc1ccc6cc1.C16CCN5C1.c15cnc2ccccc2n1.C5(=O)O,,,decode_returned_none,,,False,,False,CC(O)=NC1CCCC1N=C(O)C(O)=NNc1ccc(C2CCN(c3cnc4ccccc4n3)C2)cc1.O=CO,CC(O)=NC1CCCC1N=C(O)C(O)=NNc1ccc(C2CCN(c3cnc4ccccc4n3)C2)cc1,,0.21689393899813675,4.248078284157911,True,False,False,True,True
74,CO7.C17CCCCC16.N36.C32=O.N25.c15cccn14.C14CCCC1,CO7.C17CCCCC16.N36.C32=O.N25.c15cccn14.C14CCCC1,,COC1CCCCC1NC(=O)Nc1cccn1C1CCCC1,,0.8912240814833814,3.278059036798597,True,True,True,COC1CCCCC1NC(=O)Nc1cccn1C1CCCC1,COC1CCCCC1NC(=O)Nc1cccn1C1CCCC1,,0.8912240814833814,3.278059036798597,True,True,True,False,False
75,CO6.C16CCN7C1.C7(=O)C4=O.N45.C5C3.N13CCN(C)CC1,CO6.C16CCN7C1.C7(=O)C4=O.N45.C5C3.N13CCN(C)CC1,,COC1CCN(C(=O)C(=O)NCCN2CCN(C)CC2)C1,,0.6466749405348995,2.7755576431116324,True,True,True,COC1CCN(C(=O)C(=O)NCCN2CCN(C)CC2)C1,COC1CCN(C(=O)C(=O)NCCN2CCN(C)CC2)C1,,0.6466749405348995,2.7755576431116324,True,True,True,False,False
76,Cc1ccc5cc1.[C@@H]365.N34.c14ccc(F)c(I)c1.c16cccs1,Cc1ccc5cc1.[C@@H]365.N34.c14ccc(F)c(I)c1.c16cccs1,,Cc1ccc([C@H](Nc2ccc(F)c(I)c2)c2cccs2)cc1,,0.5077751996039895,2.6687187357984232,True,False,False,Cc1ccc([C@H](Nc2ccc(F)c(I)c2)c2cccs2)cc1,Cc1ccc([C@H](Nc2ccc(F)c(I)c2)c2cccs2)cc1,,0.5077751996039895,2.6687187357984232,True,False,False,False,False
77,C[C@@H](C4N=C(O)[C@@H]6CN=C(O)CCC3.[C@@H]13C(=O)c2ccccc2CO1.N65.c15ccccc1F.c14ccccc1,C[C@@H](C4N=C(O)[C@@H]6CN=C(O)CCC3.[C@@H]13C(=O)c2ccccc2CO1.N65.c15ccccc1F.c14ccccc1,,,decode_returned_none,,,False,,False,Nc1ccccc1F.O=C1COCc2ccccc21.c1ccccc1,O=C1COCc2ccccc21,,0.5555081654097946,2.124974374758768,True,False,False,True,True
78,Cc1cc8c(C)o1.N48.C4(=O)C6.S67.c17nnc5s1.O95.C9%10.c1%10ccc(F)cc1,Cc1cc8c(C)o1.N48.C4(=O)C6.S67.c17nnc5s1.O95.C9%10.c1%10ccc(F)cc1,,Cc1cc(NC(=O)CSc2nnc(OCc3ccc(F)cc3)s2)c(C)o1,,0.6064855938921512,2.5579059967401676,True,True,True,Cc1cc(NC(=O)CSc2nnc(OCc3ccc(F)cc3)s2)c(C)o1,Cc1cc(NC(=O)CSc2nnc(OCc3ccc(F)cc3)s2)c(C)o1,,0.6064855938921512,2.5579059967401676,True,True,True,False,False
79,OC(C5=NC1CCCCN1C(O)=NCC3.O52.c12cccc(F)c1.O34.c14ccc(F)cc1,OC(C5=NC1CCCCN1C(O)=NCC3.O52.c12cccc(F)c1.O34.c14ccc(F)cc1,,,decode_returned_none,,,False,,False,Oc1ccc(F)cc1.Oc1cccc(F)c1,Oc1cccc(F)c1,,0.5392148187981868,1.593146791853382,True,False,False,True,True
80,CO6.c16ncccc13.C43.N45.C57.O72.c12cccnc1,CO6.c16ncccc13.C43.N45.C57.O72.c12cccnc1,,COc1ncccc1CNCOc1cccnc1,,0.618677793690346,2.3372160065434393,True,True,True,COc1ncccc1CNCOc1cccnc1,COc1ncccc1CNCOc1cccnc1,,0.618677793690346,2.3372160065434393,True,True,True,False,False
81,CC6.O56.C5(=O)C[C@@H]7C.O37.C3(=O)C[C@@H]4C.N14C(=O)CSC1=O,CC6.O56.C5(=O)C[C@@H]7C.O37.C3(=O)C[C@@H]4C.N14C(=O)CSC1=O,,CCOC(=O)C[C@H](C)OC(=O)C[C@H](C)N1C(=O)CSC1=O,,0.6544878125554416,3.5558955775165355,True,True,True,CCOC(=O)C[C@H](C)OC(=O)C[C@H](C)N1C(=O)CSC1=O,CCOC(=O)C[C@H](C)OC(=O)C[C@H](C)N1C(=O)CSC1=O,,0.6544878125554416,3.5558955775165355,True,True,True,False,False
82,CO6.c16cc2cc5oc2cc1C.C5(=O)CCCC7=O.N17CCc2ccccc2C1,CO6.c16cc2cc5oc2cc1C.C5(=O)CCCC7=O.N17CCc2ccccc2C1,,COc1cc2cc(C(=O)CCCC(=O)N3CCc4ccccc4C3)oc2cc1C,,0.5722371828699043,2.389268443300651,True,False,False,COc1cc2cc(C(=O)CCCC(=O)N3CCc4ccccc4C3)oc2cc1C,COc1cc2cc(C(=O)CCCC(=O)N3CCc4ccccc4C3)oc2cc1C,,0.5722371828699043,2.389268443300651,True,False,False,False,False
83,CO4.c14ccc(Cl)cc13.C32N=C(O)c1cc(C)no1.C2C,CO4.c14ccc(Cl)cc13.C32N=C(O)c1cc(C)no1.C2C,,CCC(N=C(O)c1cc(C)no1)c1cc(Cl)ccc1OC,,0.6666757481920795,3.2937994764974166,True,True,True,CCC(N=C(O)c1cc(C)no1)c1cc(Cl)ccc1OC,CCC(N=C(O)c1cc(C)no1)c1cc(Cl)ccc1OC,,0.6666757481920795,3.2937994764974166,True,True,True,False,False
84,CCC2.N2(C(O)=NC(C4CC)CC=O.c14ccccc13.C3C,CCC2.N2(C(O)=NC(C4CC)CC=O.c14ccccc13.C3C,,,decode_returned_none,,,False,,False,CCC.CCc1ccccc1,CCc1ccccc1,,0.5147578217927745,1.0,False,False,False,True,True
85,Cc1cccc(F)c18.c18ccc6c(F)c1.c16cc7nc4n1.C7(F)(F)F.O45.c15ccccc1Cl,Cc1cccc(F)c18.c18ccc6c(F)c1.c16cc7nc4n1.C7(F)(F)F.O45.c15ccccc1Cl,,Cc1cccc(F)c1-c1ccc(-c2cc(C(F)(F)F)nc(Oc3ccccc3Cl)n2)c(F)c1,,0.28110720246127396,2.5565681356991234,True,False,False,Cc1cccc(F)c1-c1ccc(-c2cc(C(F)(F)F)nc(Oc3ccccc3Cl)n2)c(F)c1,Cc1cccc(F)c1-c1ccc(-c2cc(C(F)(F)F)nc(Oc3ccccc3Cl)n2)c(F)c1,,0.28110720246127396,2.5565681356991234,True,False,False,False,False
86,O=C1c2ccc(C(O)=NC6c8c2O1.N18CCN7CC1.c17ccc([N+](=O)[O-])c(Cl)c1Br.C16CC1,O=C1c2ccc(C(O)=NC6c8c2O1.N18CCN7CC1.c17ccc([N+](=O)[O-])c(Cl)c1Br.C16CC1,,,decode_returned_none,,,False,,False,C1CC1.O=[N+]([O-])c1ccc(N2CCNCC2)c(Br)c1Cl,O=[N+]([O-])c1ccc(N2CCNCC2)c(Br)c1Cl,,0.671432117955392,2.6029097896965308,True,True,True,True,True
87,CN8C.c18ccc3cc1.O35.c15ccccc16.N64.c14cccc7c1.O7C(F)F,CN8C.c18ccc3cc1.O35.c15ccccc16.N64.c14cccc7c1.O7C(F)F,,CN(C)c1ccc(Oc2ccccc2Nc2cccc(OC(F)F)c2)cc1,,0.562202881829734,2.0383479398599995,True,False,False,CN(C)c1ccc(Oc2ccccc2Nc2cccc(OC(F)F)c2)cc1,CN(C)c1ccc(Oc2ccccc2Nc2cccc(OC(F)F)c2)cc1,,0.562202881829734,2.0383479398599995,True,False,False,False,False
88,CC(O)=Nc1cccc4c1.C34=O.N36.C65.c15nccn1C,CC(O)=Nc1cccc4c1.C34=O.N36.C65.c15nccn1C,,CC(O)=Nc1cccc(C(=O)NCc2nccn2C)c1,,0.6592390633078347,2.427036949237591,True,True,True,CC(O)=Nc1cccc(C(=O)NCc2nccn2C)c1,CC(O)=Nc1cccc(C(=O)NCc2nccn2C)c1,,0.6592390633078347,2.427036949237591,True,True,True,False,False
89,N[C@H]43.[C@H]13CCCN12.C2(=O)O.c14ccc([N+](=O)[O-])cc1,N[C@H]43.[C@H]13CCCN12.C2(=O)O.c14ccc([N+](=O)[O-])cc1,,N[C@H](c1ccc([N+](=O)[O-])cc1)[C@H]1CCCN1C(=O)O,,0.6385068908786418,3.0373307400002627,True,True,True,N[C@H](c1ccc([N+](=O)[O-])cc1)[C@H]1CCCN1C(=O)O,N[C@H](c1ccc([N+](=O)[O-])cc1)[C@H]1CCCN1C(=O)O,,0.6385068908786418,3.0373307400002627,True,True,True,False,False
90,C=C(C)C(O)=NS(=O)(=O)c1ccccc1.CC(O)=NC2.c12ccccc1,C=C(C)C(O)=NS(=O)(=O)c1ccccc1.CC(O)=NC2.c12ccccc1,,C=C(C)C(O)=NS(=O)(=O)c1ccccc1.CC(O)=NCc1ccccc1,,0.6084687569376782,2.6897278643282334,True,True,True,C=C(C)C(O)=NS(=O)(=O)c1ccccc1.CC(O)=NCc1ccccc1,C=C(C)C(O)=NS(=O)(=O)c1ccccc1,,0.6307861049930662,2.492206580342378,True,True,True,False,True
91,C=C(C)C(O)=Nc1ccc7cc1.c17ccc2nnc6cc2c1.N65.c15ccc(F)cc1,C=C(C)C(O)=Nc1ccc7cc1.c17ccc2nnc6cc2c1.N65.c15ccc(F)cc1,,C=C(C)C(O)=Nc1ccc(-c2ccc3nnc(Nc4ccc(F)cc4)cc3c2)cc1,,0.3037690893647332,2.6699854817542903,True,False,False,C=C(C)C(O)=Nc1ccc(-c2ccc3nnc(Nc4ccc(F)cc4)cc3c2)cc1,C=C(C)C(O)=Nc1ccc(-c2ccc3nnc(Nc4ccc(F)cc4)cc3c2)cc1,,0.3037690893647332,2.6699854817542903,True,False,False,False,False
92,Cc1nc(N=c2ccc4c(C)[nH]2)sc1C.C74=O.N86C.C65=O.C15CC1,Cc1nc(N=c2ccc4c(C)[nH]2)sc1C.C74=O.N86C.C65=O.C15CC1,,,decode_returned_none,,,False,,False,CNC(=O)C1CC1.Cc1nc(N=c2ccc(C=O)c(C)[nH]2)sc1C,Cc1nc(N=c2ccc(C=O)c(C)[nH]2)sc1C,,0.8285477050575311,3.4787939140827824,True,True,True,True,True
93,CC5=O.c15ccc(C(O)=Nc2sccc2C(O)=N[C@@H]2C[C@@H]2C=C[C@]2(C2)C4=3)cc1.O4C,CC5=O.c15ccc(C(O)=Nc2sccc2C(O)=N[C@@H]2C[C@@H]2C=C[C@]2(C2)C4=3)cc1.O4C,,,decode_returned_none,,,False,,False,CC=O.CO,CC=O,,0.35500761339323206,3.040964730942676,True,False,False,True,True
94,CC4(C)C7=O.O4C.N17CCC6CC1.N16CCN5CC1.S5(=O)(=O)c1cccs1,CC4(C)C7=O.O4C.N17CCC6CC1.N16CCN5CC1.S5(=O)(=O)c1cccs1,,COC(C)(C)C(=O)N1CCC(N2CCN(S(=O)(=O)c3cccs3)CC2)CC1,,0.7284194678278286,2.566758577222638,True,True,True,COC(C)(C)C(=O)N1CCC(N2CCN(S(=O)(=O)c3cccs3)CC2)CC1,COC(C)(C)C(=O)N1CCC(N2CCN(S(=O)(=O)c3cccs3)CC2)CC1,,0.7284194678278286,2.566758577222638,True,True,True,False,False
95,CC4.N742.C2C.C7(=O)C6.O36.C35=O.c15ccccc1Cl,CC4.N742.C2C.C7(=O)C6.O36.C35=O.c15ccccc1Cl,,CCN(CC)C(=O)COC(=O)c1ccccc1Cl,,0.7711945618039134,1.7704276708898732,True,True,True,CCN(CC)C(=O)COC(=O)c1ccccc1Cl,CCN(CC)C(=O)COC(=O)c1ccccc1Cl,,0.7711945618039134,1.7704276708898732,True,True,True,False,False
96,CO6.C6(=O)CC5.O54.c14ccc7cc1Cl.O27.C23.c13ccc(Cl)cc1Cl,CO6.C6(=O)CC5.O54.c14ccc7cc1Cl.O27.C23.c13ccc(Cl)cc1Cl,,COC(=O)CCOc1ccc(OCc2ccc(Cl)cc2Cl)cc1Cl,,0.6129869141938271,1.9699857316593636,True,True,True,COC(=O)CCOc1ccc(OCc2ccc(Cl)cc2Cl)cc1Cl,COC(=O)CCOc1ccc(OCc2ccc(Cl)cc2Cl)cc1Cl,,0.6129869141938271,1.9699857316593636,True,True,True,False,False
97,CO7.c17c33c2cc(C)c(C)cc12.C3C5.N54.S4(=O)(=O)CC6.N16CCNCC1,CO7.c17c33c2cc(C)c(C)cc12.C3C5.N54.S4(=O)(=O)CC6.N16CCNCC1,,,decode_returned_none,,,False,,False,CCNS(=O)(=O)CCN1CCNCC1.CO,CCNS(=O)(=O)CCN1CCNCC1,,0.6140642069052931,2.483513721786812,True,True,True,True,True
98,C=C(C)CC3.O23.C2(C)(C)CC5C.O54.c14cccc(C)c16.C6C,C=C(C)CC3.O23.C2(C)(C)CC5C.O54.c14cccc(C)c16.C6C,,C=C(C)CCOC(C)(C)CC(C)Oc1cccc(C)c1CC,,0.5626548936903217,3.3082963107658285,True,False,False,C=C(C)CCOC(C)(C)CC(C)Oc1cccc(C)c1CC,C=C(C)CCOC(C)(C)CC(C)Oc1cccc(C)c1CC,,0.5626548936903217,3.3082963107658285,True,False,False,False,False
99,CCCCCCC3.N13(=O)C7CC)c2ccccc21.C7N=C(O)CN=C(O)C5.O54.C46.c16ccccc1,CCCCCCC3.N13(=O)C7CC)c2ccccc21.C7N=C(O)CN=C(O)C5.O54.C46.c16ccccc1,,,decode_returned_none,,,False,,False,CCCCCCC.CN=C(O)CN=C(O)COCc1ccccc1,CN=C(O)CN=C(O)COCc1ccccc1,,0.5833150448853097,2.9254156203020933,True,False,False,True,True
