sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
57,CO4.C45=O.C33.N15CCC2C16.C72.N7(C)C.C6CCl,CO4.C45=O.C33.N15CCC2C16.C72.N7(C)C.C6CCl,,,decode_returned_none,,,False,,False,COC(=O)N1CCC(CN(C)C)C1CCCl,COC(=O)N1CCC(CN(C)C)C1CCCl,,0.7094003143709403,3.6900240588063262,True,True,True,True,False
58,CCCCCCC(=N)N2.C23.c13cncc(C(=N)O)4c1.C4(C)C,CCCCCCC(=N)N2.C23.c13cncc(C(=N)O)4c1.C4(C)C,,,decode_returned_none,,,False,,False,CCC.CCCCCCC(=N)NC,CCCCCCC(=N)NC,,0.3442139790868056,2.758751417957564,True,False,False,True,True
59,CC3C4=O.c14cn2cccnc2n1.N3C(O)=NC5.c15coc6n1.C16CCCC1,CC3C4=O.c14cn2cccnc2n1.N3C(O)=NC5.c15coc6n1.C16CCCC1,,CC(NC(O)=NCc1coc(C2CCCC2)n1)C(=O)c1cn2cccnc2n1,,0.38212043349026376,3.831708906180312,True,False,False,CC(NC(O)=NCc1coc(C2CCCC2)n1)C(=O)c1cn2cccnc2n1,CC(NC(O)=NCc1coc(C2CCCC2)n1)C(=O)c1cn2cccnc2n1,,0.38212043349026376,3.831708906180312,True,False,False,False,False
60,N#Cc1ccccc1.n14c(=S)oc2cc3cccc4c2c2ccc5cc21.C56.c16ccccc1,N#Cc1ccccc1.n14c(=S)oc2cc3cccc4c2c2ccc5cc21.C56.c16ccccc1,,,decode_returned_none,,,False,,False,N#Cc1ccccc1.S=C1OC2=c3c(n1c1cc(Cc4ccccc4)ccc31)=CC=CC=C2,S=C1OC2=c3c(n1c1cc(Cc4ccccc4)ccc31)=CC=CC=C2,,0.6633412677018584,4.628415269440676,True,False,False,True,True
61,CCCCCC3.C13CCC2(CCCC2CC(=O)C(C)=C(Cl)C)N(C)C1,CCCCCC3.C13CCC2(CCCC2CC(=O)C(C)=C(Cl)C)N(C)C1,,CCCCCCC1CCC2(CCCC2CC(=O)C(C)=C(C)Cl)N(C)C1,,0.3687135382843303,4.682277505790906,True,False,False,CCCCCCC1CCC2(CCCC2CC(=O)C(C)=C(C)Cl)N(C)C1,CCCCCCC1CCC2(CCCC2CC(=O)C(C)=C(C)Cl)N(C)C1,,0.3687135382843303,4.682277505790906,True,False,False,False,False
62,c1ccc(C#N)c3c1.N53.C5(=O)C4=O.N42.c12sc(C#N)cc1Cl,c1ccc(C#N)c3c1.N53.C5(=O)C4=O.N42.c12sc(C#N)cc1Cl,,N#Cc1cc(Cl)c(NC(=O)C(=O)Nc2ccccc2C#N)s1,,0.8254689395133489,2.7100239877037815,True,True,True,N#Cc1cc(Cl)c(NC(=O)C(=O)Nc2ccccc2C#N)s1,N#Cc1cc(Cl)c(NC(=O)C(=O)Nc2ccccc2C#N)s1,,0.8254689395133489,2.7100239877037815,True,True,True,False,False
63,CCCC4=O.N43.c13ccc5c(F)c1.N56C.C16CCSC1C,CCCC4=O.N43.c13ccc5c(F)c1.N56C.C16CCSC1C,,CCCC(=O)Nc1ccc(N(C)C2CCSC2C)c(F)c1,,0.8951260088776416,3.429314959858333,True,True,True,CCCC(=O)Nc1ccc(N(C)C2CCSC2C)c(F)c1,CCCC(=O)Nc1ccc(N(C)C2CCSC2C)c(F)c1,,0.8951260088776416,3.429314959858333,True,True,True,False,False
64,CC(C)C2.S2[C@@H]3C5.O3C.S54.[C@H]4(O)[C@H]6O.c16ccccc1,CC(C)C2.S2[C@@H]3C5.O3C.S54.[C@H]4(O)[C@H]6O.c16ccccc1,,CO[C@@H](CS[C@@H](O)[C@@H](O)c1ccccc1)SCC(C)C,,0.6855477191898054,4.023588790377008,True,False,False,CO[C@@H](CS[C@@H](O)[C@@H](O)c1ccccc1)SCC(C)C,CO[C@@H](CS[C@@H](O)[C@@H](O)c1ccccc1)SCC(C)C,,0.6855477191898054,4.023588790377008,True,False,False,False,False
65,CN6C5.C64.C14C[NH2+]C1.n15ccc3n1.c13ccc(F)cc1,CN6C5.C64.C14C[NH2+]C1.n15ccc3n1.c13ccc(F)cc1,,CN(CC1C[NH2+]C1)Cn1ccc(-c2ccc(F)cc2)n1,,0.8751152255151932,3.2770186293995334,True,True,True,CN(CC1C[NH2+]C1)Cn1ccc(-c2ccc(F)cc2)n1,CN(CC1C[NH2+]C1)Cn1ccc(-c2ccc(F)cc2)n1,,0.8751152255151932,3.2770186293995334,True,True,True,False,False
66,Cc1ccc3c(Cl)c1.C3C(O)=NN4.c14ccccc1[N+](=O)[O-],Cc1ccc3c(Cl)c1.C3C(O)=NN4.c14ccccc1[N+](=O)[O-],,Cc1ccc(CC(O)=NNc2ccccc2[N+](=O)[O-])c(Cl)c1,,0.3759474461912806,2.4007962449547264,True,False,False,Cc1ccc(CC(O)=NNc2ccccc2[N+](=O)[O-])c(Cl)c1,Cc1ccc(CC(O)=NNc2ccccc2[N+](=O)[O-])c(Cl)c1,,0.3759474461912806,2.4007962449547264,True,False,False,False,False
67,CC(C)C4C.N42.c12ccc(Br)cc13.C3C(N)CC(=O)O,CC(C)C4C.N42.c12ccc(Br)cc13.C3C(N)CC(=O)O,,CC(C)C(C)Nc1ccc(Br)cc1CC(N)CC(=O)O,,0.7103985869776581,3.1368166328407234,True,True,True,CC(C)C(C)Nc1ccc(Br)cc1CC(N)CC(=O)O,CC(C)C(C)Nc1ccc(Br)cc1CC(N)CC(=O)O,,0.7103985869776581,3.1368166328407234,True,True,True,False,False
68,Oc1ccc3cc1.C3CN=C([O-])C6.O65.C54.c14ccccc1,Oc1ccc3cc1.C3CN=C([O-])C6.O65.C54.c14ccccc1,,[O-]C(COCc1ccccc1)=NCCc1ccc(O)cc1,,0.6236929693502061,2.477970228250582,True,True,True,[O-]C(COCc1ccccc1)=NCCc1ccc(O)cc1,[O-]C(COCc1ccccc1)=NCCc1ccc(O)cc1,,0.6236929693502061,2.477970228250582,True,True,True,False,False
69,Cc1nc5nc(O)c1N.c15cccnc14.C34=O.c13cc[nH]c1,Cc1nc5nc(O)c1N.c15cccnc14.C34=O.c13cc[nH]c1,,Cc1nc(-c2cccnc2C(=O)c2cc[nH]c2)nc(O)c1N,,0.6327931100644356,3.0478893621495358,True,True,True,Cc1nc(-c2cccnc2C(=O)c2cc[nH]c2)nc(O)c1N,Cc1nc(-c2cccnc2C(=O)c2cc[nH]c2)nc(O)c1N,,0.6327931100644356,3.0478893621495358,True,True,True,False,False
70,BrCCC3.c13ccc2cc1C.C24.c14ccccc15.O5C(F)F,BrCCC3.c13ccc2cc1C.C24.c14ccccc15.O5C(F)F,,Cc1cc(Cc2ccccc2OC(F)F)ccc1CCCBr,,0.584654190612561,2.223065044531669,True,False,False,Cc1cc(Cc2ccccc2OC(F)F)ccc1CCCBr,Cc1cc(Cc2ccccc2OC(F)F)ccc1CCCBr,,0.584654190612561,2.223065044531669,True,False,False,False,False
71,CO5.c15cncnc13.S63.C64.c14ccc2c(c1)OCCO2,CO5.c15cncnc13.S63.C64.c14ccc2c(c1)OCCO2,,COc1cncnc1SCc1ccc2c(c1)OCCO2,,0.6369333855301667,2.3725731617538877,True,True,True,COc1cncnc1SCc1ccc2c(c1)OCCO2,COc1cncnc1SCc1ccc2c(c1)OCCO2,,0.6369333855301667,2.3725731617538877,True,True,True,False,False
72,CO3.c13ccc(/C=N//N=C\[C@@H]4O)cc1O.c14ccc(Cl)cc1,CO3.c13ccc(/C=N//N=C\[C@@H]4O)cc1O.c14ccc(Cl)cc1,,,decode_returned_none,,,False,,False,CO.Clc1ccccc1,Clc1ccccc1,,0.4833833263681997,1.0,True,False,False,True,True
73,Cc1ccc4cc1.O34.C3C(O)=N[C@H]2CC(O)=NC(C)C.c12cccc(Br)c1,Cc1ccc4cc1.O34.C3C(O)=N[C@H]2CC(O)=NC(C)C.c12cccc(Br)c1,,Cc1ccc(OCC(O)=N[C@@H](CC(O)=NC(C)C)c2cccc(Br)c2)cc1,,0.421127785553198,3.363738571218918,True,False,False,Cc1ccc(OCC(O)=N[C@@H](CC(O)=NC(C)C)c2cccc(Br)c2)cc1,Cc1ccc(OCC(O)=N[C@@H](CC(O)=NC(C)C)c2cccc(Br)c2)cc1,,0.421127785553198,3.363738571218918,True,False,False,False,False
74,CO5.c15ccc4cc1.C64=O.N16CC(O)SC2CCCc3ccc1c32,CO5.c15ccc4cc1.C64=O.N16CC(O)SC2CCCc3ccc1c32,,,decode_returned_none,,,False,,False,COc1ccc(C=O)cc1,COc1ccc(C=O)cc1,,0.575816465118545,1.4887133227194695,True,False,False,True,False
75,CN6.C652.N42.C4(=O)CC3.c13cncnc1.c15ccccc1,CN6.C652.N42.C4(=O)CC3.c13cncnc1.c15ccccc1,,CNC(NC(=O)CCc1cncnc1)c1ccccc1,,0.7795496742438328,2.8159459220137144,True,True,True,CNC(NC(=O)CCc1cncnc1)c1ccccc1,CNC(NC(=O)CCc1cncnc1)c1ccccc1,,0.7795496742438328,2.8159459220137144,True,True,True,False,False
76,CO5.C52=O.c12ccccc1N=C(O)CN=C(O)N3.C3CCCCC4.O4[Si](O)(O)O,CO5.C52=O.c12ccccc1N=C(O)CN=C(O)N3.C3CCCCC4.O4[Si](O)(O)O,,COC(=O)c1ccccc1N=C(O)CN=C(O)NCCCCCCO[Si](O)(O)O,,0.09114538044536871,3.3559245369058406,True,False,False,COC(=O)c1ccccc1N=C(O)CN=C(O)NCCCCCCO[Si](O)(O)O,COC(=O)c1ccccc1N=C(O)CN=C(O)NCCCCCCO[Si](O)(O)O,,0.09114538044536871,3.3559245369058406,True,False,False,False,False
77,CC1SCCC1C(O)=NC4=O.N34.C3C2=O.N25.c15ccccc1,CC1SCCC1C(O)=NC4=O.N34.C3C2=O.N25.c15ccccc1,,CC1SCCC1C(O)=NC(=O)NCC(=O)Nc1ccccc1,,0.5866055826625524,3.545286037418945,True,False,False,CC1SCCC1C(O)=NC(=O)NCC(=O)Nc1ccccc1,CC1SCCC1C(O)=NC(=O)NCC(=O)Nc1ccccc1,,0.5866055826625524,3.545286037418945,True,False,False,False,False
78,C#CC#CC7.n17ccc(C)n5c1=O.C5C6=O.N16CCC2(CC1)NC4=N2.c14ccccn1,C#CC#CC7.n17ccc(C)n5c1=O.C5C6=O.N16CCC2(CC1)NC4=N2.c14ccccn1,,,decode_returned_none,,,False,,False,C#CC#CC.CC(=O)N1CCC2(CC1)N=C(c1ccccn1)N2,CC(=O)N1CCC2(CC1)N=C(c1ccccn1)N2,,0.7935423232087896,3.0652406688569744,True,True,True,True,True
79,CO4.c14ccc((S7(=O)=O)cc15.N78.C18CCC3CC1.N63.C6(C)C#N.c15cnn(C)c1Cl,CO4.c14ccc((S7(=O)=O)cc15.N78.C18CCC3CC1.N63.C6(C)C#N.c15cnn(C)c1Cl,,,decode_returned_none,,,False,,False,CC(C#N)NC1CCC(N)CC1.CO.Cn1nccc1Cl,CC(C#N)NC1CCC(N)CC1,,0.6378982145648737,3.3158963805789448,True,True,True,True,True
80,CC(O)=NC1CC(N=C(O)C2CCCC2)C(=O)N13.c13c(C)cccc1C,CC(O)=NC1CC(N=C(O)C2CCCC2)C(=O)N13.c13c(C)cccc1C,,CC(O)=NC1CC(N=C(O)C2CCCC2)C(=O)N1c1c(C)cccc1C,,0.6336649299783322,4.093031995998578,True,False,False,CC(O)=NC1CC(N=C(O)C2CCCC2)C(=O)N1c1c(C)cccc1C,CC(O)=NC1CC(N=C(O)C2CCCC2)C(=O)N1c1c(C)cccc1C,,0.6336649299783322,4.093031995998578,True,False,False,False,False
81,CCC4.c14cc(F)ccc13.N3C(O)=NC1CCCc2c1cnn2C,CCC4.c14cc(F)ccc13.N3C(O)=NC1CCCc2c1cnn2C,,CCCc1cc(F)ccc1NC(O)=NC1CCCc2c1cnn2C,,0.6596895764560505,3.403142662239694,True,True,True,CCCc1cc(F)ccc1NC(O)=NC1CCCc2c1cnn2C,CCCc1cc(F)ccc1NC(O)=NC1CCCc2c1cnn2C,,0.6596895764560505,3.403142662239694,True,True,True,False,False
82,CC35.N63.C6(=O)C7.c13ccco1.S74.c14ccc(Cl)c(Cl)c1.C15CCCCC1,CC35.N63.C6(=O)C7.c13ccco1.S74.c14ccc(Cl)c(Cl)c1.C15CCCCC1,,,decode_returned_none,,,False,,False,CC(NC(=O)CSc1ccc(Cl)c(Cl)c1)C1CCCCC1.c1ccoc1,CC(NC(=O)CSc1ccc(Cl)c(Cl)c1)C1CCCCC1,,0.7453624385174722,2.5600551659277997,True,True,True,True,True
83,CO4.c14ccc(C=7cc1.c17ccc(C2=CCN5CC2)cc1.C56.c16csc(C)n1,CO4.c14ccc(C=7cc1.c17ccc(C2=CCN5CC2)cc1.C56.c16csc(C)n1,,,decode_returned_none,,,False,,False,CO.Cc1nc(CN2CC=C(c3ccccc3)CC2)cs1,Cc1nc(CN2CC=C(c3ccccc3)CC2)cs1,,0.8443341596343104,2.1864876797882538,True,True,True,True,True
84,CC5.c15c2(cc(Br)cc([N+](=O)[O-])c2=O)c1ccnc4c1.c14ccccc1,CC5.c15c2(cc(Br)cc([N+](=O)[O-])c2=O)c1ccnc4c1.c14ccccc1,,,decode_returned_none,,,False,,False,CC.c1ccccc1,c1ccccc1,,0.4426283718993647,1.0,False,False,False,True,True
85,Cc1ccc([N+](=O)[O-])c2c4c3ccccc3ccc12.N4S(C)(=O)=O,Cc1ccc([N+](=O)[O-])c2c4c3ccccc3ccc12.N4S(C)(=O)=O,,,decode_returned_none,,,False,,False,CS(N)(=O)=O,CS(N)(=O)=O,,0.41507092116210914,2.1158345361345177,True,False,False,True,False
86,CC1CCC5CC1.N35.C3(=O)C4=O.N14CCC6(C#[NH+])CC1.N6(C)C,CC1CCC5CC1.N35.C3(=O)C4=O.N14CCC6(C#[NH+])CC1.N6(C)C,,CC1CCC(NC(=O)C(=O)N2CCC(C#[NH+])(N(C)C)CC2)CC1,,0.6654917226535714,3.260205707039768,True,True,True,CC1CCC(NC(=O)C(=O)N2CCC(C#[NH+])(N(C)C)CC2)CC1,CC1CCC(NC(=O)C(=O)N2CCC(C#[NH+])(N(C)C)CC2)CC1,,0.6654917226535714,3.260205707039768,True,True,True,False,False
87,Cc1ccc4cc1.O74.C7C(O)=NCC8.S86.[C@@H]6(C)C5=O.N53C.c13cccc(C#N)c1,Cc1ccc4cc1.O74.C7C(O)=NCC8.S86.[C@@H]6(C)C5=O.N53C.c13cccc(C#N)c1,,Cc1ccc(OCC(O)=NCCS[C@H](C)C(=O)N(C)c2cccc(C#N)c2)cc1,,0.3830664227416332,3.205092778765371,True,False,False,Cc1ccc(OCC(O)=NCCS[C@H](C)C(=O)N(C)c2cccc(C#N)c2)cc1,Cc1ccc(OCC(O)=NCCS[C@H](C)C(=O)N(C)c2cccc(C#N)c2)cc1,,0.3830664227416332,3.205092778765371,True,False,False,False,False
88,Cc1cc(N=C(O)C2CC2)ccc15.N35C.C34=O.c14ccccc1,Cc1cc(N=C(O)C2CC2)ccc15.N35C.C34=O.c14ccccc1,,Cc1cc(N=C(O)C2CC2)ccc1N(C)C(=O)c1ccccc1,,0.6771434041611891,2.41312126335845,True,True,True,Cc1cc(N=C(O)C2CC2)ccc1N(C)C(=O)c1ccccc1,Cc1cc(N=C(O)C2CC2)ccc1N(C)C(=O)c1ccccc1,,0.6771434041611891,2.41312126335845,True,True,True,False,False
89,CCC3.C33=C(Cl)C4=O.N14CC6C1.c16nnc5o1.C5C,CCC3.C33=C(Cl)C4=O.N14CC6C1.c16nnc5o1.C5C,,,decode_returned_none,,,False,,False,CCC.CCc1nnc(C2CNC2)o1,CCc1nnc(C2CNC2)o1,,0.6643614294102655,2.766787433071423,True,True,True,True,True
90,CO7.c17ccc6cc1.C6CN=C(O)[C@@H]3C.N35.C5C4.c14cccnc1,CO7.c17ccc6cc1.C6CN=C(O)[C@@H]3C.N35.C5C4.c14cccnc1,,COc1ccc(CCN=C(O)[C@H](C)NCCc2cccnc2)cc1,,0.548891437551671,2.838937212702019,True,False,False,COc1ccc(CCN=C(O)[C@H](C)NCCc2cccnc2)cc1,COc1ccc(CCN=C(O)[C@H](C)NCCc2cccnc2)cc1,,0.548891437551671,2.838937212702019,True,False,False,False,False
91,CC(C)C%10.c1%10ccc9nc1.N79.C7C65.c15ccc4cc1.N16CCCCC1=O.O84.C8(C)C,CC(C)C%10.c1%10ccc9nc1.N79.C7C65.c15ccc4cc1.N16CCCCC1=O.O84.C8(C)C,,CC(C)Cc1ccc(NCC(c2ccc(OC(C)C)cc2)N2CCCCC2=O)nc1,,0.615825518156245,2.9330670584086818,True,True,True,CC(C)Cc1ccc(NCC(c2ccc(OC(C)C)cc2)N2CCCCC2=O)nc1,CC(C)Cc1ccc(NCC(c2ccc(OC(C)C)cc2)N2CCCCC2=O)nc1,,0.615825518156245,2.9330670584086818,True,True,True,False,False
92,OC(C6=NC1CCCCC1.N63.C13CCN4CC1.c14cccc5c1.C5(F)(F)F,OC(C6=NC1CCCCC1.N63.C13CCN4CC1.c14cccc5c1.C5(F)(F)F,,,decode_returned_none,,,False,,False,NC1CCN(c2cccc(C(F)(F)F)c2)CC1,NC1CCN(c2cccc(C(F)(F)F)c2)CC1,,0.8224625539163134,2.0067238649829466,True,True,True,True,False
93,CCN=C(O)c1ccc(S(C)(=O)=O)ccc15.S54.c14nc2ccccc2o1,CCN=C(O)c1ccc(S(C)(=O)=O)ccc15.S54.c14nc2ccccc2o1,,,decode_returned_none,,,False,,False,Sc1nc2ccccc2o1,Sc1nc2ccccc2o1,,0.583453081512896,2.580074671715302,True,False,False,True,False
94,CO5.c15ccc%10cc1.c19ccc9cc1.C6%10=O.N67.c17ccc8cc1.c18ccccc1,CO5.c15ccc%10cc1.c19ccc9cc1.C6%10=O.N67.c17ccc8cc1.c18ccccc1,,COc1ccc(C(=O)Nc2ccc(-c3ccccc3)cc2)cc1.c1cc2ccc1-2,,0.39889511176332765,1.5386638226201281,True,False,False,COc1ccc(C(=O)Nc2ccc(-c3ccccc3)cc2)cc1.c1cc2ccc1-2,COc1ccc(C(=O)Nc2ccc(-c3ccccc3)cc2)cc1,,0.7637754481985681,1.361309003743063,True,True,True,False,True
95,C=CC2.N32C.C3(=O)N=c1[nH]nc4s1.c14cccc(F)c1,C=CC2.N32C.C3(=O)N=c1[nH]nc4s1.c14cccc(F)c1,,C=CCN(C)C(=O)N=c1[nH]nc(-c2cccc(F)c2)s1,,0.8830948137036967,3.2173111250617668,True,True,True,C=CCN(C)C(=O)N=c1[nH]nc(-c2cccc(F)c2)s1,C=CCN(C)C(=O)N=c1[nH]nc(-c2cccc(F)c2)s1,,0.8830948137036967,3.2173111250617668,True,True,True,False,False
96,CC(C)C6.O64.c14ccc3cc1.N53.C5(=O)CC8.n18ccc7n1.C7(=O)O,CC(C)C6.O64.c14ccc3cc1.N53.C5(=O)CC8.n18ccc7n1.C7(=O)O,,CC(C)COc1ccc(NC(=O)CCn2ccc(C(=O)O)n2)cc1,,0.7754125717305586,2.0703620806834735,True,True,True,CC(C)COc1ccc(NC(=O)CCn2ccc(C(=O)O)n2)cc1,CC(C)COc1ccc(NC(=O)CCn2ccc(C(=O)O)n2)cc1,,0.7754125717305586,2.0703620806834735,True,True,True,False,False
97,CC5.N56.S6(=O)(=O)c1cccc3c1.N14CC4C1.C3(=O)O,CC5.N56.S6(=O)(=O)c1cccc3c1.N14CC4C1.C3(=O)O,,C1C2CN12.CCNS(=O)(=O)c1cccc(C(=O)O)c1,,0.780002218387659,1.9342633862246732,True,True,True,C1C2CN12.CCNS(=O)(=O)c1cccc(C(=O)O)c1,CCNS(=O)(=O)c1cccc(C(=O)O)c1,,0.7949571297952709,1.7340085034193002,True,True,True,False,True
98,Cc1cccnc1N=C(O)C3.N13CCCN4CC1.c14ncc5cc1F.C5(F)(F)F,Cc1cccnc1N=C(O)C3.N13CCCN4CC1.c14ncc5cc1F.C5(F)(F)F,,Cc1cccnc1N=C(O)CN1CCCN(c2ncc(C(F)(F)F)cc2F)CC1,,0.47178296899264854,2.8598837249400297,True,False,False,Cc1cccnc1N=C(O)CN1CCCN(c2ncc(C(F)(F)F)cc2F)CC1,Cc1cccnc1N=C(O)CN1CCCN(c2ncc(C(F)(F)F)cc2F)CC1,,0.47178296899264854,2.8598837249400297,True,False,False,False,False
99,O=C4O.N14CCC3CC1.N3C(N)N1NCCc2c(Cl)cccc21,O=C4O.N14CCC3CC1.N3C(N)N1NCCc2c(Cl)cccc21,,NC(NC1CCN(C(=O)O)CC1)N1NCCc2c(Cl)cccc21,,0.617895504313672,3.5336459208162694,True,True,True,NC(NC1CCN(C(=O)O)CC1)N1NCCc2c(Cl)cccc21,NC(NC1CCN(C(=O)O)CC1)N1NCCc2c(Cl)cccc21,,0.617895504313672,3.5336459208162694,True,True,True,False,False
