sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
54,CC5.O56.C64.C14C2CC=C1C(C)(C)CCN23.C37.c17ccccc1C(=N)O,CC5.O56.C64.C14C2CC=C1C(C)(C)CCN23.C37.c17ccccc1C(=N)O,,CCOCC1C2=CCC1N(Cc1ccccc1C(=N)O)CCC2(C)C,,0.463696989797495,4.513830754740981,True,False,False,CCOCC1C2=CCC1N(Cc1ccccc1C(=N)O)CCC2(C)C,CCOCC1C2=CCC1N(Cc1ccccc1C(=N)O)CCC2(C)C,,0.463696989797495,4.513830754740981,True,False,False,False,False
55,CC3C2.N24.C4CC(O)=Nc1cccc(F)c1.c13ccccc1,CC3C2.N24.C4CC(O)=Nc1cccc(F)c1.c13ccccc1,,CC(CNCCC(O)=Nc1cccc(F)c1)c1ccccc1,,0.45715630365171944,2.7982835709632585,True,False,False,CC(CNCCC(O)=Nc1cccc(F)c1)c1ccccc1,CC(CNCCC(O)=Nc1cccc(F)c1)c1ccccc1,,0.45715630365171944,2.7982835709632585,True,False,False,False,False
56,CO3.c13cccc2ncn(C(O)=NC4c(=O)c12.C4C(O)=NC(C)(C)C,CO3.c13cccc2ncn(C(O)=NC4c(=O)c12.C4C(O)=NC(C)(C)C,,,decode_returned_none,,,False,,False,CC(O)=NC(C)(C)C.CO,CC(O)=NC(C)(C)C,,0.37841970120437185,3.143110759464717,True,False,False,True,True
57,CO7.C7CC8.n18cc5nn1.C5CC6=O.N64.c14ccc2ccccc2c1,CO7.C7CC8.n18cc5nn1.C5CC6=O.N64.c14ccc2ccccc2c1,,COCCCn1cc(CCC(=O)Nc2ccc3ccccc3c2)nn1,,0.6410675472493391,2.113907927430592,True,True,True,COCCCn1cc(CCC(=O)Nc2ccc3ccccc3c2)nn1,COCCCn1cc(CCC(=O)Nc2ccc3ccccc3c2)nn1,,0.6410675472493391,2.113907927430592,True,True,True,False,False
58,CC3N=C(O)NNc1ccccc1F.C13Cc2ccccc2C(=O)O1,CC3N=C(O)NNc1ccccc1F.C13Cc2ccccc2C(=O)O1,,CC(N=C(O)NNc1ccccc1F)C1Cc2ccccc2C(=O)O1,,0.3441077870048676,3.5557569388112347,True,False,False,CC(N=C(O)NNc1ccccc1F)C1Cc2ccccc2C(=O)O1,CC(N=C(O)NNc1ccccc1F)C1Cc2ccccc2C(=O)O1,,0.3441077870048676,3.5557569388112347,True,False,False,False,False
59,CC4=O.N14CCN5CC1.c15ccc(S(C)=O)cc1.O67.c17cc6c([N+](=O)[O-])cc1C,CC4=O.N14CCN5CC1.c15ccc(S(C)=O)cc1.O67.c17cc6c([N+](=O)[O-])cc1C,,CC(=O)N1CCN(c2ccc([S+](C)[O-])cc2)CC1.Cc1cc([N+](=O)[O-])c2cc1O2,,0.36886376726878595,4.167758473659046,True,False,False,CC(=O)N1CCN(c2ccc([S+](C)[O-])cc2)CC1.Cc1cc([N+](=O)[O-])c2cc1O2,CC(=O)N1CCN(c2ccc([S+](C)[O-])cc2)CC1,,0.75292051531272,3.1349723430651206,True,True,True,False,True
60,CO7.c17ccc2c=8c(F)cc2c1.C=8c1ccc2cnc9cc2c1.O95.C5C6C.O6C,CO7.c17ccc2c=8c(F)cc2c1.C=8c1ccc2cnc9cc2c1.O95.C5C6C.O6C,,COc1ccc2c(c1)C=C(F)C2=Cc1ccc2cnc(OCC(C)OC)cc2c1,,0.554599073086332,3.3393429692709837,True,False,False,COc1ccc2c(c1)C=C(F)C2=Cc1ccc2cnc(OCC(C)OC)cc2c1,COc1ccc2c(c1)C=C(F)C2=Cc1ccc2cnc(OCC(C)OC)cc2c1,,0.554599073086332,3.3393429692709837,True,False,False,False,False
61,CC(=Nc1ccccc13)NNC(S)=NCCC2.c12ccccc1.C3(=O)O,CC(=Nc1ccccc13)NNC(S)=NCCC2.c12ccccc1.C3(=O)O,,CC(=Nc1ccccc1C(=O)O)NNC(S)=NCCCc1ccccc1,,0.20624603876410325,2.815687701521874,True,False,False,CC(=Nc1ccccc1C(=O)O)NNC(S)=NCCCc1ccccc1,CC(=Nc1ccccc1C(=O)O)NNC(S)=NCCCc1ccccc1,,0.20624603876410325,2.815687701521874,True,False,False,False,False
62,CCN=C(O)N3.C3C6.O64.c14cc(S(C)(=O)=O)ccc17.O75.c15c(F)cccc1F,CCN=C(O)N3.C3C6.O64.c14cc(S(C)(=O)=O)ccc17.O75.c15c(F)cccc1F,,CCN=C(O)NCCOc1cc(S(C)(=O)=O)ccc1Oc1c(F)cccc1F,,0.39150461100685113,2.7096293228844406,True,False,False,CCN=C(O)NCCOc1cc(S(C)(=O)=O)ccc1Oc1c(F)cccc1F,CCN=C(O)NCCOc1cc(S(C)(=O)=O)ccc1Oc1c(F)cccc1F,,0.39150461100685113,2.7096293228844406,True,False,False,False,False
63,CC6.N468.c18ccc(C)cc1.C45=O.C15CCN9CC1.c19nccc7n1.c17ccccc1,CC6.N468.c18ccc(C)cc1.C45=O.C15CCN9CC1.c19nccc7n1.c17ccccc1,,CCN(C(=O)C1CCN(c2nccc(-c3ccccc3)n2)CC1)c1ccc(C)cc1,,0.6216923037990262,2.198470849714319,True,True,True,CCN(C(=O)C1CCN(c2nccc(-c3ccccc3)n2)CC1)c1ccc(C)cc1,CCN(C(=O)C1CCN(c2nccc(-c3ccccc3)n2)CC1)c1ccc(C)cc1,,0.6216923037990262,2.198470849714319,True,True,True,False,False
64,CN5C.C5(=O)C6C.N64C.C2C(O)=Nc1cnn3c1C.c13ncccc1F.S4(C)(=O)=O,CN5C.C5(=O)C6C.N64C.C2C(O)=Nc1cnn3c1C.c13ncccc1F.S4(C)(=O)=O,,,decode_returned_none,,,False,,False,CC(C(=O)N(C)C)N(C)S(C)(=O)=O.CC(O)=Nc1cnn(-c2ncccc2F)c1C,CC(C(=O)N(C)C)N(C)S(C)(=O)=O,,0.6193164111299985,3.0885482799852575,True,True,True,True,True
65,CC7.c17cc2ccccc2c2oc6cc2[nH]1.C65=O.c15ccc2c(c1)OCO2,CC7.c17cc2ccccc2c2oc6cc2[nH]1.C65=O.c15ccc2c(c1)OCO2,,CCC1=Cc2ccccc2-c2oc(C(=O)c3ccc4c(c3)OCO4)cc2N1,,0.6607170629247252,2.9770060007864156,True,True,True,CCC1=Cc2ccccc2-c2oc(C(=O)c3ccc4c(c3)OCO4)cc2N1,CCC1=Cc2ccccc2-c2oc(C(=O)c3ccc4c(c3)OCO4)cc2N1,,0.6607170629247252,2.9770060007864156,True,True,True,False,False
66,CCCCCC3=O.O34.C4C5.O65.C6(=O)C8.N18CCN7CC1.c17cccc(C)c1,CCCCCC3=O.O34.C4C5.O65.C6(=O)C8.N18CCN7CC1.c17cccc(C)c1,,CCCCCC(=O)OCCOC(=O)CN1CCN(c2cccc(C)c2)CC1,,0.46227077183861437,2.078390297502356,True,False,False,CCCCCC(=O)OCCOC(=O)CN1CCN(c2cccc(C)c2)CC1,CCCCCC(=O)OCCOC(=O)CN1CCN(c2cccc(C)c2)CC1,,0.46227077183861437,2.078390297502356,True,False,False,False,False
67,Cc1cc(F)cc(C)c1N=C(O)C23C.N12CCOCC1.c13ccccc1,Cc1cc(F)cc(C)c1N=C(O)C23C.N12CCOCC1.c13ccccc1,,Cc1cc(F)cc(C)c1N=C(O)C(C)(c1ccccc1)N1CCOCC1,,0.6569297237089494,3.195957639413578,True,True,True,Cc1cc(F)cc(C)c1N=C(O)C(C)(c1ccccc1)N1CCOCC1,Cc1cc(F)cc(C)c1N=C(O)C(C)(c1ccccc1)N1CCOCC1,,0.6569297237089494,3.195957639413578,True,True,True,False,False
68,Cc1nn(C)c2ncc4cc12.C54=O.N5C(O)=Nc1ccc(F)cc1F,Cc1nn(C)c2ncc4cc12.C54=O.N5C(O)=Nc1ccc(F)cc1F,,Cc1nn(C)c2ncc(C(=O)NC(O)=Nc3ccc(F)cc3F)cc12,,0.5513463334042011,2.7936759853405224,True,False,False,Cc1nn(C)c2ncc(C(=O)NC(O)=Nc3ccc(F)cc3F)cc12,Cc1nn(C)c2ncc(C(=O)NC(O)=Nc3ccc(F)cc3F)cc12,,0.5513463334042011,2.7936759853405224,True,False,False,False,False
69,CC(C3N1C(=O)c2ccc(O)cc21.c13ccccc1[N+](=O)[O-],CC(C3N1C(=O)c2ccc(O)cc21.c13ccccc1[N+](=O)[O-],,,decode_returned_none,,,False,,False,O=[N+]([O-])c1ccccc1,O=[N+]([O-])c1ccccc1,,0.4200757446342405,1.3167480072255575,True,False,False,True,False
70,CC75.c15ccccc1.N17CCC64C1.N16CCOCC1.c14ccc2c(c1)OCO2,CC75.c15ccccc1.N17CCC64C1.N16CCOCC1.c14ccc2c(c1)OCO2,,CC(c1ccccc1)N1CCC(c2ccc3c(c2)OCO3)(N2CCOCC2)C1,,0.8120811712063475,3.3269025905859024,True,True,True,CC(c1ccccc1)N1CCC(c2ccc3c(c2)OCO3)(N2CCOCC2)C1,CC(c1ccccc1)N1CCC(c2ccc3c(c2)OCO3)(N2CCOCC2)C1,,0.8120811712063475,3.3269025905859024,True,True,True,False,False
71,OC(C4=NNc1ccc(N=C(O)C5cc1.c14ccc2ccccc2c1.n15ncc(=O)c2ccccc21,OC(C4=NNc1ccc(N=C(O)C5cc1.c14ccc2ccccc2c1.n15ncc(=O)c2ccccc21,,,decode_returned_none,,,False,,False,O=c1cn[nH]c2ccccc12.c1ccc2ccccc2c1,O=c1cn[nH]c2ccccc12,,0.6003509616659684,2.029158990143383,True,True,True,True,True
72,Cc1ccn8n1.C85.c15ccc(N=C(O)C6cc1.N16CCN7CC1.c17nnc(C)s1,Cc1ccn8n1.C85.c15ccc(N=C(O)C6cc1.N16CCN7CC1.c17nnc(C)s1,,,decode_returned_none,,,False,,False,Cc1ccn(C)n1.Cc1nnc(N2CCNCC2)s1,Cc1nnc(N2CCNCC2)s1,,0.6793199985378292,2.43333936360564,True,True,True,True,True
73,CO6.c16ccc5cc1F.C45.N14CCC(C2CCCCC2)C(C)C1,CO6.c16ccc5cc1F.C45.N14CCC(C2CCCCC2)C(C)C1,,COc1ccc(CN2CCC(C3CCCCC3)C(C)C2)cc1F,,0.78459340971886,2.9023608109772834,True,True,True,COc1ccc(CN2CCC(C3CCCCC3)C(C)C2)cc1F,COc1ccc(CN2CCC(C3CCCCC3)C(C)C2)cc1F,,0.78459340971886,2.9023608109772834,True,True,True,False,False
74,CC34.c14ccc5cc1.C65=O.N16CCC(S(C)(=O)=O)C1.O3C,CC34.c14ccc5cc1.C65=O.N16CCC(S(C)(=O)=O)C1.O3C,,COC(C)c1ccc(C(=O)N2CCC(S(C)(=O)=O)C2)cc1,,0.8480271704555544,3.003507867857775,True,True,True,COC(C)c1ccc(C(=O)N2CCC(S(C)(=O)=O)C2)cc1,COC(C)c1ccc(C(=O)N2CCC(S(C)(=O)=O)C2)cc1,,0.8480271704555544,3.003507867857775,True,True,True,False,False
75,CO5.C5(=O)C3.S32.C2C(O)=N[C@H]1CCN4C1.C4C(O)=Nc1ccccc1,CO5.C5(=O)C3.S32.C2C(O)=N[C@H]1CCN4C1.C4C(O)=Nc1ccccc1,,COC(=O)CSCC(O)=N[C@H]1CCN(CC(O)=Nc2ccccc2)C1,,0.41664143741733733,3.5273415226973013,True,False,False,COC(=O)CSCC(O)=N[C@H]1CCN(CC(O)=Nc2ccccc2)C1,COC(=O)CSCC(O)=N[C@H]1CCN(CC(O)=Nc2ccccc2)C1,,0.41664143741733733,3.5273415226973013,True,False,False,False,False
76,O=[N+]8[O-].c18cccc7c1.C47=O.N45.c15ccc6cc1.N16CCCCCC(=O)C1,O=[N+]8[O-].c18cccc7c1.C47=O.N45.c15ccc6cc1.N16CCCCCC(=O)C1,,O=C1CCCCCN(c2ccc(NC(=O)c3cccc([N+](=O)[O-])c3)cc2)C1,,0.6553633995388515,2.0853313564434153,True,True,True,O=C1CCCCCN(c2ccc(NC(=O)c3cccc([N+](=O)[O-])c3)cc2)C1,O=C1CCCCCN(c2ccc(NC(=O)c3cccc([N+](=O)[O-])c3)cc2)C1,,0.6553633995388515,2.0853313564434153,True,True,True,False,False
77,Cc1nsc(C)c15.C25.O23.C3CN=C(O)CC4.c14cccc(F)c1,Cc1nsc(C)c15.C25.O23.C3CN=C(O)CC4.c14cccc(F)c1,,Cc1nsc(C)c1COCCN=C(O)CCc1cccc(F)c1,,0.45015798436223253,2.9771935007844856,True,False,False,Cc1nsc(C)c1COCCN=C(O)CCc1cccc(F)c1,Cc1nsc(C)c1COCCN=C(O)CCc1cccc(F)c1,,0.45015798436223253,2.9771935007844856,True,False,False,False,False
78,Cc1cccc6c1.C16CN4C1.C4CC(C)(C)CC5.N15CCCC1,Cc1cccc6c1.C16CN4C1.C4CC(C)(C)CC5.N15CCCC1,,Cc1cccc(C2CN(CCC(C)(C)CCN3CCCC3)C2)c1,,0.7403042356709254,2.3559677019679164,True,True,True,Cc1cccc(C2CN(CCC(C)(C)CCN3CCCC3)C2)c1,Cc1cccc(C2CN(CCC(C)(C)CCN3CCCC3)C2)c1,,0.7403042356709254,2.3559677019679164,True,True,True,False,False
79,CO4.c14cccc6c1.N56.C53.C13CCCC(C(=N)O)C1,CO4.c14cccc6c1.N56.C53.C13CCCC(C(=N)O)C1,,COc1cccc(NCC2CCCC(C(=N)O)C2)c1,,0.56221769952267,3.0979142705722555,True,False,False,COc1cccc(NCC2CCCC(C(=N)O)C2)c1,COc1cccc(NCC2CCCC(C(=N)O)C2)c1,,0.56221769952267,3.0979142705722555,True,False,False,False,False
80,CCC(C)(C)C4.N14CCN5CC1.C5(=O)CC3.c13ccccc16.C6(F)(F)F,CCC(C)(C)C4.N14CCN5CC1.C5(=O)CC3.c13ccccc16.C6(F)(F)F,,CCC(C)(C)CN1CCN(C(=O)CCc2ccccc2C(F)(F)F)CC1,,0.7485933583050405,2.342542382204723,True,True,True,CCC(C)(C)CN1CCN(C(=O)CCc2ccccc2C(F)(F)F)CC1,CCC(C)(C)CN1CCN(C(=O)CCc2ccccc2C(F)(F)F)CC1,,0.7485933583050405,2.342542382204723,True,True,True,False,False
81,O=C4N=C(O)[C@@H]3C5.C15CC1.N13CCCC1.c1ccccc1.c14ccccc1,O=C4N=C(O)[C@@H]3C5.C15CC1.N13CCCC1.c1ccccc1.c14ccccc1,,O=C(N=C(O)[C@H](CC1CC1)N1CCCC1)c1ccccc1.c1ccccc1,,0.6160458957980554,2.75260477240235,True,True,True,O=C(N=C(O)[C@H](CC1CC1)N1CCCC1)c1ccccc1.c1ccccc1,O=C(N=C(O)[C@H](CC1CC1)N1CCCC1)c1ccccc1,,0.6683522394253432,2.915925922120758,True,True,True,False,True
82,CC4N=C(S)N=C(O)c1ccc3c5c1.c13ccccc1.C5(F)(F)F.C4CO,CC4N=C(S)N=C(O)c1ccc3c5c1.c13ccccc1.C5(F)(F)F.C4CO,,CC(CCO)N=C(S)N=C(O)c1ccc(-c2ccccc2)c(C(F)(F)F)c1,,0.38851158434924027,3.4016352697636174,True,False,False,CC(CCO)N=C(S)N=C(O)c1ccc(-c2ccccc2)c(C(F)(F)F)c1,CC(CCO)N=C(S)N=C(O)c1ccc(-c2ccccc2)c(C(F)(F)F)c1,,0.38851158434924027,3.4016352697636174,True,False,False,False,False
83,CO5.c15ccc8cc1.C8N=C(O)N4C.C46=O.N16CCN7CC1.c17ncccc1C,CO5.c15ccc8cc1.C8N=C(O)N4C.C46=O.N16CCN7CC1.c17ncccc1C,,COc1ccc(CN=C(O)N(C)C(=O)N2CCN(c3ncccc3C)CC2)cc1,,0.6336858455629643,2.6645358408458026,True,True,True,COc1ccc(CN=C(O)N(C)C(=O)N2CCN(c3ncccc3C)CC2)cc1,COc1ccc(CN=C(O)N(C)C(=O)N2CCN(c3ncccc3C)CC2)cc1,,0.6336858455629643,2.6645358408458026,True,True,True,False,False
84,CC1(C)CCCN3C1.C3(C)CN=C(O)C4.c14cccc(Cl)c1Cl,CC1(C)CCCN3C1.C3(C)CN=C(O)C4.c14cccc(Cl)c1Cl,,CC(CN=C(O)Cc1cccc(Cl)c1Cl)N1CCCC(C)(C)C1,,0.5944010276036772,3.4578824043327536,True,False,False,CC(CN=C(O)Cc1cccc(Cl)c1Cl)N1CCCC(C)(C)C1,CC(CN=C(O)Cc1cccc(Cl)c1Cl)N1CCCC(C)(C)C1,,0.5944010276036772,3.4578824043327536,True,False,False,False,False
85,CO3.C3(=O)C4C.N245.C26=O.C5(=O)O.O67.C7CCCCN,CO3.C3(=O)C4C.N245.C26=O.C5(=O)O.O67.C7CCCCN,,COC(=O)C(C)N(C(=O)O)C(=O)OCCCCCN,,0.5207931015405267,3.046515706751568,True,False,False,COC(=O)C(C)N(C(=O)O)C(=O)OCCCCCN,COC(=O)C(C)N(C(=O)O)C(=O)OCCCCCN,,0.5207931015405267,3.046515706751568,True,False,False,False,False
86,CO3.c13ccccc16.C56(C)C2.N54.C4(=O)O.c12ccccc1,CO3.c13ccccc16.C56(C)C2.N54.C4(=O)O.c12ccccc1,,COc1ccccc1C(C)(Cc1ccccc1)NC(=O)O,,0.8846070753337248,2.5689918021729117,True,True,True,COc1ccccc1C(C)(Cc1ccccc1)NC(=O)O,COc1ccccc1C(C)(Cc1ccccc1)NC(=O)O,,0.8846070753337248,2.5689918021729117,True,True,True,False,False
87,Cc1ccccc16.C75.c16nnc5o1.N17CCCN=C(O)CC4.N14CCCCC1,Cc1ccccc16.C75.c16nnc5o1.N17CCCN=C(O)CC4.N14CCCCC1,,,decode_returned_none,,,False,,False,CCCCCN1CCC(O)=NCCCN1Cc1nnc(-c2ccccc2C)o1,CCCCCN1CCC(O)=NCCCN1Cc1nnc(-c2ccccc2C)o1,,0.7258836262437385,3.4941567694281765,True,True,True,True,False
88,CC4.O46.c16cc7cc([N+](=O)[O-])c1O.C7C(O)=NCCC5.O53.c13cc(Cl)c2ccccc2c1,CC4.O46.c16cc7cc([N+](=O)[O-])c1O.C7C(O)=NCCC5.O53.c13cc(Cl)c2ccccc2c1,,CCOc1cc(CC(O)=NCCCOc2cc(Cl)c3ccccc3c2)cc([N+](=O)[O-])c1O,,0.13668629203802976,2.7290771270113208,True,False,False,CCOc1cc(CC(O)=NCCCOc2cc(Cl)c3ccccc3c2)cc([N+](=O)[O-])c1O,CCOc1cc(CC(O)=NCCCOc2cc(Cl)c3ccccc3c2)cc([N+](=O)[O-])c1O,,0.13668629203802976,2.7290771270113208,True,False,False,False,False
89,OC(=Nc1cc(F)c6c(F)c1.S64.c14nc5nc(O)c13.c15ccccc1.N13CCOCC1,OC(=Nc1cc(F)c6c(F)c1.S64.c14nc5nc(O)c13.c15ccccc1.N13CCOCC1,,,decode_returned_none,,,False,,False,Oc1nc(-c2ccccc2)nc(S)c1N1CCOCC1,Oc1nc(-c2ccccc2)nc(S)c1N1CCOCC1,,0.6537372127622396,2.5507075725797677,True,True,True,True,False
90,CC(C)C4CN=C(O)C1CC1.N54C.C56=O.N63.c13ccc(F)c(F)c1,CC(C)C4CN=C(O)C1CC1.N54C.C56=O.N63.c13ccc(F)c(F)c1,,CC(C)C(CN=C(O)C1CC1)N(C)C(=O)Nc1ccc(F)c(F)c1,,0.6111386289068974,3.322269288370916,True,True,True,CC(C)C(CN=C(O)C1CC1)N(C)C(=O)Nc1ccc(F)c(F)c1,CC(C)C(CN=C(O)C1CC1)N(C)C(=O)Nc1ccc(F)c(F)c1,,0.6111386289068974,3.322269288370916,True,True,True,False,False
91,CN1C5CCC17.C35=O.N13CCCC14.C64.O68.c18ccc(F)cc1.c17ccccc1,CN1C5CCC17.C35=O.N13CCCC14.C64.O68.c18ccc(F)cc1.c17ccccc1,,CN1C(C(=O)N2CCCC2COc2ccc(F)cc2)CCC1c1ccccc1,,0.7827166102802914,3.240977789065483,True,True,True,CN1C(C(=O)N2CCCC2COc2ccc(F)cc2)CCC1c1ccccc1,CN1C(C(=O)N2CCCC2COc2ccc(F)cc2)CCC1c1ccccc1,,0.7827166102802914,3.240977789065483,True,True,True,False,False
92,CCCC3.N13C(O)=NC4(C)CCC1(C)C.N4C(O)=Nc1cc6ccc1F.C56=O.N15CCOCC1,CCCC3.N13C(O)=NC4(C)CCC1(C)C.N4C(O)=Nc1cc6ccc1F.C56=O.N15CCOCC1,,CCCCN1C(O)=NC(C)(NC(O)=Nc2cc(C(=O)N3CCOCC3)ccc2F)CCC1(C)C,,0.42537424495798404,3.88090543993812,True,False,False,CCCCN1C(O)=NC(C)(NC(O)=Nc2cc(C(=O)N3CCOCC3)ccc2F)CCC1(C)C,CCCCN1C(O)=NC(C)(NC(O)=Nc2cc(C(=O)N3CCOCC3)ccc2F)CCC1(C)C,,0.42537424495798404,3.88090543993812,True,False,False,False,False
93,CO7.c17cccc5c1.C5N=C(O)C4.O46.c16cccc2c1OCO2,CO7.c17cccc5c1.C5N=C(O)C4.O46.c16cccc2c1OCO2,,COc1cccc(CN=C(O)COc2cccc3c2OCO3)c1,,0.6553937367323827,2.4615223217683226,True,True,True,COc1cccc(CN=C(O)COc2cccc3c2OCO3)c1,COc1cccc(CN=C(O)COc2cccc3c2OCO3)c1,,0.6553937367323827,2.4615223217683226,True,True,True,False,False
94,O=C3C5.O54.C4C(F)(F)F.c13c[nH]c2ccccc12.c16ccc(Br)s1,O=C3C5.O54.C4C(F)(F)F.c13c[nH]c2ccccc12.c16ccc(Br)s1,,,decode_returned_none,,,False,,False,Brc1cccs1.O=C(COCC(F)(F)F)c1c[nH]c2ccccc12,O=C(COCC(F)(F)F)c1c[nH]c2ccccc12,,0.8555016067579126,2.199182810607301,True,True,True,True,True
95,CO4.c14cccc3c16.C3=C5O.C15CCCC1.C16CCCC1,CO4.c14cccc3c16.C3=C5O.C15CCCC1.C16CCCC1,,COc1cccc(C=C(O)C2CCCC2)c1C1CCCC1,,0.7465060480550264,2.5632897742783225,True,True,True,COc1cccc(C=C(O)C2CCCC2)c1C1CCCC1,COc1cccc(C=C(O)C2CCCC2)c1C1CCCC1,,0.7465060480550264,2.5632897742783225,True,True,True,False,False
96,CO3.c13nc6nc(C)c2n1.N46.S4(=O)(=O)c1ccccc15.C5(C)C,CO3.c13nc6nc(C)c2n1.N46.S4(=O)(=O)c1ccccc15.C5(C)C,,,decode_returned_none,,,False,,False,CC(C)c1ccccc1S(N)(=O)=O.CO,CC(C)c1ccccc1S(N)(=O)=O,,0.7834055404601956,1.8883569445789625,True,True,True,True,True
97,Cc1cccc6c1.C6CC4=O.N14CCN7CC1.S7(=O)(=O)CCC5.[N+]5(C)(C)C,Cc1cccc6c1.C6CC4=O.N14CCN7CC1.S7(=O)(=O)CCC5.[N+]5(C)(C)C,,Cc1cccc(CCC(=O)N2CCN(S(=O)(=O)CCC[N+](C)(C)C)CC2)c1,,0.6259112687942678,2.422678144790204,True,True,True,Cc1cccc(CCC(=O)N2CCN(S(=O)(=O)CCC[N+](C)(C)C)CC2)c1,Cc1cccc(CCC(=O)N2CCN(S(=O)(=O)CCC[N+](C)(C)C)CC2)c1,,0.6259112687942678,2.422678144790204,True,True,True,False,False
98,CC4.O43.c13ccc5cc1.C5C(O)=NC(=O)N(C)C6.c16ccc(Cl)cc1,CC4.O43.c13ccc5cc1.C5C(O)=NC(=O)N(C)C6.c16ccc(Cl)cc1,,CCOc1ccc(CC(O)=NC(=O)N(C)Cc2ccc(Cl)cc2)cc1,,0.6094533650784867,2.337860686726094,True,True,True,CCOc1ccc(CC(O)=NC(=O)N(C)Cc2ccc(Cl)cc2)cc1,CCOc1ccc(CC(O)=NC(=O)N(C)Cc2ccc(Cl)cc2)cc1,,0.6094533650784867,2.337860686726094,True,True,True,False,False
99,CC4C.O45.C5CC7.N786.C39.C89.c19ccc(Cl)s1.c16ccc(F)cc1,CC4C.O45.C5CC7.N786.C39.C89.c19ccc(Cl)s1.c16ccc(F)cc1,,,decode_returned_none,,,False,,False,CCN(CCCOC(C)C)c1ccc(F)cc1.Clc1cccs1,CCN(CCCOC(C)C)c1ccc(F)cc1,,0.6755157295775215,1.9988698551629778,True,True,True,True,True
